,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
1433,-0.6643816690533959,-0.5001840738289348,-0.8502063918563981,-0.8502471664168967,0.0015330358292472424,0.019435749511608647,-0.7545339552378274,-0.7203710913732133,-0.6123723780154986,-0.1107341992514349,0.38857004366152337,-0.5844003126744661,-0.7801441492072213,0.08022829883294946,-0.23182748498359107,-0.8625247297535934,-0.8161440319252089,-0.3703611471568464,0.1750762678596509,0.07428578162625854,-0.31322990286959085,-0.7454870004073209,-0.22774030223035568,train,817.2062211981566,1
1434,-0.6317722255581535,-0.5327207956836177,-0.8710307199747527,-0.8650882560855082,-0.058566492508793866,0.01626957433062559,-0.7571031473587091,-0.7690595489872294,-0.6654138470364117,0.015642212626933105,0.48705529490773536,-0.5322566932297869,-0.7712192288415849,-0.010897272077952214,-0.24176262077282074,-0.8600408874284251,-0.8447086698168681,-0.45535404309015326,0.18259665253315727,0.37337608679021783,-0.3939129933329766,-0.7335475728737499,-0.17431635111213883,train,817.7764976958525,1
1435,-0.6426532151186192,-0.6322474331051714,-0.8671057290912796,-0.8145994078985642,0.01626193301517498,0.004999916473377386,-0.7765314332590378,-0.7177687906028316,-0.6432703069999788,-0.17731793688336328,0.5818393045573043,-0.5025319182549426,-0.7570853089016434,0.06585412202585728,-0.1903844910068455,-0.8454085465580122,-0.8312625924803281,-0.5166410171861189,0.1146190981791484,0.2551233487637352,-0.30563216369129,-0.7074436523280336,-0.26900767217031973,train,818.3467741935484,1
1436,-0.6546146325425678,-0.534058122742826,-0.8460471011996941,-0.8526138585363354,-0.05984733850069068,0.027182762343660016,-0.7669530286368529,-0.7305800737523362,-0.6484322310015314,-0.2468286853551449,0.42687052913138235,-0.5004338374109795,-0.713081425219191,0.09389215435727039,-0.2305464741951434,-0.8492966487169149,-0.8554132347265313,-0.4188032402179058,0.13703115589475146,0.36279869895265704,-0.23415885380993307,-0.7347921710708956,-0.33021189891562575,train,818.9170506912443,1
1437,-0.6894800529610083,-0.38108247159118114,-0.8486295243951425,-0.8443515647841067,-0.04484725045768834,-0.12054843033769969,-0.7940967597884057,-0.7078323698211015,-0.6256740302171393,-0.21685552907798866,0.5083737631633538,-0.5207768805985825,-0.7949491157911955,0.024985747704888706,-0.22977870225679053,-0.8614560935635694,-0.8538475129863551,-0.5281341738607908,0.04607377450398675,0.33377280421822264,-0.32401182531692196,-0.694486622756814,-0.24346441935249907,train,819.4873271889401,1
1438,-0.6438387021040012,-0.4716202725573545,-0.8467417047803532,-0.8670584289476425,-0.06872577395854595,-0.09838015915809739,-0.7704861596086016,-0.7285120525553639,-0.6914462154791193,-0.010262213272705822,0.5497908225030173,-0.5083578413582709,-0.7645507028165087,-0.034246135498371966,-0.22335695762024088,-0.8439581837146327,-0.8262519485933011,-0.5286214374402549,0.1887574276160846,0.4220292003328385,-0.31267305943274415,-0.7903095318966304,-0.2533788875519922,train,820.057603686636,1
1439,-0.6959122451161175,-0.5693954868051297,-0.8597251159001268,-0.8651430855158411,-0.10992565949685207,-0.1964020321466936,-0.7607169344383877,-0.7577200845739108,-0.66557941467863,-0.3434042404566767,0.5643192626041329,-0.5178786357983584,-0.7250050852753493,-0.10616682065698202,-0.3400666375970407,-0.8749887549348588,-0.838729944365137,-0.5222918852802536,0.2408781036138925,0.573200385715323,-0.30155674587820447,-0.7477968375779251,-0.28039685391609825,train,820.6278801843318,1
1440,-0.6581640421038606,-0.45316110396215825,-0.8597347305110772,-0.9055078042216111,-0.1586066032266118,-0.23550631497609897,-0.7833006446586968,-0.7649767685499902,-0.6368767243106341,-0.29668086919004266,0.09337912001836224,-0.5351193278756352,-0.7386692725644677,-0.08775351065154324,-0.33902764187611756,-0.8341689565760142,-0.8498721817395577,-0.5453314429959599,0.146884615836822,0.4671191075215513,-0.3742518548163173,-0.7226309084643516,-0.2796091852792808,train,821.1981566820276,1
1441,-0.7019078983382689,-0.5756251561314458,-0.8856606048565194,-0.9216742684375729,-0.13884268362947572,-0.26788793634304753,-0.7979800563018977,-0.7410427375340932,-0.649579849178878,-0.26922548066521923,0.17670447867671246,-0.4894648180561715,-0.7231429308381583,-0.12693388900902347,-0.33732101838271344,-0.8387465070101139,-0.8236388732374831,-0.6113587393671985,0.20096519810110536,0.5021972751311357,-0.3304767386342963,-0.7575111441279474,-0.23891632286674103,train,821.7684331797235,1
1442,-0.6644788282355005,-0.5458933533182531,-0.8546283985777553,-0.8662420512996536,-0.16493871023193207,-0.2607490785839175,-0.7856908195644178,-0.7292314523530463,-0.62749374345271,-0.10120159325761913,0.24699354753097835,-0.47602102402474644,-0.7512094567248312,-0.01692582909040885,-0.3186483041211412,-0.821352528778198,-0.8308492958727351,-0.6393241228507086,0.2328052987762803,0.31938605379673546,-0.3523115306821124,-0.6640815206879916,-0.2985873272464967,train,822.3387096774194,1
1443,-0.6735126981174459,-0.5333170297948377,-0.864383654545521,-0.8936823771716871,-0.13181409347969608,-0.23240710892956884,-0.7830665452234863,-0.7550375947341714,-0.6501057833982549,-0.13086254653595897,0.21641701326376328,-0.4619812778301483,-0.7333554219520328,-0.03974522793843027,-0.33561856756288755,-0.8260677415056269,-0.8466108316564406,-0.675771702650243,0.13623823229465293,0.37359480228214625,-0.24083929944243276,-0.7231820523086164,-0.4146159347325863,train,822.9089861751153,1
1444,-0.6340544244264663,-0.4964843568838756,-0.8732165879749185,-0.9002996092019545,-0.17271324660675447,-0.19504165402641327,-0.7631208798991208,-0.758000664421429,-0.6787215631515732,-0.20559029452855182,0.2382692530983217,-0.4960765706165422,-0.7233610209974689,0.02408146415302026,-0.328562576542481,-0.8042554905633581,-0.8054587821728995,-0.6263090822609899,0.23032630172867652,0.3782683922341372,-0.17811958748680035,-0.5948413386763567,-0.09722051676924925,train,823.479262672811,1
1445,-0.6367066911559567,-0.4741713282926209,-0.8674848795836267,-0.8845872732471731,-0.3054458133775505,-0.10860652620177946,-0.7705451762729403,-0.7193905161795644,-0.7030687249758947,-0.21428463975100054,0.15316054445551752,-0.4696661454523555,-0.6659403984758853,0.007445267910384024,-0.35799661596172816,-0.8658746032764115,-0.8121540512842225,-0.6478589809915933,0.24473731558767087,0.4084281693114793,-0.3744602815228376,-0.6251192116047879,-0.16001621196047333,train,824.0495391705069,1
1446,-0.6721125389996665,-0.4326410053626174,-0.8572678458645255,-0.9234331753003987,-0.12295652741133511,-0.14645551683227453,-0.7975571035408032,-0.7285720983539133,-0.7485684512083233,-0.08277063897525982,0.3270694210697871,-0.35194292586224885,-0.7419238487880268,0.012490908018635949,-0.2684009688948049,-0.834420118959744,-0.8549251940625684,-0.592647990351959,0.20288342191623787,0.39787742115817615,-0.3460092747964444,-0.6419813101197107,-0.16476676981230642,train,824.6198156682028,1
1447,-0.6634542150241491,-0.3855149999539127,-0.8710771695783345,-0.9050083645568827,-0.21869292934818818,-0.21815922996562387,-0.7882934544617582,-0.7410456028140038,-0.6994065757809395,-0.23675652328154906,0.3310672496898377,-0.4844805810830448,-0.6781828056879591,0.030277772317128138,-0.38779785065583994,-0.8098833155200522,-0.8552712320409162,-0.630961638890426,0.21730990203645972,0.5615341033030858,-0.34821818351095146,-0.6273480413274819,-0.2787493735728689,train,825.1900921658986,1
1448,-0.6408850313878272,-0.4970859737109323,-0.8639193572897321,-0.8693702354450501,-0.13790295438438782,-0.23191952182222242,-0.8032777855373763,-0.737028099316102,-0.753910666767965,0.056459142899994874,0.3099325179458532,-0.4838198488367871,-0.6948918671243763,-0.004769112819202337,-0.29675428585734875,-0.8265436706229706,-0.8278405031823511,-0.5592478248941657,0.23692420482798981,0.48657225294758644,-0.2957757221530076,-0.738844393216051,-0.3203905067910554,train,825.7603686635945,1
1449,-0.660026135333924,-0.567038953579816,-0.8538093762565556,-0.9061251871334944,-0.1145110077596545,-0.17712357044997606,-0.8188640865892499,-0.705744254723017,-0.7392043694504886,-0.20658146643215303,0.3609988631303338,-0.4050636775055081,-0.7167428234706952,0.0597993538959547,-0.2958571610380778,-0.8478059914333724,-0.8416690628835347,-0.6282097036873234,0.3093326025434664,0.48129523792959117,-0.350203246435314,-0.8415871315107238,-0.38978686651234085,train,826.3306451612904,1
1450,-0.6161036538249187,-0.5844927658050574,-0.8609588174862699,-0.8874287199352613,-0.15620535904988464,-0.19532979253549698,-0.7797301364662003,-0.7584121629115926,-0.7418100045238959,0.06003026198410011,0.2866865884680674,-0.4806993879837348,-0.6748820950076228,0.0965080238783278,-0.36375490549937517,-0.8341080429192869,-0.8667738353278132,-0.5853232866925422,0.17159947197543612,0.33140857172575733,-0.3082855738452607,-0.7178861500736025,-0.31497000085854365,train,826.9009216589861,1
1451,-0.6367142675918541,-0.504490895366088,-0.8730460116057757,-0.9101849889089855,-0.09204976773606155,-0.22850429012467377,-0.7888580472172659,-0.7878363115123678,-0.740760679070039,-0.30040922394195246,0.2612817549785711,-0.4777662184892447,-0.6979157710640493,0.04648148512191419,-0.2796630148818401,-0.8293693749794053,-0.8109305283708134,-0.652108236682723,0.3161518050494807,0.3559232932314518,-0.31346237767844,-0.6794930579854992,-0.29187149077608476,train,827.471198156682,1
1452,-0.6925639484957511,-0.5235538843419769,-0.8556148052101376,-0.8315464936800636,-0.12328781485295315,-0.15662020124753961,-0.7970239863396095,-0.7551579344555552,-0.8073645244416306,-0.42686211343854585,-0.06699733567880894,-0.4301179767900377,-0.66430052823953,0.0050050128762111346,-0.3290090526153274,-0.8282693660869916,-0.8365018403932889,-0.6191135541725656,0.32139146590673673,0.1592195312878597,-0.3189010846256247,-0.7646922035372538,-0.0627398024654856,train,828.0414746543779,1
1453,-0.6587766153906138,-0.5359363500570882,-0.8685753110576444,-0.9056010903386599,-0.11279972214486012,-0.15351625693359228,-0.7784514420721931,-0.7150511427347813,-0.8014254710868456,-0.262462644521702,0.5696941935434474,-0.46352283983178333,-0.7277857348065602,0.0895411088613236,-0.16594096918689172,-0.8360580351289348,-0.8396630051523848,-0.6239099622069398,0.2278268262205756,0.2707415788422707,-0.4032876999366575,-0.7093677375584033,-0.4944716780333771,train,828.6117511520738,1
1454,-0.6187252107571457,-0.6116412454693549,-0.8659064823037678,-0.8586973391815612,-0.1490857633738758,-0.2538701618869237,-0.8052902537913289,-0.7159597599424897,-0.8475227140283954,-0.18737973732663793,0.22957827508559858,-0.47186878196437654,-0.6845871070969474,0.07571474440884085,-0.18262749082533403,-0.8413035389175542,-0.8386210612503342,-0.6163467975746242,0.059401053245956126,0.29430329921729825,-0.4183115348076477,-0.6182026024064424,-0.38634122093644074,train,829.1820276497696,1
1455,-0.6543552019806294,-0.49276734122251575,-0.8829981771747868,-0.8737895276064918,-0.17746496598788253,-0.1876354195822647,-0.7949584030877519,-0.7609753599568624,-0.8604061325994465,-0.112018184590438,0.35782104375665313,-0.4499033943762304,-0.7028815162298923,0.0857116646025411,-0.2728073121931782,-0.8316495598604678,-0.8032894962075633,-0.6452504811175528,0.28122762364520604,0.27860085510187815,-0.4285756491063316,-0.8006925529235205,-0.3206473644832196,train,829.7523041474655,1
1456,-0.6498899619056944,-0.5069870577652289,-0.8726014024153054,-0.8813946227989717,-0.22911343369187454,-0.1351418412688743,-0.7724907589739757,-0.7396851508488811,-0.8277664265714118,-0.2684539688943913,0.4411191113050543,-0.5221082088015239,-0.7202196838950903,0.10975250152352078,-0.3450905365849587,-0.8319354129814369,-0.8727924401962018,-0.6058202720470138,0.10633163222786113,0.19548608329395445,-0.4434417170291711,-0.6364103535698493,-0.3968986926093153,train,830.3225806451613,1
1457,-0.6669208424393664,-0.5525823898431712,-0.8658092544145155,-0.8692961896310103,-0.14932603290725677,-0.17762421942533035,-0.7977026779795054,-0.7416151413571525,-0.8184323182991528,-0.11817156763967862,0.026249440177816163,-0.40225200976665565,-0.7464282493860973,0.05059138833736321,-0.26530484509992514,-0.8415825872551879,-0.8428867076701219,-0.6808618084692731,0.36601318232664437,0.2239647141291672,-0.39109441297024394,-0.7378797222590987,-0.28010275987079736,train,830.8928571428571,1
1458,-0.713430508228623,-0.4928837406631148,-0.8748349265060175,-0.895876275222778,-0.14779265272370645,-0.17859706223616623,-0.782968184116255,-0.7502114657045481,-0.7815043681900644,-0.17997117695827458,0.04007072154434077,-0.5220014807763487,-0.7056034491797503,0.03329729304684581,-0.30058062752837944,-0.8330342167764477,-0.8237103843241012,-0.6566905282119913,0.34281260356994214,-0.038869093464726445,-0.3906371207172682,-0.6795917096677752,-0.1940188493487841,train,831.463133640553,1
1459,-0.6881437997051226,-0.5354164544738886,-0.875308722025712,-0.8732119446800515,-0.17896001147836837,-0.06403134688268397,-0.7947125003196737,-0.7326845848294951,-0.7900642165144836,0.00410418591684214,0.08932919018841345,-0.48461316548595257,-0.7012919744918396,0.05188359642742446,-0.2819955394119452,-0.8497555417739724,-0.8243565925224394,-0.6306081480977328,0.4324235047379461,0.15409261356937098,-0.38365013803667913,-0.5953379959210683,-0.2982288961541696,train,832.0334101382489,1
1460,-0.6424302275043585,-0.40828616504292037,-0.872211827960621,-0.8756308211624938,-0.13479769976435585,-0.13975289632792598,-0.7258302169255859,-0.745397779702095,-0.8034525512954861,-0.3272865627063053,0.19398811582035314,-0.4801986412011212,-0.7022272457519603,0.06526437188333412,-0.27488113096144673,-0.8567903340165659,-0.856382684792636,-0.7067833841416835,0.39634533387334203,0.01482046921044744,-0.06528532993815084,-0.6116228268686612,-0.14382637731225956,train,832.6036866359448,1
1461,-0.6476271597730858,-0.5451023493009985,-0.8815038078830685,-0.8807621752495416,-0.1309221890673281,-0.17221872855777098,-0.7606500488854704,-0.7350557734081832,-0.8041566990602597,0.036159701833060054,0.05417030134630885,-0.5186333276575119,-0.7123768262429566,0.12298649472173584,-0.3070983436572232,-0.8711985709569364,-0.8723137677968613,-0.6533233417615683,0.3184634858669346,0.20075924597281136,-0.19433445048869136,-0.6773470415174242,-0.34408307318693165,train,833.1739631336405,1
1462,-0.6444160088652826,-0.5287545240210132,-0.8813117909115692,-0.8553771387513535,-0.12413664669454139,-0.18497019166477224,-0.7810206341930749,-0.77314973896204,-0.8271519105962588,0.16358219545729014,-0.13025267031105736,-0.5490362551234456,-0.7406572482474149,0.0803541121966882,-0.3236638577619031,-0.8445394182600368,-0.8405468366274991,-0.6451534138250885,0.41838027298397296,0.12477291267121338,-0.11270261013840466,-0.7182601367293382,-0.3229137106450556,train,833.7442396313364,1
1463,-0.6819886861532309,-0.4605723239240854,-0.8754768632952029,-0.8536964326714438,-0.13743490414620962,-0.21645231590437108,-0.8115853646541329,-0.7489486919508364,-0.8192608665707998,-0.08795577003865984,-0.15203522920775447,-0.5361444329712415,-0.6880639675213424,-0.008991723839666843,-0.40176378912142285,-0.8584513117330577,-0.8781403324250632,-0.705041539942886,0.27357411037247203,0.05166313586419524,-0.18373874498209097,-0.6060696275201589,-0.3489672154872576,train,834.3145161290323,1
1464,-0.7496727160662848,-0.44772224260850535,-0.8750302747906502,-0.8489245743000251,-0.2072453911452231,-0.33603461584031613,-0.7761655299401374,-0.7524657505948439,-0.7736246349094463,0.01008826019125475,-0.12804613090744443,-0.5812853490209194,-0.7275047340243717,-0.15731257412831667,-0.42979998289203847,-0.8530765853499209,-0.8676431735464821,-0.7152405038579264,0.1656306515289363,0.011093362815254082,-0.35615355778897406,-0.5730943444746672,-0.291820663019014,train,834.8847926267281,1
1465,-0.6757764322701536,-0.49727204501412803,-0.8815456330465985,-0.8655849869831674,-0.2970204358270405,-0.3507033687042861,-0.7726028906362193,-0.7750743630991492,-0.7604750997392948,-0.05559053380340562,0.007833824502426978,-0.5385556642418685,-0.7615980975827642,-0.22487959267923519,-0.5572960240679812,-0.8668327481025511,-0.8695162294737132,-0.7740301559519961,0.1266942939267568,-0.2005381604210854,-0.2988992810401093,-0.6193958776940973,-0.1438313170608525,train,835.455069124424,1
1466,-0.7831191291341663,-0.4700582185983938,-0.8709894645916898,-0.832334183500131,-0.3187338931718803,-0.361479895778112,-0.7724317423096368,-0.7064128054644081,-0.7132478591558791,-0.07931383232730849,-0.1264570794486024,-0.5789065250846293,-0.7457781729496904,-0.343374812426691,-0.6425353999194674,-0.8520655729007143,-0.8268710163779538,-0.7949585377933036,0.08831812469629874,-0.17188146560927442,-0.23340261586303923,-0.6164555675947212,-0.15677223330527357,train,836.0253456221199,1
