,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1148,-0.42518011169555514,-0.5052391800591094,-0.08093898537839196,-0.4594911188255326,-0.5312175269127285,-0.5275484243208564,-0.43001076058847787,-0.1800409352424962,-0.1298649584260002,-0.49209567484362726,-0.19572052189244057,-0.4626089573744408,-0.41872873292101453,-0.7279052179893833,-0.7324173811731493,-0.5775732623403301,-0.670537573354733,-0.3332707330722998,-0.5341629588957139,-0.3594552913525989,-0.4185205938048371,-0.7408864390195613,-0.6670174076770446,-0.47811637341561153,-0.6925401936181332,-0.3573799329238303,-0.45078269051530556,-0.42171764637469633,-0.4587794595218958,train,708.5536159600997,1
1149,-0.4697069002720182,-0.5486845916080462,-0.0842752639409247,-0.5121061524175958,-0.5742791482010454,-0.5651922137778822,-0.46267955060615745,-0.18092393427080916,-0.13545684538205333,-0.5195012967215663,-0.16091388102981807,-0.4302377678668575,-0.4082223223583281,-0.7615129167362613,-0.7581149367570659,-0.5848511396323449,-0.6801580334563,-0.2957922022377895,-0.5056987990322155,-0.34024567050014054,-0.3850290938652009,-0.7351317257659856,-0.6807071594874885,-0.4853075555615006,-0.7015757336565727,-0.38211651562240667,-0.48590731211488924,-0.4445985482286262,-0.48361004646345096,train,709.1708229426434,1
1150,-0.5012370282337093,-0.5763368372702593,-0.09184211217175056,-0.5449362095307214,-0.611996658773449,-0.5922030453861009,-0.48695141838719513,-0.18730468616291246,-0.14268443524734437,-0.5335403927887561,-0.14977237079473243,-0.41520881228365336,-0.40690255144407683,-0.792362628079589,-0.7856399481736364,-0.6005576166423093,-0.6875125870179936,-0.2699666002921427,-0.49204468514522093,-0.3346577022416109,-0.36779521979948127,-0.7404669559679978,-0.6971605910799372,-0.49939604082965383,-0.713771727431523,-0.3942325343886948,-0.5059421109326777,-0.4592468282757324,-0.4977384389882097,train,709.7880299251871,1
1151,-0.49770044422634596,-0.5727106554444261,-0.0985653907054575,-0.5519252808384744,-0.6122564876732592,-0.5929157709001102,-0.48361924029818953,-0.18228850639704958,-0.14454090235400124,-0.5351857153820102,-0.17302381494207114,-0.4184095872936623,-0.4130987722352807,-0.7970374417123265,-0.7845453311944285,-0.6036946500400142,-0.6972437102385066,-0.26947251206784434,-0.4896061851856591,-0.33948017932829644,-0.3832122718908515,-0.7490978980991947,-0.7156705444581408,-0.5065290554875876,-0.7257889085421053,-0.39662741066822604,-0.5146847081433669,-0.46353612287904933,-0.5034260478927239,train,710.4052369077307,1
1152,-0.4540242806899578,-0.5286302878103208,-0.09604072960642819,-0.5178306580032752,-0.5801936596423461,-0.5645402070927755,-0.45053736498619257,-0.18775823579910816,-0.13908077255315907,-0.5170734492899259,-0.20285085819726298,-0.4416826866273296,-0.42972780699582047,-0.7660998507809033,-0.7629298857064426,-0.5999832441338725,-0.6817007913439358,-0.3070880762258153,-0.526765839606301,-0.3606241287840066,-0.4101646124446694,-0.7491932464955986,-0.7024346692495317,-0.49907401462703427,-0.7185044181618531,-0.3873883516618243,-0.4981788019307357,-0.44167686356133606,-0.48516226819506014,train,711.0224438902743,1
1153,-0.3754358628861042,-0.45434566041382074,-0.10415322974856153,-0.4526353576698668,-0.5075727392937589,-0.5105856741271027,-0.39353251693135627,-0.1769276749528914,-0.1257261701110378,-0.47678788392193605,-0.2544907912077097,-0.4669967314331869,-0.43534889738946103,-0.7050557428794241,-0.7172451453206905,-0.5711976487776093,-0.6689649279295845,-0.342438316758061,-0.5506253256219283,-0.39295723368830265,-0.4496451474519198,-0.7534731745431923,-0.6918513626199302,-0.47742710039929526,-0.7018273685240182,-0.35855480470540363,-0.4548120954019157,-0.4038684686514369,-0.4546677295324938,train,711.6396508728179,1
1154,-0.296687131443675,-0.3805925431500831,-0.1049113422651452,-0.38477015215689114,-0.43327567350224594,-0.45277493097408206,-0.3365593542991292,-0.1660242631534043,-0.11346851867474572,-0.4338201817340816,-0.3064400170862053,-0.4906679121245098,-0.4368559126081544,-0.6370076277206619,-0.6679520758153813,-0.5406174599159042,-0.6545750696661619,-0.3849160189407533,-0.580284980905802,-0.42434418879085334,-0.49089545876310675,-0.7558156014496299,-0.6760188537578862,-0.4580800810506668,-0.6817671653207449,-0.3273538843624931,-0.4048704401886313,-0.36516378832646,-0.41981417740745325,train,712.2568578553615,1
1155,-0.23352205233686577,-0.3172547388747101,-0.10870628077923325,-0.31500751798190346,-0.3620570594575465,-0.3996846375025697,-0.2898657416780031,-0.16099590687943188,-0.10921615997109821,-0.392891734789657,-0.34658474114334376,-0.5158264252903264,-0.44192015422242426,-0.574689861332426,-0.6284071346125332,-0.5200802042338915,-0.6359150498457338,-0.42481317985734024,-0.6063328944971618,-0.4482886697657086,-0.5266207126755946,-0.7612999584528908,-0.6620968579743982,-0.44294042718066684,-0.6623232326055052,-0.3020418629257697,-0.36006346529694233,-0.3312161080615328,-0.3929220721746858,train,712.8740648379053,1
1156,-0.17357296477255615,-0.2555377139252635,-0.10944471170885517,-0.23753641778544393,-0.2914365087248308,-0.34582744098873663,-0.24086941578908755,-0.15628506354788646,-0.10408988759273298,-0.3490050737267504,-0.38837627409232856,-0.533609306273684,-0.4510410060233685,-0.5146513460456608,-0.5772401400733607,-0.5049678596331981,-0.617132069965727,-0.46812761752974974,-0.6217711681176417,-0.46942051709797733,-0.5614581616509031,-0.7515152385907967,-0.6530618499793805,-0.43306450746286107,-0.6432229093273862,-0.28383462740439436,-0.310483058305957,-0.3051065793184958,-0.36679452220790104,train,713.4912718204489,1
1157,-0.11837474812968636,-0.20344862566887809,-0.10999447455755214,-0.18150221306186032,-0.23209368907700725,-0.29842764076681216,-0.1950888072122681,-0.14166686734703904,-0.09411042354575828,-0.31556767275786085,-0.4249954021877428,-0.5507940884552867,-0.45100791613273294,-0.4599839139705538,-0.5334509992407028,-0.4817665695193726,-0.6038630051436744,-0.4997798767468139,-0.6304122630885142,-0.48473113484968966,-0.5904102869497654,-0.743756163853508,-0.6401341023561298,-0.42334915792932404,-0.6274570910358495,-0.2619574758758734,-0.2687890418601498,-0.28258054208555655,-0.34042167243196064,train,714.1084788029925,1
1158,-0.055960608711675755,-0.15052448646710667,-0.10884801398533352,-0.13388609553668682,-0.16736526673994898,-0.24985207236295778,-0.15453929578942224,-0.12404775807081979,-0.08069598399498763,-0.2801901861081348,-0.46128357652598106,-0.5647714928215426,-0.43884445899132696,-0.3992077469282599,-0.48895620175481913,-0.44680253867800734,-0.5900435486972897,-0.5317869440422976,-0.6370148815472536,-0.5023085917688227,-0.6181142005135873,-0.7403707324780768,-0.6266193756778204,-0.406034826838945,-0.6082634964633946,-0.23605050632749114,-0.23020805712302445,-0.26114079583449046,-0.31355933730402347,train,714.7256857855361,1
1159,-0.0046759334426904955,-0.10356804446133613,-0.09673078105341114,-0.08848206689717865,-0.12126295045414312,-0.20893496634093955,-0.11166513660884138,-0.12516056625097846,-0.0722578445465885,-0.25302054513101124,-0.493303016211873,-0.5815630018346837,-0.4506110131498974,-0.34620268920723596,-0.44834547533787367,-0.4354157310754143,-0.577583230320593,-0.569383926518678,-0.655087976679261,-0.5172041453373472,-0.6538670278993248,-0.723811521975634,-0.605508792690125,-0.4066916015042823,-0.5897956816299286,-0.2201828585802657,-0.19166112708430197,-0.24439378809987589,-0.28980887966058794,train,715.3428927680798,1
1160,0.04908012949594308,-0.05661968291788971,-0.09951126091545814,-0.035984508916621874,-0.0638630234055415,-0.16659015915371433,-0.07331250221072005,-0.11026912311712996,-0.06060942491298146,-0.21738470870885337,-0.5147316233193079,-0.5820149116958031,-0.4351589815021798,-0.28660203352130786,-0.40097630798657713,-0.40155723349913397,-0.5592213952178704,-0.5966605496931764,-0.6516488169756791,-0.5253438731799895,-0.665626703926778,-0.7071788855185227,-0.5921541249899799,-0.38456059457763175,-0.5637396102718298,-0.1989447528660725,-0.1526480075645224,-0.2213817014448029,-0.2609889154753481,train,715.9600997506235,1
1161,0.07231636779066064,-0.031641519748420464,-0.10164295330614781,-0.001407751272093416,-0.045564552121792806,-0.14290555978819935,-0.04879552521085212,-0.11063671161257176,-0.06234348507144019,-0.20081270711373564,-0.5246185050260876,-0.5907106327971177,-0.4400480908238835,-0.26139449533661335,-0.3798825861612001,-0.4005018484493241,-0.5453940658251126,-0.6135495614943378,-0.6520178891450573,-0.5305266713359185,-0.6763153564266965,-0.6956659882821392,-0.5872880687230233,-0.3827181460240356,-0.5589075309233901,-0.1878004015299977,-0.12414372595386743,-0.20922659013116257,-0.24714608309235286,train,716.5773067331671,1
1162,0.10022409685442493,-0.012184178462832991,-0.08897542749873551,0.022781888727419514,-0.017543689968043258,-0.12323419774131462,-0.028491974271861387,-0.1133077542726766,-0.0546272961511563,-0.1862237704163191,-0.5308163702034411,-0.599697120258437,-0.44618845911804617,-0.229485832150523,-0.35487481661885817,-0.3873705525498108,-0.5382585592807281,-0.6352452738914155,-0.6609429660713395,-0.5349635357657986,-0.6924464534938484,-0.6840464166129597,-0.5690363182333924,-0.37938059815039865,-0.5437815526864426,-0.17841684922227202,-0.10524437218429274,-0.20036593974251618,-0.23556498572789114,train,717.1945137157107,1
1163,0.13447836408040986,0.012909468200478447,-0.09006162246947215,0.049440010686795835,0.00969144458466939,-0.09498312007224452,-0.006154090055924197,-0.1047902830774714,-0.04855203955836983,-0.17069622762472936,-0.5463978608407396,-0.6032713336877773,-0.4349881940398388,-0.19810683018778275,-0.3274490763985089,-0.37020434584096185,-0.5275392774970721,-0.6486181698238794,-0.6592746702579143,-0.5404976885920134,-0.7030206361231957,-0.6745246948592061,-0.5641582829497429,-0.3710584369116831,-0.5370261516695842,-0.16785354269198605,-0.08521874660585782,-0.193741667865361,-0.21727637200031105,train,717.8117206982544,1
1164,0.15049046077775835,0.034137166272506785,-0.08928423173850922,0.07335168220053113,0.024366201287660205,-0.0782753584891922,0.007145090861488113,-0.10266829341530309,-0.04678467884322324,-0.1542956713768729,-0.5513353815261323,-0.6081161879935275,-0.4394326584741447,-0.17950472113239627,-0.31505497444128155,-0.3613089852447873,-0.5213290169126399,-0.6607578113337923,-0.6591912753723034,-0.5420328071623439,-0.7051372128099371,-0.6644119799101678,-0.5542658187315967,-0.3673976816331239,-0.5246982801076372,-0.15984974986384876,-0.06641900398242395,-0.1823889090971278,-0.20818583662299345,train,718.428927680798,1
1165,0.1748363450440982,0.04607351274065979,-0.08302035653363857,0.08580488874595264,0.04496020210841345,-0.06197501497508573,0.026647169564968428,-0.09959498204496883,-0.037021749782873585,-0.14675845838416923,-0.5596745783146783,-0.6071489453541714,-0.43681013374526445,-0.15628244041115222,-0.2936117496189604,-0.35146532757303844,-0.5155259928473763,-0.670620130973165,-0.6626478010263981,-0.5468534908474081,-0.7167164488580093,-0.65444234932862,-0.5422242687522736,-0.3651426640015102,-0.5157103489006789,-0.15200265480866937,-0.05311387616122035,-0.18277290516611533,-0.19377524802359558,train,719.0461346633416,1
1166,0.1872777591081741,0.05046245889129517,-0.0848536421428015,0.09749518384055784,0.05320696112200021,-0.05014868794723171,0.030881627111012413,-0.0974956865924456,-0.03891468209051255,-0.1403403297191782,-0.5623569841613346,-0.6022226371440542,-0.42857941559981905,-0.1439184899684286,-0.28621194079076273,-0.34809907304895704,-0.5071619068836987,-0.6649940536737343,-0.6551537622883584,-0.5454715062789111,-0.7142762103739515,-0.6471645868656566,-0.5405438562007601,-0.3635451526431377,-0.5088371573783876,-0.15105630639082518,-0.044369614178001324,-0.1841888668895583,-0.18927030397141148,train,719.6633416458853,1
1167,0.19268621370233383,0.06013783969070908,-0.0871346118886298,0.09187000421096513,0.05720094129831399,-0.05033237066854382,0.04157515588265438,-0.08745392089035037,-0.028760412631786643,-0.13651198996489886,-0.5662869833460602,-0.591001803024575,-0.42056860964654597,-0.13395488368051414,-0.2707316131628058,-0.3367512150870501,-0.5057041146474275,-0.6655627043873602,-0.6446250130814221,-0.5411700384430838,-0.7125481038634349,-0.6408215284567301,-0.5365873478886378,-0.361387347561862,-0.5055936288706664,-0.14517816810791556,-0.03811179499021545,-0.1839987284196498,-0.1829112849567002,train,720.280548628429,1
1168,0.1627268717652211,0.031917816253059984,-0.08381031285569551,0.06769241516431955,0.028326445937893602,-0.08267810174522086,0.019513341587616705,-0.09711325307827937,-0.03139553450875696,-0.1555033388192169,-0.5495147524229143,-0.5930336358143753,-0.4343718670742297,-0.16585963577288257,-0.2926290742149314,-0.3502529313950596,-0.5109421685229818,-0.6502614009331753,-0.6482271383151906,-0.5336047031553708,-0.6992131662785301,-0.6422030103756382,-0.5417995136414232,-0.3695739068643892,-0.509243619691042,-0.15592444906027564,-0.059154054624408835,-0.19253421005009716,-0.19483755921550253,train,720.8977556109726,1
1169,0.08584452545005439,-0.03262995757201665,-0.07937592108365103,0.00392267768087852,-0.04281400025831167,-0.1484176572389726,-0.04011280064923488,-0.11645933574564672,-0.03653664194273568,-0.19851176894736644,-0.5056940682160965,-0.5961562014951574,-0.44287912251846817,-0.24411465432754365,-0.34818618678286495,-0.3742740679277845,-0.5369927316746317,-0.6228393322176319,-0.6526012742362091,-0.5120278830088676,-0.6680615763872756,-0.6614773758399186,-0.5545164992929967,-0.3768171281574406,-0.5296138435314595,-0.16899326201718562,-0.10426569064431944,-0.2096632272669101,-0.22504233708111976,train,721.5149625935162,1
1170,0.00018653908395027674,-0.11232695230740639,-0.0709735665082764,-0.08162238400967994,-0.1256829408397861,-0.21549651276289092,-0.1135105616942855,-0.1254635555347743,-0.043971738330224754,-0.24921839402065749,-0.46303583523982816,-0.5849868415048982,-0.4414604739871675,-0.3340211820644011,-0.41665451672148635,-0.3983245947983214,-0.5715369957661778,-0.5822599216700828,-0.6473906450388616,-0.4941441723333953,-0.6347729041216832,-0.679565180229466,-0.57401429475605,-0.3937161023992354,-0.5577656061780141,-0.1937921671577572,-0.16299106913449177,-0.24546279210237082,-0.2613736413417123,train,722.1321695760598,1
1171,-0.08893324867460015,-0.19818941513507285,-0.07172516168779863,-0.1596365740543943,-0.20451025730180225,-0.2887523100023882,-0.18479332888061292,-0.1383530603158622,-0.0625222295299688,-0.30150897708282065,-0.41371036912954096,-0.5641036572320173,-0.43658930675744323,-0.4211464480978596,-0.4854853756078247,-0.4326851751272447,-0.5972346491100263,-0.5384854511000486,-0.6316559788269189,-0.47443364230062013,-0.6012132290685963,-0.6996532916036831,-0.6040915181559804,-0.40894427863197613,-0.5894179423810708,-0.22822300323583733,-0.2250238177392457,-0.2813806954310484,-0.30126037050547555,train,722.7493765586034,1
1172,-0.1850833952244344,-0.2882637998364816,-0.07234619954873782,-0.24462644514102405,-0.2940059241065874,-0.3605554881184022,-0.25994689019671513,-0.15347186260708728,-0.08422278223251663,-0.35373060914480325,-0.35515312221797224,-0.5350201698559293,-0.4260530982435663,-0.510061842910914,-0.5606482251129807,-0.4698119515983502,-0.6211698882139334,-0.4819506850452401,-0.6063297094097939,-0.44949612971336145,-0.5568980531848764,-0.7150397705921867,-0.6280524696383225,-0.42947414387099436,-0.6182201664344122,-0.26392104515150233,-0.2912206725166744,-0.321090283680481,-0.3440341942914636,train,723.3665835411472,1
1173,-0.2752973964693495,-0.37405335423199476,-0.07164520534646557,-0.32188247892092414,-0.3808123394283619,-0.4288765041552859,-0.3297305260241277,-0.17516802307526375,-0.09836038196129843,-0.40152408635161996,-0.2931890148666376,-0.5096171181424372,-0.41355457869234113,-0.5910117450203939,-0.6279802187264829,-0.5030490981892776,-0.637454569093532,-0.42824354257415687,-0.582906442676448,-0.423298699406776,-0.5080621703691832,-0.7242953382717309,-0.6397652200153385,-0.4419922228132853,-0.6379943484077041,-0.297959978640067,-0.3514094700897549,-0.3536841058092999,-0.38059456759683913,train,723.9837905236908,1
1174,-0.34444264262899627,-0.4442411677238197,-0.07445189612447782,-0.3846041677966962,-0.4529141144404709,-0.481671849498715,-0.37979669788981407,-0.19055802983785075,-0.11514520433310907,-0.4418074020197427,-0.23702494132401,-0.4835022178185786,-0.3960571428090379,-0.6539607822115386,-0.6778109437878117,-0.530020576435165,-0.642062357879851,-0.37908633728566254,-0.5579873397886477,-0.39731641387520883,-0.4688386259519522,-0.7317664881666157,-0.6481735910019353,-0.45212123148553196,-0.6556912822088594,-0.32171341739399867,-0.39856399709353196,-0.379692773075796,-0.40578503537799926,train,724.6009975062344,1
1175,-0.4040796280232979,-0.503064797179798,-0.07503321217501306,-0.4459938328920113,-0.5074286072069372,-0.5232696555647631,-0.42723790586800375,-0.19427541806966042,-0.127741427385412,-0.47067261737007815,-0.19391135839376866,-0.45161843423832954,-0.37835726547509496,-0.7030625855595639,-0.7175071144224351,-0.5453924361950746,-0.6524177255392354,-0.3392663132055158,-0.5280531395054269,-0.37470475716430407,-0.4344097824469303,-0.7352689681922563,-0.6615121817683245,-0.46074678506279376,-0.6725765006151947,-0.34630684828556196,-0.44154956575338594,-0.40729023677684784,-0.43284796800970826,train,725.218204488778,1
