,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
2574,-0.3025826174662385,-0.9661205916750316,-0.9494144387661316,-0.07573308607629911,-0.284966025228938,-0.3527369227155602,-0.8493882109313389,-0.9075843242319788,-0.023818517082287854,0.039698945826724535,-0.8871879373495284,-0.6790861700916906,-0.06695176546197018,-0.25395564066764104,-0.3039983011639933,-0.19540032436293808,-0.14860371761706037,-0.28269622902815567,-0.3546021043368728,-0.3608798725373422,-0.3564868158774518,-0.018444020291549235,-0.6125408046405478,-0.5518451484749954,0.2937482254768943,0.10868919192156762,-0.24058012142982538,0.28498616870599636,-0.8415915621900281,-0.9584727554989394,-0.7285076049815989,-0.6358054170779077,-0.18610563766371307,0.011682644599284614,-0.29016868712636357,0.005729687382254267,-0.0016027841914265095,-0.6522035564222797,-0.7141998107435085,-0.49207355428201427,-0.7791746527961712,-0.6201440044901975,-0.6893972269997033,-0.6196298438744656,-0.6471311507031756,-0.6497583428824434,-0.05929746929292068,-0.06768382353436823,test,1575.4312210200926,1
2575,-0.3020383254664089,-0.9722489791486174,-0.9513405208755688,-0.07373974028238696,-0.2946799958895873,-0.3460737750923124,-0.8682229862969956,-0.9148535234854601,-0.022120102615429627,0.041217055022871624,-0.8995333005125212,-0.6844165464403907,-0.0818372981712498,-0.25788168247053683,-0.3006525513915302,-0.203693198837167,-0.13264104134026683,-0.2742261091773282,-0.3479030761488349,-0.36605261310297554,-0.3537657716767455,-0.02736541810304921,-0.6039682369707418,-0.5472752397065456,0.30324964114829944,0.11669839585919539,-0.2413061595330163,0.2835400888933969,-0.8403282758687027,-0.955189459030571,-0.7305087831922963,-0.6353767728850634,-0.1905024241618645,0.027679511006069996,-0.27559644292215285,0.00777289267600817,0.003440664047437203,-0.6498980469606188,-0.7199815138697692,-0.505571823504747,-0.7764497973556324,-0.6270909630528821,-0.6869166396898297,-0.6338909109537444,-0.6591257962653305,-0.6506167487182575,-0.07043998151315975,-0.06833893394298163,test,1576.0432766615147,1
2576,-0.3061145287713646,-0.976981422962128,-0.957148528943877,-0.07310412428194595,-0.2949438169827916,-0.34799629819686256,-0.8755017146172394,-0.9170792732600905,-0.015324251821528412,0.03644663951788346,-0.9067019524764002,-0.6879249089519651,-0.08598743614721542,-0.2656887420979893,-0.30163333860005226,-0.2043698211765025,-0.13283442057021624,-0.2735719644252346,-0.33888834514961946,-0.3621022964923174,-0.3546365732155544,-0.022577759606681264,-0.5906088402447405,-0.542396164948675,0.29998556693751677,0.12276392758968224,-0.2269110496514203,0.2951653318199257,-0.8504876003019773,-0.9588266384321404,-0.7349993446686999,-0.6369361893867458,-0.18840345079387044,0.03928880325101927,-0.26614894892526997,0.008650311344456318,-0.003222260419348061,-0.6502310759433897,-0.7197367433556705,-0.5098053857719499,-0.7779831049912034,-0.6288090806676006,-0.6980051245622756,-0.6301459718495505,-0.6546724834272607,-0.6544407954985381,-0.06896705023410292,-0.06698921717676874,test,1576.6553323029366,1
2577,-0.3001202380070246,-0.9843699105814859,-0.959363384358952,-0.07381216642758279,-0.29769577951108667,-0.3408790770706201,-0.8824064399279085,-0.9283162113354582,0.002614134174569238,0.03048246343581687,-0.9031237938554815,-0.690883431217726,-0.08721196648817317,-0.26612636672338114,-0.29550509472284536,-0.19964439372351428,-0.12795048443281887,-0.27623869107365817,-0.33726088190437953,-0.36104446470114787,-0.35853908195652406,-0.035569015894262784,-0.5934660706949901,-0.5392993211214967,0.3079664806876776,0.12319115820543225,-0.22699198527124595,0.2950017554769378,-0.8558596876242763,-0.9638121077920986,-0.739032288614757,-0.6294242639294219,-0.19446534989739223,0.04116127939022704,-0.2621423705307636,0.01283577939480185,0.00581980599400822,-0.6503068288290024,-0.7127819263025137,-0.5141175107041661,-0.7772265874558721,-0.6304507156987927,-0.7046118609658403,-0.6334680511323753,-0.6551051258839062,-0.6569988876176354,-0.06744123223389994,-0.06598057893850705,test,1577.2673879443585,1
2578,-0.29563413667357397,-0.9909325593777562,-0.9638219291388891,-0.07842563457134916,-0.30064766343454796,-0.3390038763114368,-0.8893719821733856,-0.9349713853356553,0.014827671060880121,0.02501514042833261,-0.9068358228060511,-0.694737185137606,-0.08779963101682312,-0.27043423418858925,-0.2887712594925512,-0.19347374958636854,-0.12143104935795064,-0.2740690801179562,-0.3358437729837208,-0.36415530538009494,-0.3610549722530817,-0.039733357736923554,-0.5992775879528114,-0.5432886545024054,0.31015402476203,0.12190161519764964,-0.22854123185493694,0.2982732997818116,-0.8658763852667293,-0.9643316338179905,-0.7385785677689206,-0.6299526331376653,-0.19710711315624785,0.0478653127352798,-0.25848813151006206,0.017513325977754512,0.005810681030950865,-0.6522637428876097,-0.7181513448617334,-0.5213549541954167,-0.7773260235679158,-0.6313945923032591,-0.709880727256811,-0.6365463132186846,-0.6562356074004669,-0.6595686215503734,-0.07379141654321036,-0.06727320003692182,test,1577.8794435857806,1
2579,-0.2896734198629169,-1.0000525198502836,-0.9644367401385026,-0.07315716462415617,-0.2977257623808626,-0.3357116563869411,-0.8979480542734963,-0.9400398545545483,0.030445891660461827,0.033459948777607273,-0.9068302710229779,-0.7069664935451031,-0.09512086603732002,-0.273963069007163,-0.2873163086166584,-0.195021515448569,-0.11853658197221328,-0.2765654385532649,-0.33704159608403333,-0.3700182313786471,-0.36187517937638836,-0.04230525560517573,-0.601452519340751,-0.5412127476906153,0.3107039057823754,0.12569409641544388,-0.22450334448193696,0.303792021586616,-0.8647158909316275,-0.9669332292546566,-0.7408468576465289,-0.6270656105822281,-0.19321846263524467,0.06216324227641226,-0.24092469118389878,0.021319923067000146,0.008629382990652884,-0.6450515988793366,-0.7162992858222708,-0.5287792240615701,-0.7744995063068834,-0.6320118718247112,-0.7095713802868366,-0.6387859812421673,-0.6634199521568048,-0.651501766505246,-0.07536792304160425,-0.06799261346054358,test,1578.4914992272024,1
2580,-0.2867007772034751,-1.0123806138848706,-0.9760899831985577,-0.061171590557446434,-0.3064062847527037,-0.33602548061852217,-0.9105022822368809,-0.9533962648745579,0.05082791230166098,0.023797587859976266,-0.9181370279379257,-0.7194903212747719,-0.10237840812965945,-0.28367933634725667,-0.2874421606760379,-0.1857874580056957,-0.11019781397506728,-0.27381298113675584,-0.3296356900131793,-0.37439238978680434,-0.3647574290123323,-0.03955946210645968,-0.6004632993197884,-0.5506548304149942,0.320147649944757,0.12308415367009162,-0.220767003213731,0.31376416323097467,-0.8618027120584449,-0.9701390093225605,-0.7480897878184256,-0.6310752805712339,-0.1834223735902885,0.07169912336904086,-0.22955360076315168,0.033269854500291074,0.006992102038819253,-0.6451907073298674,-0.7119200624897878,-0.541578391291912,-0.7831058933883797,-0.6390364060518613,-0.7070050048299104,-0.6488084836373808,-0.6708210705746535,-0.6508789461077364,-0.0674855198847268,-0.06802271086652721,test,1579.1035548686243,1
2581,-0.28701220265861815,-1.0205788076996964,-0.980497806043224,-0.0507023837533047,-0.3075325606208955,-0.33348751729049886,-0.9315096439050005,-0.9642358962923946,0.0693099926502607,0.03262404357590562,-0.9213873503018655,-0.7291847315549856,-0.1102032866083617,-0.2882609113353649,-0.28746962797297076,-0.19105698493092016,-0.10502145442840263,-0.2676241193279452,-0.3292034513074373,-0.37414065701582117,-0.3702525698722461,-0.04316424628493099,-0.5938164126775967,-0.5487960079461195,0.3252019345039574,0.13531971125170233,-0.21296628106340698,0.31896866826696474,-0.8645875450016673,-0.9736267983853769,-0.7478607719237714,-0.6350902181131552,-0.18787509287231965,0.08946629688643168,-0.21488050102781028,0.03459747045202266,0.0158730998537866,-0.6347789151891952,-0.7051007290774873,-0.5438159001036976,-0.7774689401897206,-0.6424180820176834,-0.7143553537194548,-0.6494756439622419,-0.6767824531264063,-0.6448645220414191,-0.07484956062132393,-0.06213573683821656,test,1579.7156105100464,1
2582,-0.28020911555635664,-1.0240871646202219,-0.9769489102354134,-0.050443320124216234,-0.3090045983166692,-0.33684869177303145,-0.9316335001340408,-0.9703971759397461,0.08483878778881301,0.041066251511939295,-0.9182594055111915,-0.7369277525130913,-0.10397905211214398,-0.28899544565436863,-0.2859140722148949,-0.18552611413882897,-0.1035792186370736,-0.2745539779121631,-0.32854626846252616,-0.3820993165122264,-0.3670139369976554,-0.035389373030635135,-0.6087097277833062,-0.5477125544031539,0.32647838331807366,0.14141062296047346,-0.20922244223718045,0.32132029602365736,-0.8615757354626926,-0.9809378399750368,-0.7486819896057476,-0.6291500282245488,-0.18234939467704295,0.1015729969904364,-0.20347889102386263,0.04124771407427302,0.02104024616383282,-0.6262722921992402,-0.7040689604073291,-0.5491144288816339,-0.771368215721367,-0.6371410516628246,-0.7097739458666545,-0.6425223584315228,-0.6735998083011527,-0.6421662697201942,-0.07161850649758372,-0.0645100715454383,test,1580.3276661514683,1
2583,-0.2805139904442259,-1.0229670738392762,-0.9861313721120896,-0.0487571289379469,-0.31008091707720753,-0.34040674729761766,-0.9297472016741497,-0.9762015577431636,0.09136203713270183,0.0357294905971883,-0.9293887949135866,-0.7363845583063684,-0.10263900801729646,-0.28873638299404425,-0.29040423505795687,-0.18604471464731126,-0.1037919433733856,-0.27881501284785726,-0.32155112370196864,-0.37312890020427225,-0.3708042297142541,-0.030258776540009268,-0.5955152891164515,-0.5469184561139159,0.3363722760128328,0.14565640236039895,-0.1947757408840376,0.3340436317385719,-0.8679594628399779,-0.9843485285581611,-0.7535647184794371,-0.6184611104203506,-0.17954459538672346,0.10512347371530548,-0.1996855710077299,0.04868213534084809,0.021026235597508547,-0.6129001463678165,-0.6949897165892536,-0.5502924779546218,-0.7707666037485035,-0.6427391986179848,-0.7229645905150751,-0.6368667956123403,-0.6661612885432966,-0.6415600369766356,-0.05223645861667482,-0.0656053837441943,test,1580.9397217928902,1
2584,-0.2764977260561793,-1.0314814184449914,-0.9874333258948716,-0.04009184831367322,-0.30596252534265034,-0.3441746649451265,-0.9337185419872641,-0.982182415657888,0.11436884792086674,0.038916528669245914,-0.9305552599978539,-0.743335342522871,-0.1060956794983626,-0.2963155017678132,-0.294202215399978,-0.18286034655037947,-0.10428352527800823,-0.27328744030172963,-0.3208339509662449,-0.36054504493539613,-0.37926324685775487,-0.030449111122645832,-0.5867124182160641,-0.544817755245237,0.3406211026431556,0.14706862537352006,-0.18080922656881737,0.3454262008788799,-0.8756309686683145,-0.982670959421571,-0.751464740556183,-0.6149111679228053,-0.17672064076971034,0.11968772955830767,-0.1891544103333348,0.04681819148915728,0.029195542753249593,-0.6039226620261631,-0.6809776429585652,-0.5430994741731368,-0.758147119428489,-0.6382455154439705,-0.7344306989642623,-0.6258480336993156,-0.66019147745767,-0.6315567943557904,-0.04716439049831861,-0.0628617948072208,test,1581.5517774343123,1
2585,-0.271955119279948,-1.031754427766092,-0.9850974632872675,-0.03371987016653735,-0.3112555580111344,-0.3382011977408398,-0.9397195927641244,-0.9934511648197762,0.12423955435170983,0.04086556582404205,-0.9318349214090316,-0.751309125686921,-0.11139754353522205,-0.29455338240453577,-0.2882038260129808,-0.18076718803038072,-0.10310162556668882,-0.2698462998008566,-0.325119943928722,-0.358156014361107,-0.38782979258192996,-0.035778644085794564,-0.5858853178134578,-0.5515384376689181,0.3421545816854533,0.1455423353675756,-0.18100737825136032,0.3542223587534011,-0.8806984752793986,-0.9792753452907421,-0.7480315655185635,-0.6155112424855482,-0.1672387902487712,0.12929706121218257,-0.17579191799836955,0.05032509011683539,0.030314248694348483,-0.5888523507094177,-0.6817161211721604,-0.5507044894920702,-0.7475040808175413,-0.6446319798792967,-0.734792381928523,-0.629906237223754,-0.6696991568972236,-0.6209526899449315,-0.04835823213159228,-0.06237110988268048,test,1582.1638330757341,1
2586,-0.26810894332532553,-1.031520092875903,-0.9872334672019533,-0.031943320700574276,-0.3147718247222345,-0.33009723495780263,-0.9464377479063416,-0.9886920785453067,0.14843091905177244,0.05324119666982452,-0.9186963217300859,-0.7612601138907276,-0.11468211225433798,-0.29709589148637555,-0.28669222737986555,-0.18002299791099602,-0.0921700719940422,-0.2742550365248806,-0.32354206527324947,-0.37580095247045164,-0.38804524438125676,-0.04787680937605329,-0.5984999161302391,-0.5538298517465128,0.33475305136156897,0.14339868037678832,-0.18995771211197035,0.3438343847386911,-0.8761173829798156,-0.9859918870604978,-0.7526952269926837,-0.6209339221920311,-0.1749422715225776,0.13574549646998388,-0.16686324246778342,0.04858718171849513,0.032102750153496395,-0.5873398372824867,-0.674651738531094,-0.5605337761278557,-0.7548288019263172,-0.6391551199429918,-0.7301011764811416,-0.6360856335952585,-0.6720268951382408,-0.6241406134899377,-0.06471770827747819,-0.07871071380803675,test,1582.775888717156,1
2587,-0.26425921323109236,-1.0358587239557273,-0.9875244565841227,-0.016156823369703893,-0.3196859293534881,-0.32206455570394066,-0.9532490487164924,-0.989782744577031,0.15763035482898133,0.056982003094524725,-0.9286232933545338,-0.7774444347519724,-0.12521585981184868,-0.30086185150502875,-0.27807999095972513,-0.18675186628717722,-0.08155363502962211,-0.27547815691764466,-0.3166190001302478,-0.37951526108410666,-0.38980354715412857,-0.0525154502811024,-0.5842809807061157,-0.5488389014235903,0.331315256806202,0.15679367044684867,-0.18574012504764098,0.355102808179283,-0.8668832332983855,-0.9956541573664849,-0.7477640058375971,-0.6176998848287185,-0.1650250152940867,0.15449601205276633,-0.1362014484645726,0.051907853187250164,0.03295017163155595,-0.5751426470460268,-0.6787079232542746,-0.5756257208626309,-0.7407618359862489,-0.6478995802157399,-0.7299918383354872,-0.6414941335520398,-0.6764539985269886,-0.6136973736093763,-0.06590536570358038,-0.0834170796163315,test,1583.3879443585781,1
2588,-0.26129928367933664,-1.028453647111929,-0.9931371984558393,-0.00719127791648437,-0.33277392841424924,-0.32402649623822577,-0.9586925461299349,-0.9960400480829675,0.16298457386022505,0.05143742005118887,-0.924559027373375,-0.7819468088867754,-0.12530668401829206,-0.298656697232901,-0.2834532803109297,-0.18448052889853156,-0.07279271285446387,-0.2804048492087354,-0.3116051190286969,-0.39010833834391767,-0.3933458360219467,-0.06427394614665494,-0.5896384278075288,-0.5574167514693822,0.32313735110735553,0.151223487535514,-0.19837489193437385,0.3448966198586606,-0.8551837555325544,-1.0024236167470777,-0.76089030498124,-0.625859118950343,-0.16467042869646126,0.1545443502045151,-0.13491698532161886,0.05131871789557585,0.025270779753472694,-0.5789881909392947,-0.6802525310276023,-0.5964779344986277,-0.7525344122693507,-0.6518796056642445,-0.7265987866652595,-0.6535480228631598,-0.6836491131388414,-0.625978226171704,-0.06814970858717014,-0.08637917047157587,test,1584.0,1
2589,-0.26294554319166685,-1.0271679979395558,-0.9919427897521308,-0.005990386265303543,-0.33495405294008834,-0.32940753465832373,-0.9650581543338838,-1.0016978999997737,0.1669997581845105,0.04655046159976761,-0.9348413834616331,-0.7809185686597458,-0.12338932570269216,-0.29948087971723436,-0.28472630522292847,-0.1799123177725348,-0.07426105280257929,-0.2786071222447263,-0.30782358534898197,-0.3882428338103211,-0.39242606688062187,-0.06097429870564253,-0.5822158918205068,-0.5545571967112439,0.3272985588509387,0.15393812055798395,-0.1879574053583805,0.35040138670027393,-0.8612031927397034,-1.0009313113283174,-0.7555538575510989,-0.6268593764231192,-0.1589630487210313,0.16085183086406332,-0.12388162845437074,0.05346003041231234,0.02468437521140307,-0.5750687423247269,-0.6757223478325907,-0.5937623448581262,-0.7515892565794107,-0.6565510277035143,-0.7284484615325806,-0.6443009798683448,-0.6792712858363656,-0.6186038418423057,-0.06105743976218825,-0.08014165248337597,test,1584.6120556414219,1
2590,-0.2621484148255121,-1.0280612136232572,-0.9945892982648916,-0.006697265039646752,-0.3425758402715905,-0.3330918534128,-0.9670547161044253,-1.0047582633961054,0.1670429405813719,0.041785779918683374,-0.9404038303953786,-0.7827532469346618,-0.12667907629522596,-0.29700487260844655,-0.28902161953484856,-0.17994053027678583,-0.0665000387718236,-0.2870180855175641,-0.30269311789679687,-0.3898252708561775,-0.39950166184117697,-0.0696499617232131,-0.5823512500823319,-0.5586507980204102,0.3252981445060271,0.1525197836184261,-0.19263559767145794,0.3490525210713547,-0.8596417433335457,-0.9988689910461854,-0.7667694599460205,-0.6275666743054501,-0.15921757008597315,0.16260206546696174,-0.12053741021264422,0.05619974877776612,0.021331209620388952,-0.5725376956058286,-0.6827691558317963,-0.6035921499614085,-0.7618545629851603,-0.6605838042822272,-0.7305397501001184,-0.6519312715260887,-0.6827814875953954,-0.6317578483698554,-0.059451700383018335,-0.0897740514049422,test,1585.224111282844,1
