,AFDL,AFDR,AIBL,AIBR,ALA,AS1,ASJR,ASKL,ASKR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
407,0.006686572167521186,0.10968961090017562,0.0702957013446099,0.07544694375990453,-0.21517098304917928,-0.12973524482851462,-0.029262548295496196,-0.4055128091168647,-0.2188520746634287,0.10548170659073726,-0.044245021255610376,0.03768048883486862,0.06643813205445401,-0.15880318359806753,-0.1711236617692589,-0.39403156745918694,-0.18196535980956455,-0.036813420465154165,-0.762790290045753,-0.7320797165608539,-0.4644183681849624,-0.2593418512792537,-0.646624467317229,-0.540046333708957,-0.3108627241743734,-0.709787000477801,-0.10454515909503549,-0.13161896115414215,-0.5727807388681931,-0.4434352182398099,-0.5681064084836271,-0.6234865657082133,-0.7239231855260688,-0.7107017730297104,-0.5839176258379186,-0.18078950972491611,-0.2706101492919086,-0.13815607263929067,-0.26549713837714395,-0.4820127103525948,-0.18849740473012344,-0.5010828262289447,-0.5653827408674805,-0.5487041744196695,-0.5372221910366066,-0.5580335959592579,-0.42588384518378924,-0.2803520819274177,-0.4194754375210021,-0.5999927783608248,0.010958310558851131,-0.2566375758780901,-0.05757804231848687,-0.5075178213927729,-0.5657805622220743,train,170.04255319148936,1
408,-0.004454175280024453,0.11873779859069011,0.0763445439538296,0.08217398188668161,-0.21642498179346228,-0.11944874781160256,-0.026449662127232376,-0.39139156493657234,-0.2186630326021218,0.10057489317535438,-0.03491433233069238,0.05669671458165067,0.06804418006092505,-0.15867573082153436,-0.17848021914200463,-0.4030850014235879,-0.17622740841939147,-0.030853916016522945,-0.753166816756884,-0.7450922007770724,-0.4583333910755498,-0.24917377981811312,-0.6293543732791874,-0.5311404325449129,-0.3010367589028068,-0.708521244982552,-0.10016244691468151,-0.12818982489160238,-0.5800201682532946,-0.426574809587385,-0.5652882240790504,-0.6239725407147756,-0.7168679620853163,-0.7048275737480418,-0.5735039263849849,-0.1761555819443711,-0.2613485708749672,-0.11681555344402898,-0.2701761675705163,-0.4695767234637763,-0.1706420058161019,-0.48285935479904135,-0.5767373928033938,-0.5413164876827016,-0.5421583426382782,-0.5321713769526972,-0.42258643365837684,-0.27707068771841115,-0.41905795620751185,-0.600142461359513,0.02364599055672395,-0.2660208304210786,-0.05753552704762656,-0.4954924890432534,-0.5475278528940111,train,170.4603481624758,1
409,-0.014885752766328652,0.11201773255612477,0.0798012580002649,0.08472308622773307,-0.21564363856476218,-0.11596379770552231,-0.015202998872326345,-0.38657839654898474,-0.21540135999997073,0.09615944605436984,-0.038759241936770744,0.059646606916506736,0.05187342552431458,-0.1595814233927948,-0.1758992641544177,-0.4055348305232005,-0.18233781305147606,-0.021884341246075648,-0.7601702635804848,-0.7514841568535613,-0.44836903115269244,-0.24451301772591588,-0.6386416561418307,-0.5421971016738947,-0.30439478772789297,-0.7244246886572996,-0.10287551729444204,-0.12682732759677062,-0.5908842295909881,-0.4205187346036114,-0.5619878635868383,-0.6293414405287943,-0.7242043056844442,-0.7082254914005623,-0.5753194721260011,-0.16557298401859505,-0.2452629283613172,-0.10902923290541001,-0.2767292105585429,-0.47211797814355516,-0.16325692281316107,-0.49325185951869877,-0.589690237826377,-0.5522607234822268,-0.5417948392248362,-0.5246228421891069,-0.42989782228612816,-0.282163840871701,-0.4198222404114098,-0.601359523119867,0.021310349182072794,-0.27753369143093826,-0.048077353927625105,-0.4980967136654585,-0.5577248952088242,train,170.8781431334623,1
410,0.003163167799745164,0.10740666987100866,0.07711090773603273,0.08092432188066263,-0.20693394629350098,-0.120452954783243,0.004029000109486605,-0.37854417087939074,-0.20561351066327857,0.09195067841595715,-0.03241065465436126,0.056222461062428356,0.04984769390687581,-0.1610551713712782,-0.168394378724032,-0.3917456515780097,-0.19716149865219357,-0.012039847230877976,-0.7778661205877071,-0.7502890861312763,-0.4492890102961362,-0.21837925946273767,-0.624172310087342,-0.5379679913468948,-0.30899273056608073,-0.720146377113983,-0.10090963910719933,-0.13711578677129396,-0.5732622540042169,-0.4253548213623925,-0.5565643559106362,-0.6352350158667587,-0.714937466352797,-0.7175509679544145,-0.5757140040395153,-0.16744512954876645,-0.2368043028083679,-0.11243150773447351,-0.2956931794577177,-0.46973435119244883,-0.15643605254763254,-0.4948575673914888,-0.5925809953392499,-0.5691429111523252,-0.5296867971665787,-0.5399222274788775,-0.4186677213386281,-0.2930225884488962,-0.40037460566467686,-0.5858232259444638,0.010708101071240067,-0.26621958702759224,-0.03065902709460036,-0.5092812698906128,-0.5624291592135496,train,171.29593810444874,1
411,-0.0029868231052319442,0.11059180352670993,0.06791863370294728,0.064813184285903,-0.22038068227358004,-0.12422717262217131,-0.0116764472271179,-0.3877762977418818,-0.2125604886320139,0.07200418173000973,-0.046685398732292833,0.05176542667180965,0.03852943111961961,-0.1588068228803125,-0.1700803079794958,-0.4026993605637701,-0.1851563194046993,-0.012359397147141717,-0.763794132437039,-0.749884721227916,-0.4619982717342008,-0.232209677232013,-0.6212116395164736,-0.5312011297842276,-0.31288667199527453,-0.7397095679223217,-0.11845363502466572,-0.1258750596007288,-0.5691577092619018,-0.4308040285341249,-0.5675147078796343,-0.6372581073831922,-0.7097188357554062,-0.7072598185737259,-0.5665911928168258,-0.17128102300447526,-0.24353304707811774,-0.13327117337188532,-0.28857509537527354,-0.479714636075709,-0.15766152819680995,-0.4997549816619247,-0.6043402099192372,-0.570876890790275,-0.5339945597750118,-0.5353687066654232,-0.4204344871621044,-0.29185364949952625,-0.4210654417380575,-0.5890092115216596,0.016447389212587926,-0.26117841347547316,-0.04063725230028462,-0.4949967003034201,-0.5553826255755081,train,171.7137330754352,1
412,0.013617213398444142,0.10154997505337492,0.07936663882715729,0.07828228526103569,-0.21440303963609772,-0.11747209057094649,-0.006425435776062832,-0.3585994606141688,-0.19514840378415305,0.09547402352052754,-0.036245661810678016,0.05843249623954526,0.046397211678980116,-0.1610231655744867,-0.1675712230996424,-0.39538580846757254,-0.18627540982928154,-0.010027029751899882,-0.7567381163298381,-0.7485798057744966,-0.4578351802520857,-0.2329124352288413,-0.6203069762394319,-0.5460853079758471,-0.31838991590228555,-0.7368499124555049,-0.10006053229052127,-0.12177241090515353,-0.5697367861561742,-0.4305676011852956,-0.560015049523108,-0.6371584764012274,-0.7257158110210813,-0.7129369282065808,-0.5665093171335842,-0.16406785447022043,-0.2325965507285377,-0.12702042352973922,-0.2851822979515698,-0.4796667406085407,-0.15949712431401825,-0.5005861080932221,-0.5991019150606488,-0.5671046141320145,-0.5325987794712259,-0.5304051891956411,-0.4176557555442609,-0.28868430278962987,-0.4133552450573739,-0.5899055581208611,0.015415114800770499,-0.24875490590376215,-0.031656206570140843,-0.4930725701128518,-0.560470962139505,train,172.13152804642166,1
413,0.009031130113455469,0.09405634469205316,0.08774891923860602,0.09300918414208867,-0.2057091249662827,-0.10687875894249887,0.0010366435498820048,-0.3582115781780606,-0.17995822889289842,0.09633549829215281,-0.032318799182407265,0.05681148502995294,0.04371566959291932,-0.15941526110149065,-0.1678173961381635,-0.39107374764688385,-0.18779516937573765,0.00013091253644097883,-0.7746615086349197,-0.732680504726215,-0.4443007159293,-0.2306418586849039,-0.6171599255229689,-0.5516799394399806,-0.3210320089544433,-0.7215973510503276,-0.09276388940667633,-0.1251591626053532,-0.5681723869867576,-0.4284005470494162,-0.5533927159828428,-0.6245310234298211,-0.7189350382111128,-0.7102581233930507,-0.5733268062097183,-0.15905458025923525,-0.22498469480708305,-0.1245580481438928,-0.28532666747554286,-0.4759948376649467,-0.157483599804824,-0.4971717780746454,-0.5857745893584085,-0.5691504794867329,-0.5234734933423165,-0.5183250189060827,-0.4135791863636662,-0.293549047478816,-0.40410391416231534,-0.571754053924176,0.010845297680230223,-0.2517737842660052,-0.00760753461053856,-0.5077063354653548,-0.5648055559150619,train,172.5493230174081,1
414,-0.016346358857199258,0.09981522963063319,0.08945479546146982,0.09326424954745267,-0.22066201934132296,-0.09053814516854115,0.0061143502404614886,-0.3697455180570314,-0.1877637305176123,0.07203731688614344,-0.02813331983623302,0.05071217671097576,0.038369639490710705,-0.15402900440099843,-0.16696817528876842,-0.38535724051331177,-0.1751733325550511,0.021274734688194775,-0.7664764300381188,-0.7306033780266101,-0.42812332296257793,-0.232741647662301,-0.6222283119664589,-0.5452162071507352,-0.3113167317791793,-0.7216811496184181,-0.10993946581525672,-0.11923818167167911,-0.5669402745100571,-0.41383301421216434,-0.5433937893835942,-0.6123315846892645,-0.7020165328326589,-0.6940441652714114,-0.5774576519706196,-0.15413968519045151,-0.21179996201437357,-0.13027162962498806,-0.2843152021318167,-0.46314213453767084,-0.1485447041892454,-0.4958305872820725,-0.5998151527830142,-0.5586254220666396,-0.5225663458520876,-0.4957555845641022,-0.409293749958331,-0.29848406943782857,-0.40332657531862404,-0.561556084940215,0.009613676923517264,-0.2575982438328801,-0.008196595896469584,-0.5119007194572383,-0.5588375548485414,train,172.9671179883946,1
415,-0.01533330778659965,0.09109237013727028,0.07632387944459025,0.07466327876177775,-0.2407087895558368,-0.08851789865327526,0.004478279892795131,-0.38794528249255156,-0.1897836817719129,0.04423335458569279,-0.047635053158020225,0.036265221721232546,0.014771885605363466,-0.16734062829882596,-0.16444746188377427,-0.38548414006739207,-0.16880864939378068,0.012694169880624037,-0.7562014605763356,-0.7469795284907066,-0.43218365757117305,-0.2370933776718766,-0.6023458298821706,-0.5343307081692633,-0.31185706991218076,-0.7307637342627266,-0.12414607434737843,-0.12728035784950398,-0.5507071957858694,-0.41979121899890426,-0.5455738840494151,-0.6159716283432104,-0.6895824842928465,-0.6736462237907468,-0.5573774903771215,-0.16735861716972877,-0.2038360434039438,-0.1295612516780308,-0.2847740699089091,-0.4519692336157673,-0.15539409917593644,-0.48584221071527117,-0.605479452193772,-0.567903558170834,-0.5334327586089743,-0.4936606965554078,-0.415431970204871,-0.29525725648276335,-0.4103752212197308,-0.5778223693371749,0.025832376407602164,-0.24168790287263775,-0.021005999241399682,-0.4926890265113615,-0.5546937421791717,train,173.38491295938104,1
416,-0.021445721094228095,0.08872225625266983,0.0605367403633356,0.07193407493594614,-0.24106830226096437,-0.08488454959607163,0.012343395319426707,-0.38440673022383287,-0.18920454977471915,0.019794563360286913,-0.04474362942798467,0.02677468242746754,-0.002978868585687508,-0.17213274547771062,-0.17312978038606425,-0.39953991803732597,-0.16242487226586944,0.0075957435164975134,-0.7650343241475198,-0.7582982599409982,-0.4330022026752858,-0.23126354330781157,-0.6024824469845462,-0.537272155326141,-0.30665341337756774,-0.7282460146032024,-0.13000029635190133,-0.1363993388518423,-0.5511543373287549,-0.4176149187049829,-0.548351432013423,-0.6194521910777233,-0.6839872807561235,-0.6738271779406243,-0.5527681601322936,-0.17352192756442342,-0.2048744428536688,-0.12526842375832956,-0.2812131525931299,-0.4547222117243531,-0.15772683356184306,-0.4817678768300969,-0.6101260593603647,-0.5748919728038677,-0.532320019534746,-0.48541008831363264,-0.42024021366994013,-0.30013565325352126,-0.4167221891622853,-0.5807257429234666,0.016099713578957536,-0.24537016387045235,-0.01734917704437474,-0.4888150382346765,-0.5480363286786751,train,173.8027079303675,1
417,-0.03740788509146724,0.09215113035922153,0.05687646434056755,0.05182043762076696,-0.2348629110495009,-0.09290739545825451,-0.0025238387173984744,-0.3992251729743247,-0.20901766604250085,0.011234031156309485,-0.056712656872056844,0.01881196702745154,-0.032988129405672424,-0.17133436505552394,-0.1763926268947314,-0.40162682357638824,-0.16201636298153543,-0.0023632342074615606,-0.7570487877790297,-0.7557344466326165,-0.43932194505627964,-0.24207445249227127,-0.60072096287216,-0.5360581064735476,-0.31275749275196557,-0.7305472553472843,-0.1376064443434233,-0.1500550168123582,-0.5583232544228821,-0.4310443824789787,-0.5532038841082778,-0.6095377894537831,-0.67777384312449,-0.6893194464024833,-0.5338284035713519,-0.1692423223752549,-0.2060142359652412,-0.1435628397589795,-0.2807910016205794,-0.4557687905102055,-0.15748732846630167,-0.4874028559521304,-0.6018918183760821,-0.5838036358613681,-0.5409380923642196,-0.4955078057020401,-0.43025914410618427,-0.31162772636270786,-0.42260021990828417,-0.5800580841870013,0.02076659329910112,-0.2531973100125017,-0.02514915391613468,-0.4706267984548346,-0.564776653952045,train,174.22050290135397,1
418,-0.05164558279552349,0.09778096376536549,0.06124547117015054,0.05529013142429354,-0.24042253192394955,-0.07469175330689318,-0.0047751772699133055,-0.41629830424167247,-0.21804686823121006,-0.005749138205518284,-0.059891603746526564,0.011827520115008247,-0.039603224804999906,-0.17139018964484865,-0.18728590763105746,-0.4040679693435062,-0.15904420744430137,0.0014749969937204455,-0.7506161997639179,-0.7538455043482987,-0.4350545843083752,-0.23932562683910336,-0.5942443472121172,-0.5227272647458278,-0.3147078408429099,-0.7159535748781679,-0.1363806002972965,-0.15339264634041588,-0.5552652398174969,-0.42793048269206074,-0.55071998985722,-0.6058783349342579,-0.6774158354079554,-0.6915905595591154,-0.5226317605995121,-0.16829335624557834,-0.19989458177922148,-0.14983344669190463,-0.26561944440196983,-0.457361928641755,-0.1607217362430256,-0.4717534857657703,-0.5975747341441224,-0.5827696658596913,-0.5434646660642368,-0.4840762028361911,-0.4269893412155658,-0.3113945132701673,-0.4194830692534362,-0.5793492591023695,0.02769710247547344,-0.25345288576340563,-0.03153579542638445,-0.4558653083154991,-0.5628426071391825,train,174.63829787234042,1
419,-0.06926448609630473,0.0980905249738139,0.059682929945773774,0.048546176007543296,-0.24142910148262256,-0.07863010839735694,-0.009910196607991612,-0.41318596917411665,-0.23171657985544225,-0.012467517299232359,-0.06187995647156427,0.005810650269150799,-0.05238055646882407,-0.16786127095171396,-0.19143654233783433,-0.39127479828222395,-0.1626370509819289,-0.00033388637675259986,-0.7246964017882361,-0.7616813795101444,-0.4293985646016414,-0.24039280632135251,-0.5946787994373358,-0.5034945549815716,-0.3159625660335525,-0.701984132859864,-0.14547414680158657,-0.16243954016425863,-0.5496331567067267,-0.4203276847443444,-0.5478591687691009,-0.6064655529746072,-0.6822068895220734,-0.6992899243667898,-0.5086710395618693,-0.16991782418699597,-0.19438182534859327,-0.15051693544768258,-0.27496541897585575,-0.4443173876576328,-0.16295555625143357,-0.4730386378782716,-0.6046842801895002,-0.5721714736327412,-0.5371444192092909,-0.48678624235471624,-0.42744208022923963,-0.3167093569973678,-0.41717067494408566,-0.5863941628925019,0.025080353329834368,-0.25785375125594656,-0.037711124290706666,-0.45168349536951063,-0.5757360766696538,train,175.05609284332687,1
420,-0.05547200386586081,0.08040144081782391,0.06579367706002219,0.05409658488124311,-0.22865002651611072,-0.0860088556470681,-0.004398655432615403,-0.4099377424904569,-0.21104073491867695,-0.003797971140692899,-0.07740732742859385,-0.0035192538246217042,-0.06587315337567971,-0.17320986259311655,-0.18561390271723743,-0.38040052356357845,-0.18014944981346975,0.00331862719043699,-0.7323256120454222,-0.754981379663082,-0.42524120224090417,-0.23428045831038108,-0.5716776288189964,-0.5066075274265487,-0.31753070440258335,-0.703163350887126,-0.1540562972846629,-0.16093701238467117,-0.5415969972895949,-0.4235022835099378,-0.5403598055662424,-0.6115078385020467,-0.6799956166985334,-0.6964775047103966,-0.5067993797402122,-0.16729966134970325,-0.19709956205535067,-0.15865588047746662,-0.28555924939068805,-0.44511440634645105,-0.15447267217765234,-0.4707662287155103,-0.6050803271968542,-0.5858581917991716,-0.5355114787273404,-0.49333208496780645,-0.42668943550876015,-0.32206105539034385,-0.4286277795400729,-0.5869319923875013,0.030124997884605695,-0.23138137665560743,-0.0397111592774623,-0.44066144150958353,-0.568996781287136,train,175.47388781431334,1
421,-0.05969610188862006,0.08837913929600712,0.07753023873634866,0.06433995780762143,-0.23892756878712557,-0.07668941830638412,0.010072539532908167,-0.40305903299931056,-0.19766278022679623,-0.004216929036825995,-0.07268720904710069,0.00997556338135365,-0.040366824590624364,-0.17145346299867745,-0.19263896808044462,-0.3870600305593812,-0.17191850036085338,0.004353323934693676,-0.7344241400415903,-0.7601436693767564,-0.4339377024522453,-0.2281701023251748,-0.5636169775940605,-0.5095767118559156,-0.3002933287409506,-0.6902430488492353,-0.13341868455052242,-0.1496542038483535,-0.5538807164237327,-0.4106023518922909,-0.5475437330472023,-0.6245173868176669,-0.6820631061518816,-0.6855444354278031,-0.5266813104647501,-0.16298893434149367,-0.21168121001365758,-0.1511281043793014,-0.280119711506668,-0.4461215881232495,-0.16634753989654735,-0.4529445991177746,-0.6143227443345598,-0.5763960988348982,-0.5313754377248833,-0.46765604879845923,-0.4192957291946121,-0.32447466439332684,-0.4298298533038616,-0.5954382807760477,0.023527596080713573,-0.23768021411334472,-0.024370770545603854,-0.4585523633116259,-0.5694606816218835,train,175.8916827852998,1
422,-0.05304666821782701,0.09247001685834494,0.07145049984216549,0.06964276308330986,-0.22876220492295288,-0.07311529935660928,0.003786984912056937,-0.40046933519878625,-0.19709590906106933,0.0021672896284408577,-0.07008965457516232,0.0017868019345386593,-0.03268969293485427,-0.16702256660618214,-0.1843793229481711,-0.3778289716183329,-0.17447865162634718,0.013976428500519222,-0.7383723212988927,-0.7475008231506197,-0.4350529225452492,-0.22390554819622877,-0.562498742922238,-0.50341335433768,-0.3019128378520253,-0.6857732244508031,-0.13523810025658167,-0.1495215245529583,-0.5441588772745252,-0.4185200863773426,-0.5437319530729534,-0.6181303115998283,-0.6859461521345578,-0.6881236607736448,-0.5221652521583241,-0.1706672594046162,-0.20960057997335374,-0.15269421601484312,-0.26898706383066107,-0.4517913430982979,-0.16769207382761636,-0.4376965198192517,-0.5989933852160234,-0.5769284962996764,-0.5222822934812772,-0.4778953999575085,-0.4131165956208375,-0.3115924220986745,-0.42021505747706733,-0.5835316413809114,0.021715305887765046,-0.22550550946852999,-0.027748448871217617,-0.45635224333197716,-0.5681886991791554,train,176.30947775628627,1
