,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
23,0.149205084975687,0.22463138409849673,-0.14080689208084848,-0.31158577319501896,-0.1773053260145596,-0.22343877616171193,-0.001387740891021727,-0.02807488848518136,0.4586716722660139,0.3175092305107068,-0.7520377183046858,-0.8034540359056692,0.2962951083873719,0.11748820831613005,-0.566426242281168,-0.33501956396626653,-0.2230591505276039,-0.19682692191108708,-0.1581535227988182,-0.674232112865507,-0.6859855276064122,-0.5979305446643898,-0.6572799497963716,-0.5258360573701469,-0.47660804834737436,-0.2434405300010731,-0.4328826657237284,-0.21162850805734396,-0.5766905419991601,-0.8134768084531648,-0.5622054144470505,0.1682809961090196,-0.7845585735912737,-0.36427468909058625,-0.9028302227739162,-0.651319633540212,-1.0022670490172454,-0.03125960175111605,-0.14042111163155924,-0.017475308968229714,-0.6086609146376096,-0.5287002354788357,-0.40396197023529157,-0.5727835531235441,-0.7911168631269639,-0.523736501722815,-0.5248997571346999,-0.19724004824862185,-0.10911726664432525,-0.2920616567348721,0.07774659968304645,-0.16709163668666557,-0.2879172368207444,-0.508795750261482,-0.8391598336307419,-0.5253389458083679,-0.5693906168998399,-0.2985217040639336,train,7.499999999999999,1
24,0.11043213057964474,0.19942707647666294,-0.13745184982174144,-0.3288031537703666,-0.15825408651320466,-0.24835653615414088,-0.011426615796774092,-0.03609538792458328,0.4184023628395316,0.28142330219694617,-0.7319504753672392,-0.8049781763472157,0.25972661532516117,0.09170175337550848,-0.5505516612813735,-0.3237673779309001,-0.2310061529143589,-0.2080097865932651,-0.17349958284195102,-0.6695270731265502,-0.689154615327559,-0.6054576606047333,-0.663481964678932,-0.5265245049838582,-0.4759002173475324,-0.24073366628905526,-0.4457332279070926,-0.19989592286547153,-0.5649331081274386,-0.8023925733420412,-0.545512377366682,0.12444326620366236,-0.7762605626962564,-0.35780572150884327,-0.8985083022418041,-0.6426629533780694,-0.9712324234381369,-0.042332922814566,-0.1547910309796935,-0.028290777936981648,-0.6011058716876254,-0.524411117055921,-0.3978872242457174,-0.5819215821076068,-0.8030562359737375,-0.5143738385080235,-0.5191946428767494,-0.20562397082871472,-0.1170999032748834,-0.3043207991312584,0.06039071424625373,-0.17460512285560334,-0.30378886475254707,-0.5199800000651066,-0.8422669675466229,-0.5248274963321313,-0.5594463838622616,-0.3025421708086098,train,7.826086956521738,1
25,0.07230376098678881,0.16170919903111344,-0.15000071114098337,-0.33800913732186133,-0.13917431224357615,-0.288968268491426,-0.030841674733093585,-0.057600316134835364,0.37689943175809903,0.24676444915116186,-0.717362495771222,-0.8008441967668412,0.21652886551809913,0.07602769099193973,-0.5381715800463146,-0.3089501050286621,-0.24653870528856855,-0.2263499458118805,-0.17763788428619312,-0.6502009573539661,-0.6890784104192953,-0.6097555167006578,-0.6692134042563561,-0.5147899604980812,-0.46194379164500654,-0.24490022625055957,-0.44335037850735437,-0.17745856282101083,-0.5507579909088416,-0.790321248030295,-0.5301141079847448,0.07515921706338957,-0.7631548437093569,-0.3477731728600205,-0.8982875799215027,-0.6341328203756205,-0.9325825820731855,-0.04456310025870478,-0.15649420491885452,-0.036861091909100696,-0.5993136672709464,-0.5137867251179844,-0.38835357619705085,-0.5874356037958751,-0.8018502688684215,-0.5054674278425721,-0.5224404807481839,-0.2021358655600589,-0.12027309329395588,-0.3042394324106958,0.061916831077817196,-0.17826844079003892,-0.32049753437059336,-0.5231675653490171,-0.8588319945625238,-0.5216333829622039,-0.5448137762803094,-0.30992423910721856,train,8.152173913043478,1
26,0.037681905791339176,0.1356465646993347,-0.14606726987638763,-0.3373300447094246,-0.12367973707498539,-0.2951662299544709,-0.04466079008530338,-0.05252609296096716,0.34081400783085214,0.21574878905251677,-0.6999302741957266,-0.7807596065678422,0.18071444838176198,0.046388845222817415,-0.5282808957634495,-0.30038872319953985,-0.2607421436381186,-0.2510692309770793,-0.17661227642528113,-0.6375761592932356,-0.6839078955552822,-0.6238931580388268,-0.6606073804112825,-0.5091414389441938,-0.4555797547335193,-0.25550617673207204,-0.4395942513312522,-0.17494967047296045,-0.5368664658984398,-0.773246137727279,-0.5199412965316124,0.025753406610988905,-0.7598534344007142,-0.3464611418112253,-0.8877392543684473,-0.6346109070283193,-0.8962636230760804,-0.044652880958831284,-0.16799585398928626,-0.05660825584111093,-0.5792257261007032,-0.5009647247699481,-0.3848619279147953,-0.5953115676286505,-0.812364656536302,-0.4970651654555971,-0.5291171024007846,-0.2034402039571493,-0.12515749140580912,-0.3111165368597546,0.04600405972519341,-0.18885441815398568,-0.32376734667487383,-0.523112387759295,-0.8473080578293363,-0.5167043587495965,-0.541943611205773,-0.32054958201053907,train,8.478260869565217,1
27,0.014618287571914244,0.10598196425311099,-0.14054997138547082,-0.3280733134634191,-0.11724514916296623,-0.29722835529821734,-0.049465055424422893,-0.05437427725665725,0.3113249903120996,0.19722459961187705,-0.6833740867041475,-0.7645533814409045,0.14994400135905783,0.02988049694459205,-0.5207301220049394,-0.2979944718213166,-0.2677392389159378,-0.258895382347885,-0.1835389965673648,-0.6270156614165511,-0.6713314944667346,-0.6311057215129208,-0.6560925994096484,-0.5055950863731944,-0.44989364908160345,-0.25662831618884846,-0.4366867154139043,-0.17481950511808383,-0.5225720070794027,-0.7576834008136969,-0.504920001097666,-0.00390159695009068,-0.7626334012549927,-0.34380362871558046,-0.8792851394525931,-0.6321736068045132,-0.8615927528607089,-0.04773350632344745,-0.17461694754454005,-0.06637188351459325,-0.5585938218771835,-0.4913986009361173,-0.37702401827090987,-0.5896021103422687,-0.8173608607480566,-0.5040021145370892,-0.5305520800366533,-0.20585646965119092,-0.13018777690409056,-0.3165510825317844,0.04032843112437457,-0.18772432686415466,-0.3219868085712937,-0.5131706533440317,-0.8282166303287583,-0.5064655687868924,-0.532840582421156,-0.3231732899111967,train,8.804347826086955,1
28,-0.013596701857589533,0.07938574735267506,-0.1466774415611459,-0.32939425246179665,-0.11721015602226466,-0.3134593166461247,-0.05725496628413412,-0.06353813147181418,0.2977499384442611,0.17341896918409733,-0.6862649271981568,-0.7692660793290835,0.1157951360399673,0.018212679266539467,-0.5308985048317169,-0.29795617261006635,-0.28304276544686596,-0.27232144799030494,-0.18759524746711936,-0.6143317748773721,-0.6813968161868278,-0.6403999210010614,-0.656505190056908,-0.5002532278667932,-0.4467362961634944,-0.26418748160354294,-0.4289634070636926,-0.1703213632446289,-0.5219375070039015,-0.761712454823759,-0.5063883698041347,-0.02030520753954737,-0.7560401016483358,-0.33564481742066743,-0.8759631637483039,-0.6322286081971454,-0.8414065988829843,-0.0513105210400046,-0.1677915246399214,-0.07203676443378879,-0.5497386367332506,-0.4949860831389218,-0.3799244148731024,-0.601015110063564,-0.8281378029828724,-0.5134356378510803,-0.5477919214030593,-0.20173170081587802,-0.12785617672256047,-0.3181204668532312,0.03269307208257304,-0.19337506586790182,-0.3285862761387751,-0.5155522963657058,-0.8220978400440133,-0.4948477540018809,-0.535829593231584,-0.3295311440107021,train,9.130434782608695,1
29,-0.040045494996051804,0.055647059179335934,-0.1584216602240781,-0.32564703643445825,-0.11674703169085632,-0.3263816628024467,-0.055811866891576106,-0.06438009255164978,0.2676060342008698,0.14143232179148668,-0.6952980470672533,-0.7651861367226949,0.08646488521190962,-0.0038387938927555154,-0.5336741020861214,-0.3003172754212719,-0.3049788339339218,-0.2863202861889188,-0.1963179685292648,-0.6154529552814028,-0.6725509557815088,-0.6505284901779274,-0.6470125143630034,-0.5048383412207592,-0.4456861604778254,-0.26921388375990113,-0.42572582495037153,-0.17913734962938688,-0.5315584593558503,-0.7532785607224611,-0.5131276972623999,-0.042636281765270706,-0.7587652966746836,-0.34553557416343383,-0.8657956356145615,-0.641356334254433,-0.8258436680705042,-0.06637455338225089,-0.17248849402361857,-0.08104899163718382,-0.5513142061705261,-0.48923883176272487,-0.38725995233753924,-0.5965929941237428,-0.8418981485562418,-0.5290423148939806,-0.5737136183438052,-0.19938505426636882,-0.12944340413630578,-0.3251760789660003,0.010805230562769767,-0.20583775176629862,-0.33612603239515026,-0.5297281656306626,-0.8328057965597617,-0.5072643063476315,-0.5455779142676567,-0.3409635362883487,train,9.456521739130434,1
30,-0.07333941147546041,0.024492475880039083,-0.17258180656211908,-0.3254657703967499,-0.11554435481196032,-0.3372704362264376,-0.055855616204474906,-0.06931343943614035,0.2454878085820746,0.11131478667092204,-0.6988398374268621,-0.769091124291976,0.0501561024309905,-0.03865265837065944,-0.5347125597686889,-0.3080797790817029,-0.3234207382907011,-0.302129459614811,-0.20840918389768046,-0.611369114829856,-0.6732148740545807,-0.6565473996625479,-0.6434564053949231,-0.513803080543297,-0.45345054297973186,-0.27514200492762486,-0.43039871748441155,-0.17475381193481887,-0.5333261136817846,-0.7565464355191162,-0.5125912448846685,-0.0663399399245359,-0.7504251480297458,-0.3562084547901112,-0.8474999984829024,-0.6390011275773925,-0.8055769332386324,-0.07833344428701958,-0.17801263842120468,-0.09378144484520742,-0.5543825935563651,-0.49364455808395324,-0.3993000240315151,-0.6039659248969489,-0.8526003011855295,-0.5368431426875759,-0.5947444844101892,-0.20711068330322474,-0.145618210397413,-0.3449167308281011,-0.01079252150504462,-0.2258833345964692,-0.35176604388422206,-0.5382079797649895,-0.8385151845206775,-0.5099315353296768,-0.5499408564166667,-0.36022773738795777,train,9.782608695652174,1
31,-0.09942855308356593,0.0038974608610000683,-0.17882109783911934,-0.32598160950995037,-0.10639815920908582,-0.34467948728538433,-0.05799975372670284,-0.0700813329739254,0.23019371130404462,0.0826180316277624,-0.7065831354869949,-0.7757578228446937,0.015668539150197558,-0.056417505299156484,-0.5400310661772224,-0.30657755109107604,-0.3324746900001321,-0.3004052121388009,-0.2084476868078716,-0.6045765146223091,-0.667312218089948,-0.6655661764945506,-0.6420011143503596,-0.5122832048166422,-0.4566365289986237,-0.2751310926010149,-0.4300299061641232,-0.17877726448784587,-0.5276544164558615,-0.7521039916670985,-0.5176739413359848,-0.07670986178660302,-0.7511532578927249,-0.35235846888766276,-0.8336573816657651,-0.6435594936431607,-0.7951178133214251,-0.09041400639003744,-0.18246007722150617,-0.09675107048402926,-0.5509193058857217,-0.4888167438043459,-0.40206692886572365,-0.6021231694229509,-0.8579651229002624,-0.5464978217429189,-0.6064877137059418,-0.20978502079511097,-0.15536709422425754,-0.3487694063549778,-0.026686899126886758,-0.23382641636177598,-0.3585828763010207,-0.5428342950996438,-0.8419975645158889,-0.5033008928110171,-0.5616031792314072,-0.3639899051809589,train,10.108695652173912,1
32,-0.12853519756516002,-0.033403697708960414,-0.1875986622607988,-0.31850725335320706,-0.10908106363106992,-0.3519195543080776,-0.057235347422534166,-0.08100700118401136,0.20613946087756116,0.05864481321967374,-0.7205981237754394,-0.776930419532337,-0.015963072917928034,-0.0937246349646193,-0.5477497990454983,-0.3197766895187396,-0.3448375690853376,-0.301556819592635,-0.22139482354979403,-0.6058213656504555,-0.6692207373029131,-0.6731378401259118,-0.639394758360828,-0.52644809704916,-0.46443672681868664,-0.27414854676692074,-0.4307465712901321,-0.18289135298402792,-0.5384623325161609,-0.7614216033761064,-0.5202761503035206,-0.08449458398216364,-0.7460738906226237,-0.3657013883307274,-0.8204980472599677,-0.6458560641950282,-0.7861357725682627,-0.11030454174978242,-0.19250283603743984,-0.10891430801495293,-0.5535400679268397,-0.4887938340332386,-0.40449294892028187,-0.6019926089750427,-0.867288832975213,-0.5637733620667591,-0.6288907121734153,-0.2332310634477297,-0.17926260707308367,-0.37680443472136244,-0.05913364093331566,-0.2541338934377357,-0.3689642340935162,-0.5430728817253528,-0.8443344431780211,-0.4990705684749648,-0.5795109939071111,-0.38640000527578267,train,10.434782608695652,1
33,-0.15296454189329697,-0.05224425624020859,-0.19488258108041806,-0.3137922455054964,-0.11340332321082378,-0.3552215366644058,-0.05317802908061424,-0.08311679637844092,0.2097673749451889,0.054665332771831276,-0.7180505928970466,-0.7795154910598574,-0.033607546339920344,-0.0944591912981787,-0.5507451621058579,-0.31892221316391023,-0.35286834394336564,-0.3036696682155461,-0.2280230999371666,-0.5967212980847034,-0.6642426224888461,-0.6675275132717459,-0.6404881003380373,-0.5254986014671674,-0.4718103677914448,-0.2777936576032276,-0.43303591168744954,-0.17473834810609756,-0.5360844878813965,-0.7680864587190576,-0.5080824803590477,-0.08055387422638932,-0.744761267040922,-0.3649146254691299,-0.8147193100302357,-0.6419083188134084,-0.7787268659010933,-0.11449781534579924,-0.1854641513918352,-0.108185595474779,-0.5590917441295764,-0.49204847833979803,-0.4066579747838016,-0.6014664340074185,-0.8647023254290787,-0.5731438034298206,-0.6402295784382922,-0.2314829362245071,-0.1915359462173446,-0.3841206031176281,-0.061518793405318434,-0.2546002278838007,-0.37344608953749925,-0.536087126964743,-0.8493068609031778,-0.5071266476627457,-0.5834437660156057,-0.386216597852332,train,10.76086956521739,1
34,-0.1680107962592575,-0.05823634480173004,-0.18889845731383237,-0.3175687448902106,-0.11611383450434098,-0.36036085583545513,-0.05522456376262372,-0.08253623500553127,0.21871142071926372,0.050485921058486705,-0.727017540958231,-0.791783878871051,-0.04495037228259999,-0.10008490420472262,-0.5599064814534415,-0.3190211076134033,-0.3497710115559851,-0.2884455843471806,-0.23150516065321167,-0.595355193071849,-0.6733867387445724,-0.6705594689678379,-0.6419181043740562,-0.53810719013427,-0.47112452099949576,-0.2757293099342172,-0.43437685058312536,-0.17726949962871194,-0.5394137891954148,-0.7783633390744548,-0.5141025910920382,-0.064554616637539,-0.7501062049888179,-0.35649325914986285,-0.8132867445371357,-0.6456994895909501,-0.7933312647376386,-0.12595953361613468,-0.18667985591033512,-0.1071020724949435,-0.5578243994000215,-0.48816884206721,-0.4029245156766126,-0.6069061608956919,-0.8670350681059906,-0.5762712993249262,-0.6543212987974993,-0.2396864331937973,-0.21059390665099048,-0.3956574851698665,-0.08156350087291035,-0.26210812651436244,-0.3773157768426336,-0.5404612406702953,-0.8492442081681854,-0.5028775360485845,-0.5937280166991062,-0.37608085271087494,train,11.086956521739129,1
35,-0.16194945447720313,-0.051133321464068,-0.19170915437431196,-0.31291714909177387,-0.13297267903184934,-0.36353196880232425,-0.05600041357431322,-0.07044688228096256,0.23919667330186992,0.056359294620382694,-0.7386249912063725,-0.8046302988107688,-0.03675812616171198,-0.09490586693900332,-0.5690950266345289,-0.3202490687157625,-0.34691336443150866,-0.2779822931443161,-0.2299630615731539,-0.5931821459207778,-0.6733352778233737,-0.671006846035232,-0.6470017182387428,-0.5474465714241094,-0.47024827745718756,-0.28156592870890534,-0.4328748688330735,-0.18048887124321766,-0.5517785503844971,-0.7831301083337667,-0.5254807005598584,-0.03982287621378064,-0.7612979522700882,-0.35305427775769493,-0.8151111812134992,-0.6615457789977741,-0.8094010144586612,-0.13248040109525216,-0.183265160152298,-0.1016547076015679,-0.5634626009521291,-0.4903235990129098,-0.40240047381419364,-0.6019424639121843,-0.8661823486532453,-0.5853782693794407,-0.6698898543382072,-0.22758227655020474,-0.21368494127194318,-0.3903020034603579,-0.07401705007079101,-0.26440018226269546,-0.37593970279322997,-0.5491976370977177,-0.8511575644559819,-0.504018661258203,-0.6086798867525006,-0.36724384109509617,train,11.41304347826087,1
36,-0.14816540583194054,-0.03617245461898587,-0.18583422791406098,-0.3159611704758586,-0.14385442472857413,-0.35418523634115706,-0.0505462892369566,-0.07991145752769521,0.26902545209799533,0.07657323154060966,-0.7350928714379337,-0.8048105356215032,-0.010534280317447284,-0.07134013187352248,-0.5688827919662649,-0.3127829273487665,-0.32988809343337927,-0.2719441373496919,-0.22925529929516433,-0.5923458654629202,-0.672059612640036,-0.6569448815024284,-0.6591419691628795,-0.5473298797767064,-0.4684504306707823,-0.2735444865529699,-0.43768394144400646,-0.16901946485356475,-0.5488695960550908,-0.7823524180344802,-0.5201863209288344,-0.005490603812448647,-0.7601250051141503,-0.34767411730327785,-0.8299019449300153,-0.6512050103018795,-0.8343623346507056,-0.12816989262575923,-0.16981070916196453,-0.08662024357036649,-0.5667718793975064,-0.49025364365017055,-0.39600284272281855,-0.5928801179183574,-0.8605191665822898,-0.5786952813210667,-0.6679664392741116,-0.2191684366385836,-0.21230719792762454,-0.3850526142695573,-0.07496207674316269,-0.260786638696744,-0.3635109519661016,-0.5383243824213929,-0.8549285910213758,-0.5123591440205888,-0.5951733710838407,-0.3487240581597827,train,11.739130434782608,1
37,-0.12032513091827052,-0.006057238189549757,-0.1909695904748382,-0.3177277909805107,-0.1549027342938416,-0.35145602392260655,-0.05387836982914275,-0.07424049863630375,0.30671911128549145,0.106310667589021,-0.7476818473326315,-0.8139860367821599,0.018025900258106575,-0.036407764314552726,-0.5788507917062438,-0.3096108496069106,-0.31527180149622896,-0.2594963750733289,-0.21601854613255514,-0.5834790065100733,-0.6775821661089927,-0.6568163935138294,-0.669083565750271,-0.5476187794265953,-0.4621505978365329,-0.27751870149929075,-0.4367458397377526,-0.16582329316728675,-0.5500000248072978,-0.7927492920009708,-0.5283606424927471,0.033958450222683734,-0.7648702136412604,-0.33129094497838846,-0.8495553949133601,-0.6594477038722459,-0.8585525688664802,-0.11819914338811616,-0.1568261747946302,-0.07020537853424999,-0.5723697925900526,-0.49306790493202546,-0.3929561160077885,-0.5906134823160095,-0.8519072969205989,-0.5676644744887613,-0.6679319253487785,-0.2045844888154216,-0.20400286747939103,-0.3736454683566148,-0.05706041809872739,-0.2534070160994989,-0.35686188333039603,-0.535918109511088,-0.8584436532911914,-0.5163664587584572,-0.5984686489450268,-0.32736618751976915,train,12.065217391304348,1
