,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AWCL,BAGR,RIBL,RIBR,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2061,0.4830267563306463,0.18732298367190825,-0.731891712603606,-0.06853698502368732,-0.09574274169774366,-0.06998621708821529,-0.17822354586908662,-0.7308770379254288,-0.7207025693203195,-0.2836406133133881,-0.30636059063998644,0.2023122431060438,-0.8487512960589951,-0.717913343113728,-0.7418568332140018,-0.19487921783207107,-0.2793999410005612,-0.08589791466027263,-0.813608891946076,0.7709040086777119,1.0000000000000002,-0.534686193533068,-0.7589418315017983,-0.352819970460057,-0.6194059577336004,0.5872896598097634,-0.5642605483003843,-0.7836836345324529,-0.7925454525309741,0.03958146339872681,0.28547841065642865,0.17517452874716022,-0.8052955255308032,-0.6534916796335772,-0.587610552478905,-0.30870991003365156,0.6980738049635312,0.36150692077978686,-0.23366875053703706,-0.36795498507311086,-0.8085403562834981,-0.8399304348724108,test,792.1281138790036,1
2062,0.4431398876513015,0.07611545274878384,-0.746532647373753,-0.06971862314584343,0.04805586142261653,-0.1374605902523065,-0.159934779930629,-0.7786908347743973,-0.6546904852831839,-0.34110321615557215,-0.4892827110852861,0.21264555913442118,-0.8117914420305301,-0.6794265191187282,-0.7916499492639432,-0.2659646667090835,-0.3613035983873486,0.0027005247744651406,-0.8348775485765638,0.7305730998417248,0.7379819231368161,-0.587293403322507,-0.6256870838216605,-0.6732554110975364,-0.5323960734362483,0.5786282040073776,-0.5489848021044123,-0.7712161598229244,-0.8156467023732648,-0.02312511408301199,0.08158417079206204,0.09491861789068623,-0.7662541344568187,-0.6851959372865157,-0.7135400341650453,-0.2645594395989287,0.3877247852174387,0.350099041854547,-0.26674783590097817,-0.39838841502380484,-0.8233896480430893,-0.8718557771502496,test,792.5124555160143,1
2063,0.40153468669380565,0.15992156794934276,-0.7361819643584632,0.011725683112187912,-0.04985319078778838,-0.07805823382615706,-0.16519528389548332,-0.7356726220697903,-0.6335368458147836,-0.4516604338070307,-0.5175197508665137,-0.004241219051402845,-0.7740418136757895,-0.7248341057254171,-0.8578323109398026,-0.25341456172721644,-0.42874516291364684,-0.11424752844985175,-0.8566076623148566,0.7972210849115902,0.8865705326700764,-0.5727347506423683,-0.7282610231754885,-0.3309750004558639,-0.5720461258525045,0.5949373121817227,-0.7070067110613318,-0.7433468507917704,-0.769093886165001,-0.22331852206365854,-0.14684427959708357,-0.01759698094542228,-0.7549427043149413,-0.621116371698075,-0.605721161366222,-0.3594962571251975,0.5193628839176366,0.33152417428174885,-0.22000814030033455,-0.32694331520565134,-0.8507992617029855,-0.8402894094424271,test,792.896797153025,1
2064,0.4254487352307912,0.15566298383631338,-0.8036614955312882,0.13523713160528472,0.1589742313260658,-0.06363787069426541,-0.01603618198237078,-0.7648122771025709,-0.5962146826354169,-0.5085246821241587,-0.5550205213062318,0.17029656933005,-0.8259227474952162,-0.7919463956655366,-0.8793340907212948,-0.3893819855358315,-0.44362661453121466,-0.07859824288999362,-0.8563495752293178,0.7019148121625631,0.7835769374734884,-0.5508662432265122,-0.6961908580651814,-0.3626301489761312,-0.5404188105299405,0.538341520938848,-0.7415103385758106,-0.749309624657683,-0.8756979523980556,-0.2723636047806899,-0.33116383489549595,0.0657886001843504,-0.7602584802823427,-0.7709308898090423,-0.7499154737458613,-0.17315946706956964,0.48843919595590857,0.43408837968238456,-0.1654379876376979,-0.2864709511209196,-0.8249970256480088,-0.8234822841921337,test,793.2811387900357,1
2065,0.40303621886561647,0.14699664890071873,-0.7500333485955735,0.117382854474684,-0.05149970735206855,-0.007596407198635746,-0.006523733285994648,-0.7710925150851077,-0.654648607297587,-0.5733171278982797,-0.5868910574297543,0.027043132227170474,-0.8297220728949246,-0.7656753491957083,-0.7693069042168803,-0.2323916778011068,-0.40452213346598576,-0.10832760077831693,-0.7702398918070658,0.6100922084330709,0.786661715329878,-0.49595583558762923,-0.619733606152945,-0.2662059408107076,-0.5014384722196124,0.7276525331670107,-0.6316234433846548,-0.8514408170295127,-0.8120085966724208,-0.48079717721514104,-0.1869102713952816,-0.11346460635050293,-0.7394432803693286,-0.6689272613507378,-0.5575125297224217,-0.2316547627223401,0.3880955091380639,0.29977433164895995,-0.36702340703398606,-0.5559311166120111,-0.9054448478164202,-0.8676952518918,test,793.6654804270463,1
2066,0.4032236470859756,0.07562520832388098,-0.8061995940484473,0.1251246432293669,-0.03925058995100861,0.10817141429530475,0.14882048007183057,-0.796630811034627,-0.47796702406205516,-0.6335976065818998,-0.5706190009501512,-0.07711163728209836,-0.8437627508509087,-0.7242608839274438,-0.7513275693939434,-0.2884085173167056,-0.44115528999381093,-0.09241533835177562,-0.8338648948572301,0.4408093797896848,0.6092065251234535,-0.4668622745350779,-0.6333577053401284,-0.4761765832132896,-0.5099316447593762,0.6697497735144702,-0.7424849085937824,-0.8748372956422207,-0.8714653761533397,-0.6124667785178156,-0.49380096186788214,-0.10665580298547894,-0.8711427651217735,-0.7833530574229206,-0.6621973055980551,-0.36390872879609937,0.24144505172163855,0.06351687952127294,-0.49625277735829976,-0.5806745443511927,-0.8635889117587312,-0.8345679220021365,test,794.049822064057,1
2067,0.3276717364986603,0.06939666611249107,-0.8597916884484071,0.23483049085029095,-0.11711105139177036,0.10986600386887524,0.221213944979873,-0.7550415507531709,-0.5055995424048563,-0.6354637247569186,-0.7033489935945095,-0.07119785659307565,-0.8448624377161185,-0.7504639210314107,-0.7279075969034782,-0.2439608916035716,-0.3923477149285933,0.03741032646081921,-0.8340291723592501,0.3703926839933629,0.5963114498906488,-0.5535527420435369,-0.6384102564718851,-0.44109334257216326,-0.5515182265999377,0.6814753003491871,-0.7341094085986936,-0.8161255464333553,-0.8632889807723406,-0.5416853352969797,-0.4148659869367557,-0.11162556708857851,-0.9313929907668956,-0.7033480988885961,-0.7414260190834083,-0.38227113522422906,0.07231528410440402,-0.10107970401046362,-0.714991671857773,-0.5234693319007456,-0.8558448003569922,-0.8395596796433545,test,794.4341637010676,1
2068,0.4376116319202856,0.13438739420160373,-0.7987691664293208,0.09850069350236912,-0.415944322186901,0.1692450245756134,0.1184114013956391,-0.7001602460962886,-0.6077697228861451,-0.6560078534031415,-0.6071784732710077,-0.007970060920969524,-0.8073007582700221,-0.7044183418021186,-0.8813253899515586,-0.32343958770757775,-0.3301597033832129,-0.060598675288429105,-0.8598451249077352,0.4367408772407464,0.3141789347244801,-0.5365009370521442,-0.6833445374471022,-0.40748709906821534,-0.6111086978489306,0.7044305539508788,-0.7649518217610753,-0.871062447174614,-0.8980898641244652,-0.6499979752118055,-0.42454847118947525,-0.17873116718908677,-0.7986116057947863,-0.8159904892678931,-0.6570515664036619,-0.35846610809697144,0.13343872829021575,-0.15544466495647447,-0.6178515153291846,-0.5341782767186335,-0.8747675833551893,-0.837288167442044,test,794.8185053380784,1
2069,0.46831858619463107,0.1448779503091725,-0.806938671031427,0.08197046518770712,-0.13593231731865718,0.17619212846217258,0.04465002000488305,-0.7331660340780233,-0.6008060294736143,-0.6177879581151833,-0.6290941050681985,0.10712746003119444,-0.8053529565159625,-0.7395370829163712,-0.7935656073688288,-0.3487836949375407,-0.31909297039037965,0.019355726331099277,-0.8622840769401768,0.5160100082335708,0.33134282451120955,-0.5631047378374023,-0.7812271232059411,-0.5577943509418135,-0.612804882531333,0.8064609200447721,-0.7658711996997505,-0.863236478281147,-0.8412889823165621,-0.6103547795479709,-0.5882124199203289,-0.1309443278223673,-0.7508480610545405,-0.8411298844491449,-0.7061381622753262,-0.33945127395096475,-0.03513743535029956,-0.23721280541515932,-0.5570299910034497,-0.6616215424915173,-0.837334280541951,-0.8325220476056241,test,795.2028469750891,1
2070,0.3546498748691296,0.10289107851104384,-0.7904230044020145,0.0630279887304892,-0.39332576348657433,0.17074255675494787,0.13816981550222984,-0.7123254329086505,-0.6073234983589298,-0.6275186985789081,-0.6218505897757727,0.09865856493760061,-0.8000217278013657,-0.7462635330541711,-0.8113823707456035,-0.23004284108502482,-0.279185923427983,0.10824112109121664,-0.8274037480826573,0.47121141470554706,0.22719310406978566,-0.48004375736709526,-0.6924266393516505,-0.610948013347678,-0.4751195385368272,0.7702520649332145,-0.780254625469725,-0.8472481586443916,-0.9083984813610788,-0.6717175004185538,-0.7035891185804295,-0.19049994694911587,-0.7077645833099927,-0.7643447258116666,-0.652239555940235,-0.3228658745965247,-0.07307252650200591,-0.1374472480623251,-0.5690620385050147,-0.5512113437360974,-0.8625954228965423,-0.7780291524899695,test,795.5871886120997,1
2071,0.3820538446983681,0.13927430463303392,-0.8187386659840719,0.12835223151200847,-0.42093536657178643,0.14117596019475198,0.16808842645202426,-0.7757379185108806,-0.656248292342201,-0.6033171278982798,-0.5647701313552557,0.1134746170149854,-0.8279938145883298,-0.7383064372484058,-0.8139653370622529,-0.41522449152722096,-0.2608744063904489,-0.0003734350124802166,-0.842429630236175,0.45767515485493604,0.40453758970984777,-0.6368443815031841,-0.723193842368159,-0.33102970405353715,-0.6039741723841863,0.8004463204024825,-0.8301617624031086,-0.8509270404302665,-0.8976831537221551,-0.645939019823506,-0.7626488589040299,-0.17539943417819748,-0.8040853770535628,-0.8696317490811798,-0.6478994413420018,-0.42394924799120903,0.0007633571691287866,-0.06179290119985659,-0.531926583572531,-0.6267987981932543,-0.8570293853958136,-0.7995484008676639,test,795.9715302491104,1
2072,0.44261681801223207,0.11018895825175401,-0.7822607103070596,0.10877643095771017,-0.42547311910621144,0.11226236278720392,0.07619563440335664,-0.7984219781931521,-0.7590977197351738,-0.508203066566941,-0.5136463001656,0.2768755374881777,-0.8173962004593586,-0.6910755519283895,-0.7998786249814328,-0.3542766855421936,-0.2347931838295263,0.15906366084239054,-0.8509893004802487,0.39564557626005215,0.28839563035006455,-0.5830024677119816,-0.7057041030361884,-0.4234970186539271,-0.4799595161305741,0.7979173587652608,-0.7366481046527074,-0.878084806758072,-0.8738422927744346,-0.6020479135105574,-0.6101748367681058,-0.267089045268018,-0.7052007198155756,-0.774077364968017,-0.729844868988393,-0.18105727628596946,-0.022785693328204126,-0.1307968259188904,-0.629466404106335,-0.5959908678142465,-0.8553114386829269,-0.7908371322494757,test,796.355871886121,1
2073,0.45777105130998974,0.08392808708659671,-0.7342026801455082,0.06293094066974647,-0.5838564822190763,0.21930274093177493,0.17293920750230807,-0.7707123169396516,-0.5633092541426301,-0.3957068062827226,-0.39998509680083916,0.3577859888541035,-0.8537920299718486,-0.729228806176546,-0.8394467658314679,-0.4106487667281712,-0.1980848319383629,0.10595727117278275,-0.8324052467957206,0.5413511446553134,0.3753770522080009,-0.5787590207169084,-0.6836211717845513,-0.6414908553819227,-0.6329247914422464,0.8018013632752503,-0.9045981907003936,-0.859917281264355,-0.8581568060959102,-0.8245821995551409,-0.8000534216607349,-0.1604550774870348,-0.8145780743928558,-0.8928123077117684,-0.7796694072539953,-0.34814744866423997,-0.2116858394060348,-0.29009219898362715,-0.7076463875707295,-0.7060413705033748,-0.9117877261718341,-0.8389717608877818,test,796.7402135231317,1
2074,0.5065048898490605,0.15521878799808986,-0.8104033197174922,0.08057477900884713,-0.15881003043648734,0.22428045952810627,0.1875598569985698,-0.7887940337804948,-0.4309988815452237,-0.33532535527299934,-0.3247755715344567,0.39435662806156646,-0.825384910033278,-0.6905185228365736,-0.7690858581288514,-0.41790736145574836,-0.1504615838457224,0.1792291515163429,-0.8543071467220119,0.2533863482157632,0.24436236605673045,-0.554193838352145,-0.7998507015725521,-0.4403821958024108,-0.7514641059124468,0.6771216755376976,-0.8449260637703324,-0.8206672339277707,-0.8893518930654586,-0.6771875632779751,-0.6209196782534131,-0.31327626994370916,-0.8666091836341984,-0.7151533771794569,-0.7689135871136445,-0.3493235354714649,-0.22278446059731583,-0.17535582418812024,-0.5929634251821039,-0.47220963620254985,-0.8320051677463902,-0.8102924089666479,test,797.1245551601424,1
2075,0.4374718256642258,0.18860639999001771,-0.8128260501202352,0.12193211006016691,-0.37773718654948685,0.15479521788398642,0.2166842572346125,-0.7947515204542736,-0.6626502226696469,-0.3153739715781603,-0.3690921563131232,0.32893486489719725,-0.8698120078426168,-0.7227031455950982,-0.7938577032546497,-0.3412175775699343,-0.11409739534829899,0.09713241219363633,-0.8933206609552837,0.26450637572310054,0.24946542651355919,-0.5744477328426176,-0.8020047448387566,-0.622672817782316,-0.6593732818961544,0.6727349461496184,-0.7219841318351834,-0.7945196071899434,-0.8917210711808727,-0.6806724811689454,-0.7521922930391294,-0.26747048341019486,-0.8262341348694461,-0.7876930688202307,-0.647563005619191,-0.3583802623446193,-0.2698778616920263,-0.508138869171028,-0.4761822490622747,-0.4596304885674214,-0.8351051928382774,-0.8205171747067792,test,797.508896797153,1
2076,0.4780494582710373,0.29290396974227517,-0.6968955161461282,0.12128558442593795,-0.31108039401869336,0.193941519205878,0.06410446526001701,-0.7426410782022863,-0.7039706662860898,-0.24598915482423334,-0.27149128746966256,0.34668523563707443,-0.8054433356725689,-0.7060959061600293,-0.7492248847845793,-0.30859896926894437,-0.13871086225944718,0.24377444525246195,-0.8721036597952888,0.23211092001386668,0.053816115899320005,-0.6088294904301959,-0.7979794204136503,-0.5983114822851517,-0.6102310301042493,0.5973849583684978,-0.5508460583858708,-0.8378392290182965,-0.8526927558455697,-0.6796013825197239,-0.6958204357938191,-0.29450406255090267,-0.8301802995201413,-0.7041309609991138,-0.7012275874806828,-0.2592627566787995,-0.2944793054755446,-0.16107201474994315,-0.583715655573686,-0.4976459988287286,-0.8726366387637114,-0.8269605454297435,test,797.8932384341638,1
2077,0.4318200591064172,0.08262613957787435,-0.8522783399970437,0.09062149395983288,-0.22204788466189818,0.12904024222549482,0.238959666635718,-0.7876732005279796,-0.5505304784268863,-0.280880703066567,-0.1464400216072268,0.20585599718305403,-0.8321766206192565,-0.7190695023333691,-0.863941245924038,-0.43716464125893373,-0.07705066432211405,0.21429273374083624,-0.831884439459473,0.40189436342404816,0.32375749833056733,-0.5218540912290224,-0.7620497474170085,-0.5743513065042577,-0.6684314452717175,0.4709781906547197,-0.663897667782819,-0.8282140703581645,-0.8806872469942606,-0.7332811547747082,-0.7926942892148084,-0.3152478975765264,-0.8173870174886315,-0.688955580015679,-0.7221602591171538,-0.39713103495639046,-0.11991565354029043,-0.29656117660980696,-0.4881546026460334,-0.3728934269629247,-0.8535441291049466,-0.8020108523082801,test,798.2775800711745,1
2078,0.5131861546313672,0.16892649773168722,-0.8002941886917616,0.20908366357735897,0.015370524269756825,0.23606246723757796,0.25313608018497724,-0.783301705275178,-0.5174904650277472,-0.18631451009723254,-0.13893732354225363,0.1607713195179592,-0.768344039292423,-0.672810179382799,-0.8324052481180654,-0.3101736972704713,-0.04788932399368373,0.1565557499164687,-0.8432658933017589,0.29582521103431736,0.3298403110476349,-0.6880167566971668,-0.8108693949078355,-0.48722670994329065,-0.8200833493019261,0.5643034253576988,-0.7973267601686047,-0.8315052073680178,-0.8523840189646421,-0.733435920856155,-0.7772067272861152,-0.3438495579456261,-0.7773578737176448,-0.6786002430545142,-0.7472713772778952,-0.33054906943204454,-0.28450662833420637,-0.10330193957568978,-0.43090224375265496,-0.47599274294227634,-0.8506475796002033,-0.7767313497138872,test,798.6619217081851,1
2079,0.4361565285355542,0.13031321497119996,-0.7343288640206511,0.3089733923857425,-0.11530680550563022,0.23679565869554797,0.09572391702098237,-0.7299980702424671,-0.5547798664861285,-0.2028440538519073,-0.0658397425903332,0.2892493335710886,-0.7951681674708483,-0.7087320787224604,-0.7682197831866723,-0.3839685266484272,-0.017255889821440107,0.24369189646022926,-0.8683753636374004,0.288160383292674,0.2913931308003386,-0.6452091619107383,-0.7796672511801972,-0.6447183676446455,-0.7427944522048431,0.49211779753092344,-0.816987625655885,-0.8463283359986105,-0.8906163266930449,-0.7132229966359859,-0.7821931048470696,-0.3031720784963643,-0.7853688272426502,-0.5244438477686952,-0.7487688956629052,-0.23063319826935003,-0.1851444676996028,-0.2713878819358436,-0.14267292857019953,-0.39696602663121106,-0.8193660828676725,-0.791326103459864,test,799.0462633451958,1
