,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
52,0.1836347591959422,0.08784151451475719,-0.0508250412402218,0.12946169182363398,-0.4124251203732967,-0.7349282393471981,-0.8079037016354406,0.0023320771716568434,-0.5519138753361794,0.42979374630447653,-0.981320224515976,-0.06657347823185478,-0.24560184676519492,0.7537225696536638,0.6012462294672087,-0.7199836322950182,-0.4635196209107591,-0.72227556281596,-0.8031042822025958,-0.4618037633977393,-0.40834754706931065,0.6009986646043761,0.7543394527714586,0.3350249125693803,0.6046682175644651,-0.5013418710862094,train,33.493819128171765,1
53,0.1799120646223875,0.03973844878010124,-0.17893787181783738,-0.05500371405160931,-0.5247700193236213,-0.7596561964071613,-0.7896920878544171,-0.07238084981650528,-0.5672958630626042,0.20453201627769446,-0.981181384438052,0.11586013087072367,-0.34131066085572004,0.7756233492338216,0.5657765906421632,-0.7598598441581641,-0.4324254509329435,-0.7590255192952311,-0.8237883447022011,-0.3429816655768251,-0.3611052009623442,0.5146874362312486,0.6453813597573961,0.2359935055006659,0.4753652183589516,-0.6436071109078315,train,34.13793103448276,1
54,0.12908189625986166,-0.04436085625885888,-0.27235285899607653,-0.21861337499137834,-0.6363828174898488,-0.7752629369002029,-0.7781191903076716,-0.28407126827836604,-0.6443409667914866,0.27823380056345925,-0.9766170168763008,0.06941225280231533,-0.4405461532307323,0.8225586442077915,0.6202629775390458,-0.7844484783237564,-0.45912404510964083,-0.7075420426669983,-0.7911637852607342,-0.3483442407924109,-0.4213940745794684,0.5045007798613546,0.564258685492177,0.2518778471074481,0.3854045829438304,-0.6003376537770811,train,34.78204294079376,1
55,0.11559978668574722,-0.07931295865275667,-0.0008785953627590271,-0.36582559738091647,-0.7331967150208846,-0.8278503169407755,-0.7524253179370918,-0.27630071130249734,-0.6533879265714926,0.05639803832910206,-0.9622716550749664,-0.020074642009376253,-0.4976282723087275,0.7729078397403668,0.7756443001511331,-0.7494896280464545,-0.4730950238067694,-0.6698343147296736,-0.7239605242903004,-0.302201871303699,-0.42897792104050314,0.5418177278812877,0.3430000631727872,0.1113457155962636,0.31367614598487226,-0.7807940917315185,train,35.426154847104755,1
56,0.025918673206291487,-0.032979709514450506,0.2658366900252933,-0.4730943412442451,-0.8248200547585979,-0.7469178584617875,-0.7504729966456589,-0.2514858933979085,-0.6687233476592549,-0.0075649542624607324,-0.9597971199361336,0.08634164925263565,-0.5893912668396757,0.7455570214349156,0.8449897607217487,-0.7413122615627319,-0.4100965991717319,-0.6156028130659159,-0.6893449155875007,-0.12363353044841374,-0.3836837005416541,0.5967743735417539,0.3755737215310291,-0.08965612645343568,0.25179306793414113,-0.6035931204724465,train,36.070266753415744,1
57,-0.02231331466882891,-0.196054571734952,0.06285911933523591,-0.6413291429731118,-0.8570637973208527,-0.7126235006652466,-0.7465095202550227,-0.46987145893989446,-0.7718682736520813,0.23147020973183596,-0.9688882525385317,-0.03377645136996654,-0.6464611279862879,0.6806444136873815,0.5034968565871956,-0.718773593857833,-0.41142703611999365,-0.5314153021700438,-0.6402516351714707,-0.09735148037608787,-0.3964344561422951,0.33093757645572763,0.24309626492378156,-0.15746976635820253,0.1415534034050372,-0.49965360220080257,train,36.71437865972674,1
58,-0.005946001325902062,-0.20828634060154816,-0.07910837558349149,-0.7182051362607353,-0.8934561131486785,-0.8416712618441753,-0.773661082719603,-0.558578365756158,-0.8139306412774444,0.2532781468470666,-0.9840681010582217,-0.07886676859515762,-0.6999671995739731,0.6774660941141626,0.6339515387850319,-0.6602390281120285,-0.3372907560458427,-0.49894309050667873,-0.6330402251840098,-0.044240247883143735,-0.3874486673067543,0.14057134852081266,0.22914700226814677,-0.2427573955019039,0.09492726960299391,-0.5416518130393546,train,37.35849056603774,1
59,-0.08465718413934542,-0.20257976412273793,0.04897031117217887,-0.7708547518735467,-0.8854962722585998,-0.763121550455049,-0.7744201049378583,-0.5516390141722036,-0.8666454229471756,0.12159577058189353,-0.9574541936211661,-0.21504562438041042,-0.74526254442759,0.6822631307072367,0.5406125624419524,-0.6198756021477815,-0.32516799682984365,-0.30869542223180957,-0.574174270822071,-0.13921967142139569,-0.46508318777073954,0.18375752733088246,0.13235269416379825,-0.3439366470812373,0.013996231865110786,-0.45104356540864865,train,38.002602472348734,1
60,-0.1131926529769669,-0.22643216534156274,0.09807354768561805,-0.8474230765202965,-0.9128128591301459,-0.7672040916472319,-0.791666741387854,-0.5092081024324133,-0.82440619279128,-0.05311119613230808,-0.9828850678942442,-0.003037010547315644,-0.7859778864675688,0.6154917493847685,0.3242091816551611,-0.7096500063422639,-0.484336707020086,-0.4103442166046004,-0.3669738381580725,-0.2046126269555424,-0.34604212835958414,0.02147833147428857,0.052962698231043825,-0.3755330173453615,-0.06419797161831797,-0.5467973337458718,train,38.64671437865973,1
61,-0.15267336368803675,-0.12485697344512903,-0.0299156926857318,-0.8774337690889071,-0.9186409230770534,-0.7644722796970724,-0.7468875873847114,-0.5486539553924827,-0.8212558492926945,0.15154255504156433,-0.9785954879867176,0.19131549827700622,-0.8158652889539246,0.6140864852775141,0.46824421569235697,-0.6246642407202282,-0.3818774238078483,-0.38449338676874234,-0.3555024974901335,-0.20661484729164115,-0.3490322254418161,-0.02871948125781465,-0.07406342464230309,-0.4626529884162013,0.003791089989710672,-0.4104847551337497,train,39.29082628497073,1
62,-0.16698135022235283,-0.30425961339416563,0.019087636029270216,-0.8929970356198674,-0.9372691360753911,-0.7945171522378092,-0.6863418731322476,-0.47203896351114516,-0.8885957390371306,-0.1315084692706343,-0.9276889056653983,-0.10233015259047606,-0.8326547230719775,0.6125309132559564,0.4114299306910352,-0.6276586433973648,-0.4260367226162036,-0.29855285534501175,-0.3439282681345006,-0.042142332217070866,-0.2614293310287895,-0.09682565560260892,-0.11211708685244182,-0.623430678015052,-0.21782432190897483,-0.5640432358262765,train,39.934938191281724,1
63,-0.30477685417041933,-0.27060121628649714,0.34496270116113914,-0.9441249192460096,-0.9733748107562719,-0.9289577125627936,-0.7386173189930516,-0.6687813361019959,-0.8927735168316022,-0.2689645577545129,-0.9258492746329052,-0.07115379831473567,-0.8757309732082221,0.5894671306539179,0.5645944349884582,-0.6392875653585048,-0.3938235659351612,-0.30416237446879757,-0.17857370941866513,-0.06947984201856905,-0.33329387704223534,0.005622748939084765,-0.2884448682790167,-0.5801631391050892,-0.2568649958064966,-0.6346142204704286,train,40.57905009759271,1
64,-0.22369738114854054,-0.38715452219438196,-0.07187970961610901,-0.9421185730386215,-0.9598602995856775,-0.7656206524983431,-0.7149674047754115,-0.5985171781183662,-0.9438863438348404,-0.019651490382943004,-0.8913518540212281,-0.012115725218547757,-0.8828747744951208,0.50454325770327,0.34498463544510005,-0.528728548854207,-0.3940895225127008,-0.21677676851796834,-0.08904691176521773,-0.13425042406319998,-0.3087160956072077,-0.18148364173680454,-0.28335624052542896,-0.7064054305275447,-0.31736044311203515,-0.5057407868274666,train,41.22316200390371,1
65,-0.254388253989437,-0.34032019032281746,0.07556626913234421,-0.9728110477597788,-0.9615146138008678,-0.7626510717302993,-0.7521339368023836,-0.7243113167552351,-0.9106108114295419,-0.03665959444888789,-0.9275225868220519,0.1334878185517192,-0.898637706832612,0.4373949017006138,0.3090727920116021,-0.5443767283769826,-0.40854788383977636,-0.17954292114781578,-0.09481351282817951,-0.21348850641685535,-0.41134085032414536,-0.27589516303661266,-0.3227835181750991,-0.6646280345887912,-0.30573752695809964,-0.5176864662716161,train,41.867273910214706,1
66,-0.3177027460720109,-0.35370075603842166,-0.10798167238472711,-0.9654660006290596,-0.9564095821346206,-0.7401642122516706,-0.7441770893060682,-0.7650600993351117,-0.929032799967287,0.18804563319536727,-0.9427443766152812,-0.14438805114419917,-0.9105102149198967,0.41036941022234363,0.22408375308864015,-0.5584462221268229,-0.3635449998495832,-0.14187081662662593,-0.1259134912385108,-0.20198932073142972,-0.4454277332504355,-0.3466358121760611,-0.3556211366736475,-0.6390213595249017,-0.42131003033722547,-0.6159894533640942,train,42.5113858165257,1
67,-0.3199234262658993,-0.39426623593068555,0.1283680285508626,-0.9782949162812684,-0.9702481511410546,-0.7218256598084696,-0.815008026233631,-0.7858827044814559,-0.9654466288261502,0.14806441515077795,-0.9548422646552209,-6.38366890448605e-05,-0.9190720644699046,0.37902622487511706,0.15668620441768977,-0.5775981662027173,-0.3465485808329847,0.039528568762319916,-0.10191700333842235,-0.14263878417707176,-0.5394224371317817,-0.36571359878471965,-0.38022903562186483,-0.6724743411456626,-0.41240326542319683,-0.48525287039341347,train,43.1554977228367,1
68,-0.3233457055377139,-0.36540776341775083,0.0498206976512352,-0.9840972868464796,-0.9584128255470512,-0.7832711930429854,-0.7587000359303324,-0.8015224103136208,-0.9766595419465214,0.23679176376473943,-0.9667579250928855,-0.04123940560404815,-0.937091242094858,0.28429561487162847,0.12885332860185583,-0.45751062993414304,-0.33463828460380374,-0.026407600224072292,-0.16623746254087812,-0.12966235589478514,-0.5603909011502016,-0.3702531962150747,-0.39003990681461587,-0.6763501690365765,-0.45003855404984927,-0.5609491972315077,train,43.799609629147696,1
69,-0.3359989323918239,-0.3861263862887173,-0.06788758763870184,-0.9732342726976944,-0.9614732400048313,-0.7560441339397281,-0.8403540915957217,-0.8153358911606312,-0.9843795403302935,-0.06860630934576195,-0.96755770179176,-0.0887179952152991,-0.934584607235231,0.2140449729324665,0.10567585923951661,-0.4105103470137266,-0.40929111266547846,0.0014805062118605772,-0.12753693718877335,-0.29508914094687555,-0.5800965263626798,-0.38868704574181756,-0.46991423208311145,-0.7192221162457135,-0.4028195222447142,-0.5564493889273778,train,44.443721535458685,1
70,-0.2714735325881714,-0.3307287304854467,-0.11705433327322912,-0.9795068129464942,-0.9496049898735455,-0.7964648329800526,-0.7769260114220802,-0.8746032624811633,-0.9870480432536739,-0.32428437271747057,-0.9981994177394231,-0.03839670328024036,-0.9449213627177222,0.16812124014542817,-0.032000296791213634,-0.5018232910161118,-0.44521451380235333,-0.1112316029877356,-0.18242428421081813,-0.36485843774896876,-0.6452220563828666,-0.44177973861477493,-0.4061132186412111,-0.6174749600161151,-0.4611937667759154,-0.47343498819556995,train,45.08783344176968,1
71,-0.2725644712875578,-0.3186314386849334,-0.15597654626114066,-0.9466505465632292,-0.9079045883221123,-0.8233832985111623,-0.7894622006923696,-0.8296423314097805,-0.9345315980867405,-0.07891899412194359,-1.0,-0.358929785687362,-0.9315464085565318,0.06835937753293164,0.1392667145605977,-0.64762546749408,-0.6079037339902611,-0.37612834256818306,-0.2284084324434924,-0.41168242022532164,-0.6798613161161107,-0.4616017313966705,-0.38172864910719484,-0.6386039253375271,-0.419713193422543,-0.5508733932859363,train,45.73194534808068,1
72,-0.27474265736477643,-0.3534268203445109,0.02215514981909239,-0.8282392867576456,-0.7758865390889103,-0.7614571687298591,-0.7249619080264812,-0.7629396155068343,-0.9445383958723765,-0.08874473931341531,-0.9886946574048764,-0.2939987794363358,-0.8438226439689274,0.017924029516282802,-0.13540083527630142,-0.5955427803616384,-0.6180917808206745,-0.45567445421705055,-0.3778663319302822,-0.4759243189905139,-0.7377616140420407,-0.3764546222502798,-0.3340346581522732,-0.47720979222941406,-0.4026590628565242,-0.44682625628056194,train,46.376057254391675,1
73,-0.2947363695637851,-0.3478684877087067,0.1790953153963719,-0.727643196821624,-0.627431077216891,-0.7548148185621562,-0.7603079683480228,-0.7339263002941829,-0.934311842579183,-0.06905846753156408,-0.9876490180680113,-0.45272763228135526,-0.797202672793512,-0.11173115191675376,-0.13395797863933778,-0.6307395132072124,-0.6655710636437768,-0.6064445880685989,-0.40909756637670525,-0.5370122133032389,-0.6851706251206653,-0.37073885932031514,-0.3384742377984721,-0.42688227627833175,-0.36655426965550164,-0.6222246137496386,train,47.02016916070267,1
74,-0.27189834949680136,-0.3237279051593165,0.12282525486648876,-0.5613201295819426,-0.4452834705191764,-0.8005929043714048,-0.8139771030687033,-0.6233168280413508,-0.9081623983993792,-0.09267503739000305,-0.9563839680205021,-0.28514446978928354,-0.7461818939043262,-0.17952886604568996,-0.20152713779843656,-0.6823514877709487,-0.7046451703002065,-0.5785920567422882,-0.4848294130148787,-0.538908044336582,-0.6715808789006077,-0.35956920730642405,-0.24166144825071945,-0.45060321667018577,-0.30443965478293755,-0.5779260524775853,train,47.66428106701367,1
75,-0.3186559746970128,-0.34435029521975047,-0.08100724674668613,-0.3670497719027028,-0.23975123776304186,-0.7565702606856848,-0.7828424526855912,-0.6239645008558534,-0.8802087970023764,-0.07444958436228233,-0.9716549303413295,-0.1829768434137905,-0.6877506973640142,-0.17487473473012904,-0.27731342664641667,-0.6688099914778867,-0.7185969152000535,-0.6288099604209181,-0.5192633502713833,-0.5644977186453503,-0.7238785734136394,-0.3422833214555331,-0.2497547217756768,-0.25690161901364195,-0.3102904689885553,-0.5599200930902044,train,48.308392973324665,1
76,-0.27616368976258654,-0.3640023835285623,0.06125251011583366,-0.1930133218354816,-0.07615794020073896,-0.7488908337591248,-0.7999397404677512,-0.5853498532876978,-0.8703615653054486,0.11467427219922843,-0.9663992548915818,-0.13856372890968782,-0.6341192911439615,-0.22148096557163321,-0.23785268721812314,-0.705061908607833,-0.6753636182456353,-0.6851635846264212,-0.6117366404300801,-0.5080655554685358,-0.7310230813530463,-0.31683076928160914,-0.24125377970606832,-0.1911120495290517,-0.27692490076596776,-0.5528508875182446,train,48.952504879635654,1
77,-0.259481110136485,-0.2546238672025811,-0.1943102443657887,0.10491608987824375,0.04898842824399152,-0.7453698316900301,-0.6695427736786772,-0.5623324412032153,-0.7373049396178057,-0.296946193175889,-0.9690545713818782,-0.11366593480787146,-0.6025763259265744,-0.2727140949820491,-0.3055152210543418,-0.5972496530817584,-0.6937907518977529,-0.7725037495402589,-0.5901686220190243,-0.6077776222171687,-0.7263559039786753,-0.34895886013075106,-0.29329040671039797,-0.143417766678559,-0.19073791567025045,-0.37561628540488134,train,49.59661678594665,1
78,-0.21234095004864695,-0.3449413842166491,-0.23562937154899788,0.2902618902915741,0.06974841173640745,-0.7781667518250023,-0.6294351068776836,-0.44639294021464226,-0.8042721221891742,-0.07843205453723368,-0.9350835860656628,-0.23216525541682287,-0.5306072277208467,-0.3504380626278025,-0.332734791185923,-0.6585432765946576,-0.8070904794104823,-0.8603177226577304,-0.6410867678024041,-0.5790155533611943,-0.7245637847745434,-0.3242104175166348,-0.23537667192194955,-0.18830407653607284,-0.27048769599062406,-0.3640607238705079,train,50.24072869225765,1
79,-0.23855853889034773,-0.30434295840788417,0.25556346592804013,0.47088288260960787,0.16182821284925109,-0.9033191515194439,-0.6882279330204406,-0.30743754393974676,-0.7288516380616759,-0.2758338840388158,-0.9241340211702194,-0.2573215379095134,-0.45038024337767946,-0.437305480940402,-0.3027455005331119,-0.7214478272385685,-0.7532183580810337,-0.7706698410650697,-0.74169927790665,-0.5908237928942324,-0.6891069399960852,-0.16204632217781167,-0.26942262371483705,-0.1853407791943037,-0.14085602431126631,-0.6817041426486316,train,50.884840598568644,1
80,-0.2519678439488693,-0.3330490076090853,0.02077385732389425,0.5019148039533257,0.3440048692468777,-0.7779947488503625,-0.7310819043184464,-0.4492854743065767,-0.7511098408934856,0.19533233626656465,-0.9625825989994836,0.14519442428163054,-0.3640582494079274,-0.40065013464342036,-0.4275015523980793,-0.6744315618499717,-0.70441011291822,-0.74313717293149,-0.7744097257678645,-0.5792601976466338,-0.695075581559504,-0.20106488359455832,-0.08958857196335712,0.022247786021293958,-0.134928762394674,-0.5327867198482577,train,51.52895250487964,1
81,-0.23371506868456793,-0.3626344198460745,0.02981467471329924,0.5346367361412794,0.40549330201055145,-0.698499021100718,-0.7188299817175887,-0.4080816522785723,-0.7332435142912331,-0.06994539320371473,-0.9432332093896387,-0.11505406347470282,-0.34704354257277403,-0.435311863151567,-0.4519039254134576,-0.680704396774982,-0.6837391020874168,-0.7518857626695005,-0.8140760545299208,-0.5500782625816949,-0.7060721392142002,-0.19091146579938278,-0.10830135087904347,0.016719209981530758,-0.12634965171318535,-0.5784910508296732,train,52.17306441119064,1
82,-0.2440657721259838,-0.33122014854624104,-0.06327984915699691,0.5507041170180844,0.36263214855508175,-0.7213855345498326,-0.7789909583998698,-0.361447692836238,-0.7160484233860407,0.17119404542450778,-0.9463325248791296,-0.15838099503589886,-0.27431374761110894,-0.4446694891345321,-0.3993864835252049,-0.6001972185879099,-0.7513668216887907,-0.6461642335045614,-0.8485949438302481,-0.5333598382662428,-0.681616761299356,-0.13902868822999281,-0.07292784249908257,0.10159425882375772,-0.09999561562951798,-0.5045368022438503,train,52.81717631750163,1
