,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
1485,-0.16121540362549777,-0.14043894683753755,-0.2087139484081989,-0.21920999019515205,-0.030797403432669554,-0.17187100102055278,-0.19343973200205258,-0.0141219747673179,-0.12888097028542925,-0.2842015545162628,-0.31123697319268273,-0.20534823646480393,-0.35725700103818203,-0.15517068711765458,-0.25193042850477076,-0.27247615292310784,-0.2910654898724817,-0.2754544849664119,-0.32853566313824606,-0.3294508564250844,-0.2102760770699483,-0.20185787304258868,-0.2265529030966836,-0.06778905438711035,-0.11635064415565967,-0.27593395942034,-0.13285844222686796,-0.07862968420952467,-0.35371721359930375,-0.36579609116904593,-0.05475148125066327,-0.512152013371151,-0.0040090319116436075,-0.10828111937914385,-0.19910879438851906,-0.2980409809139102,-0.17700948633005004,-0.1768735790963555,-0.23838882643021236,-0.12196807920487082,0.006622942342662291,-0.18393676675010776,-0.09112291974597853,-0.18132262438580382,-0.14136626777017502,-0.35505582087727405,-0.2639110140735792,-0.13077572661432063,-0.24701870935594183,train,484.0929670993058,1
1486,-0.1584438289634657,-0.14213561767117447,-0.20183954434618662,-0.2192227723037623,-0.030345062109809376,-0.15668984226387458,-0.18583969774924317,-0.009938053655085238,-0.12487692457345323,-0.28453906904225035,-0.3002591156317175,-0.18750930931492857,-0.3465332607342039,-0.14670246689729044,-0.23895353543639863,-0.26848334623128445,-0.2781397113996999,-0.2662763051109699,-0.3194649772785575,-0.32384290303982954,-0.2027505504127074,-0.19173941082380658,-0.22402529762795462,-0.06868206681750795,-0.11933176116243525,-0.2634857850041184,-0.11027303047833792,-0.0736279707771362,-0.3525805695511048,-0.3613875075134799,-0.05628460881536512,-0.50573401702333,-0.007869293140913478,-0.1025183990922082,-0.19282349418282793,-0.2985960516664362,-0.17959871044050033,-0.16829298831212053,-0.22356828947078272,-0.11709667563702661,0.02094558349541184,-0.1897289448422576,-0.08689445519958586,-0.174611438005802,-0.13945265168574256,-0.3474284442450506,-0.23741637678869365,-0.1320165991864558,-0.23907581380787796,train,484.41895562933894,1
1487,-0.153481256180835,-0.13595511984151565,-0.20325674715637287,-0.21968117249878605,-0.0342858806276022,-0.15156847842919974,-0.1876902290056065,-0.005668099804951712,-0.12395240565032864,-0.2858713815723659,-0.2991484603538956,-0.18650944595629565,-0.3496000342165545,-0.15005887458814154,-0.23599980326407433,-0.2668030279760727,-0.2741662826745463,-0.27243884007634356,-0.3213223135810882,-0.32831993763353595,-0.20198918789878043,-0.1855070025169077,-0.22044534804820634,-0.0701094632145802,-0.11971061984114625,-0.27154855371256065,-0.10664712081512844,-0.0722377519297038,-0.3503570701710893,-0.3560556898474128,-0.05184855519705396,-0.5073064143221724,-0.011676327396822301,-0.10165841999518563,-0.19203504624809967,-0.30172561213024396,-0.17492197930983439,-0.15984218728559868,-0.21969692709347963,-0.11239712140027114,0.02541705428423694,-0.18499187079392485,-0.08567311514107882,-0.17100691078455346,-0.14084174612972594,-0.34091656950764626,-0.23473388598379125,-0.1364297003198031,-0.23397252758206294,train,484.74494415937215,1
1488,-0.14714631253179566,-0.13154122507483867,-0.2072232773170728,-0.21974747791171176,-0.04219432725816816,-0.15394126377429687,-0.1911508683899808,-0.007012951587714242,-0.12182181865213226,-0.2853159934621166,-0.3062923024955235,-0.19328171748110598,-0.3473391405567924,-0.14284369392143642,-0.23799648342420715,-0.25833203393960247,-0.2715419037405261,-0.2645982350409979,-0.3183791309043489,-0.32534195931005283,-0.20856229873612406,-0.18143030415812741,-0.21986153164866626,-0.065900181110871,-0.12368397305125074,-0.27725787678306485,-0.10882513488759696,-0.07551585012104779,-0.3409276532196481,-0.3472941919867044,-0.05875914182437863,-0.49994326572458025,-0.006058662400544583,-0.10092186284677424,-0.19252028312947894,-0.29738419495757146,-0.173190318070834,-0.1616132339940657,-0.2210326310941412,-0.11226410758116503,0.018431286580976584,-0.18340925476910214,-0.08358562519254215,-0.1655544351133628,-0.14198332128125848,-0.3415008038955094,-0.2409878938162732,-0.1361514294181097,-0.23471175788152432,train,485.07093268940537,1
1489,-0.14983431749758938,-0.1326238443516533,-0.20779176028312468,-0.22451458485846484,-0.038536135447021225,-0.16695260110515367,-0.19399253757863244,-0.004481612314349903,-0.12225049288453743,-0.28322443407201586,-0.3154618707494855,-0.20186434633469252,-0.35637280761933277,-0.14464528907235674,-0.24211434900927528,-0.26168781376448746,-0.2772027241983678,-0.2737020167633697,-0.3193503664599538,-0.3362730139332556,-0.20916508861949545,-0.185749943100181,-0.22326783222084243,-0.06838819601557143,-0.12257330690995033,-0.2796594820678269,-0.11233817008189437,-0.08209200614104592,-0.34967729463974107,-0.36014911832551744,-0.05280394183963593,-0.5021510281591292,-0.010262790740921273,-0.10168393348308401,-0.19884364195824988,-0.2992108459748738,-0.1727857833399934,-0.1637336569686738,-0.2285739464123053,-0.1176504834920342,0.01340989233714368,-0.17858656206482132,-0.08952700681644954,-0.17026406903677002,-0.14028518800427606,-0.34840685987525205,-0.25282012366731865,-0.13695404004930622,-0.2440808140926487,train,485.3969212194386,1
1490,-0.14822744767961285,-0.13011130308859914,-0.20991439622550434,-0.22346368642830966,-0.037544369439374226,-0.1729222996767628,-0.19955566861489007,-0.004179133970640181,-0.12768238711192045,-0.2868849911659787,-0.3182201909579414,-0.20387496713321326,-0.36111980514428643,-0.15314467726072695,-0.24965144976979065,-0.2683422871768233,-0.2850836971523921,-0.27908684542097373,-0.3205446304525232,-0.33758613781224844,-0.21315496127583072,-0.18765197308990647,-0.22452638088440832,-0.07668377581898689,-0.1275039143166945,-0.2828312272915159,-0.10813342802463606,-0.08099765531680422,-0.34660481286133193,-0.36578030723654414,-0.04485058133856666,-0.501813089866291,-0.018424468938720937,-0.11294990068194709,-0.1963481696072611,-0.2990337467863581,-0.178918936993635,-0.1625939407053975,-0.23962888269268556,-0.11807965068593318,0.006581753296989103,-0.18066859012396008,-0.0836862173019817,-0.1661219242443407,-0.1430049973437785,-0.35041855280208367,-0.25405717912521864,-0.13778297743228052,-0.25092378653670794,train,485.7229097494718,1
1491,-0.14794994566609881,-0.13657976145909873,-0.21461672473935006,-0.22048059328467165,-0.0394022753450461,-0.18416976945715904,-0.20042114854387624,-0.00885395368005415,-0.14125341104230954,-0.27875811509284676,-0.32704161598669224,-0.22273863653747364,-0.3601157939815678,-0.15339072581821606,-0.25575880735724954,-0.26960636542477845,-0.2938934779038532,-0.2743122503833541,-0.3183200416933864,-0.33987022782759385,-0.20850597456986705,-0.19120673228942126,-0.22935357867624873,-0.08135085345679571,-0.1334501069974564,-0.2932923745918931,-0.11534034536689441,-0.08919920289650154,-0.3427102629088308,-0.359313072262261,-0.051041416227073366,-0.498318239582511,-0.02680990895078054,-0.11386932231272773,-0.1954105798786051,-0.2933062806021258,-0.17609447833499742,-0.16842144098520875,-0.23540620758319056,-0.11814898735675329,-0.00032304311799054644,-0.18859278389622103,-0.08876825525975296,-0.168621338744957,-0.14497997487712777,-0.35538218632972063,-0.25482514097164155,-0.1412043787264415,-0.25694689645836977,train,486.04889827950495,1
1492,-0.1521211234470189,-0.1447051261872312,-0.2168814665559643,-0.2265698345003128,-0.042432088078119365,-0.196598857453615,-0.1982220776191218,-0.01924653964852728,-0.14608024455609248,-0.2736765303627421,-0.3300907958012792,-0.23150151379580047,-0.36521445504469285,-0.15217909002480073,-0.255382612712906,-0.27277305768149873,-0.2950071167766948,-0.27159840232754784,-0.3170531697370666,-0.3381646754968469,-0.2106432234378238,-0.18954996222093218,-0.2209691952704355,-0.08269992190079499,-0.1338663543179932,-0.2906043970588128,-0.12639516968349057,-0.09560615717509045,-0.3532589433435389,-0.3639528417730865,-0.04921693347646987,-0.5052347255926668,-0.019858178490727903,-0.11526953480113378,-0.19880743457366773,-0.2905716224080377,-0.17407641591984632,-0.16755401597152955,-0.23465868487259034,-0.12222173731869132,-0.00255888282586883,-0.1925421320063397,-0.0963349117964685,-0.1773383717787027,-0.14236415138224262,-0.35477303785375247,-0.254418267682699,-0.1392448730268463,-0.26296153916732123,train,486.37488680953817,1
1493,-0.1591870583516194,-0.14938553545319844,-0.22104070930471936,-0.22729823430424773,-0.041862849825411594,-0.21327733388744696,-0.19760934713252384,-0.03315261462638007,-0.15466038209879435,-0.2720807366111915,-0.3403153315328533,-0.2527204139799584,-0.37030346438057604,-0.15577402679989466,-0.2698207167990098,-0.27561722385425624,-0.3127125392181632,-0.2739906751415039,-0.3197496582203778,-0.3404379816586325,-0.2195109997787236,-0.19621548012989137,-0.2224659989216718,-0.08296387808867746,-0.1373410510986235,-0.2983758886898956,-0.14510254516377574,-0.10426043756345281,-0.3543224099062634,-0.3716756466861762,-0.04731197810533136,-0.5099678381687711,-0.020609702617853814,-0.12490994266294217,-0.2092502626250098,-0.28306354394653716,-0.17526201028334892,-0.1774927715510498,-0.24696874441365246,-0.12612621424959333,-0.015810891225766604,-0.20443341714910068,-0.10346002145750906,-0.18637955182858545,-0.14740372034321145,-0.37521388809783424,-0.2709627392690349,-0.13837116152164158,-0.2791015410414622,train,486.7008753395714,1
1494,-0.15833704979294005,-0.15989947863937254,-0.21985559683531636,-0.22986936082861859,-0.04632755047476693,-0.2161418115363937,-0.1996724413438098,-0.03580294275505794,-0.15437101828827118,-0.26951939485895543,-0.3331013984835845,-0.2627931994397895,-0.3705984600308283,-0.15626707027104347,-0.26995506015793314,-0.28377104164554345,-0.3145013005756381,-0.2703940108986879,-0.30973647772343404,-0.3408782671492087,-0.21579206411533355,-0.19454574350794193,-0.22195376446919388,-0.08647457316981981,-0.13819608929668503,-0.298630834269664,-0.14371264877538198,-0.11278125520250382,-0.34603092569348926,-0.35915429899042467,-0.04656558869512241,-0.5057693347805515,-0.0292365283112544,-0.11645569388135046,-0.2097259026925113,-0.2840872212848553,-0.17533610442972505,-0.1743122349629958,-0.2464522414957584,-0.13226660795448092,-0.017271812898457636,-0.21447010108172382,-0.10704080710036326,-0.19084517379049235,-0.15340592163936045,-0.3728456471985832,-0.2571338816484841,-0.14233234939402095,-0.27802267619787213,train,487.0268638696046,1
1495,-0.15333151623784425,-0.15760673295072794,-0.2222994916727804,-0.23380847171404145,-0.049897933586144194,-0.21762395292698117,-0.199444584555748,-0.03703251859342828,-0.15484604334619972,-0.2710354003783339,-0.3332445336300112,-0.2511232079523204,-0.3690583708031355,-0.15841507244417163,-0.2610232374942179,-0.28168106411623317,-0.30621821022429824,-0.26636014960113635,-0.31500311671191344,-0.3403051843845758,-0.21526816181004924,-0.19580286763795612,-0.2222991230345179,-0.08784052530069797,-0.1356787396377439,-0.2884368986600467,-0.14013735770125876,-0.10517945490041129,-0.34580612351185214,-0.3649702155335555,-0.05208887505368716,-0.50200614906055,-0.027151131111131,-0.11996878481282905,-0.2056679225840038,-0.28971381251118955,-0.1807584123106738,-0.17090254695199322,-0.24609133546166997,-0.12427282928834701,-0.01170748576608762,-0.20754663447898358,-0.10201016935343732,-0.1882385499114044,-0.15384063049180072,-0.3717987283819182,-0.2576544818452716,-0.13838307980934228,-0.27443823053489624,train,487.35285239963775,1
1496,-0.15688582339757373,-0.1530028421741412,-0.22242746529999652,-0.23685005199693182,-0.04854059632380256,-0.2212199898660674,-0.19885235053850547,-0.04144311508116978,-0.15273179359874134,-0.2761340803851667,-0.3334942238512588,-0.2584325967899663,-0.3770870987733662,-0.16233888835177807,-0.26143854422688245,-0.2826941037855445,-0.3085514118163798,-0.2690828527259193,-0.32241555269085914,-0.3399846820931387,-0.2177485527390755,-0.1981217578922036,-0.2197396335809959,-0.0826268740971655,-0.1356752833356355,-0.2915875641658088,-0.1524134839612701,-0.10518329600071935,-0.3540318125040989,-0.36969680040282416,-0.04700188217602416,-0.5045189188548157,-0.018562669702483586,-0.12217969335520831,-0.2177472947270674,-0.28826591396514895,-0.17862092381305222,-0.17397723732019676,-0.24938685095689486,-0.12959116272914004,-0.018832484733142214,-0.20733383421567264,-0.1063752930833315,-0.18856439468107175,-0.15685400312181857,-0.38081414058222773,-0.2700550193504254,-0.1352905654324315,-0.2761766765405645,train,487.67884092967097,1
1497,-0.16287624937992182,-0.15626500801036505,-0.2215969931322278,-0.2378054116107572,-0.04368957521816014,-0.22944666257194826,-0.198124202318886,-0.04823746631481991,-0.16170964910829314,-0.2692162151708424,-0.34288343766264284,-0.2691987681969833,-0.3791714292341657,-0.16550881563244163,-0.26711934087930844,-0.2867640074403177,-0.31688422506229863,-0.2721502671729457,-0.3266536645757104,-0.34367643634474854,-0.21453483775800078,-0.20190002678711277,-0.22392642642604135,-0.08703002067644104,-0.13561855807958081,-0.29720770400614155,-0.1621843990795789,-0.11000839698998101,-0.36107061767066934,-0.3761318876954951,-0.04546311980402672,-0.510259742837132,-0.0259840729194734,-0.1316490255732039,-0.2168779935092202,-0.2824893381763597,-0.17917306397963023,-0.1797044056501066,-0.24999078369972885,-0.12544150954723396,-0.023811058833383605,-0.20630728071301466,-0.11825372768181533,-0.19508299621242384,-0.15980304996070918,-0.3862173975281376,-0.27792981491431346,-0.13542292953373386,-0.2859917835208512,train,488.0048294597042,1
1498,-0.16402740166027807,-0.15380143398126747,-0.21911689175162413,-0.23680827385644043,-0.04465125808348064,-0.22263306535401647,-0.20069963700321256,-0.04319037445481882,-0.1585508057714697,-0.27387917490925806,-0.3386394428300319,-0.26227171025458795,-0.3774702250475125,-0.16694417875832257,-0.26595194750754725,-0.2865735987157574,-0.31499509510499946,-0.27225718255574705,-0.3272944052386997,-0.3497028868226807,-0.21498375852462762,-0.20410914876787545,-0.2271855046481861,-0.0859920170489806,-0.13099504310415827,-0.2932486573318957,-0.1547780792295707,-0.1054637987879733,-0.3563692710568032,-0.377639164821147,-0.04580285635833054,-0.5080588205881562,-0.025538723509544736,-0.1282560612640346,-0.22014044585672843,-0.28790926096782027,-0.1824098702007433,-0.17730385863180664,-0.25568051225701893,-0.12776864022630421,-0.022273930986896368,-0.2042484631259615,-0.11471354339017509,-0.18977502990692766,-0.16154664454221881,-0.3914764904487289,-0.28300600242296803,-0.13276365165991744,-0.2818733064791108,train,488.3308179897374,1
1499,-0.16116687393282594,-0.15138480518154432,-0.2235375591006855,-0.23004815492925412,-0.052401985574581963,-0.2467645071205383,-0.19747969581907782,-0.05537693397125285,-0.16173047065430815,-0.2690102658397698,-0.3579136104706497,-0.28903979542511155,-0.36376049518521136,-0.1661716623159872,-0.27641774104868866,-0.2828375666818333,-0.34100621678810417,-0.2639270024475908,-0.33007102551055584,-0.3399182552893734,-0.2175876185035896,-0.209353304710088,-0.22138643688737883,-0.08909885216826227,-0.1499897229099294,-0.2988041709023141,-0.16981617515323433,-0.105405832722692,-0.3262890357993806,-0.36447190749520286,-0.059564147752803234,-0.4976091847394184,-0.022725049124897586,-0.13597916054089199,-0.21173318544074804,-0.2712759806996979,-0.18618209852018427,-0.19078063291536207,-0.2605302656523135,-0.1264807860232462,-0.05054440263417167,-0.20613137671015824,-0.12501060982996218,-0.18669735317841382,-0.16998624436063184,-0.39563020304428076,-0.2998933808265669,-0.12906946494758265,-0.28797720745819444,train,488.6568065197706,1
1500,-0.16969125983380126,-0.15358258416729045,-0.21999563828718754,-0.23255422620678662,-0.05396688369632012,-0.2471845098367988,-0.20160937321123878,-0.059537981445554874,-0.16897678023244198,-0.26338717941202544,-0.35925702991244113,-0.28853468962525286,-0.369441267000888,-0.16890226893954277,-0.28039617444071707,-0.28778667697533783,-0.3427818496535737,-0.26761237570756047,-0.3328989835447159,-0.34323041222144335,-0.2217484240821857,-0.21773531971168103,-0.22292789622976714,-0.09087374339883128,-0.1420800706980743,-0.3016208346121834,-0.17642881168882674,-0.11170647792765515,-0.33520762682069993,-0.3719905239691965,-0.0572076452157609,-0.5001394968699652,-0.02290366394200848,-0.14034178006813539,-0.21775248170826822,-0.2722561303106572,-0.18088114619538598,-0.19024255123098377,-0.26484571857599987,-0.12686076532264537,-0.04924254016604575,-0.20234115916697024,-0.12842182298363675,-0.19158941310218133,-0.16829999909407256,-0.39673144112967307,-0.30600744026550597,-0.12408342477594757,-0.2901857533394232,train,488.98279504980377,1
1501,-0.16837294988207602,-0.15711018875483754,-0.21925654035807984,-0.23064831362890859,-0.05326753055731649,-0.22891762061780954,-0.2058745621746473,-0.05673338909714892,-0.16389327271598414,-0.2619877250257967,-0.34885893773840554,-0.27962039345655154,-0.3696453379452017,-0.16686213569338923,-0.27697236627716915,-0.2838818662876178,-0.3312669104551399,-0.2674215897928661,-0.3278491402355779,-0.3446073870637323,-0.22064897575297585,-0.211998007886256,-0.23119587675755662,-0.09086812687066992,-0.1313023598039712,-0.29936042695156057,-0.1695805740701727,-0.11396716609379917,-0.3444839496027935,-0.36663741406496786,-0.055122339267326376,-0.5023061697856179,-0.021694191243278444,-0.1434348232801261,-0.2120709434455072,-0.27661284815750814,-0.17699910253770976,-0.1809689580407988,-0.264824171897708,-0.12514720500526466,-0.03311867501050291,-0.2028870183474142,-0.12438944023959866,-0.1926027110496759,-0.16332071888168675,-0.387086708094537,-0.29693032708586553,-0.13113788083600095,-0.28411442345131577,train,489.308783579837,1
