,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
1897,-0.5024287656223471,-0.5145439818765114,-0.3977083908806676,-0.6142022630643418,-0.5721766666650204,-0.6243208804550084,-0.6577116151731908,-0.5455929437276772,-0.5294760676464682,-0.6001596302034442,-0.6135428988063601,-0.2872980558624711,-0.7346870301047411,-0.7788962508636761,-0.5162005504353203,-0.5153263350402613,-0.4029779999444604,-0.6033982151637166,-0.6409919835355359,-0.1387338257731999,-0.5058734854892875,-0.46693320596585647,-0.4333239813376022,-0.4827352497567915,-0.5386097800291851,-0.5163331348507331,-0.4240495093242876,-0.466915379817027,-0.5661608212007299,-0.7340940267981153,-0.6455182428751787,-0.5613347314522147,-0.82241409610586,-0.7212823869834303,-0.6286624449825035,-0.741123284500068,-0.6238468829586481,-0.5717612935244559,-0.20915781893353708,test,569.7330367074527,1
1898,-0.5256955099321503,-0.5251810992018546,-0.38894281850888024,-0.6041064477268943,-0.5759616873750353,-0.6405401390560221,-0.678566164874101,-0.5335051043505048,-0.51925284199207,-0.617808199790001,-0.6277383562573793,-0.2889384690988033,-0.7362468916981786,-0.7799150914221483,-0.5187198777480828,-0.5187063033107842,-0.39565203863875675,-0.6175653360474692,-0.6476011245282456,-0.12746738320111708,-0.5009799520800873,-0.4716597162245545,-0.41754585199043537,-0.4790071031789992,-0.530648920991071,-0.5002077020577069,-0.42065607745747696,-0.4496247048344288,-0.5672319255560158,-0.7250212439447385,-0.6441812527411057,-0.561934362989861,-0.8221806232429937,-0.7269219573146566,-0.635820688899047,-0.7516216421517309,-0.6249775661895747,-0.5779977733654661,-0.19421063854855747,test,570.0333704115684,1
1899,-0.5428109220341625,-0.5433377011043684,-0.3915614211928019,-0.5991161870966915,-0.5746247738269312,-0.6610065344651117,-0.705413980943937,-0.5196916010758909,-0.5034114972935868,-0.6386219763978134,-0.641550873327845,-0.2893138732882906,-0.7471585019011431,-0.7856640711376441,-0.5343804677770153,-0.5260452246874914,-0.3739975000997305,-0.6437059014375452,-0.6664145523272975,-0.10792355211253477,-0.5031498911334084,-0.4814718923602416,-0.3933834581364948,-0.4696519246909917,-0.5207118342547916,-0.46965851934662345,-0.4196079465760566,-0.4293098485726141,-0.566589214527489,-0.7189890791198532,-0.6434260616032614,-0.5682343929527998,-0.8170008173460704,-0.7325195935966002,-0.6325896563279418,-0.7463707203412432,-0.624838931815714,-0.5875966301788454,-0.17818630087304616,test,570.3337041156841,1
1900,-0.5672859034669742,-0.5655197285930077,-0.3942667057335942,-0.5989346898845194,-0.5716656915260367,-0.6843633368256087,-0.7164632242255341,-0.5006681816059195,-0.49317581335735966,-0.65765015761951,-0.6614182450785644,-0.2894275938728156,-0.7473125779491887,-0.7883559421267781,-0.5380660794800807,-0.5341326130213314,-0.3643773124711477,-0.6547801782708791,-0.6783195174729073,-0.09074304658861196,-0.5076701593589483,-0.49005071134111716,-0.35901637165649386,-0.4608510838227073,-0.5122507310677807,-0.4412667720978699,-0.41229236424807303,-0.4076534343969258,-0.5561394479167898,-0.7173400064043152,-0.6485235485264305,-0.5780190281375182,-0.8105327440515413,-0.7374708186884011,-0.6481295576295945,-0.7563343204601168,-0.6294376477213715,-0.6055936317702514,-0.15659670585419033,test,570.6340378197998,1
1901,-0.5894727721195615,-0.5844627191706729,-0.3905103278459635,-0.5909205903068802,-0.561626791957613,-0.7054276104907555,-0.7373968578154971,-0.4900045489429956,-0.48250617265852525,-0.6795629725783027,-0.6762196640637321,-0.2882892099330289,-0.7527010186050097,-0.7900682658476993,-0.5430540977197997,-0.5418305946350277,-0.3523942968062955,-0.6735909082538193,-0.6876396225519775,-0.07093492914051541,-0.5074669445250783,-0.49993992998784437,-0.33300107289575365,-0.45356771521269423,-0.5009970935642767,-0.41835867587868036,-0.4125685932308407,-0.38748794382890517,-0.5585659076035956,-0.7035613047347405,-0.6437824222070234,-0.5845575952489155,-0.8026414980033707,-0.7422206214193391,-0.6579932407103731,-0.7655558622160276,-0.6307241251841895,-0.6171960711179654,-0.13723137384627493,test,570.9343715239155,1
1902,-0.6073879367796221,-0.6058771865022952,-0.3906919454638817,-0.5929127971628001,-0.5684038380396021,-0.7307103692181536,-0.7596390258702198,-0.4808928295604943,-0.47455763300233506,-0.6968690762345411,-0.6898388412050387,-0.28911595422579983,-0.7597019324154209,-0.7956811051657818,-0.5531526431819674,-0.5514438196885744,-0.3394192660316019,-0.6946587723975332,-0.7125408792593573,-0.05037442716560586,-0.5195262789769048,-0.5076272873580481,-0.31355558861125454,-0.4482327405017718,-0.49659272357957146,-0.3974585424772192,-0.4174653779197815,-0.376750688000376,-0.5551938962270091,-0.7063750960883364,-0.6525286677132749,-0.5989352381591232,-0.8058625313872576,-0.750630729129925,-0.6641301237295599,-0.77244278210202,-0.6309904163153464,-0.6309982217097263,-0.13140584592969656,test,571.2347052280312,1
1903,-0.6285535961608963,-0.6202202992366922,-0.3795875338085969,-0.5910219386070461,-0.5638791354716955,-0.753127141381877,-0.7777995624742944,-0.47372560140974396,-0.4725116824024235,-0.7159291539911291,-0.7046511710814919,-0.2851943649490503,-0.761899600389036,-0.7928935820075382,-0.5544111070131663,-0.5623124605813131,-0.3318399250725092,-0.7130822941711862,-0.7204868326190764,-0.02799349065314377,-0.5310870598011423,-0.5141815565014152,-0.2933859761100797,-0.4461550794275014,-0.48739931146211124,-0.3757670095451523,-0.4199215713868079,-0.3605106181393967,-0.5562347805534565,-0.6959548047354593,-0.6567486262341325,-0.6110917037645482,-0.7993975572473988,-0.7609740668166455,-0.677793081225152,-0.7844115023760151,-0.6303856677422066,-0.6475566014442266,-0.1231117776650163,test,571.5350389321469,1
1904,-0.6391253339970935,-0.6400536589163185,-0.37822635777397995,-0.5819152847633992,-0.556917574605092,-0.7730418087105196,-0.789269373537465,-0.44696509020901376,-0.45543121270407244,-0.7313413786958716,-0.7191362447494518,-0.28629612322044495,-0.7566565128714791,-0.7968827591296567,-0.5628450351251496,-0.5697852650773111,-0.32521835876618,-0.7240672244279369,-0.7281763423054202,-0.012266800826895102,-0.5325397071455935,-0.5132536916686763,-0.2579269453151134,-0.42974969672637764,-0.4714347495380069,-0.33408767987828075,-0.40882742894218954,-0.33247668018737375,-0.5474204762494355,-0.689500092579434,-0.6574600187701614,-0.6120984775383027,-0.7852735818679003,-0.7593454102659764,-0.6811905782704443,-0.7814379733181519,-0.633796444844033,-0.6585455435203209,-0.10167293928625022,test,571.8353726362625,1
1905,-0.6519246540451232,-0.6552950484251848,-0.3793878412769176,-0.5755699281966026,-0.5594713862340909,-0.7876475725980647,-0.7997793724717673,-0.43366320250626345,-0.44768392325934475,-0.7459961511885322,-0.7310401562967465,-0.28462560050834806,-0.7668816150342617,-0.8081870205345332,-0.5735987104881034,-0.5741379417776017,-0.3130782383020224,-0.7335590880983476,-0.7362331721767417,0.0034578982821617255,-0.5465410135510486,-0.521253425245161,-0.2428558788298753,-0.4261592100705199,-0.47496630749430924,-0.3271809793971181,-0.41373417560571085,-0.3321490952005197,-0.5430671549553815,-0.6948486004417466,-0.6654924328647652,-0.6231277009582352,-0.7815359253072388,-0.7600023843001493,-0.685520706419792,-0.7846089161662152,-0.6352230624524196,-0.6707125008922373,-0.08927745392755057,test,572.1357063403782,1
1906,-0.6735458073823444,-0.6634619457317693,-0.36573589097927883,-0.5789353919817264,-0.5540996517095343,-0.8046056332135634,-0.8133743255669234,-0.4307448538075279,-0.45217480167790863,-0.7556377442843656,-0.7441252661455171,-0.2886299309703984,-0.761920282917678,-0.8027477102896554,-0.5702048254714905,-0.578193736741819,-0.312759146125992,-0.7390029688501456,-0.7417961793051346,0.01925180459028436,-0.5654868469945207,-0.5259253972156451,-0.2314758270081274,-0.42762661700742255,-0.465446958772673,-0.31653201931444547,-0.4169587189845122,-0.32386511888972896,-0.5444647423498521,-0.6833610318262302,-0.6723282900341916,-0.6341908378911543,-0.7842569326629674,-0.7703922632097118,-0.6983736772180686,-0.800710029191686,-0.6297550741752722,-0.6868143757592893,-0.08949803102500947,test,572.4360400444939,1
1907,-0.6792998543484156,-0.6762399342804453,-0.3647675372008077,-0.5734597176159327,-0.5525208961078283,-0.813837548719784,-0.826425309142537,-0.4213072245639503,-0.44754204636347705,-0.770395752165773,-0.7475839156606819,-0.2890168270127166,-0.7596568119989109,-0.8075496501485437,-0.5789953214150848,-0.5838980196005619,-0.30375805473441325,-0.7531014979703918,-0.7485371177063129,0.03539158617420399,-0.560584922818478,-0.5295281041958395,-0.22033632693124028,-0.42353377029228284,-0.455032350725716,-0.2893337062677854,-0.4157851631698347,-0.31117293889321956,-0.5463017872326874,-0.6740700411775549,-0.6691279215149716,-0.6366631563192808,-0.7734281788329612,-0.7717323777740737,-0.6940717301198039,-0.7934927927953151,-0.6303869077524911,-0.6915258320629569,-0.08069859635850947,test,572.7363737486096,1
1908,-0.7049255011150846,-0.6965941310666327,-0.37250254170458386,-0.576051045105598,-0.5491780651070394,-0.8318572105557722,-0.8475133825176128,-0.418672877734803,-0.43649204877352726,-0.7889235947554295,-0.7581230247517062,-0.28942817620531036,-0.7604826493280878,-0.8128648965263222,-0.5835274798746123,-0.5934570820947782,-0.2886240461248337,-0.782466403596438,-0.7702484426874004,0.05871475529314621,-0.5644513931021424,-0.5400273648623639,-0.20744219866304234,-0.42414103430113204,-0.4525613908285042,-0.26685574651135835,-0.4187855442620837,-0.3050279944838609,-0.5524654053590811,-0.6642299014748176,-0.668749627892231,-0.6469541783380133,-0.7718383436777285,-0.7836460825076396,-0.6963304070307466,-0.8003144193495267,-0.6363447481175537,-0.7042960671611136,-0.06443220094825071,test,573.0367074527253,1
1909,-0.7163169504576182,-0.701574033031243,-0.37198509863154355,-0.5692330550061685,-0.5430224409593384,-0.8407454965355208,-0.8551847396810738,-0.4130098894349783,-0.4262782939356116,-0.7941896190563533,-0.7599394919731823,-0.28976539749258234,-0.7594147262829225,-0.8159359675127592,-0.5822030966383347,-0.5953521411821687,-0.28071232328450213,-0.7904374774786285,-0.7725857575587772,0.07021059746114797,-0.571732480272316,-0.5476713680055229,-0.19490021636336777,-0.4225281457780511,-0.4531411912311546,-0.2502585849398165,-0.4197545478821193,-0.30023890591329455,-0.5543493675531991,-0.6577938089292061,-0.6723145920617929,-0.6516812423781965,-0.7696674520903792,-0.7803319359407913,-0.696931223347618,-0.8024036170277231,-0.6351923788818621,-0.7107389456015341,-0.056308365254636825,test,573.337041156841,1
1910,-0.7222290743784493,-0.710260682384314,-0.37395346251579553,-0.563706651038881,-0.5482956345939499,-0.8460989100924469,-0.8609742793425673,-0.4158864170247831,-0.43257900684516953,-0.8047427806766452,-0.7648414053314292,-0.29575838192805814,-0.7665163210341501,-0.8241531979243284,-0.5920510881337346,-0.5971314168661125,-0.27836788130682033,-0.8000980920255714,-0.7791429287084963,0.0786960660878312,-0.5759441518203219,-0.553886237243264,-0.19946311248477708,-0.4212737952334198,-0.4568796361197858,-0.24995233820012283,-0.42459975901276303,-0.3061907647007574,-0.5592350876626287,-0.65912167657538,-0.6741977226247249,-0.659181662156465,-0.7734355043530673,-0.7871202034349019,-0.7005710288067022,-0.8047133420812752,-0.6382777325158401,-0.7186958993509415,-0.05993356610874702,test,573.6373748609567,1
1911,-0.7268390540646914,-0.715461052296795,-0.3777124630450982,-0.5571317195644838,-0.5374752223659267,-0.8532455301754328,-0.8703430508199201,-0.40525714450854877,-0.41655965543738627,-0.8063769323461054,-0.767408317822086,-0.2974226559176461,-0.767368536624306,-0.8224960174350128,-0.5946056032188731,-0.6006604982389204,-0.26480865900409645,-0.8081941926022702,-0.7878486507650522,0.08963156476086376,-0.5821641620889659,-0.5607232282729889,-0.18066552838033312,-0.4163502181447212,-0.4556650151833174,-0.22990604390155023,-0.42103188687689735,-0.2982658139412997,-0.5561763223290923,-0.6494776420550016,-0.6786458987918859,-0.6596867726744227,-0.7655989632078098,-0.7845660772134487,-0.6916585759196511,-0.7980661680875709,-0.6334690708775254,-0.7202789546398459,-0.050205341091481726,test,573.9377085650723,1
1912,-0.7360304146834917,-0.7262474916743128,-0.37513124617371546,-0.5551330644782378,-0.5380279364183184,-0.859646909582912,-0.8836625445859989,-0.40207794579444495,-0.41480172621388706,-0.8186749312137113,-0.7706292541089894,-0.2979336999509076,-0.7666477070303264,-0.8294712257569905,-0.5998038982895111,-0.6070565214168002,-0.254601437339501,-0.8242931975447644,-0.7949846473828271,0.10230638821217669,-0.5854376267301901,-0.5665510899918845,-0.17883470136956126,-0.41876736674999726,-0.45198523032115057,-0.21657958244106207,-0.4237570772809674,-0.2966714736175621,-0.5600441692351975,-0.6454905578364712,-0.6773345296213508,-0.6671318266527452,-0.7619087036931832,-0.7897571701243903,-0.6907050672408848,-0.7973910017674537,-0.6345095227345312,-0.7285683215636294,-0.04313142691635247,test,574.238042269188,1
1913,-0.7413661714459554,-0.7299646437870143,-0.377189762077892,-0.5513206635992729,-0.5355343871712519,-0.8620262830311574,-0.8792307418032287,-0.38691838335277007,-0.40740130439991273,-0.8203540041331641,-0.7784422380518783,-0.3009964061731589,-0.760507951750311,-0.8325566688161411,-0.6010235105106059,-0.6016816768200046,-0.255186081345752,-0.8225681987712556,-0.7921051332927688,0.10156912333537899,-0.5792262278046392,-0.5645550073345625,-0.15928767444014943,-0.41213291351024406,-0.4427659873648927,-0.1950463501166641,-0.41483537152330374,-0.2792732619753226,-0.5534385210914728,-0.6403114886812568,-0.6720517680909567,-0.667050132573319,-0.7521175959275672,-0.7854828570742539,-0.6977473195596321,-0.7986537625717972,-0.6352353861520981,-0.7313672998896252,-0.03277142294633542,test,574.5383759733037,1
1914,-0.7576626186311514,-0.7381147063295695,-0.3710878843906207,-0.5524570919850409,-0.5418034712896825,-0.8780344876218166,-0.8980769591719099,-0.3816565209305319,-0.40758177876784685,-0.8337022530845495,-0.7907370117279179,-0.3055152327927843,-0.7653629572289782,-0.8330135066904646,-0.6056633799303275,-0.6095134906502803,-0.24350197543522195,-0.8383572848511132,-0.8015469723103159,0.1213776021704625,-0.595147567128685,-0.5808895137170061,-0.1455240928436736,-0.41070766470015685,-0.43741798280697763,-0.17999219170645206,-0.4206280498184161,-0.27523398536018256,-0.5547767104384695,-0.634958264218005,-0.6814792853797753,-0.6796462151434239,-0.7540865620188221,-0.7977788916053573,-0.7055712197058258,-0.8007001373766688,-0.6393723202383568,-0.7465910140003871,-0.03125762061198653,test,574.8387096774194,1
1915,-0.760793459286745,-0.748239179645566,-0.36858040995503516,-0.5522746360151998,-0.5324665353365976,-0.8880937585533595,-0.9033691456586003,-0.3694780710933878,-0.3922982467166271,-0.8358893104376329,-0.80140207795903,-0.3014686935847063,-0.7690583243122857,-0.82923698800075,-0.6065521766890049,-0.6168913883384217,-0.24087044952499237,-0.847492694460581,-0.8040017328085671,0.1231842076956784,-0.5983224664824346,-0.578054432330759,-0.12247588739126315,-0.4001951362828481,-0.4291441932454305,-0.15917920792846874,-0.4192977381086504,-0.25549742072231346,-0.5558258699614387,-0.6299743105806025,-0.6815681486937425,-0.6819785954254218,-0.7404916673031333,-0.7930104632329908,-0.7126526099416881,-0.8015932937338295,-0.6381479001838035,-0.7515958313403787,-0.01856791571686002,test,575.1390433815351,1
1916,-0.7693771537930596,-0.7586289078956632,-0.37754869693889115,-0.5488269892526569,-0.5173451492040427,-0.899195932998482,-0.8997900416545881,-0.34875303643301625,-0.37224499202963357,-0.8419136655100589,-0.8143955619963252,-0.3021809170047771,-0.765113935700683,-0.8323033439503832,-0.613702141769228,-0.6221223469025303,-0.23405356408561107,-0.846509986743969,-0.8074848086845634,0.13651280363458973,-0.6066914079434285,-0.5785733246885655,-0.09426884584112133,-0.3895254050830772,-0.4271159632221156,-0.13769117214088342,-0.4061967148369786,-0.24708084455529417,-0.5468756710423404,-0.625556256777592,-0.6889478934567657,-0.6860369224196855,-0.7253848628727644,-0.793135521950948,-0.7122355668535335,-0.7922892522789707,-0.6396491453527029,-0.7581997680255143,0.00019866062431467268,test,575.4393770856508,1
1917,-0.7784325352984164,-0.7733571368715633,-0.3690954783271599,-0.5381813001902876,-0.515427130911793,-0.9202354542272225,-0.9106528136167635,-0.3328465493215552,-0.3612142967908825,-0.8520048489298138,-0.8199295315796756,-0.2924765184388303,-0.7611917172531062,-0.8316358188231158,-0.6113815900000223,-0.6254429273623338,-0.23266032224091418,-0.8556461615752088,-0.8108440062609712,0.14462518866387208,-0.6122052830521186,-0.5705619263774118,-0.07300525916575448,-0.3839449778296651,-0.4191683078173626,-0.11907091897448185,-0.4028725893601889,-0.22721226638859277,-0.5424640267724765,-0.6221129791952127,-0.6867904458092934,-0.6859820062629048,-0.7194826109761743,-0.7891831574920336,-0.7195747033900608,-0.8029406072531537,-0.6384194060386176,-0.7686593443609291,0.01441319060120283,test,575.7397107897664,1
1918,-0.7958940854920645,-0.7886459162366647,-0.37575786954967005,-0.5422419704917381,-0.5151587344878443,-0.9332495787249083,-0.9196840226786386,-0.3275570889700956,-0.35507046936634834,-0.8634854953930974,-0.8298565185956416,-0.28997285068849443,-0.772706366994177,-0.8332031602626467,-0.6213374737348989,-0.6328473825192473,-0.22974410478319957,-0.8767037889702358,-0.8320812463668346,0.15771882169777496,-0.6213352738916413,-0.5780499172715182,-0.054340583059080044,-0.3809470146075957,-0.4183493144168991,-0.10209042846465104,-0.4086453770507653,-0.2189401973801054,-0.5470275305646488,-0.6222395986755201,-0.6917067141972629,-0.7006214457873773,-0.7183395485833127,-0.7927442061192945,-0.7274950831655044,-0.8045721117780746,-0.6421341945866927,-0.7694332478333347,0.019389980875400337,test,576.0400444938821,1
