,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2616,-0.9456984402321749,-0.7481847044940474,-0.28493323836599915,-0.7357933470293592,-0.859206292344671,-0.8676120303406316,-0.5101737189246837,-0.4200873816320403,0.15828895391356257,0.5479324998448016,0.20738795660561715,0.022505872446039632,-0.8213677631331507,-0.7790418205842184,0.41972172392885465,0.5746567730595251,0.19376382971668216,-0.7377963495955273,-0.5197513046761297,-0.902869930934271,-0.7974195209069763,-0.8225356129947916,-0.8838970404585075,-0.9089132851839841,0.9042039704798497,test,1237.6774193548385,1
2617,-0.9388635902565956,-0.7888275588288668,-0.23623392062325665,-0.8176559742114917,-0.8546059927636788,-0.8368053512725105,-0.40628314951664435,-0.16131234310522224,0.14833963157082786,0.47560016906391667,0.15016165442250662,0.04021628329566207,-0.8074380835145932,-0.7950627558806133,0.6612102423125275,0.5111719664164436,0.12916178700622472,-0.7766420783644885,-0.5492305912298969,-0.9108231830652451,-0.7670367764091117,-0.7427116148026291,-0.9029889181371515,-0.9109913365552966,0.8730791843297627,test,1238.1505376344085,1
2618,-0.9312563418914788,-0.7732661391496217,0.0500743241271453,-0.8163092187013997,-0.8588714604131431,-0.9010870313560956,-0.41826174934289206,-0.44252000772151334,0.11951074732073663,0.46792466791084975,0.2127720207300059,-0.01715197447147998,-0.8252867665751354,-0.7853426144268301,0.5720437126397404,0.5256301383021444,0.1862570664124894,-0.7604293989196362,-0.6268839401523594,-0.9300892799305817,-0.7511865066122805,-0.7004249333020068,-0.909374336542797,-0.9010599497445608,0.8608627655183394,test,1238.6236559139784,1
2619,-0.9551763573466743,-0.7607304309704086,-0.23016200514408347,-0.7567471781659266,-0.8641123080370582,-0.8314179360684216,-0.36834944283359616,-0.22857289720699403,0.04438933519691535,0.43706860484771415,0.2179229851048663,-0.25573726898018867,-0.8437980852743893,-0.8334049024026198,0.4408030821627891,0.5560066580612872,0.18774830959537714,-0.8055884359338548,-0.4790795106474972,-0.8701342564262452,-0.7096048442153444,-0.8086781630146078,-0.8898976717912976,-0.905771752841227,0.9063388869737268,test,1239.0967741935483,1
2620,-0.9112661455169891,-0.7694771442230964,-0.20437028150035952,-0.7865372214677493,-0.8764397383111681,-0.8500728270808671,-0.42305512127605205,-0.3435208003702669,-0.05597751000500362,0.43825285612196163,0.20663427768117426,-0.07838496653813753,-0.8297354188706093,-0.8051278260093817,0.6768605525029976,0.5446443593975274,0.1795893480259827,-0.7192547701593889,-0.5771996809100153,-0.8553041249335513,-0.706597719429537,-0.7137714515102376,-0.9024888997292612,-0.9244791169206048,0.5184141135670142,test,1239.5698924731182,1
2621,-0.9357654743756573,-0.7576934616972067,-0.10872932925084666,-0.8013218688542034,-0.8427974479983653,-0.8672079421077721,-0.3969354955195936,-0.3998514154110927,-0.06445649146405608,0.44408996539695833,0.2688231829654737,0.24476355094623936,-0.8489989539254328,-0.7975172039989632,0.3327652347971528,0.6172538814452457,0.18963537872952663,-0.7687156896030485,-0.5641985908888847,-0.8871104806147369,-0.6674428398191252,-0.7532815903419484,-0.9616372824863446,-0.8832138954938188,0.6002850111081912,test,1240.0430107526881,1
2622,-0.9320885575726524,-0.7637382004945376,-0.30538455836333755,-0.7460660374998991,-0.8560857003368596,-0.8940910060877574,-0.352046314897666,-0.12200379075950096,0.0013120159768786888,0.4318023581226653,0.21492894908246618,-0.3854363338208575,-0.8245054414367501,-0.8150722286095624,0.5280220630811483,0.6217545052435127,0.1404330803780227,-0.8620299887537275,-0.5679558145624387,-0.9072049416271556,-0.6709146743153092,-0.8903013400511651,-0.9006421959625255,-0.9204629009282586,1.0,test,1240.516129032258,1
2623,-0.92535499971502,-0.7775516355021426,-0.25489980423057035,-0.7370969724365202,-0.8668845500539942,-0.869478167819921,-0.41848977403127874,-0.1774241823758823,0.017203953301359043,0.3823532681323609,0.22501706903741514,-0.244586269556353,-0.8216571204041719,-0.7998102048733902,0.7745615104454731,0.5948723544624328,0.23834714562712267,-0.7413690596021033,-0.5774919770791086,-0.8874760147756502,-0.6955455482562509,-0.6693550175798147,-0.9111381060986776,-0.9081120091930316,0.7869595302621673,test,1240.989247311828,1
2624,-0.9260864463806877,-0.8074945513378726,-0.19685777680071626,-0.797540935602352,-0.86555874038723,-0.9007647802960517,-0.3979249431279901,-0.15362067006145264,0.0028024388968832525,0.43711636079487803,0.17951259827310295,-0.15068031733368825,-0.8398366867592917,-0.8095077156568928,0.40249120323352905,0.4966255426266686,0.27753944356090665,-0.804073170039989,-0.5835814806018864,-0.881590319286468,-0.6418560818742324,-0.7128529769802079,-0.9703272129546905,-0.9141192191616537,0.8743814372235417,test,1241.4623655913979,1
2625,-0.9327922526156367,-0.7625755815943774,-0.014735026949785346,-0.7717449834538703,-0.8563539818223695,-0.8979714681019005,-0.5695117129085213,-0.3444254376954734,-0.11183174060945111,0.4109530540882609,0.23894986629464898,-0.1630900146257147,-0.8466790890118872,-0.8028042074681965,0.5755279876065336,0.5288312572791212,0.2399773155801619,-0.8703049883651242,-0.6055889463332056,-0.8761026869337103,-0.7356353686642676,-0.7392405390454186,-0.9072689340333377,-0.8974477435049408,0.9531414203959225,test,1241.9354838709676,1
2626,-0.9395498717247944,-0.7296023070242286,-0.10583172947082475,-0.7895983760117674,-0.8546267897780595,-0.8962299028823746,-0.4603906743107311,-0.17195486159581674,-0.17120158285643505,0.38720834401509685,0.1934973827285853,-0.304507379337854,-0.8346112950965465,-0.8046325218580712,0.5169105258667759,0.4398802828978199,0.22433938423405952,-0.783063145926745,-0.566001083931627,-0.8912541645232157,-0.7273502734107016,-0.7429159888150472,-0.8895105241070838,-0.8978517309935995,0.6995947304746073,test,1242.4086021505375,1
2627,-0.9431331053093186,-0.8105004344243352,-0.3161234877667959,-0.7609034921933414,-0.8518919823870086,-0.8534501548632172,-0.6229385830556358,-0.07135727804000269,-0.14566558127990148,0.3101915955461103,0.18725912995584082,-0.1546868767451134,-0.8359773883828046,-0.8251750342099713,0.4446608452891694,0.5225397808242074,0.19774779391658104,-0.7594268963004089,-0.5182228392919124,-0.8884114514205614,-0.7131119344846641,-0.6647163102769185,-0.8794155339028235,-0.9207765497066632,0.8052945461638197,test,1242.8817204301074,1
2628,-0.9273167658042559,-0.7669735211618215,-0.20750193541762185,-0.7322898156816893,-0.8377073787287097,-0.8857181116329241,-0.4789559000787096,-0.1658764761473247,-0.2079801092144603,0.3131120331087349,0.1668815854398773,-0.2101227673624958,-0.8383311244249281,-0.7887652893483788,0.3240802746611602,0.5400126975999935,0.20166417113197554,-0.9034975053500839,-0.5507529671105915,-0.8208531742000535,-0.700626878467427,-0.7586226170696748,-0.9128382209575493,-0.9304334066180799,0.7796295097901125,test,1243.3548387096773,1
2629,-0.9443252341394706,-0.7606317597112837,-0.290005497874274,-0.7748398390301997,-0.8478407239856646,-0.8812096803406835,-0.42600945244689636,-0.08077996638908302,-0.27189765700389235,0.2909114406153068,0.21730100366075433,0.06188006913974253,-0.8417065159282608,-0.7943405458042487,0.24243923182962823,0.5410593491040216,0.1536315493592011,-0.8153070714139816,-0.5700749617883654,-0.9074158808239241,-0.7124839439795656,-0.72835844948738,-0.8880203719869346,-0.9002694524681653,0.7813440297378256,test,1243.8279569892472,1
2630,-0.9606107567525582,-0.7651813541343117,-0.2645389551581038,-0.7502430932269188,-0.839678935691992,-0.8584670217207147,-0.32414390109877667,-0.33223887347687064,-0.2857061202381287,0.2685939877879997,0.17827779466746252,-0.26392766919292676,-0.8373833532839142,-0.8063926696343463,0.4692603914198248,0.5223425092349909,0.17223580108469805,-0.7949049429915462,-0.5149893129213176,-0.8181606346263752,-0.6966793262603237,-0.7013727456444727,-0.8802315624128932,-0.9445343132949682,0.6797294057648722,test,1244.3010752688172,1
2631,-0.9492640131353312,-0.7556445341691278,-0.23386434934747857,-0.7519048541357455,-0.8522018579012797,-0.9179778978652706,-0.5585966211756959,-0.400492691342481,-0.2670629432560969,0.2431364572857897,0.1896839787301896,-0.494163010238,-0.8235956005203625,-0.7826757095479993,0.5066253733741961,0.5669636500299728,0.16720665047856187,-0.843156273304281,-0.548189286127502,-0.8783079873763222,-0.7150772853253815,-0.7676017066423835,-0.9079228175048666,-0.9261811645902709,0.8591831292647985,test,1244.774193548387,1
2632,-0.9679774372690516,-0.736203000460459,-0.28005338143825786,-0.7362894221646152,-0.8515529910526045,-0.8688804416348718,-0.4326748144899438,-0.2650218642468377,-0.31016417059828083,0.2526966837245026,0.1909147844173429,-0.38566679962770845,-0.8337387923233498,-0.7811527645294362,0.38399906837587805,0.6216372454387835,0.17177727669341558,-0.7656963695503683,-0.6111486630495016,-0.892674260290201,-0.7327472997150173,-0.6978435929839915,-0.873268289392924,-0.9086058780283216,0.7545300968175923,test,1245.247311827957,1
2633,-0.9384368292058439,-0.7994667309750811,-0.08250926327273644,-0.7045615582261042,-0.8589754454850461,-0.8498277180656213,-0.41814285929345363,-0.09770461514319906,-0.3470759765057402,0.2958231180550035,0.07495645615893487,-0.16771705890174238,-0.8228259099686915,-0.7773021781806767,0.6104673261335527,0.6673470422498289,0.13196253438005878,-0.7874120542993116,-0.5808107564990228,-0.9415709665640252,-0.6513257307221758,-0.653576773729371,-0.9504701712890227,-0.9210394678925421,0.6646966268851331,test,1245.720430107527,1
2634,-0.9439982069726766,-0.7411146724125486,-0.5361775272636606,-0.7828701476272706,-0.8388179392966346,-0.785631434614618,-0.40562897397771747,-0.2854386519037483,-0.43619781353942333,0.13290960138025065,0.12947461911681546,-0.0574657625315782,-0.7791240226933397,-0.8039657923580616,0.618335402772429,0.4965305914383791,0.06929077248827054,-0.8722608691461956,-0.5190753697851014,-0.8411216230604366,-0.5946030326786409,-0.7406025853155507,-0.9617997451549848,-0.9051670211913933,0.5165336917593482,test,1246.1935483870966,1
2635,-0.9239266195573684,-0.7856871301398145,-0.21213216908979982,-0.7940500139448171,-0.8394626467424336,-0.9091491258378446,-0.5642208071524929,-0.24434154248313023,-0.4065588677149621,0.19389453044236582,0.17776270764019797,-0.1641537029650313,-0.8391810676391996,-0.7720170433301694,0.4516610654148734,0.48802004407972666,0.10084341821687781,-0.8054978222744498,-0.5316562840631602,-0.8489916559926494,-0.6655737158537292,-0.655256605347402,-0.8808156453972917,-0.915837582836194,0.7489194711210434,test,1246.6666666666665,1
2636,-0.9389075652944671,-0.762028777299133,-0.04816642913713187,-0.7809749833842239,-0.8545695979885127,-0.8544411161607258,-0.581444424291846,-0.2272185404235475,-0.4242834833307163,0.24070329901983412,0.1999126360708272,-0.08677037627974982,-0.8197637005331941,-0.7880001760141677,0.4469995968910301,0.4512677708702322,0.040733749307137135,-0.7905462442877567,-0.5410767460128978,-0.8755686408303988,-0.6610121032874519,-0.7347686410470844,-0.8902766350034264,-0.9394401873374917,0.8534519662822213,test,1247.1397849462364,1
2637,-0.948338042153874,-0.7514746870147292,-0.039307080290259866,-0.7741958763662741,-0.8503301266070242,-0.8246268653157813,-0.346201850172294,-0.27475198222270425,-0.47170195037822826,0.17823081772484595,0.1282762929528949,-0.11630545583477359,-0.829513011107453,-0.7867849011599062,0.3248121314557766,0.4767872649108118,0.07986924478306023,-0.7495352232500059,-0.540735733815622,-0.8391992271235005,-0.7119768982128227,-0.6862700842134826,-0.8845828689950085,-0.9216626397709017,0.7580391555774555,test,1247.6129032258063,1
2638,-0.9681300374166399,-0.7229072692852183,-0.17436151442703074,-0.7706535459720344,-0.8384331945305932,-0.8362199802548936,-0.42534594944717763,-0.3514846179131196,-0.48935214965146767,0.15053396161440946,0.17931317571140482,-0.1484997562380892,-0.804223677405861,-0.7781202913194356,0.32445620403218745,0.3768440379949012,0.11160956145805145,-0.8328311529317987,-0.5186612835455526,-0.8895928353158518,-0.6858288064356851,-0.6373353258305685,-0.8523887931583882,-0.8939304952055376,0.7396008220020656,test,1248.0860215053763,1
2639,-0.9537855620815168,-0.7319713716717924,0.002105611570748067,-0.7686898179487265,-0.831126163527964,-0.8737277710928638,-0.5062617974632939,-0.18813041524215013,-0.5019309485576993,0.19394705577679971,0.16769791362906283,-0.04814076142356938,-0.8211486512909097,-0.7942630300537732,0.5184972157470953,0.4413509320998845,0.04531106199067003,-0.8097199313407855,-0.48929160805519545,-0.8662150667049088,-0.6459609945100467,-0.6852780816319672,-0.880692285986074,-0.9217365423449652,0.804187644824951,test,1248.5591397849462,1
2640,-0.944230936965863,-0.7569143213048628,-0.08765712918639168,-0.7680230157297707,-0.840725025515337,-0.8646673537364854,-0.572139576886858,-0.3562670351149727,-0.5328939539569091,0.18050480674316094,0.1444447450487525,-0.024810530514558837,-0.8393552021553965,-0.8044722821576928,0.25268221270113256,0.3379652109966913,0.12392112253022214,-0.819630448038011,-0.5647527357094577,-0.8597757554114296,-0.6763581356370949,-0.6894896284163441,-0.892050654085955,-0.9254359878628496,0.7172543963365607,test,1249.032258064516,1
2641,-0.9326723063181829,-0.7422158972148718,-0.3745913734646267,-0.7709347149929467,-0.8333379260073424,-0.8701595523240703,-0.3809808473361366,-0.39973917987936936,-0.5419769357322786,0.06836995797719791,0.15374805820607151,-0.4264415193015112,-0.8443512619851316,-0.8032903195045484,0.48024409622325925,0.40420889453469777,0.04618738708277492,-0.8462879682096441,-0.4916908724431699,-0.8949137439990975,-0.6521921957090737,-0.6531476556893844,-0.8777489633147725,-0.9537887749364904,0.8046633993420143,test,1249.505376344086,1
2642,-0.9389072248333108,-0.8265381619990386,-0.027531983477767752,-0.7796755085727425,-0.8367590348729537,-0.8574748914914204,-0.44331703357494123,0.08293469063467906,-0.4136579557206468,0.17004225051204602,0.03150421504866263,-0.012152639276692412,-0.8025115256593067,-0.7959794165237721,0.26827718895030106,0.2725284785734614,0.12074746713918416,-0.7802555233549683,-0.5790630689879855,-0.8878778142746445,-0.6602456656679749,-0.7558320418278981,-0.8925466074081445,-0.9143083452727091,0.7154869414941163,test,1249.978494623656,1
2643,-0.9625400711011151,-0.7360489915612676,-0.2462651884293401,-0.6750515447871409,-0.8406439171592526,-0.8817019864958175,-0.48443313824503786,-0.11070728007905639,-0.5625981962306953,0.12361182573608653,0.10612794144731841,-0.19776625448743512,-0.8308117168545038,-0.7939884647297182,0.5421128689763506,0.26619213924524754,0.05018449224745947,-0.8660324976932061,-0.5447487166371324,-0.8662949794889897,-0.6695847856536634,-0.841622033203363,-0.8536887455452119,-0.9083873995069311,0.8576701404331066,test,1250.4516129032256,1
2644,-0.9400382855714908,-0.7448430963558041,-0.08391204454921697,-0.7514813693097119,-0.8137804136838116,-0.88057950823288,-0.4042700246011677,-0.23944585954394426,-0.4869399746105135,0.11759250207213645,0.15563392939603204,-0.43473828834818085,-0.8277615760207582,-0.7856942064740648,0.5298476644948036,0.34440438433762255,0.09033748888884885,-0.6925321747903274,-0.4456542258109696,-0.9152762568601105,-0.6705232470452553,-0.5180095030539804,-0.8819211984886661,-0.8896890308445156,0.5795571716469952,test,1250.9247311827955,1
2645,-0.9212807793899849,-0.7941139656982312,-0.02877969509929712,-0.7791793319283531,-0.8351607843178033,-0.8723638998374909,-0.3299293569284736,0.03165587869208286,-0.6007443386531699,0.12706588117582718,0.01806574244743242,-0.13486681735584816,-0.8144171976630423,-0.7895334092836619,0.40754258228594287,0.26582758652915506,0.08770560963049157,-0.7873863977833626,-0.5691554467564263,-0.8078198493330977,-0.6432053295773285,-0.6790380748703709,-0.8782170647707205,-0.9173647305906723,0.5288388324365907,test,1251.3978494623655,1
2646,-0.956523245996812,-0.7510347018519937,0.15083885000060504,-0.7652345823910018,-0.8355392899795305,-0.853665535456725,-0.4166870272689468,-0.03798535650076362,-0.5434919291411794,0.13398916408661532,0.11331087498345616,0.08388068962460693,-0.7993833050346104,-0.7593675000031395,0.31393115140737926,0.2826821593717954,0.05945805790825798,-0.7429509868904549,-0.5525859076709476,-0.8251924683452414,-0.6839210260530426,-0.6809667281921661,-0.8997102906260112,-0.9205678174134736,0.5733236433227011,test,1251.8709677419354,1
2647,-0.9303384294191103,-0.7476088926165552,0.039971778018837334,-0.7779146747496511,-0.8421069871209289,-0.8327109441728785,-0.4948745885059824,-0.2659115770098296,-0.5254104912158555,0.10561084943940857,0.10239310424647297,-0.0586890041217929,-0.807960216065406,-0.8098569196587854,0.3667421538991176,0.2389244223265834,0.09001502272844486,-0.6658529572373071,-0.5605509782787411,-0.848756491347021,-0.6544097165471933,-0.6795876619976922,-0.8554429753743144,-0.8976364920427579,0.6024351829455123,test,1252.3440860215053,1
2648,-0.9589518931151179,-0.7465390870901347,-0.03911250584553183,-0.7673896212945184,-0.8315077887418483,-0.8642685754226755,-0.30057004706314217,-0.2617760814115069,-0.5222971749950074,0.1458359806579519,0.14354602038688902,-0.13516819571865457,-0.8230648081615537,-0.7752877751367737,0.5269331956292735,0.17252556103518546,0.051858374944735,-0.7032205691689619,-0.5350968535535298,-0.8532475468141351,-0.6605871328475472,-0.6185644406506604,-0.9009573045161774,-0.9341784220546091,0.5619188116500384,test,1252.8172043010752,1
2649,-0.9466679989059685,-0.7490503103493424,-0.12800741533028293,-0.7787480534566271,-0.8365739414449662,-0.8312840840014281,-0.36413882339705694,-0.24223279699072997,-0.5628481742866585,0.09003999493327619,0.055798499205068186,-0.5676816026237641,-0.8207510686558126,-0.7839307149305799,0.39843433808549356,0.18692089363493958,0.06520872236712649,-0.8545730858899754,-0.5523727750476504,-0.8448997849961934,-0.6660010635860932,-0.6296701592651875,-0.8749655044681921,-0.9192852181436924,0.6916128021494437,test,1253.2903225806451,1
2650,-0.9439072824857965,-0.7519567182787952,-0.12883411051336058,-0.7718221867892685,-0.84403695005545,-0.8445754115077672,-0.26497642337724125,-0.2908141987699414,-0.4968653642846183,0.03542872086838744,0.08610719832423874,-0.33429065283871773,-0.8449379536228216,-0.7872765790152995,0.3066555671655471,0.1647857663255945,0.07073150417664387,-0.687748319173238,-0.5643812759945683,-0.7809659654475328,-0.6585764121717548,-0.6057183410981901,-0.8474230184233923,-0.9402133187458626,0.5847698680184104,test,1253.763440860215,1
2651,-0.955247648734114,-0.7328373842802006,-0.04758400274882835,-0.7599198122960776,-0.8348332313413086,-0.8414008913015865,-0.525315741393233,-0.31513582282453756,-0.5498246673884573,0.06747744112151355,0.090992794443435,-0.2352258121703673,-0.8240678138049764,-0.7713923680700354,0.26356316582408024,0.2541565625177704,-0.0016484283098358032,-0.8984420486430821,-0.5978613663628005,-0.8419717657295934,-0.6623851330242361,-0.6872566970368819,-0.8605668808932465,-0.9210272702562904,0.5748921191648506,test,1254.236559139785,1
2652,-0.9343283911803997,-0.7381113579559815,0.018258874587940843,-0.8155930266496159,-0.8281584295758502,-0.8351349423272743,-0.3015909191927777,-0.27755894914578805,-0.5348067264305211,0.01856106892873144,0.058535584842969834,-0.34467934228604324,-0.8454079768208599,-0.7523831897448257,0.2990903327702883,0.227552030074605,0.034039896266309766,-0.815766386658431,-0.5294092572632554,-0.8472124561596008,-0.6912085104646042,-0.7558004172458501,-0.862512630095068,-0.9226272231540122,0.5872783253607319,test,1254.7096774193549,1
2653,-0.9401536171692371,-0.7358581122539016,-0.04612725548092267,-0.7493151869590992,-0.8221023389882148,-0.7805067085083792,-0.6209443694423904,-0.1916707013225506,-0.5399153256393165,0.04135708993756193,0.06939967454177465,-0.3689846208394272,-0.8365331630175485,-0.7684432446814826,0.19848757926963922,0.163402609775392,0.01120401353582845,-0.679292437447514,-0.5025058306996231,-0.8461032827822832,-0.6701351656236498,-0.6323281264057647,-0.8603596409134111,-0.9175999460781082,0.579470586102768,test,1255.1827956989246,1
2654,-0.9491249806068531,-0.7624647653919066,0.062309634304392736,-0.7642815582520455,-0.8245293505664326,-0.8275351899503482,-0.6989647596302182,-0.2807474122531872,-0.5393060735792472,0.05315068800971989,0.028706413518867047,-0.4072242166378587,-0.8384445692444509,-0.7258298827976015,0.2454690495068521,0.17502926219431925,0.08226458071205389,-0.7428022593692811,-0.5300973711613292,-0.8363335094615736,-0.6541921408712297,-0.6086118764567354,-0.8812218426426258,-0.9064910360865746,0.5363047602399469,test,1255.6559139784945,1
2655,-0.9149853901537607,-0.7187890381400399,0.04876187771959706,-0.7059495038867988,-0.8160753642207125,-0.8157398242467995,-0.44032225878743614,-0.3381773028160061,-0.5233424670722884,-0.019315713247614608,0.0781270992324643,-0.39422949075920777,-0.8556076503888277,-0.821585836916098,0.47307139786130215,0.23880981990459316,0.0480845538562682,-0.8073124539393588,-0.4534548798236483,-0.8286887360734535,-0.6600031609989339,-0.4930633798323786,-0.8940283630762821,-0.9019435648170752,0.5766872888370673,test,1256.1290322580644,1
2656,-0.9715632070973097,-0.7560758173774669,0.010422240322190968,-0.7689204466999647,-0.830484575634322,-0.9023907965659181,-0.2372816719391877,-0.3093542224457929,-0.5604498326893905,0.009994887289265675,0.09220460288881682,-0.25922971236094494,-0.8135465141984526,-0.7748819954644621,0.16017112302134962,0.3058808650432878,0.06635647668340727,-0.7521232619027153,-0.5304322938550821,-0.8684128066965883,-0.6474954057264668,-0.6375634060167857,-0.850807966701954,-0.8907561578467736,0.597295178859117,test,1256.6021505376343,1
2657,-0.9971742344837762,-0.730155628977624,-0.04209633824289716,-0.8087360846838818,-0.8297452417730911,-0.895275057336201,-0.47368839606215996,-0.22417659766650844,-0.5891063776633636,0.03651287708440143,0.06386972346316533,-0.28878252005495775,-0.827217582222086,-0.7829547556594536,0.303185263192834,0.1391493921063922,0.05711913215813147,-0.7779724322342065,-0.49916269326561824,-0.8272102754881625,-0.6177319901345599,-0.652636507434482,-0.8568194304420744,-0.9294176245761322,0.4423397877272015,test,1257.0752688172042,1
2658,-0.9427826115504829,-0.748554337382116,0.023867235940522313,-0.7670997337669203,-0.8043697646765829,-0.823187597745695,-0.4062999538822687,-0.12398733318756738,-0.5934105771901026,0.028415724851917235,0.08417721600654482,-0.1034170987900549,-0.8266916760452604,-0.7775493289903567,0.36442828175942976,0.34330186080323255,0.03746761117927799,-0.8623650006530106,-0.49506445739478877,-0.8872445246947287,-0.6899275722124016,-0.6528555236454574,-0.8743114077793022,-0.9092115119560612,0.44102721166868575,test,1257.5483870967741,1
2659,-0.9970220392338635,-0.6879261012097092,-0.04718503624507708,-0.7660709612568116,-0.8198687396437367,-0.8412539246867403,-0.26595718332152696,-0.21820168651455285,-0.5807784561624686,-0.06387465011539584,0.06465053519389086,-0.3666799627709082,-0.8233969803271088,-0.8014416514257261,0.008273128031453414,0.22072170785924428,0.03677722164598385,-0.8236401511032407,-0.545479457059866,-0.7987471816498559,-0.6263676697003362,-0.5893005723758171,-0.8741870520103572,-0.9198490216634164,0.5280176963704479,test,1258.021505376344,1
2660,-0.9392229019917193,-0.7405301681890012,-0.04976498036982957,-0.7561642788851782,-0.8532042739944254,-0.8417892781212419,-0.44317714315918444,-0.36514939877183505,-0.6102822905119815,-0.014919346893763064,0.08105782157142927,-0.26093161370385176,-0.8002741716381508,-0.7658350725683232,0.19445151987186038,0.20867882891197187,0.041507975579832435,-0.9065839512576378,-0.5598994014018037,-0.8733309590959387,-0.6709151965807627,-0.6693427980639894,-0.8525405259917354,-0.8872961045472072,0.5393791707512174,test,1258.494623655914,1
2661,-0.9629500390419768,-0.7368874474469573,-0.3526067102733075,-0.7847531533318867,-0.8424688551711517,-0.8217033127231723,-0.6243139371452826,-0.30014001985641603,-0.6051657755236601,-0.09373065750291798,0.03760458525890886,-0.2982493462748743,-0.8252062269601247,-0.7556473726723312,0.11941808382075214,0.21657545386506083,-0.023650988227581382,-0.7799388314099359,-0.4984563108569757,-0.8225629627402009,-0.6370838217073963,-0.6616613884402673,-0.857917528772435,-0.9280040668382219,0.30984307233956976,test,1258.967741935484,1
2662,-0.9664086488108022,-0.7400740153907145,-0.1543590072742681,-0.7895698745028484,-0.833428393019898,-0.8778272172592878,-0.4759828641236099,-0.21236426558436883,-0.6094164019477497,-0.059244433772006166,0.07969576039921278,-0.19287328812657845,-0.8229000244016043,-0.7695922669459625,0.26311994327742694,0.26110608733028307,0.006126661473309758,-0.8818835267507911,-0.5056723725314678,-0.7936724406170725,-0.6161284098923114,-0.650706335101452,-0.8554135296776475,-0.9175085715460403,0.45714142808094493,test,1259.4408602150536,1
2663,-0.9403228221805632,-0.707126487972348,-0.33977319045651244,-0.6917579066944399,-0.83498192999413,-0.9028653746861837,-0.34299496206715596,-0.198064025650875,-0.6410597209397086,-0.12961741542693062,0.09618133411922924,0.2201923503080263,-0.8321150163626498,-0.775598340494444,0.30257759866628664,0.2787349634426204,0.00809945147816249,-0.8823734234195529,-0.5533349166042496,-0.7964493479200232,-0.5879250754270775,-0.7120374648893214,-0.8472556389102446,-0.955877293761401,-0.0658009632043195,test,1259.9139784946235,1
2664,-0.9159537151614293,-0.7401054378693981,0.026181577869276662,-0.737688026284324,-0.824237152514385,-0.8279227796231525,-0.48370573376377546,-0.15462223142821274,-0.6117921124180845,-0.01746278560139758,0.10290325233306641,0.14516686610823015,-0.8477617627131661,-0.7891061405389628,0.09588286576706184,0.2081771195170281,0.08219317814681726,-0.8098187824306791,-0.5066223350810211,-0.8375044998225853,-0.5687497861567881,-0.6432253467123399,-0.8545261312752459,-0.914493809815425,0.3709072729111471,test,1260.3870967741934,1
2665,-0.9017294767065721,-0.722794550631179,-0.08792973505712276,-0.7098864792343752,-0.8291182117895155,-0.8885584272952431,-0.3568819568639212,-0.23691225622003065,-0.6996601291589549,-0.15818276040620416,0.09856053476294568,0.20198555156672526,-0.7977128340344372,-0.7717600094770063,0.3249999875478613,0.2983349699498581,0.008048476513117908,-0.8340890059945463,-0.5269795453576671,-0.7550759913150134,-0.6293656875873002,-0.7283564199102419,-0.8707803494003118,-0.9210392119055208,-0.05209777926718051,test,1260.8602150537633,1
2666,-0.9523188628825314,-0.7717487034236077,0.13877515372390747,-0.8136783726529431,-0.843797784390073,-0.8290806501415174,-0.4097060366870422,-0.3817086638070103,-0.6027617058932383,-0.023522064522702113,0.05365327659825003,-0.04418738642910991,-0.8316495304813607,-0.7889877906192674,0.10018269733519758,0.2717594454073484,0.05522592695234341,-0.7328673610011115,-0.5299634020838282,-0.8195894848079471,-0.536933628642172,-0.6993633804744019,-0.9380128702835905,-0.9016438416341868,0.3946496628658709,test,1261.3333333333333,1
2667,-0.9350262141738555,-0.7182692396892821,-0.11160126037168361,-0.7737862870127327,-0.8157394924384656,-0.8430908490377907,-0.6345613258484972,-0.2583538706725972,-0.6487455448847481,-0.03206643733707659,0.14191296193540293,-0.2618534769312594,-0.795273602751194,-0.7697259588597019,0.3078116489776421,0.2206120852385216,0.024532817795399176,-0.7328540351175497,-0.5065370820317019,-0.8439495628550637,-0.661361218065725,-0.5936835652654525,-0.8871045795219714,-0.925981304878627,0.41658131237490026,test,1261.8064516129032,1
2668,-0.9481587410378871,-0.6965103021811954,-0.04927135380672676,-0.8212422355029378,-0.8287126700090934,-0.8158829220652504,-0.23996760307234133,-0.18441482710957058,-0.6639117482336651,-0.04548228403597532,0.11550829865720047,-0.045056065239551746,-0.8137952052239327,-0.7893882758783701,0.14249530378653308,0.1812138404040906,0.025598781221250366,-0.7484409497668569,-0.5011661399246121,-0.8197139025275592,-0.6352241187051655,-0.6262590965454242,-0.8606476753678902,-0.9495075445851205,0.3943247555935192,test,1262.279569892473,1
