,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
26,-0.351121159080192,-0.3563444945715796,-0.20190026615412718,-0.1993137660718078,-0.3845434908900629,-0.39021407392592894,-0.49847117633615223,-0.3394064554170742,-0.43122971838012103,-0.3864207464209881,-0.1691595724854344,-0.17122804571594813,-0.1758446629827024,-0.6897391201770551,-0.6828811097562605,-0.35658576799119035,-0.3334507969834062,-0.40502699888462257,-0.35374161872018567,-0.347824738501587,-0.5489253010718362,-0.5249686154186716,-0.5316677653564362,-0.3375490540265601,-0.5573595835070912,-0.20933260479273594,-0.38919516737516635,-0.35475011556450275,-0.2395448300457988,-0.2000235263923905,-0.31466147063765826,-0.335817974936973,-0.3697569183946617,-0.29241333185082025,-0.24472273218972618,-0.5925741046920543,-0.6425990092781171,-0.6169933783063675,-0.6061547810181233,-0.5122298280206387,-0.6104990678539907,-0.5586014047416277,-0.5741570253262022,-0.636121367596146,-0.08591255438102477,-0.12820663967119345,-0.36248821771579537,-0.2905433903107649,-0.4668829972652695,train,11.254509018036073,1
27,-0.31896687386415107,-0.3331713093267484,-0.18750633377351889,-0.1990672509997673,-0.37081162001470647,-0.33545065548080166,-0.4603352318437336,-0.3675661256319683,-0.3890173021857858,-0.35441330700186163,-0.1607291353002337,-0.1726453522993158,-0.17230121306337368,-0.701862034429001,-0.6773597489298567,-0.38844352604084986,-0.3313597778218716,-0.43008849989686626,-0.3968479721686098,-0.34660104887753,-0.5782640891524287,-0.4937333216200228,-0.49434335075960945,-0.37719480770627917,-0.5672946272126658,-0.24769861781014565,-0.43553942099004894,-0.39902447905688754,-0.2827132153031915,-0.19537297640953002,-0.3134865461566417,-0.3344718373115701,-0.3703442377623032,-0.3262830027005836,-0.23398400650860557,-0.6030905074081161,-0.6366655471811198,-0.6163072334992972,-0.5980521116214946,-0.5328762056433227,-0.6051956189739238,-0.5674213866306189,-0.5891886849357425,-0.6525024319008732,-0.09095672071923452,-0.1398416895885189,-0.3557847401110215,-0.32486547036515223,-0.48162644109598046,train,11.687374749498998,1
28,-0.28188862444411844,-0.2951358744928052,-0.1780693380628664,-0.16846400327842248,-0.35642271546760185,-0.30391618851743896,-0.4127647657034688,-0.38389483331345886,-0.34557724233437725,-0.3215743718101457,-0.17199963784041486,-0.1771634681535039,-0.17720448055835988,-0.7142299763723301,-0.6947834109692463,-0.423336112558684,-0.3136724521408047,-0.45246756170708086,-0.4230596248982833,-0.3555591284854843,-0.6048962902869396,-0.4651239035088266,-0.46510613244749466,-0.39781059505505834,-0.5596439084271141,-0.28306197588133897,-0.4797285073764527,-0.44347585481126806,-0.3237381834276286,-0.17889530661745923,-0.2824771145730757,-0.31181374687340824,-0.3781719239993006,-0.3542268336971482,-0.22632501540712024,-0.6111179373700832,-0.6466866447533697,-0.6219643380815213,-0.5915917489665061,-0.5280478146746395,-0.5962614853278163,-0.5598409025021036,-0.5939136944411483,-0.6652835298665949,-0.09508740545754657,-0.16214459541041154,-0.3313562441297666,-0.368437373894925,-0.4935516160306006,train,12.120240480961924,1
29,-0.2611085683603176,-0.26350964393304027,-0.17694319034856387,-0.15866848540948678,-0.34553069356012434,-0.2740371616953048,-0.36496914541449205,-0.40860974647885334,-0.3099859073374797,-0.28795675059462505,-0.16840858819212534,-0.175470721892751,-0.1792767322416287,-0.7171549872567059,-0.7000582376130231,-0.45067502908713003,-0.2862142651749262,-0.4633930660135425,-0.43509797844640963,-0.3480875212383038,-0.6313743251659462,-0.43988392978144664,-0.4269053456523071,-0.42137035469422435,-0.5515328349486264,-0.3141601071408417,-0.5099429465953762,-0.4741950224609921,-0.3399515434404323,-0.17206281899723563,-0.2668975407243626,-0.2972392077810697,-0.3864019695980756,-0.37554190530258075,-0.21387089356149344,-0.6206719884760636,-0.6475696906481141,-0.6221917852805072,-0.5744424759828232,-0.5208822155111024,-0.5828875105731108,-0.5472038434979136,-0.5911521647215385,-0.6683144957450665,-0.1007046707081064,-0.17298044131457196,-0.3139303770278648,-0.387873370920608,-0.5053600296269031,train,12.55310621242485,1
30,-0.1923353535960299,-0.19644468662068768,-0.17504300273363432,-0.11011509261227737,-0.33266129228482133,-0.1991742772143543,-0.29782196746550205,-0.41883294192071385,-0.23365127156309204,-0.22751892311778427,-0.16112853957324116,-0.1838294524686354,-0.1749873468933421,-0.7245016557311418,-0.7134747072460624,-0.48804913937741534,-0.2581205188442196,-0.49954490046690003,-0.47600853364005646,-0.35428397158124303,-0.6494158524004398,-0.3825855641989117,-0.3697659962973005,-0.47236825493319534,-0.5416076916222661,-0.3670155404755762,-0.57952903632354,-0.5277453511675679,-0.39587443650775694,-0.14402477257037732,-0.24415628593483552,-0.26416163198393655,-0.3906482208795639,-0.4031642610253075,-0.2080447652318829,-0.6199020898904806,-0.6440347263751419,-0.6156634057493842,-0.5597748719314813,-0.5089008508734524,-0.5482613655993607,-0.5215274321487178,-0.5838861235073376,-0.6812108589408192,-0.1004438712074192,-0.18850291226163904,-0.26409704059107475,-0.4366321122809689,-0.5337579250645607,train,12.985971943887776,1
31,-0.12822874869944464,-0.14194430650753564,-0.17676912299105643,-0.08317988387401451,-0.3209031860763153,-0.13430651609689648,-0.2328851498888182,-0.4377578462527945,-0.16679954855255683,-0.17050595747642652,-0.14641846719812507,-0.18791590457966917,-0.1726702961414969,-0.7260190004980873,-0.7303321382729021,-0.5238603604006935,-0.22785748970993303,-0.5297111330150364,-0.5164651426161299,-0.3523274272758504,-0.6753264028791687,-0.33135480517133653,-0.31543821789047904,-0.5108705204126663,-0.5320426028965999,-0.41151783691124794,-0.6312763147356982,-0.5717361704360225,-0.44126435549043674,-0.11952189919614459,-0.23107734495154658,-0.23529743651995838,-0.39505264955880487,-0.42752556248082385,-0.19731325596308139,-0.6197858951433501,-0.649435251407601,-0.6110475451163282,-0.5506721831625753,-0.501629779471917,-0.5217972792285319,-0.5006767166372093,-0.5745103638147747,-0.6834595041276317,-0.09824809103389814,-0.1989537139502624,-0.22519102407298824,-0.47756691734131934,-0.5524246994372963,train,13.418837675350701,1
32,-0.07343642691676787,-0.0809929825813702,-0.18907032979176405,-0.049085019764501914,-0.3135556622388522,-0.07006017529531547,-0.1640632396698727,-0.4515054876489078,-0.09811534183078106,-0.10840165633768825,-0.1430524097494782,-0.18249031291133214,-0.1673826402917744,-0.7226786268265036,-0.7431310399292609,-0.549967360355007,-0.19780099100476783,-0.5632074660256208,-0.5397186285240162,-0.3485048662593817,-0.6995515481292014,-0.2883679862633797,-0.26215334951803126,-0.5502201925856178,-0.5153374146916472,-0.4626970046206549,-0.6772703132326959,-0.6046205739343364,-0.47897932857691866,-0.10059657063835314,-0.20702905381165154,-0.2000711703004923,-0.39517334866803955,-0.4366536907817776,-0.1930811799595989,-0.6125248398767611,-0.6461992679367988,-0.6084823492922589,-0.5402010653298026,-0.4826234431440225,-0.48930957452862356,-0.46439711926391736,-0.5613344877545547,-0.6817406235921625,-0.07738121876317877,-0.1962323892297172,-0.1752849643910076,-0.4993467572317587,-0.5793969723359381,train,13.851703406813627,1
33,-0.019958382766626134,-0.03318747522151348,-0.20499037249582946,-0.03345351699043164,-0.31025795970212433,-0.030276984099942464,-0.12543857755618018,-0.4577751354373941,-0.040078742559867236,-0.050037573798359464,-0.13579888063421694,-0.17766167018059856,-0.1770662304248079,-0.716415645775192,-0.7506457791118426,-0.5647340151188938,-0.16841280594267105,-0.5775484206548278,-0.5426953224694349,-0.3446364300272019,-0.6988981065160598,-0.2284149094399285,-0.22700638359251712,-0.5654194330009665,-0.5110125467301978,-0.48870816144873463,-0.7051361900863142,-0.6297242655964969,-0.4910563437390156,-0.08811202374192734,-0.19113370540158112,-0.16696928066312167,-0.37276115668970305,-0.4491805476352683,-0.19579148714229955,-0.5951316097239925,-0.6446593759782407,-0.6062758269514932,-0.5306068124555864,-0.4649164088909694,-0.4674207658072384,-0.4383009682106599,-0.5406205866191428,-0.667323401266368,-0.06454965398144466,-0.19919604960502485,-0.14175441034417294,-0.5119509284620611,-0.5801387518854921,train,14.284569138276554,1
34,0.01635813563612082,-0.0013919854287307888,-0.20583950682772023,-0.015032023974911674,-0.2968618626913905,0.016346846946345292,-0.08726906436302032,-0.47254781196372553,-0.003771589760253144,-0.019459360504527914,-0.14184745234241522,-0.1681949517913618,-0.18692585097025932,-0.7176970142591943,-0.7667002984146226,-0.5816299138246401,-0.1561921852577888,-0.6013941103656852,-0.5567174517763641,-0.35923536761898267,-0.7235483856425333,-0.21278767536234258,-0.21418227455411637,-0.5841207971877239,-0.500261903366935,-0.5128144012877145,-0.7337616246768128,-0.656551656168616,-0.5124481307858164,-0.07135187762387521,-0.1721944367191056,-0.15035251360569035,-0.3791069237214554,-0.46299671689434674,-0.20002468106229854,-0.606572498608265,-0.6403520940176957,-0.6049526455617441,-0.5254823600279908,-0.473862833203772,-0.4374172734896612,-0.41540419922413124,-0.5396581481287783,-0.6668867953303665,-0.0507490401351013,-0.19751951888968983,-0.10292546339675876,-0.5296865597708359,-0.614664836404736,train,14.71743486973948,1
35,0.05084743947326585,0.016719029930271235,-0.20174925625804013,-0.008990522135200064,-0.2923640796363397,0.05514348278818927,-0.062175189558905136,-0.48792542467488564,0.030572704965968575,0.0020742083162474667,-0.129710315844304,-0.16601704546194093,-0.1896940724257557,-0.7175129522096451,-0.7729926618162837,-0.5933935162520751,-0.13714413692958694,-0.6086784177361875,-0.5736356262296144,-0.35796174090022126,-0.736157519747986,-0.19194126578890838,-0.1974669990340825,-0.6112026628467483,-0.5000039700428704,-0.5299627568555839,-0.7470495656450937,-0.681016164191925,-0.5300777313184328,-0.05738485643211187,-0.17180071725171003,-0.13978044014444146,-0.394747770970313,-0.46657331477635394,-0.19455048283360998,-0.6080283555553339,-0.6388371777674268,-0.6078665845288358,-0.520189474900103,-0.4794391340428046,-0.42564788096677764,-0.40417417388789756,-0.5294157684862677,-0.6683659096569833,-0.048220755189973756,-0.19870992643966923,-0.08332916905831886,-0.5494815110927809,-0.6340363626086958,train,15.150300601202405,1
36,0.07577840936774026,0.04022985146092839,-0.2101699255744646,0.000529972642077995,-0.28975016239778917,0.08977388549426417,-0.03007751182957278,-0.4903322644021369,0.05759415496761987,0.030445548538914083,-0.12780729486667683,-0.16655845782572143,-0.18574034374416404,-0.7132701678505671,-0.7744798467740935,-0.5957287753561162,-0.1259029579950452,-0.6207639026383491,-0.5871686297743852,-0.35267061821846535,-0.7406284602123339,-0.16620290142814378,-0.17570711890397125,-0.6214819765790262,-0.500378749785328,-0.5498964050927025,-0.7524533774320805,-0.6967888180577527,-0.5481819337371692,-0.047669871613583464,-0.1690390172581778,-0.12738529663425216,-0.3969482704990918,-0.4606481773821381,-0.1905808532629937,-0.5930212800467595,-0.6292704746001494,-0.6014619198044999,-0.5125624249020301,-0.4725956428489251,-0.4122315202167871,-0.3786345393269035,-0.5090964332201525,-0.6562952500522354,-0.043596806788311654,-0.1951520637099999,-0.05492678842722072,-0.5550910799051527,-0.6511455730866633,train,15.58316633266533,1
37,0.09943637607206716,0.0729923347384759,-0.20066146120578066,0.028093608594148587,-0.27444215935356414,0.10124784244448772,-0.0021417738251766974,-0.4929085196372802,0.07659935400445401,0.054834437123675916,-0.1353865801387248,-0.16876315395274033,-0.20115226217021526,-0.7128087672543041,-0.7786914024436121,-0.6057124733802635,-0.10760873844067861,-0.6238260605197349,-0.578308036655909,-0.359889995857139,-0.7410403061114597,-0.1461764412553391,-0.1636690624446588,-0.6239235634027117,-0.49618608841459905,-0.5532847913109159,-0.7686556064573837,-0.7085004247380257,-0.5540513706855703,-0.022373216158026926,-0.14435894087993198,-0.12031205564125538,-0.3897820322546832,-0.47146991312840447,-0.18635433660326758,-0.5946121127848971,-0.6278202929575324,-0.592452236128991,-0.5085164498139142,-0.45605711364123014,-0.3918434372688789,-0.3642827370091839,-0.5094456892037774,-0.652852162012316,-0.03839340477668167,-0.21204929745841394,-0.038011347954366975,-0.5637192564734387,-0.652305547073601,train,16.016032064128257,1
38,0.13870853300509528,0.09877371407023751,-0.21596101426677314,0.049689417705548605,-0.28235657900899913,0.13164538112379115,0.011597613734232882,-0.5064364235822276,0.11528041603739535,0.08498115419652366,-0.12815475557831096,-0.1570513092518036,-0.19894223877111789,-0.7151139615837854,-0.7863596462220447,-0.6282471436037327,-0.10013407960201004,-0.6501901745825143,-0.6014886734457306,-0.35960633694065847,-0.7469636357853603,-0.11684422705586711,-0.14465836070536195,-0.6487567691814871,-0.48583117958125543,-0.5740660529497998,-0.7920502823217629,-0.7280595233228753,-0.5803710881034367,-0.005400431709413928,-0.1354456336687948,-0.09401922725740648,-0.3816249744687998,-0.48432898175014055,-0.18479987491285954,-0.5928863961861106,-0.6279132448065263,-0.5868584134258727,-0.5076442629255798,-0.4441635618321196,-0.37062258703865125,-0.3531677747253285,-0.4908261177119071,-0.6460693579845799,-0.036042689876247376,-0.21518271527217764,-7.61982370137762e-05,-0.5865273246811278,-0.6744624489357338,train,16.448897795591183,1
39,0.15793157004290953,0.11924408637646468,-0.22333225043550792,0.06361499085307983,-0.2765469534942711,0.15611930074632419,0.03455839057954133,-0.5066543175922248,0.1298284823144008,0.10146398282967325,-0.1224963399933302,-0.1567878418195502,-0.19018177770773043,-0.7044277874821958,-0.781204771853774,-0.6301823186763185,-0.08290754685409754,-0.6489982737994251,-0.6051872734467925,-0.35141726167061227,-0.7453204461155786,-0.09487052630068789,-0.1223756794912518,-0.6540309710460586,-0.4701820861239356,-0.5772043273517834,-0.7932552509555526,-0.7304491164542105,-0.5925202902871026,0.007022391994808669,-0.13101495059808868,-0.08586753427159728,-0.38226440252502425,-0.4773912282083757,-0.1751175061829593,-0.5811578987273598,-0.6179608133370743,-0.5710233483602718,-0.5054930519880306,-0.42472207075480084,-0.34981097652641646,-0.34016462075281473,-0.4718795211019706,-0.6374285385255674,-0.03726732463054584,-0.22391409189331962,0.01586193557254061,-0.5936288033511405,-0.6712029343035845,train,16.881763527054108,1
40,0.16338158603885078,0.14055008022752052,-0.2262580949812506,0.06349016795920953,-0.27199378954736797,0.1718804146548118,0.05575130548818869,-0.5036631165537863,0.1399560374337075,0.11141635264141131,-0.12466962201363284,-0.15865547743555208,-0.19293336922879908,-0.6974268653081493,-0.7804222071963974,-0.6174732634519388,-0.08046996614367063,-0.6491665293002669,-0.6059997975306831,-0.3560645909637157,-0.7443977782251676,-0.0858983033158258,-0.11352218509900167,-0.6711242788452586,-0.46645162872248613,-0.5827393787864243,-0.7965172147765389,-0.7242625276277578,-0.5914225438442564,0.0026144522750538024,-0.1188440193553946,-0.0826818423076324,-0.3800234071112558,-0.4684542044814532,-0.17521160703581418,-0.5820601572667801,-0.6152293412892761,-0.5729409982303946,-0.5018973043653873,-0.4204520489797563,-0.3509218921489177,-0.32890479926289,-0.48307057271289255,-0.6315439992906726,-0.01746505958389101,-0.22544699431006276,0.021873366069778962,-0.5814548513118927,-0.674548595306439,train,17.314629258517034,1
41,0.1760858760755351,0.15089965133819797,-0.22302648872968245,0.07678753280047045,-0.26411518010004864,0.19002608066160237,0.06852164192398508,-0.5065730447413017,0.16263736800095813,0.12206936942387292,-0.12433428361011205,-0.1598273464611058,-0.19714586634961506,-0.6925486869242368,-0.7752570707783063,-0.6276390645183251,-0.07786352067731105,-0.6497886269078496,-0.606035677608419,-0.35617343053310424,-0.7439648015375926,-0.07382243297363486,-0.1072869863421753,-0.6817788281728796,-0.45885448851429994,-0.5939478949278056,-0.8110045601971139,-0.7390629071618136,-0.5928836193141287,0.01211894753319051,-0.10744205441823108,-0.08090669647051217,-0.37176593667802055,-0.4717917876022362,-0.1718517783236296,-0.5762185688410226,-0.6077696292151193,-0.5639589830106204,-0.5026451328168727,-0.4139318171602149,-0.3309799558590212,-0.32108560525507135,-0.479199240052279,-0.6235516068783885,-0.009877997670648307,-0.22855384183881505,0.031521068027697025,-0.5782956109140751,-0.6746541368269807,train,17.74749498997996,1
42,0.18534340734698207,0.1733351607216488,-0.23349400114317412,0.08052995355518636,-0.267624010407567,0.19869805492660508,0.08695245856094974,-0.49337564785426846,0.17420815470835704,0.13066198075500013,-0.13082806522708906,-0.15649857364412412,-0.19736503826588225,-0.6770755443072181,-0.7693970361472444,-0.619123378050196,-0.06487102238758538,-0.6496929982922878,-0.598980775977076,-0.35258719885163314,-0.7391726716240015,-0.057871125064995865,-0.08468287528814702,-0.6773032464992315,-0.45163342374831994,-0.5974802751044527,-0.8077848026754811,-0.733246915263442,-0.5889708792094537,0.00972186575225889,-0.09611709216387096,-0.06744319982227798,-0.365406921671532,-0.4625920472650513,-0.16594014710951643,-0.570842476381158,-0.5975370658831829,-0.5621044114030762,-0.4860820178897157,-0.3963725351727174,-0.3240858319868337,-0.3111725961126282,-0.47589495845051544,-0.6176049039064562,-0.005534164110520039,-0.21955736320778463,0.05010351470329705,-0.5631241488203581,-0.6703762071860443,train,18.180360721442888,1
43,0.21301528313039098,0.1964617939656872,-0.23192576377095972,0.11049791716842645,-0.23731961026634202,0.20935507658470115,0.11226655737784855,-0.493829803886917,0.21119825497707667,0.16157917791152834,-0.13276685100112548,-0.15271992656672156,-0.18806278396932952,-0.6717586982101216,-0.7669619543260527,-0.6328559210504765,-0.04048952037457952,-0.6605667348678133,-0.612745862739859,-0.3456709934418367,-0.7304281594245406,-0.03218646721371033,-0.06925511615595573,-0.6913480182860514,-0.4375063194266592,-0.6037645201660278,-0.8346160269989326,-0.7398894940343581,-0.6078289414414857,0.035269733286196314,-0.08254240707184504,-0.0454040737847492,-0.36199632470916326,-0.4726473894355732,-0.1559779865999292,-0.565095868751585,-0.6038198585033385,-0.546713210194754,-0.4780794102902466,-0.3619703858655533,-0.3016036624522661,-0.303215832943629,-0.4574714345717752,-0.6049883723590291,-0.01671889135115341,-0.23144303197678545,0.07957470609419404,-0.5923367908098898,-0.670729908281107,train,18.613226452905813,1
