,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
27,-0.5478295276920577,-0.7444661589265189,-0.6697184487484664,-0.23355133550668927,-0.8497978157787456,-0.11423948780186544,-0.20008399346320904,-0.11993473655237197,-0.04582399129256587,-0.36938451296558805,0.2957912215048395,0.01783926990527429,-0.6685493566814875,-0.7871287865149132,-0.7735520451371308,-0.4268044116828593,-0.5095492270480517,-0.6397443592373411,-0.6018142675016778,-0.24583486076212224,-0.9365008666277821,-0.6229653407047289,-0.5484941350996393,-0.9158730130126161,-0.02991335800129913,0.19269336269998028,0.010004301853669073,-0.40318518904461687,-0.08113219630054369,-0.2999796187222109,0.5924882712281014,0.21255192800160438,-0.8500526512745088,-0.4089331655578209,-0.6567860726519887,-0.9151633026240967,-0.9461221462621043,-0.812639666096227,-0.5726182323818958,-0.48120955951498023,-0.3514905867442012,-0.38739640243198237,-0.6575708836462137,-0.5966097567768063,-0.11635859941662097,-0.447571043492323,-0.06922472896583531,0.302928707479142,-0.46860406627254203,train,11.687374749498998,1
28,-0.5191333450418367,-0.6989009027695019,-0.45633848839325697,-0.19131284183340092,-0.7872896908492377,-0.07062467429239982,-0.2619938658817199,0.08138785771471935,0.03298648968508222,-0.27357189113470526,0.15334197574513553,0.03156230200657051,-0.6388462447012948,-0.6701285636301073,-0.8330727413350842,-0.4336106580772182,-0.4944067768620102,-0.6494245619513466,-0.7114916057038368,-0.2703268297443361,-0.9208996507641215,-0.5330753412655256,-0.38563601981866913,-0.8793418185946519,-0.04247066100226171,-0.01470521375854339,-0.02278590067738606,-0.32904357491446523,0.0745702831284667,-0.41858783840237457,0.6055825067107685,0.21824972371449092,-0.9157521589923445,-0.791775644433662,-0.6442401490418237,-0.876754183040845,-0.9524800679454283,-0.8322706486957312,-0.566158593422943,-0.628417666952282,-0.267808132672547,-0.30412259495309313,-0.6058083815862201,-0.7405903754641094,0.12738222678483635,-0.34730181927746406,-0.08627550088791425,0.2879973440896122,-0.4950755129415271,train,12.120240480961924,1
29,-0.39528640856440767,-0.6136715559296305,-0.7224027614357202,-0.11173241358862829,-0.6732725628218009,0.00840689235383385,-0.17334496233272523,-0.3751658252406658,0.09979070101182885,-0.12161496332311728,0.032644620418479375,-0.10690131366657185,-0.6635908905701973,-0.8009249355867899,-0.7879300463501355,-0.5988070656202874,-0.1866348854908927,-0.7223691458633714,-0.7223499720046953,-0.402911197027922,-0.9388122099737085,-0.42829126756539293,-0.32603124510149106,-0.8876492774673242,-0.11280012584664867,0.22081058007547116,0.014375374375822592,-0.5792736935341007,-0.15745122737033346,-0.312249119420675,0.7122791949000993,0.46360561309177095,-0.8897427194745896,-0.601918835584438,-0.6265427451086938,-0.873620576299371,-0.86480295227671,-0.8698516560884259,-0.545499497875042,-0.706671715407874,-0.25659534829350583,-0.154970502898498,-0.6549223061208318,-0.6834615107942466,0.02564040536772172,-0.45532270283847087,-0.022795168939213184,0.1319681151987493,-0.5509836554225247,train,12.55310621242485,1
30,-0.3708216972279157,-0.6241312273783345,-0.6348930049902293,-0.10429580540551919,-0.5586611160430224,0.01071475846558978,-0.2162303112413364,-0.20348174097326277,0.3458614526430752,-0.01124297919676498,-0.1693127361220419,-0.20966223666267358,-0.536390821333059,-0.8235271848808082,-0.7573990507403223,-0.5191596363844614,-0.1534422378695003,-0.8290910927903775,-0.6674741021908868,-0.5597037813220138,-0.9413144569354447,-0.3865876057276949,-0.3457536295906598,-0.9355982721927185,-0.1467050447891991,-0.014361704814681797,-0.227325363563726,-0.6186456867955331,-0.1954641753467793,-0.44872470112749907,0.5983387960785198,0.3310795359551906,-0.9623753702269371,-0.6518714029504908,-0.5025047063176836,-0.9481812010513913,-0.7567302458834998,-0.8430445226327218,-0.5185674233005568,-0.5558304383116885,-0.28268088572972006,-0.20448446433785838,-0.686397195746075,-0.6534693255999251,0.03482999158045019,-0.5310542078488036,-0.1015028314612958,0.09748409474583264,-0.6548931268319342,train,12.985971943887776,1
31,-0.3129535951001612,-0.5926745990158693,-0.6784910989343713,-0.004165017186933628,-0.6694139450550718,0.020278364102534807,-0.11299308088171867,-0.3529585160781855,0.4545888290625526,0.21679220832433233,-0.1103939551319636,-0.2021638961346207,-0.5591096419208079,-0.8138560115718609,-0.8066592847723391,-0.6426952419087663,-0.11987753887424712,-0.8713136494326708,-0.7175264275297375,-0.5101639456430047,-0.9222797004249582,-0.3480658626345936,-0.22459795942115712,-0.9226991852923739,-0.16390350608901205,-0.10202720792899467,-0.24861162894673716,-0.6124107747616321,-0.24376083548846517,-0.31036288811732715,0.8000286821906066,0.2951334207897196,-0.8242926888701296,-0.7257138911626999,-0.6063085913129023,-0.8672865106772794,-0.8182639225326419,-0.8425684477735463,-0.5077973870176151,-0.7555529914377148,-0.36531689175066395,-0.12384583471496757,-0.708957199840524,-0.6469731401577348,0.13500732427459372,-0.24165891776113968,-0.0681543593502908,0.04007175015558562,-0.6274715584480104,train,13.418837675350701,1
32,-0.2214719629331383,-0.5013496931197662,-0.8702624499812195,-0.11798107993037155,-0.5831956732499939,-0.0077844588398924275,-0.17613967349843018,-0.12126878829321608,0.5638939676043186,0.06444154229404608,-0.21251093348526862,-0.017533000409399646,-0.4545403146888548,-0.7360744465969528,-0.8136424084264879,-0.6085768455933337,-0.1520931923983323,-0.8663011745610696,-0.7096381682705621,-0.7045487498424075,-0.9219520711018541,-0.26932782631401986,-0.24546843608063285,-0.9085674949497499,-0.1779669639481054,0.02267664189697749,-0.27410854921689765,-0.5329199881901389,-0.21664179453710397,-0.4388114253207611,0.5583159169869836,0.33060142909130663,-0.8909726996614654,-0.7230410229500722,-0.8588254403856197,-0.9457845668555445,-0.7442835525410751,-0.8800379175773415,-0.36089173217766435,-0.6264134994447799,-0.202287054684118,-0.03419907893302643,-0.6534816735622683,-0.7626496792660815,-0.07356864718566314,-0.3352175361294055,-0.1052692657711336,-0.01733372359604135,-0.6105401410899696,train,13.851703406813627,1
33,-0.22543586460995424,-0.42537378906914947,-0.715408835231831,-0.06612905390971191,-0.5405556773597904,0.0012286528445817346,-0.043944695373094644,-0.3518837518669238,0.42594673778732006,0.17530410612894798,-0.4125571609490566,0.2933101258247006,-0.6465605838403103,-0.7731618957008497,-0.7606318753164663,-0.6742367725775367,-0.17609467224163688,-0.900917909487497,-0.7071337505013187,-0.722820702691069,-0.9465071653557081,-0.257990287756233,-0.19888885718880678,-0.8999933324082801,-0.22125258293299266,-0.21660764711528246,-0.2897305824732014,-0.6241337987808055,-0.2675768655568107,-0.12026857851829731,0.7289093335782177,0.4340968629029287,-0.7850841695167976,-0.65134223624403,-0.7452606509834987,-0.893214924341106,-0.7095871238628413,-0.8516090222887324,-0.45861559826447706,-0.721023424723001,-0.16845274572236246,-0.21743887425486752,-0.6552312481120774,-0.6969889943434633,-0.0136658963333387,-0.14916403530460864,-0.03910041091835048,-0.11837244849457673,-0.5995097247752001,train,14.284569138276554,1
34,-0.16456626015470988,-0.48017907397522863,-0.6906254824883946,0.026917539717637995,-0.4946577604754867,0.034355961649947586,-0.28119913941716956,-0.4879921157643745,0.483219737845096,0.2776305544751301,-0.433946338495694,0.2821177129048589,-0.5810818514158604,-0.7501163774675281,-0.8011562494783522,-0.6085336933671769,-0.10829945596552848,-0.8675715796739196,-0.7516169272390543,-0.6977092472101823,-0.9381477157812139,-0.23966435417048126,-0.22412148011568045,-0.9453581848292465,-0.26680226900451764,-0.28918906631238106,-0.4214372275952828,-0.5979263273068303,-0.24628479586507668,-0.2729793195396235,0.6264040671515836,0.44980970911341434,-0.8944073613153826,-0.6686325357382592,-0.5688413470752041,-0.8363853216285446,-0.6815955213435969,-0.8619679322166842,-0.6292892637600789,-0.6989149047544064,-0.07915707944883799,-0.18961750130763533,-0.5931034056071267,-0.702116231193655,-0.030980392547615754,-0.22953680478235283,0.07490092763664458,-0.18512887969587333,-0.652350154006657,train,14.71743486973948,1
35,-0.03129938046121661,-0.42723262509490534,-0.709026980720853,-0.00613031764462435,-0.5093897408138762,-0.001344348654547134,-0.1452520774435545,-0.4409036695845451,0.5997301291764277,0.37396100838490276,-0.3166258532148978,0.34183092890553546,-0.6977176935058095,-0.6829173167246331,-0.7885810626589288,-0.6668245037256288,-0.03022936232912843,-0.880119599273429,-0.7537226435593259,-0.7777169636997621,-0.9347473324234364,-0.19967650923052815,-0.12810308339265264,-0.9010493347725719,-0.33589533904634505,-0.2696191597165043,-0.30512641649079364,-0.6559683217839838,-0.3042412088591412,-0.4183609956077051,0.8213402768805833,0.3563507574929965,-0.856481038288935,-0.8739476024149339,-0.427894736449313,-0.779720931053637,-0.617125118874594,-0.9204392916475974,-0.7799656427393948,-0.6314785571582271,-0.14826407054418522,-0.0894732274698179,-0.6268765819622957,-0.7649083313482146,-0.08324180462344577,-0.35553556938721564,-0.023517505330134303,-0.21450975515149762,-0.643221533608227,train,15.150300601202405,1
36,-0.02935091611460494,-0.3554134603771165,-0.6640382400379813,0.07164329273677916,-0.4490542404510922,0.012434509826348528,-0.08960382284196855,-0.3362341714324001,0.6112741891294986,0.45188921138899696,-0.36939334796969436,0.3501600964272702,-0.5391591958133034,-0.8229690878520617,-0.7786600192522772,-0.6753729699696265,0.23539336599022942,-0.9280323998097638,-0.7984395812883553,-0.7098419243409375,-0.944062322786802,-0.21888722592739085,-0.1811951768719804,-0.8566143410887637,-0.32657701374382064,0.0802143899937866,-0.4701588792708806,-0.6729363135865505,-0.3082694982877332,-0.21358406707419264,0.5598569821588464,0.6480727629365017,-1.0,-0.712219532901843,-0.5190907046714373,-0.720775123998237,-0.5625534561853666,-0.8662982392170911,-0.5730410958006955,-0.45196995406635265,-0.1300128293952968,-0.19052272882554333,-0.6378709974830742,-0.6773712781099022,0.13553273880897865,-0.4467218667133848,-0.01936033801646464,-0.24937884872895266,-0.6951553107456905,train,15.58316633266533,1
37,-0.0022927219091608553,-0.24343275274348963,-0.6492635504202321,0.09312297360903465,-0.39522381217722713,0.05035804550032319,-0.16187773859511734,-0.3582403819852388,0.5831427650204171,0.3691411300481884,-0.5464346444828205,0.3416308517521336,-0.4405815702402719,-0.7828627993986933,-0.7596303117644766,-0.7289310820132366,0.07888665176532705,-0.9114082366337075,-0.7786392853353604,-0.7855984686169115,-0.915730853549828,-0.16236252849077804,-0.08153320985071288,-0.8617177518322363,-0.3647050083385256,-0.4528710780624078,-0.4149940842100648,-0.6894874867573246,-0.37561097903427343,-0.10400587316122012,0.7461905404554003,0.5215484443584879,-0.8145630814484756,-0.6516768912201282,-0.8842136740535115,-0.7700238029176056,-0.49073226749923726,-0.8487130940077653,-0.6488239740020697,-0.6725780587484957,-0.1263944175449755,0.012004985303746274,-0.6789780064922932,-0.7522989840657908,-0.164761439667666,-0.49521104534264304,0.023354661563515622,-0.2553134393932316,-0.6306153435342043,train,16.016032064128257,1
38,0.12830811799238573,-0.3275124929217368,-0.5546892892690244,0.10896754972258504,-0.26431930119118907,0.06393115256055659,-0.22342951972274971,-0.37342326330032505,0.7671842297033098,0.40477032046754147,-0.38593246442218976,0.1601964107754661,-0.3452853397833583,-0.8011986419002685,-0.826579270973019,-0.6424566058949742,0.1994300774212847,-0.9088126235425168,-0.8212688137815434,-0.9355293380487775,-0.9325856173906364,-0.19352213653097816,-0.06537846909196232,-0.963753529768995,-0.34161306759484666,-0.4514263198573425,-0.23434602207371402,-0.7285294986019208,-0.36986256159568376,-0.1675108010475388,0.8191797371957543,0.6037287639874886,-0.8944363702820541,-0.7649429539796827,-0.541971724382916,-0.577441736164108,-0.45531212431142465,-0.8109230599405479,-0.5787241681227016,-0.641553253276671,-0.06873261208753256,0.07293014288767075,-0.594431592594411,-0.7614452863814418,0.08665100728747643,-0.5202867097202817,0.06197430251172453,-0.2890250639833465,-0.692323575438422,train,16.448897795591183,1
39,0.09798080504055129,-0.20687150055643233,-0.6942755412464512,0.2629764718074046,-0.22165414454606192,0.08450565249240904,-0.18143218369481695,-0.3707594728209742,0.528788395554586,0.4751544713566984,-0.40165109140587607,0.16994985858560807,-0.5583689553545482,-0.8571802614811728,-0.7352533677574435,-0.6111746614049361,0.2922303058208968,-0.8955935961105314,-0.8366165480876049,-0.8251411009393899,-0.9175957520031,-0.11350738246292114,-0.07478338479485191,-0.8966487242374166,-0.3673888110749639,-0.22767065574847056,-0.3428024843435946,-0.7193942235884611,-0.3426504425490824,-0.1990607329842844,0.8586922507547687,0.634893856297513,-0.6990029618154971,-0.7161979122579367,-0.5694159665852204,-0.5773448380622613,-0.49444055672187226,-0.8654685318636853,-0.5662253459911892,-0.5728729892947797,-0.08202018523640908,-0.11260116312949653,-0.6381759871700647,-0.6891261921828219,-0.14232326673783047,-0.12352616228425195,0.07600394734797922,-0.24928174031546968,-0.6743861468527995,train,16.881763527054108,1
40,0.1540604643078718,-0.1372105384846345,-0.5534228505157657,0.22576284532502977,-0.09984038312585297,0.04796803158666885,-0.0663078714034031,-0.5251783275256793,0.5030127499054147,0.49922774518810775,-0.5164191184808097,0.06778811149992081,-0.37975727901284784,-0.8130238264635655,-0.7959369905240959,-0.660547816422103,0.11978169880232614,-0.9041734888143653,-0.8356516296407154,-0.8769286545130024,-0.9256397112066254,-0.1683348785307417,0.008449802484540081,-0.9057635023237456,-0.3919805696166194,-0.279186894123471,-0.4448511413279559,-0.7711839385887214,-0.3698704423051604,-0.12537277978508965,0.8023099139769507,0.6538001641325273,-0.9617777855135022,-0.7671560137763354,-0.7021334623870507,-0.527147127826179,-0.4536732997194859,-0.7854108914662508,-0.4864224220006803,-0.5326466505677703,-0.13289844378421256,-0.0823953737004679,-0.6496875885941391,-0.6559917048979456,0.0859597869785198,-0.08891906168512964,0.12654045883618292,-0.34278095604158765,-0.7089181032341398,train,17.314629258517034,1
41,0.14806942563874692,-0.1811732507084104,-0.55873268595597,0.23325188620589699,-0.019084316898176912,0.015337356925771983,-0.02303956424117093,-0.28518146950908896,0.7349861057528331,0.444889770982849,-0.5495211752835019,-0.20425807636758975,-0.5495990129506875,-0.6930695742351347,-0.8227455082656814,-0.6891811470095756,0.08540021754807192,-0.8584524534757488,-0.8203083669848201,-0.8118141989267981,-0.9457206333960608,-0.1213847076356771,-0.03728931669106017,-0.9188139615766512,-0.3989791031808413,-0.2727107402112581,-0.2842203455844453,-0.6916584171312458,-0.38887412541172084,-0.09473608791740329,0.750984216693988,0.6151325294600087,-0.7673306819137796,-0.7808662980234755,-0.6400065542591902,-0.38934674495370447,-0.47317172369656635,-0.8252251310740657,-0.5498992856659899,-0.7086269606311258,0.004812445991895009,0.01573665619504805,-0.614842673083577,-0.7186869249999197,0.021064998558331327,-0.21272601647391565,0.12103872789505332,-0.4495370697515533,-0.7344937652143675,train,17.74749498997996,1
42,0.17594060260871647,-0.06095828379749635,-0.6738810245858808,0.19519266888034292,-0.03658462598084955,0.08288549557104208,0.04087533438006519,-0.43108110990583737,0.806233494174853,0.5963615614070579,-0.3304912736298323,-0.13710927645525162,-0.17190824435128182,-0.7093705180025243,-0.7062692314112589,-0.7297981101887079,0.1903261003827026,-0.9273990633107951,-0.823026726390546,-0.845859523217381,-0.9343918493301239,-0.13637615008308623,0.04636919631366143,-0.899528403039701,-0.4320971432613937,-0.41859090610587124,-0.4801058402597277,-0.6146859097935011,-0.5827024349697296,0.22046592543220034,0.6796066622317114,0.7790796104503113,-0.8549377612620059,-0.730734325677152,-0.6419099267827475,-0.47090511064675233,-0.5250578672552082,-0.8101286792361098,-0.550483422666793,-0.5536327318720878,-0.05981427002191808,0.15673969055730175,-0.6064418472384877,-0.5933495772387996,0.12111589125975453,-0.5832100667958107,0.19145221207842078,-0.35426077686657076,-0.7751953027969596,train,18.180360721442888,1
43,0.22683255141204905,-0.09565272227447863,-0.5720752195761227,0.1327315505581954,-0.10476908119517625,0.09145079869610862,-0.07808466860483187,-0.464680461833731,0.9112669205092505,0.4961215273749042,-0.49981078555767644,-0.06839179974670262,-0.14630427563823956,-0.7255731591008131,-0.8221501343764432,-0.7189027548806849,0.28003519300766566,-0.8877836533276292,-0.7547720973104179,-0.877786332579077,-0.944503142354526,-0.12502455423828152,0.02361356289180705,-0.9150224445553707,-0.4205145737647098,-0.4433942724935215,-0.41876731449071536,-0.7765157435870718,-0.47315792361209785,0.2961954532056774,0.660586094099799,0.6344033559962541,-0.7294275660606693,-0.9213999192705997,-0.857577539083908,-0.4671028910180177,-0.38543479691135385,-0.8028682803304431,-0.6473906493675092,-0.6347453594374524,0.2144961726284258,0.025987562048355617,-0.58860259987166,-0.6604514569526958,0.07333786533618092,-0.0017840572939061827,0.029211282499553404,-0.44574998755575634,-0.779317154354414,train,18.613226452905813,1
44,0.18821881935845708,-0.06262031119367717,-0.5403702399678711,0.17456902102164706,-0.15028512937558614,0.036833367121659855,-0.06807070979211105,-0.060141708691531126,0.6760469142843295,0.4076281899479668,-0.5881504197032267,0.1391601872774506,0.03447925435042043,-0.8585715858910047,-0.8180771092650192,-0.7279033332991836,0.2698764599810082,-0.8964014511148382,-0.801439590827742,-0.9411772893137742,-0.9329651149992253,-0.13176394035674122,-0.029892424077507695,-0.936275843675609,-0.44113238340793315,-0.11215061856867892,-0.31325903242211617,-0.6136264957710276,-0.5297554353808516,0.5244201479414898,0.7934694623034422,0.5497368593557133,-0.6348119203645843,-0.8086479257677086,-0.752954660588893,-0.5582904430994686,-0.3044385829550279,-0.806233433246081,-0.5774506167346791,-0.6354342542544387,0.1430134723782972,0.13744558058903156,-0.5961068906032486,-0.6898314683732598,0.33001632616812504,-0.2805961852670973,-0.01658664032909929,-0.4901714213226609,-0.746471198271151,train,19.04609218436874,1
