,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
1509,-0.2506072349023617,-0.19514727631815088,-0.10105712209853342,-0.12749488361307082,-0.013975593758532148,-0.0851785470196762,-0.3326869737195607,-0.11045342828792087,-0.07162594156917912,-0.3951888052867839,-0.5176461119483058,-0.1411650318759087,-0.3117223177414211,-0.29664442073516223,-0.3156356568194789,-0.288326173445867,-0.22156842218056202,-0.3440989819361912,-0.44396160943099655,-0.45404973742745397,-0.2665809757923601,-0.16065017593053765,-0.28122719131209517,-0.25864028861369737,-0.43923229589923013,-0.39301038738884186,-0.3005382905985514,-0.16469037683294818,-0.4270181567578144,-0.3758178371030235,-0.1674279121680795,-0.5118376966170565,-0.21449509581155948,-0.006000956746160455,-0.26686670514128114,-0.3019455762568545,-0.18824639301348411,-0.3458059052340675,-0.2952765544579004,-0.08321606562974428,-0.032977481780462725,-0.25604985393876034,-0.1092069112828191,-0.18800596573306677,-0.17661195998883664,-0.35075044507705355,-0.42769297601074696,-0.4135036988346589,-0.22161868156319897,train,491.91669182010264,1
1510,-0.252695899851469,-0.19333226917938712,-0.09899588969492089,-0.12474622354325252,-0.014620266394878373,-0.08244083424934052,-0.3348930830019606,-0.10615285954612522,-0.07718622599188982,-0.3964093969998737,-0.5186321990206011,-0.14102553133242118,-0.3111444326790564,-0.29797275982445826,-0.31946566572099117,-0.3002220062624961,-0.22893569128055014,-0.3424471784282623,-0.43753491266926303,-0.4476759689937652,-0.26668152470877915,-0.14839000865679702,-0.283364950802911,-0.2636040465965036,-0.4402313600962154,-0.3883811520168662,-0.3071616897678937,-0.1688395775708233,-0.42524915176196465,-0.37663535536227116,-0.16934222350691408,-0.510595827100051,-0.21669046832690161,-0.005578905878478563,-0.25571733605179586,-0.2961003439574922,-0.18763265417054847,-0.3404486127371752,-0.2876717948360844,-0.08751850407451621,-0.035367980221265374,-0.25120907994088787,-0.10808984673195708,-0.19143629993490968,-0.17914761166524878,-0.3522881938076086,-0.41987685511695055,-0.41964146336340724,-0.22334058805143414,train,492.2426803501358,1
1511,-0.25580875020208116,-0.19515240712370324,-0.10112643656345487,-0.12417268781141827,-0.013028461886632266,-0.07911086468669987,-0.3340801026322864,-0.10776930071476937,-0.08332393139211297,-0.39596786914958754,-0.5241770324625477,-0.14211241570973482,-0.31068727322998185,-0.3024941813106377,-0.31275971532749813,-0.31070158784777774,-0.2320534808091788,-0.336228900578335,-0.4350845323333576,-0.44400061737107427,-0.2696087713901491,-0.1496039188365362,-0.28737705907845773,-0.2705703069548351,-0.4433617535806028,-0.3879845916442104,-0.31231739215909304,-0.1725629876443195,-0.425341091866812,-0.3819963507134189,-0.17701850237744188,-0.5021677922485115,-0.22170901532996404,-0.00792300317030363,-0.2466542104402461,-0.28130712274080555,-0.19208621781350155,-0.3417032828392418,-0.2881505806037345,-0.09246489412885804,-0.0445407329469483,-0.2519703754365736,-0.11113361429464888,-0.19914338805335308,-0.18437477813337247,-0.3532403790748575,-0.4123561482197536,-0.422567015261827,-0.21990370730535044,train,492.568668880169,1
1512,-0.26476931138978876,-0.20152760977848394,-0.10689618191137269,-0.1278580479444379,-0.0083797986814814,-0.06666488783521304,-0.3409192204642261,-0.11666363842218808,-0.09290863202132464,-0.3936217768678544,-0.522629248825923,-0.14124509976727462,-0.30600035587509045,-0.30607238007210336,-0.3135493000816708,-0.3218762265016657,-0.23455712233603684,-0.33310243748891705,-0.42105272798011323,-0.43978171654276504,-0.27321279128628384,-0.14983585473854916,-0.2871297535477252,-0.2841387430652249,-0.45019950572134104,-0.3851506906158456,-0.3100131625421698,-0.17569990506791655,-0.41972560835834516,-0.3835456316567583,-0.18014974709425097,-0.4884407640203644,-0.2260923538990162,-0.015596250593408342,-0.23480939720033672,-0.2698120916911378,-0.1854889634990267,-0.33435953045659383,-0.28627740259431883,-0.09241127404375947,-0.06497984829367968,-0.2532045673746882,-0.1136061406358662,-0.20479772386535272,-0.18709206619831031,-0.35793393576807964,-0.4028054169661883,-0.43072545955454883,-0.2126632911563296,train,492.8946574102022,1
1513,-0.2750837679973047,-0.2105423739559304,-0.11620126151580895,-0.12923407657349179,-0.0012463691231374488,-0.06655689247504226,-0.34110825393854516,-0.1321854581444618,-0.11255835329703731,-0.3859574857757804,-0.5223516269297594,-0.1423283805829159,-0.31234500574157875,-0.3050823245231008,-0.31695651217141463,-0.33474501066980694,-0.24522978403883056,-0.33119669615758196,-0.4009466880021176,-0.431974499235451,-0.28300011163945754,-0.15159895972032902,-0.29588997421917096,-0.2929012648917354,-0.4555489342798673,-0.3856567777229656,-0.3071460398582778,-0.18830593797404516,-0.42500616181136225,-0.3931131305522094,-0.18627125321012844,-0.47704850939075066,-0.23099695241957874,-0.02214499682363645,-0.21912707033905543,-0.2553893512107225,-0.17829535532233098,-0.3384488017839853,-0.28852154874408675,-0.10499200011146285,-0.08607086558983236,-0.2561378452515054,-0.12460757954778537,-0.2177141610537398,-0.19590812592218335,-0.3635272265528752,-0.39570729921586223,-0.434705705562052,-0.20896266306350195,train,493.22064594023544,1
1514,-0.2904483559416924,-0.221107037265724,-0.13021214475893686,-0.12843900930711966,0.007252981854000404,-0.061489584313087056,-0.33337108607256066,-0.15311483588618785,-0.1331347048064314,-0.37624620866089875,-0.5212630424957514,-0.1453967952235336,-0.31010809423344166,-0.30456416390371027,-0.31747078212086405,-0.3463246277507192,-0.2528005783908639,-0.3282651469520648,-0.38226698076584464,-0.42096422445819304,-0.29275492768237493,-0.15129279760135583,-0.3067092685781059,-0.30442974817489854,-0.46230918564601636,-0.38191640382922876,-0.30482144553118506,-0.19538557661289868,-0.4264548154584017,-0.39795757070353865,-0.18724359581283534,-0.4609179939725008,-0.235421727838565,-0.029354702181787345,-0.20612837923347566,-0.2351993217941902,-0.17705985042385697,-0.3389912500354778,-0.2915578266579401,-0.11089648778764162,-0.10480858453643628,-0.2720596599093751,-0.1376958131715225,-0.22766844298725744,-0.1953183975107296,-0.36962743623801386,-0.38271408636028154,-0.4332012433332014,-0.2001187415576348,train,493.54663447026866,1
1515,-0.3048020741504653,-0.23333581530979508,-0.14488058999536418,-0.13271417507411643,0.019711289440949804,-0.04486230346325295,-0.326490098240174,-0.17060563586894567,-0.1424934695763435,-0.37917492076401266,-0.5193171689988789,-0.15078479118613783,-0.2972129046866161,-0.30186581494903725,-0.31574334221054295,-0.35505152338263474,-0.2598718251493243,-0.32221182303941887,-0.373035236880625,-0.41251455604382603,-0.3025941084176915,-0.15680816609907242,-0.31635840888471073,-0.3096403855428969,-0.4600270310214915,-0.38024982336907476,-0.30933882247585365,-0.2024781821459294,-0.4236298084331687,-0.39927351636651176,-0.1902158724928576,-0.4432335783591057,-0.23152920461406118,-0.037307131449285984,-0.19768831569232018,-0.2173572045228285,-0.17916307719819824,-0.3385748677383271,-0.2991514857184922,-0.11025130633695966,-0.12203167832883237,-0.2824049370640013,-0.13918425041350704,-0.2407862125686476,-0.18909948420990108,-0.37260088041040895,-0.37517141521772346,-0.4352250018188475,-0.19288133191179796,train,493.8726230003018,1
1516,-0.3205557228505359,-0.23176663061049912,-0.1579439930361676,-0.1324039672548551,0.021011352834358732,-0.036076982217406656,-0.32706437544208045,-0.1836218467547431,-0.15534955301781644,-0.38408588384007225,-0.5224660476518538,-0.16157798022540867,-0.29794590320433406,-0.29444856052199603,-0.31415420601891514,-0.3619565369038491,-0.26292692077690744,-0.3262495155699019,-0.36954412891466815,-0.4068776330234938,-0.3048509174263444,-0.14980418446460872,-0.3225968689292865,-0.31672047168730844,-0.4545539564713981,-0.38053064038067697,-0.3186669012339096,-0.2050892491890688,-0.4242164831986169,-0.3949648104658495,-0.1921336305601476,-0.43627003232679057,-0.22959812717096065,-0.039295683412519995,-0.1869059622391189,-0.20772891639076282,-0.17418608442797887,-0.3366904658478042,-0.30601200878653223,-0.11440928953709979,-0.13258567562207693,-0.29011840951555645,-0.13873805175024853,-0.25018480164583246,-0.18318011063444478,-0.37637120553828435,-0.37058043315542194,-0.43522259515514466,-0.1917597123861478,train,494.19861153033503,1
1517,-0.3344355643068253,-0.2531333926886739,-0.16835258191432906,-0.13599306205738107,0.029732333182823183,-0.032792338935390575,-0.3227882638183473,-0.20310126282045782,-0.1699945051425401,-0.3774514105828169,-0.5155468767680017,-0.16335108624712086,-0.29390552314743845,-0.2940195046774659,-0.3154328835040127,-0.35926988162969387,-0.272545467687689,-0.32436591655462144,-0.3578577878934514,-0.40261659972807745,-0.32269720387703477,-0.1608025530241816,-0.3310840102038327,-0.31865578139008743,-0.4568939607744726,-0.3873452871609455,-0.3152409716031458,-0.21264916436608616,-0.43454691380887117,-0.40093555293814154,-0.19035989541519016,-0.4282703534543655,-0.23465459067751088,-0.04865760758179664,-0.1881882260257105,-0.19955891422005753,-0.16757422715339865,-0.34133267054268135,-0.31534777440001227,-0.1216108362721418,-0.1475718503420182,-0.30024195110629803,-0.14811726383019297,-0.25851165479267646,-0.1877860914436621,-0.3794062220503879,-0.375537395924033,-0.43099418514579535,-0.18206749057824106,train,494.52460006036824,1
1518,-0.3410817389431503,-0.2580835903780861,-0.18299428345562724,-0.12907994674351392,0.031473912275489666,-0.0335874831079058,-0.3144657886666463,-0.21633868066415188,-0.18526079997193504,-0.37521349000138776,-0.5077062862521048,-0.16603869570191,-0.29291958333360807,-0.2880692831828298,-0.3180499065877739,-0.3592859312719082,-0.2749217192224189,-0.32149325022584,-0.34922955491676155,-0.3952227932108746,-0.32215087918746543,-0.16101837939884017,-0.33733282140856935,-0.32448134054365696,-0.46026379632880804,-0.388279030108722,-0.3173043968420185,-0.22576861307486745,-0.438246271738835,-0.39797702005340346,-0.1897321487282117,-0.41665434335165524,-0.2329427041558612,-0.05848477995942975,-0.18363971368325072,-0.1860085016227242,-0.16492185711042007,-0.3327722041020551,-0.32265809379897886,-0.1256992803083703,-0.15663195050916334,-0.309505931082919,-0.14692140687774957,-0.2678030551134135,-0.18515912365150689,-0.3788393731186507,-0.36855066569936146,-0.4210343987109813,-0.17204596137314265,train,494.85058859040146,1
1519,-0.3503660575926113,-0.2561683279352092,-0.19224633526821408,-0.12443236251742804,0.03955149459232775,-0.03032533576157598,-0.3152724855539735,-0.23067093512283598,-0.19944949418790806,-0.3807441220043971,-0.508969011067725,-0.1721098756031627,-0.29992958449901586,-0.28331317537460793,-0.3268842664552547,-0.36321728959017224,-0.2848592349721484,-0.33100197191445413,-0.3461236627825354,-0.3873953835561039,-0.32566006361006583,-0.15902135224099107,-0.34663389697379704,-0.32960588035091626,-0.46450668851368815,-0.3890490114485966,-0.32476902249084594,-0.23027589369422807,-0.44960904574673244,-0.4011063709677319,-0.19669007923111587,-0.4155683406000124,-0.23188336296953177,-0.06295516356383551,-0.17769616062317656,-0.1781924253034521,-0.15795522780175666,-0.3344893983114922,-0.3321355562735036,-0.13394208005531422,-0.16182999804508122,-0.31457026684453304,-0.14640333899532243,-0.2819385725043469,-0.18624804545680385,-0.3787448777428456,-0.3647491792974259,-0.4194128357240826,-0.17073490910836706,train,495.1765771204346,1
1520,-0.36148614814740787,-0.2584089712042861,-0.19647615109552102,-0.1165118862147768,0.03920301352836391,-0.031084386087718182,-0.3105985645089929,-0.2427548094921655,-0.2111495757629736,-0.37570628473743,-0.5050618945437011,-0.1745508020885191,-0.2987380930880748,-0.2817022804896182,-0.3333299667830548,-0.361076347895787,-0.28459989348641734,-0.33503779087550734,-0.33319027045136584,-0.37839727002849377,-0.3247442466206822,-0.15339470545960185,-0.3502006696370559,-0.336107395226596,-0.4715606277563326,-0.3817094924560518,-0.32101216119430886,-0.23215932951705376,-0.4493823029905965,-0.39514674738547106,-0.19521253639987773,-0.40755493934914006,-0.23904260609176012,-0.06991690375083348,-0.1793754755893095,-0.16811226420240993,-0.15862638243419652,-0.32027753350027843,-0.3382459929114074,-0.13373912458213494,-0.16661944443212293,-0.31746472561580913,-0.1503591765147141,-0.28361177687578476,-0.18126346095957183,-0.3804505968151314,-0.3616842569709835,-0.4139352316694641,-0.16555916533217044,train,495.50256565046783,1
1521,-0.3743210140852332,-0.26707590231491296,-0.20153464081650224,-0.12108098075218209,0.03732590014229455,-0.016621057027190616,-0.3070748842924909,-0.2557413567719756,-0.21707347740479133,-0.3703310623169378,-0.5032337497432653,-0.18152857074095446,-0.29584607176726324,-0.27438367811476505,-0.3348649322378454,-0.36432334711723147,-0.2942315680722826,-0.3412996417672237,-0.32869244129168707,-0.3687341976578947,-0.3296150518926623,-0.15088659464946194,-0.35885519661874377,-0.33895022865481395,-0.47368955055687784,-0.36702840129539926,-0.31885649525104665,-0.234783209712721,-0.44702849427109437,-0.4024573449599412,-0.1941331534074221,-0.4020462240193098,-0.23962826451841174,-0.07077302595421603,-0.1763723813235392,-0.15623572914217573,-0.15817269850437785,-0.3171890366233381,-0.33888655581201754,-0.14005444535691725,-0.17017929381789274,-0.3236524605237272,-0.15212093546061053,-0.2886163940821034,-0.18279472688098358,-0.38163754775828007,-0.35838366642701586,-0.41708622285587466,-0.16571338032071078,train,495.82855418050104,1
1522,-0.37810363193448593,-0.2712847733946301,-0.20858991059734583,-0.11755404350949894,0.04916428398587802,-0.014554664472918998,-0.29979717900054415,-0.2693690710622888,-0.23159535708967458,-0.3745451001844407,-0.4974725428150804,-0.18541779861121607,-0.2938174415692879,-0.27368927127918147,-0.33446646293819793,-0.37116922992255036,-0.30568784957147044,-0.33737840441048395,-0.32374570739634734,-0.3637313729945062,-0.3394794040986684,-0.16069512841172345,-0.3741303194964639,-0.33781846190375553,-0.47262376468913325,-0.3740116581097219,-0.32200471930071306,-0.24149373614027683,-0.45902699535141234,-0.39814666217782096,-0.19668492908680069,-0.39281568069393497,-0.23478928539448565,-0.07786183349185867,-0.17550163576517464,-0.1538461978372606,-0.15495919447461257,-0.32200732315325,-0.35111928520035607,-0.1496745945572563,-0.17837352613653196,-0.3309512447717041,-0.15840527861589404,-0.2952650877204381,-0.1884201897617675,-0.3894047508718921,-0.3610530121060768,-0.4089968508722054,-0.1608287152910088,train,496.15454271053426,1
1523,-0.3885658414128319,-0.2750759441873315,-0.2129189755884147,-0.11593869323944032,0.05403519990721481,-0.013586786443320079,-0.2985885155302207,-0.2790414380256608,-0.2387354917723579,-0.37928759155322855,-0.495498380832856,-0.19288216332131802,-0.29649357821720296,-0.2693092298301182,-0.3363329494576947,-0.37487460332976436,-0.30829604071371897,-0.3404397691471177,-0.3224988720387185,-0.36161728874867904,-0.3382561195370537,-0.15867229845211323,-0.38055022738998817,-0.33873582755815357,-0.4706545044159957,-0.3776950045021995,-0.3278605649023266,-0.24427369274103866,-0.46367510568074427,-0.40035189118251974,-0.20124669204349488,-0.3908133742553758,-0.23098726737143346,-0.07810832714745335,-0.17131662832897615,-0.15093055759292123,-0.15345368753160007,-0.3186677540018692,-0.3553896868831881,-0.1542324696260871,-0.1806885936223152,-0.33578197325860804,-0.1546638934779891,-0.3040841128990944,-0.18602944961288084,-0.3897972759423879,-0.3606218828255152,-0.40991843796761934,-0.16574624499217955,train,496.4805312405675,1
1524,-0.3911967989145613,-0.2806398430455934,-0.21358899953498361,-0.11400177528946959,0.059491205115294724,-0.012720506891835903,-0.294387667461398,-0.2899614899822128,-0.2454913463604145,-0.3849477582036785,-0.49253489033430703,-0.19863183624274391,-0.29723516411273077,-0.2688708911361668,-0.3352217759794017,-0.3762117513636205,-0.31452975952093304,-0.34188571049935823,-0.3174875812646425,-0.3609793795972094,-0.3430031393538121,-0.16304666202736134,-0.3867774269014439,-0.33717537267439224,-0.47250756051009285,-0.3741856102343065,-0.3280306193787614,-0.25101076863435773,-0.46910145594023456,-0.39912020398773346,-0.20181694762786628,-0.38937727648261206,-0.23118414945423402,-0.08254059175200237,-0.17171978107106198,-0.14964503843497867,-0.15478173798217282,-0.32306016658975484,-0.366748965600735,-0.15931288725540665,-0.18678178610080576,-0.3391929947753116,-0.1601324710217558,-0.3088427376913257,-0.18832502711992366,-0.394246922599609,-0.3609657920870546,-0.40844113103062774,-0.1626667284292791,train,496.80651977060063,1
1525,-0.3969133436223219,-0.2869411833841725,-0.22121617320114748,-0.11008106582944635,0.051191550043457205,-0.015286363149894809,-0.2942773939216812,-0.28933970117852004,-0.24836455702783544,-0.3858869461136463,-0.4876007381315675,-0.19789300279220404,-0.30388371175170314,-0.26716092626861726,-0.3346306911198265,-0.36962864156797687,-0.3095423051512991,-0.34914879683761724,-0.31348129958778365,-0.36695693448567407,-0.3491104963454953,-0.15624268971632152,-0.38186066419334863,-0.3315935435556694,-0.4799566487184747,-0.36876033225808746,-0.32405413205321854,-0.2521216535359457,-0.4660764136865554,-0.391219028405093,-0.19831249665925482,-0.39405980105717264,-0.23277065661461907,-0.0848254273309279,-0.17259608039294327,-0.15037868180828184,-0.1486128330275286,-0.311306072424985,-0.36019853432330595,-0.15591681754574777,-0.18608956250582634,-0.34238625413495083,-0.1622321822655437,-0.31178875352864455,-0.175082320943809,-0.3894780460714149,-0.3597742467923157,-0.4054220713499089,-0.1629348308682033,train,497.13250830063384,1
