,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
425,-0.8197662643742281,-0.7794419815581388,0.03687690439429018,-0.8867791461715574,-0.8025578641484153,-0.7186306788176373,-0.05574080394761968,-0.05767298248446142,-0.5302397017583016,-0.33892323803672225,-0.0021499240458693336,-0.11550187440149416,-0.8941633856977467,-0.7048660609332873,-0.1013587632483607,-0.032406954694260096,0.07449175964157365,-0.6300159053723854,-0.6058867746556127,-0.7638131850301332,-0.6582018384236178,-0.5950798356073549,-0.6995272340747807,-0.49465289334564194,-0.15591234162023856,train,201.0752688172043,1
426,-0.8102566433572401,-0.7663661363310768,0.03172076320726279,-0.8817983386739021,-0.8041728466066763,-0.7162870590801724,-0.058952284689283665,-0.05612285269253226,-0.5322823121707476,-0.33552629221556385,-0.009663608137608914,-0.10753506240517752,-0.8890820579679115,-0.7048772648132331,-0.10897377860343134,-0.030696103616365114,0.06223605872260271,-0.637189252307459,-0.6079868144011831,-0.7580567970255445,-0.6556520280840515,-0.5853383445018758,-0.699841524752274,-0.5000381574831676,-0.15835505188022186,train,201.54838709677418,1
427,-0.8054848635623287,-0.7596979223774012,0.03055076731265416,-0.8781227437069055,-0.8024199102458327,-0.7172397613590074,-0.06164113290921555,-0.06044989481262291,-0.5339959133979405,-0.33904703906289224,-0.007821236439422952,-0.10713734752123893,-0.8871099786355476,-0.7082637369638471,-0.10982702763556537,-0.03900253025228055,0.06405068876669376,-0.6290977602963959,-0.6072374783388255,-0.7530576279553842,-0.6526315633666511,-0.5827920041256841,-0.6970319404321943,-0.5027500026061532,-0.16030908077640843,train,202.02150537634407,1
428,-0.803917697084426,-0.7641666808926068,0.035173745231337525,-0.874906797490594,-0.8048736144626176,-0.715769155567028,-0.06310197590012499,-0.05513565178509632,-0.5330498406305197,-0.34337765054416225,-0.016457711009830706,-0.11468752710271052,-0.8927407193946101,-0.7038276019690377,-0.10517751760244494,-0.036431812503474575,0.0619511229394413,-0.6260952778403989,-0.606543783338833,-0.7582258177485237,-0.6488321412966288,-0.5853216181027607,-0.7028790606114752,-0.5006389758206335,-0.16836870649123398,train,202.49462365591395,1
429,-0.7991292031282732,-0.754693392568976,0.03004269841419977,-0.8724070359099121,-0.7975534815363421,-0.7117281103284943,-0.0634614070357972,-0.05174654369370294,-0.5348247515518316,-0.343580578267969,-0.012094073591152693,-0.11040619937881246,-0.8833342842482024,-0.7019835917909489,-0.10575234806563968,-0.03836753506098031,0.06193695289928522,-0.6245336558148302,-0.606864427228393,-0.7510405880984811,-0.6456910905771135,-0.5821202675380887,-0.6925141271618729,-0.5043062727087155,-0.16809873964320193,train,202.96774193548387,1
430,-0.8001805769997692,-0.7580394919999267,0.031039816455368553,-0.8676037045446932,-0.7947359411279992,-0.7104847895929374,-0.06436971039565079,-0.04600856003753783,-0.5361273804669078,-0.34283347167048195,-0.0157874656556235,-0.10981834253475078,-0.8863354172366311,-0.7019240152064574,-0.10973876253640358,-0.036320796254733625,0.06294434252429884,-0.6294471818126967,-0.6092715492644705,-0.7541671448257128,-0.6452599918046296,-0.5845960634596685,-0.6939859784963177,-0.5004536205679306,-0.1682593727353471,train,203.44086021505376,1
431,-0.7956438391764503,-0.7543153559113728,0.031107294053574777,-0.8694170944852526,-0.792387620549817,-0.7069281569390404,-0.061974989430473616,-0.05329041051803866,-0.5384388069093988,-0.3458157545159947,-0.01406329239960638,-0.10836123078156712,-0.8804075311775307,-0.7004727835430937,-0.10591153969935131,-0.03677018689747971,0.05274415969083815,-0.6242524452261643,-0.6080914393869026,-0.7500864526448723,-0.641243957146905,-0.5826688495695748,-0.6856137637870168,-0.5053074266260332,-0.16756925379392407,train,203.91397849462365,1
432,-0.807694950121234,-0.7641082482955301,0.0301496282900994,-0.8735919804490777,-0.7943643521199801,-0.7084395825518952,-0.06417700048931302,-0.053078389050083365,-0.5403501469128666,-0.3457280169491112,-0.016004028547886462,-0.1110342303509895,-0.8889109535522238,-0.6989867403164456,-0.10400673418876197,-0.034759464606134535,0.05817449735594002,-0.6265269303424345,-0.611737169156459,-0.7624028891439694,-0.641760466896541,-0.5911040239620665,-0.6879964827140764,-0.5015819028986922,-0.16415020342809197,train,204.38709677419354,1
433,-0.796339669850045,-0.7389370749960661,0.024695996162510316,-0.8673839851230757,-0.7792782190678652,-0.6900166820711069,-0.0618712769512189,-0.05506918813910285,-0.5496662846527911,-0.3464534343912719,-0.013282603054845327,-0.09879752996277927,-0.8685552954483495,-0.6996110009821193,-0.11102616987879749,-0.039374806856665945,0.05053758785103149,-0.6288874315961136,-0.613342476887722,-0.7510425003006619,-0.6326925814226823,-0.5864131391952392,-0.6702141648953999,-0.5139816797592635,-0.1626088223303196,train,204.86021505376343,1
434,-0.8073211825429093,-0.7484517938581476,0.02309427285714254,-0.8685154753061874,-0.7846425689639709,-0.6983511377129878,-0.06219492119690956,-0.05511469536101909,-0.5434134058052298,-0.3474085577613497,-0.01409155687368946,-0.10594361799212337,-0.876540817367533,-0.7010559651693209,-0.10586658304447091,-0.04714700406107686,0.05980746103453968,-0.6218699392646504,-0.6147573168932585,-0.7560194091889882,-0.6321924737369127,-0.5873384636992823,-0.6709147374583986,-0.5039702353015701,-0.1523005071206466,train,205.33333333333331,1
435,-0.8052714728095219,-0.7447884514016323,0.02211385881366304,-0.8644242907150806,-0.7943161947760516,-0.6964049935981975,-0.061608311602321136,-0.05501597999381264,-0.5361816600116246,-0.3443325366079829,-0.016636427107565993,-0.10103461273551807,-0.8795850195641575,-0.7157616085197995,-0.10914011099898814,-0.05910650184018114,0.060578620131980926,-0.6338116160770656,-0.6221419004796337,-0.7537046897986196,-0.6355416063824079,-0.5806375522706201,-0.6736098956254154,-0.5117614494818008,-0.14855539694886447,train,205.8064516129032,1
436,-0.8001939184994126,-0.7454727873366866,0.025064960968172182,-0.8625651271193677,-0.7873788808495457,-0.6900598265881859,-0.06235106071316531,-0.051896638711078004,-0.5423069906212964,-0.3479356035319795,-0.01743356540497848,-0.10041400334013734,-0.8749765442856059,-0.7076587893636042,-0.10958464689835319,-0.055436508458525685,0.05303977208315616,-0.6317249023188323,-0.6230633147320987,-0.7516719392212261,-0.6311420016718327,-0.5867346037036087,-0.6675021677516658,-0.5136204091581915,-0.15992765028464892,train,206.27956989247312,1
437,-0.8041641321915802,-0.7477286538656048,0.022958178638617766,-0.8632711585723477,-0.7897664020193516,-0.689259588824704,-0.0651536851955421,-0.047102290659411246,-0.5465490964082644,-0.3493336195307856,-0.02140575523998714,-0.10263398988934837,-0.8791613786187902,-0.706359116563679,-0.1084190134730924,-0.057075733161696895,0.05455662781380802,-0.630486765484252,-0.6273581225887962,-0.7587260037842654,-0.6308895591467785,-0.5899229929987456,-0.6668975733370975,-0.5106004184631012,-0.15767980495776485,train,206.752688172043,1
438,-0.7942533266030964,-0.7383538599177922,0.025316386025266605,-0.8541025309149857,-0.7863189716376363,-0.6867552811444977,-0.06903402717523399,-0.04408750451664171,-0.5475600291827298,-0.35244467371759414,-0.0324178109487093,-0.10521660971657862,-0.8780758717612555,-0.7069688722960377,-0.1160501111572034,-0.05893390615830868,0.04698731759839167,-0.6293712871911393,-0.623827603822525,-0.7490842945014508,-0.6326109356024058,-0.5828626372580344,-0.6719063352928325,-0.5126343691406854,-0.16286157367504675,train,207.2258064516129,1
439,-0.8000563254390641,-0.745157167614805,0.020721268568828496,-0.8570959702595357,-0.7807938777299447,-0.6905246281559672,-0.06951728359992318,-0.04540503440865517,-0.5443764978816985,-0.3492199610047255,-0.024116889127524688,-0.10723131003036561,-0.8790119663591679,-0.6983405737515176,-0.10813382386915427,-0.05063774228249633,0.05076010556455998,-0.6238988741900233,-0.6228719645650633,-0.749947289920079,-0.6257705685282166,-0.5833585787201107,-0.6609397290047214,-0.5052892653945458,-0.1587970747522658,train,207.69892473118279,1
440,-0.8000962004851627,-0.7502316303137988,0.021033333994687597,-0.8544395808711414,-0.7854795173574073,-0.6941679353051478,-0.06907055200775958,-0.04679412050266269,-0.5388337573771362,-0.34596863154167723,-0.024547262047088236,-0.10853141278192492,-0.8827053264535177,-0.69774435510415,-0.10686014254243326,-0.05014719218670052,0.05341694958365065,-0.6239570593972376,-0.6205673376236219,-0.7510096124011325,-0.6264042339850356,-0.5809913599544986,-0.6619516642092036,-0.5001687518275313,-0.1581288941325547,train,208.17204301075267,1
441,-0.8052100037878839,-0.745619144726842,0.015306867634041082,-0.8622139075503799,-0.7878846128323523,-0.6917458522918916,-0.07179154140014347,-0.05706042504817558,-0.5403954286662255,-0.3417122220906624,-0.018983650569610155,-0.10015042233323597,-0.8734600843905217,-0.6994963457685006,-0.1060704704330117,-0.050809594904583325,0.055914011124017754,-0.6219443484539992,-0.6224989660109076,-0.7487997458366992,-0.6188409440889994,-0.5780335319850117,-0.653277844930247,-0.5061745132141074,-0.14838592873954426,train,208.64516129032256,1
442,-0.8077190795850965,-0.7475664290248716,0.014718366448332906,-0.8663624744537683,-0.7902490431412935,-0.6907789277754146,-0.07743404276139565,-0.07064175440989592,-0.5396577096253317,-0.34578235830958487,-0.01887170398391691,-0.10271515336545312,-0.8716134878770126,-0.6985935942468641,-0.10081498302880554,-0.05432318209228304,0.05144730057597677,-0.6090434910067458,-0.6213376658333951,-0.7495110198804421,-0.6109433960367336,-0.5764324030720286,-0.6472002246603762,-0.5117382163047685,-0.14332770628211064,train,209.11827956989245,1
443,-0.8086507501888788,-0.7520186993978514,0.02177750098513038,-0.8597282993349116,-0.7897997830700475,-0.6933707180954285,-0.07167820359995566,-0.059623983972253096,-0.5346642592844602,-0.35109886935802676,-0.01713554999651823,-0.10549781687037636,-0.8837474251931439,-0.7006756735830295,-0.10317761635665976,-0.05539953079939271,0.05583986415903522,-0.614956214342548,-0.6223701323235171,-0.7541081884521873,-0.6202149388903655,-0.5815836751876248,-0.6538869655738849,-0.4976007397947949,-0.1444936048289429,train,209.59139784946237,1
444,-0.8184027279585345,-0.7607656635090849,0.016758334665159372,-0.8667259459026434,-0.7903559814812142,-0.6963289254593708,-0.07525384614855954,-0.06301322071365648,-0.5271016536357994,-0.343058673660772,-0.010345483142883999,-0.10862032667677796,-0.8798261101829071,-0.696453017912128,-0.09447681925274921,-0.05263708787097825,0.06474272385097543,-0.6094299672573894,-0.6231253214062382,-0.7509654497807796,-0.6133000484248449,-0.5759112271710836,-0.6459742086680915,-0.4963577667648007,-0.13315310696732227,train,210.06451612903226,1
445,-0.8295224866548165,-0.7770959663715342,0.01701237862543531,-0.8737921801740035,-0.7992809131964674,-0.6989884840121507,-0.07079368687380411,-0.06539478374951513,-0.5263054648008849,-0.34415335397171276,-0.008406681874179561,-0.10883090972585859,-0.8862245265646145,-0.6968271106877166,-0.08821400018243471,-0.04968597050310791,0.07083595223454645,-0.6118962514232126,-0.6242788559161534,-0.7688112570806084,-0.614523034622784,-0.5823481284954142,-0.6483765994633832,-0.4911198226578224,-0.13049029429588993,train,210.53763440860214,1
446,-0.8285011917978956,-0.7686750894458425,0.014309627278922692,-0.8746863443851778,-0.8008964820161314,-0.6960851307367275,-0.07626972027784448,-0.06629718391837783,-0.5297888669751567,-0.34642439920442725,-0.008532890535092402,-0.10810241468022123,-0.8808608650183646,-0.6990532733116975,-0.08880257781647195,-0.05776529726900834,0.07299896843331152,-0.6102932186644018,-0.6281392902980139,-0.7630055435162802,-0.6124946361725423,-0.5826257354967814,-0.6468451725462192,-0.5009520456559964,-0.13199308409078897,train,211.01075268817203,1
447,-0.8267306910473727,-0.7617351108862703,0.014649552552795436,-0.8725533626015044,-0.798321508037144,-0.690997708646373,-0.08100207086064179,-0.06405216706782069,-0.536070453205419,-0.3495266111201024,-0.013370355701496278,-0.10545268229471268,-0.8807669587912602,-0.7035560923144963,-0.09708232158795281,-0.061173565666311616,0.06868281211366914,-0.6154303546872089,-0.6326382789847249,-0.7610906740583594,-0.6134161403016765,-0.5839151198839936,-0.6470740421659948,-0.5096717679215732,-0.13670549102760243,train,211.48387096774192,1
448,-0.832391921026406,-0.7657269286417127,0.010325331876458765,-0.8728430292508969,-0.7866140139308723,-0.6858623462595723,-0.08354315395839271,-0.061770793407864795,-0.5378466479802079,-0.3477294612455513,-0.005622571075390687,-0.10443760745028097,-0.8744349339119823,-0.6928128231559973,-0.0940399835556361,-0.05638393862874523,0.07629087545411375,-0.6098888797856405,-0.6376653396539025,-0.7628594972071137,-0.6022514048578024,-0.5858641150951172,-0.6332120695855978,-0.5039108571359574,-0.13087580773060525,train,211.9569892473118,1
449,-0.8277367141936471,-0.7626033434220102,0.016861365531376845,-0.8709448218697419,-0.7853646147431274,-0.682471804298042,-0.08087749837452039,-0.05600255412231681,-0.5415590224642279,-0.3565626755605903,-0.008702766513163707,-0.1088410901593681,-0.8779907468220182,-0.6924958000339456,-0.0953187890385642,-0.05918948459657318,0.07103166266064623,-0.6094741360516828,-0.639000564611828,-0.7649915087940388,-0.608147264444186,-0.5902591667119522,-0.6355977401406682,-0.5030776713761249,-0.13391137795180155,train,212.4301075268817,1
450,-0.8285513286731161,-0.7552988437644668,0.013444150824752754,-0.865764771971667,-0.7843650746976514,-0.6826902832066639,-0.08676035389943257,-0.04649832839915705,-0.543571817362928,-0.35561535370191594,-0.017140291249061912,-0.11170934376058886,-0.8776445305922987,-0.6939928380276268,-0.10100159644707964,-0.06208111978379477,0.07320152755983886,-0.6134995294155083,-0.6407581372063235,-0.7610359317021864,-0.6106391243550425,-0.5886012578279924,-0.639619382861763,-0.5030708211665125,-0.13351570387933634,train,212.9032258064516,1
451,-0.8237704915896432,-0.7545993581381669,0.00876588538413489,-0.8614274325743512,-0.7841451478102466,-0.689236259850303,-0.08587703536418134,-0.052205251269801405,-0.5342504425922157,-0.35121015702196573,-0.012977852731491074,-0.11111343272577572,-0.8713941268984278,-0.6904762366367766,-0.09774667064925027,-0.06355460484605799,0.07492216872951804,-0.6060776814987862,-0.6346530235910457,-0.7505774182744148,-0.6055216808536833,-0.5801404514935402,-0.6325353147257634,-0.49733691679752,-0.12782017912072535,train,213.3763440860215,1
452,-0.8234195557154804,-0.7585487029422073,0.011809380634464024,-0.8672660666058707,-0.791270642061908,-0.6894083653537477,-0.09123034097894624,-0.059867265631451,-0.5353175381768245,-0.3549820111424582,-0.014892968931916328,-0.11156800311032553,-0.8718098410191655,-0.6904017952191361,-0.09539771105264652,-0.06267564964268853,0.07129927605088895,-0.5997997114121126,-0.6330424260546773,-0.7557544354364055,-0.6028997196882868,-0.5800946685749387,-0.6364513762769283,-0.5035339134391563,-0.128695238007877,train,213.8494623655914,1
453,-0.8190264418649027,-0.748298538197428,0.011536256084437388,-0.8617000590716242,-0.7843548815530968,-0.6788078590548619,-0.09441592186574323,-0.05614911838339739,-0.5419706640228834,-0.3581740439997778,-0.02203230786630256,-0.10527859923928154,-0.8696948341735172,-0.6936223865225972,-0.10748528024363813,-0.06533598277056381,0.06394397070297494,-0.6111748772632,-0.6387062410293767,-0.7556248624723164,-0.6015683209757651,-0.5801221856576563,-0.6376471964563393,-0.5121778697584669,-0.13533069792387115,train,214.32258064516128,1
454,-0.8254490114355082,-0.7470003130648923,0.010606581746084687,-0.8628161310745817,-0.7817414433813005,-0.6766623389394675,-0.0961858290066706,-0.05319278547646691,-0.5447318465607471,-0.3580205323531025,-0.020610793696445917,-0.10635068108475927,-0.8707206160862205,-0.6949928134937735,-0.1044495238720671,-0.07326777336757423,0.06907972421764055,-0.6077523589305486,-0.6455385857588711,-0.7541280702770995,-0.5984294258099944,-0.5826536196888894,-0.6297138657193737,-0.5104554408541582,-0.13024548870407537,train,214.79569892473117,1
455,-0.8109284720343453,-0.7413455407681773,0.015458714350315594,-0.8575637179748008,-0.7777655036877462,-0.6733755649259294,-0.08591571173160095,-0.06562381638019488,-0.5439499751962931,-0.3589844135622763,-0.022414413339095662,-0.10332399643539276,-0.8684981007393894,-0.6974903928719887,-0.10801689890158446,-0.07026875235236094,0.05327779753097958,-0.6124757585662187,-0.6357671706720531,-0.7465597626354112,-0.6037386174973235,-0.5789952236411633,-0.6286431572976608,-0.516040152734314,-0.14114918493837678,train,215.26881720430106,1
