,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1347,0.39436308442343293,-0.19562744944380417,-0.8413050891409112,-0.4554625343720293,0.06561896973224557,0.2119810311998911,-0.06070633510594459,0.27176594296044,-0.5170533956859681,-0.02686868451461466,0.3408978307482944,-0.5971346337222483,-0.5116393315274135,0.740116471443908,-0.923142876371426,-0.8816758743930913,-0.4497334273378276,-0.6063414796962312,-0.8661706240934659,-0.2159654022884947,-0.8945573903235569,0.0442241273648899,0.23591392376816545,-0.8466282093927898,-0.5699086828180631,-0.6409817957150971,-0.7338016824071492,-0.7368253713143708,0.14726785750657645,-0.11379521829227068,0.09313385835898624,-0.3538343780726033,-0.20706892238443897,-0.8476940181829106,-0.8350281933045489,-0.8618484898109107,-0.6164302707260516,-0.4341604050844615,0.023668904118932854,0.6140424263262583,-0.19867508609690776,-0.5353878695760932,-0.4916698991466252,-0.23750539447269836,-0.00399772249911079,0.6398099279783132,-0.7388570610589589,-0.8356180847392249,test,658.5604345857854,1
1348,0.4509669588074905,-0.11531572295362813,-0.7619508031580914,-0.6200652449833568,0.028793888433232828,0.21613375940307877,-0.19331942122757184,0.25052352829827784,-0.5166390917776332,-0.04370895985199563,0.30300983789800373,-0.4557740764380952,-0.5548538581561206,0.7185055548164195,-0.9296332736981164,-0.9064702589299491,-0.45242071284151886,-0.721273728969165,-0.8545400956601928,-0.4070276601495626,-0.9117973550313786,0.021983378540492038,0.2288299090822855,-0.8682117367647287,-0.6324788628543506,-0.7321633996309632,-0.7876445583156897,-0.717207114980801,0.14163789589666065,-0.13442250470204742,-0.03138312440049118,-0.1882771723141149,-0.3785882390968267,-0.8568184630451456,-0.8218134227038663,-0.8687532939193918,-0.6692986418526217,-0.4639388775582137,-0.25452561144037056,0.7179302788882069,-0.19701264630612958,-0.3749434955131927,-0.5945209464701319,-0.2444185875834507,0.017703540620369385,0.5791507254384054,-0.7728821972726694,-0.8598810321375641,test,659.0493435943865,1
1349,0.2632812657412833,-0.12033982283703515,-0.8044388993862066,-0.6594880948586229,0.1732517531807216,-0.029394696049384716,-0.11638575537928386,0.2988774245083592,-0.3744282494363953,-0.16703635076993406,0.3638024857327409,-0.2972444647445557,-0.5211326769211456,0.8473323908392539,-0.9158038765547427,-0.859156228232542,-0.34152182399794884,-0.6870569864722884,-0.8105350971853222,-0.4216055500495539,-0.8847013361531877,-0.07298735213198138,0.2025202577433386,-0.8814948354994993,-0.5642247829285246,-0.7007058294900677,-0.6909391044238029,-0.7068442034428906,0.11469962402408185,-0.18334877928238769,0.15962234927290475,-0.18805415140460569,-0.363269863598228,-0.7268567316835356,-0.8160108614552882,-0.853354101414574,-0.629969584726112,-0.5781618052803916,-0.022675547019415432,0.7241731559435884,-0.1802620051693158,-0.5308762437889878,-0.4979635376260664,-0.25146373609869554,0.023122452407233762,0.3035240240333883,-0.7212364524984796,-0.8885794912398238,test,659.5382526029878,1
1350,0.3524097950445173,-0.19602756243989594,-0.7672528698169782,-0.545564049833562,0.05817405056366587,0.10404468156580138,-0.09691081102942589,0.29192017196901165,-0.45667182331561473,-0.1349857222577855,0.2795278016077605,-0.4103560597212297,-0.4335074329734462,0.7230599778646126,-0.8750802980670034,-0.951974084921982,-0.4181292717176599,-0.7292844305873467,-0.8642167582951663,-0.2887647535814032,-0.8576352700049752,0.15245533059547334,0.1737428561201081,-0.8628654058609713,-0.5967499220709891,-0.6609563750361442,-0.7727609763494284,-0.76449008256089,0.0847899063896933,-0.21777160272411344,0.019969417360864883,-0.39797126407285854,-0.3340208215808994,-0.8354271963495439,-0.8848685739447387,-0.8638079401666945,-0.6841991146445026,-0.510227993708842,-0.07864168063354438,0.7963873859391775,-0.22089553609431545,-0.536783162492358,-0.4145752521334368,-0.16455456612702424,0.040300374006004835,0.3998960024798668,-0.6943027037179071,-0.8550800901394726,test,660.0271616115889,1
1351,0.42528914162687625,-0.13969860094114894,-0.820622835206326,-0.7041671983373001,0.1337405581322786,0.0827838387700035,-0.08172932115147158,0.3044987259902938,-0.4222885326483682,-0.07900859613747702,0.36837164846419945,-0.5314579050791906,-0.47276033558316266,0.6981980146535879,-0.9155751001860716,-0.8716044914869718,-0.4634052545404752,-0.546424350416645,-0.8175476434444151,-0.43198486350121557,-0.8617965963376771,-0.05774378364495092,0.15706769239513407,-0.8539893245733018,-0.44467452736076674,-0.6776566377719668,-0.750272959609289,-0.724813338317966,0.05695208919907091,-0.06692455764087857,0.020960170132289013,-0.35192448634216,-0.23317087020887095,-0.7801581923840882,-0.7879863497926785,-0.8961569222169257,-0.5890505014003071,-0.44294566218814657,-0.024206778066979462,0.7173498038306161,0.03660844583234324,-0.5063839284864204,-0.4538886733902249,-0.18424383824643598,0.00789369991034894,0.39361604941843886,-0.827567146440631,-0.8575292851777412,test,660.5160706201901,1
1352,0.44261526087838354,-0.03413077760982608,-0.8050666375372888,-0.7132015818475461,0.2664228750174369,0.06482348600868826,-0.03837336468156283,0.21481557829931863,-0.5122654228781713,-0.10670800655164236,0.31025212173181527,-0.5393567209120784,-0.3885414159141617,0.6415682237472319,-0.8706408764403559,-0.9075526258274988,-0.4284146064338693,-0.5179342318332657,-0.8923435744836341,-0.15403189476529355,-0.8679825709283537,0.08462109242691318,0.20024003250348754,-0.8194811887399583,-0.5098549881310868,-0.6669308586656015,-0.73559989485502,-0.7385723220119282,0.147498588443721,-0.2506551874302949,0.04077151396161649,-0.314308126695672,-0.35341521585601443,-0.8425081058329744,-0.8349792678302774,-0.9146770255554122,-0.39053813954889016,-0.4363239022682688,-0.06493787182302668,0.8019120475159414,0.05825209907103801,-0.429691848872486,-0.3919705197827771,0.006358726117032587,-0.010481011316097355,0.5056587636962269,-0.7208446305443921,-0.8229514586759242,test,661.0049796287913,1
1353,0.46385691718390065,-0.10601374501245808,-0.8509348254135722,-0.7146286427591315,0.18719516385711188,0.04550678892135629,-0.12485441560501986,0.30233622954572703,-0.575779270700872,-0.1864550527835751,0.3181948473016898,-0.5549643772411937,-0.42970826958087904,0.6313471195671195,-0.9299125860176538,-0.8999983554173885,-0.4170594850340571,-0.5982838800567385,-0.8091621424919949,-0.3464276060906385,-0.8668652236636267,-0.009006355230136487,0.12495210545268154,-0.7967049918047056,-0.4893520348023227,-0.7392112932718411,-0.7702986271361089,-0.7173363893324204,0.012149285842957047,-0.23703062175551548,0.041096640136741636,-0.32367701782098,-0.3488245818164567,-0.8739571825163774,-0.8276991572587057,-0.8979914226783487,-0.5275574427078629,-0.2780628678249073,-0.033462775024299174,0.8709575835747956,-0.005366844251972869,-0.5479324966607573,-0.47645461598138084,-0.15907256666942238,0.07956523975059882,0.3696023847803853,-0.7856043537931235,-0.8560350813082405,test,661.4938886373924,1
1354,0.3899163542464257,-0.1721112444904369,-0.8383724900044248,-0.7131787226411241,0.12116933768514593,0.16181532923383335,-0.18100387037854215,0.2201415434198961,-0.3521229077435849,-0.11520202509713484,0.2888381911025837,-0.6105265964628906,-0.3957332005366063,0.6805089679669866,-0.9225967784698141,-0.8945014675539883,-0.40850818363506036,-0.5893957819202694,-0.8633193720923227,-0.17888098026849208,-0.8658362783902684,0.04571202569026045,0.08686237408976438,-0.8657488396462666,-0.5196737320390739,-0.7150138024717552,-0.8463698938469066,-0.6736835853018557,0.1195518639463371,-0.15919673204127704,-0.025139897017597113,-0.307166823979783,-0.3378505357311872,-0.7653090449533064,-0.8805533471140086,-0.9131319387597836,-0.4801096154425275,-0.126987561106641,0.10166689015760033,0.6245383046431334,-0.025242745990697202,-0.5672117667361346,-0.4581167571761051,-0.06953811502191032,-0.014826733885849874,0.31932089547700393,-0.7114324452816108,-0.8559863572690176,test,661.9827976459936,1
1355,0.32440833125254676,-0.1001158064585288,-0.8091498921610881,-0.6286510296335339,0.1347837384183328,0.21837075339268464,-0.1482740422480474,0.2828678151749373,-0.2632766590767126,-0.09973466514805229,0.3276249138321252,-0.543845285233059,-0.424342620702573,0.6708672348334578,-0.9141865077763185,-0.8872485715769275,-0.44222394434312395,-0.6467569636265291,-0.8051506378223384,0.18205243715650066,-0.902916367771096,-0.10648173506233083,0.12711839371243883,-0.8676343606032977,-0.5210927999800642,-0.7111570153376976,-0.6939153799241383,-0.7054186916736835,0.1400279758236731,-0.1358073612389743,-0.038845075330266376,-0.4127608410565262,-0.34156777770174207,-0.805549170687557,-0.854065095343518,-0.8954785575334595,-0.5511669226367936,-0.02673742193786155,0.12676487413316706,0.7628476892968441,-0.03362002247624529,-0.5003881729970002,-0.4340961986035684,-0.11032438274979639,0.10406890515614142,0.38585644118106877,-0.764164729066539,-0.8425710051363258,test,662.4717066545948,1
1356,0.5066033358541198,-0.12361042778950182,-0.8208214413098499,-0.7060096827191047,0.051681778133640055,0.04536419593277552,-0.06712324857175545,0.3236361257815761,-0.4419617141947455,-0.13155070613245545,0.28276450060648095,-0.7256900475431927,-0.3478034281563327,0.5352221842521946,-0.9305270948209138,-0.8917409305983647,-0.4544647279210826,-0.7023073096343817,-0.8676713106680425,-0.3184070636994324,-0.9318627896861145,0.016811250545746836,0.13213491825875534,-0.8723860802363278,-0.47254107113982124,-0.6913779797009012,-0.7523538718419667,-0.7355046765870175,0.014028801045399941,-0.20808734995211475,-0.051653113413422935,-0.4155546214442626,-0.2787194540942557,-0.8690732366278994,-0.840458920948665,-0.8967332065000606,-0.4450447194868553,0.05029766317995188,0.020109950133936128,0.8275736107079432,0.1541986333000116,-0.4200999372750349,-0.6324961210240493,-0.08915921388790571,0.174477494197657,0.4827734317711523,-0.7779254438145065,-0.8745355990011572,test,662.960615663196,1
1357,0.43292088402453843,-0.017818644499355774,-0.7814345509510338,-0.7666996443814944,0.029606348144263217,0.02965953058482307,-0.20302408297292307,0.30074062034510773,-0.48885099569079193,-0.1086346522343663,0.3502534783821878,-0.38033044248962733,-0.1851757366612229,0.5934421431641194,-0.9002921423566149,-0.8817535780392136,-0.4515700110125098,-0.6957004977320254,-0.9004782915905858,-0.1928281827191638,-0.9194920521377516,-0.015614975891435567,0.15655768645323465,-0.8249292067885649,-0.4212653950311158,-0.7291844788240752,-0.6611533203282661,-0.6607771135483016,0.2096250392692678,-0.21787955467467401,-0.11031600495421845,-0.25909206644415095,-0.22605711082150104,-0.8700029979191101,-0.7872622527734628,-0.9188115407412223,-0.5682958412382935,0.13921496653872034,0.09133426067766681,0.8828165570369866,0.14600359698933962,-0.4698050528690859,-0.40230799069045764,0.0030087319084932673,0.25959724915542637,0.1708650714683253,-0.7847078740239135,-0.8674397547556691,test,663.4495246717971,1
1358,0.4553160404408867,-0.03350038593769655,-0.7817910479871782,-0.6517322901222078,-0.02887418240829509,0.29101754725137874,-0.1503044029174362,0.3740890904928449,-0.5062899932971788,-0.1514580442008705,0.3517304905968974,-0.3324961651440277,-0.0687013748840537,0.7490575924904389,-0.9272087542695637,-0.8950000173965975,-0.47648974787761544,-0.6050651017039655,-0.849131857099976,0.004144517524101499,-0.8561723777562167,0.003004108483207868,0.10645132682543068,-0.8336863658220888,-0.4859988405251723,-0.6795621485674345,-0.7332188286394218,-0.6604661563241363,0.0577586680968214,-0.15661657833137366,-0.04523611996511734,-0.3192168151657352,-0.35136024948927835,-0.7819743560291116,-0.8727497339677338,-0.8776739660356649,-0.4861565332610597,0.08180207160932595,-0.0582224612273855,0.7999222469047236,0.02963721084522608,-0.43344056896475225,-0.5721295577967414,-0.03372785558231384,0.29744186410563644,0.4804371420662754,-0.6473995865735174,-0.8446905008425198,test,663.9384336803984,1
1359,0.4617168379134422,-0.07594628535453896,-0.8261227671559892,-0.5349220769350436,-0.23238603116576861,0.2986360317060659,0.055460494195505805,0.24028784393554536,-0.41894285872891235,-0.11080785562555862,0.2388881982562061,-0.3533600915771593,-0.057776763962525624,0.6459947377950518,-0.8914330782726867,-0.9076140037269678,-0.41928529392913516,-0.6839215242569128,-0.861485615364702,-0.002342553383187118,-0.875220525648752,0.08328941280156654,0.0841777534302871,-0.8128766948575604,-0.39510353159528533,-0.6545159149676208,-0.7838792482621322,-0.6620628692617037,0.1509054099454028,0.026035036759213703,-0.019727482845042443,-0.47930671958220994,-0.44927441104426824,-0.8647298024088867,-0.8070574996636375,-0.8633765625432023,-0.5115969524497845,-0.09050467825879793,-0.03553781035192338,0.8173004264641694,0.07920208789858285,-0.40925455012092715,-0.6822245927075252,-0.10021638476889727,0.18456417521123014,0.45611980047329537,-0.6913914118259834,-0.8243936902369206,test,664.4273426889995,1
1360,0.4653830559894314,-0.13090918884600833,-0.847658244492323,-0.6990451401685045,-0.2519047945235866,0.23092357127555108,0.02061874081835413,0.31485928411655273,-0.48772781544913,-0.20141802341985582,0.34715393973740505,-0.37066398867480954,-0.11748212405803915,0.49607242871747415,-0.9144582637062199,-0.9226611310767501,-0.4554809087360083,-0.7112860488619832,-0.8520371969789569,-0.1488242183980536,-0.8764884402994234,0.004644875841094964,0.1076751459124069,-0.8478277729998225,-0.3698440144487928,-0.7426977955569978,-0.7823662941546055,-0.6923340309489787,0.10058675453423116,-0.04713775881157245,0.047239669217802316,-0.25886284555687,-0.31650766859379476,-0.8916983136689518,-0.9042185990190442,-0.9366820995550829,-0.7618815310024993,-0.15352321870039443,0.05586282640332629,0.9790032628717189,0.07667595357501766,-0.4740617403632289,-0.5193269976726145,0.053450991994138386,0.16146307246506697,0.26718146376957685,-0.7423531900153009,-0.8282510100087297,test,664.9162516976007,1
1361,0.3704292942126042,-0.07584598912466567,-0.7856860992376936,-0.7218314611113403,-0.1738119722388517,0.3017250585831146,-0.29165345986943236,0.32148353995316237,-0.2897499662639834,-0.1180536579011301,0.2990557080846665,-0.3612665614895234,-0.28942851370561096,0.48370837933208344,-0.9028140102513054,-0.946332113640399,-0.4008029226851879,-0.657279485191989,-0.8618145196677016,-0.013604829263897944,-0.8589029751083843,-0.14493611903560355,0.09790374583697614,-0.8503044582057216,-0.3996902709818623,-0.8065532097247616,-0.7199803074462956,-0.7254946490900135,0.07174955264627103,-0.21797782153774048,-0.1277964640296705,-0.3827658156926391,-0.3660619228650538,-0.827647789341685,-0.8760424183861933,-0.9005748446916241,-0.7260216219471798,-0.2433496770555048,0.10146286886263844,0.8356243617526242,-0.11540575507520756,-0.4421843118474408,-0.47307020946470113,-0.04364780043673844,0.13965644778556374,0.6063589861653784,-0.7282779008007185,-0.8347426761678544,test,665.4051607062019,1
1362,0.41144173734613365,-0.06115730982104872,-0.8104078213853899,-0.5484827966724836,-0.15642806061716452,0.43081238024030655,-0.07801609131310538,0.25235897440979804,-0.38517661173416584,-0.14763797454014527,0.27931425038606816,-0.4789123738635549,-0.35260618593396775,0.5418488244753815,-0.889767475534332,-0.9167644540079248,-0.45293346462886663,-0.5851055514487,-0.8998790674748606,0.08137670060365854,-0.8490304687937367,0.05359628002061656,0.08438734812127857,-0.8080370761671185,-0.370491213148743,-0.6880495765647134,-0.8591855726669981,-0.707832977537708,0.08467762885576069,-0.26441223195673713,-0.05949013699613992,-0.4702404710580551,-0.3515164320085501,-0.8081344213089012,-0.844886676370219,-0.8593674999482241,-0.5009004125636161,-0.2221425428627687,0.07713560020252763,0.8079218327586444,0.05784011237968856,-0.5171482567182182,-0.590913498836307,0.0041269066650979624,0.221713827510424,0.32656789400054453,-0.6702399327645614,-0.864068051241448,test,665.894069714803,1
1363,0.4475844494236323,-0.06625623352572996,-0.7754845101650685,-0.8060253808324395,-0.06840991734564406,0.7349822743318419,-0.10187106079809682,0.2225656801308995,-0.41145837899291593,-0.12382074832325984,0.25779804472256873,-0.5217252056722171,-0.33014072208587986,0.5124051669443445,-0.928020160807835,-0.8635835471028682,-0.3923914626827406,-0.7679571750948916,-0.8726011257924695,-0.19936931255068024,-0.8718825271304546,-0.09092152298846479,0.10011887860194657,-0.8412008734753391,-0.4544878511831585,-0.6885779605625832,-0.7827548060489776,-0.6508090128680388,0.0580588660412098,-0.3010126525720268,0.0064039074497026505,-0.36414928788511924,-0.3185695342671321,-0.8804499358106401,-0.851609036535098,-0.8203960065448652,-0.5354473454392146,-0.18605346512029286,-0.0015348004332504939,0.9712882685122832,0.021149466724641908,-0.5058356239664084,-0.42671644685802923,0.06956257179443659,0.16519996433383244,0.4787472782688271,-0.6403659767097027,-0.8596763911728281,test,666.3829787234042,1
1364,0.44247993572754174,-0.15921872750413502,-0.8255754971111743,-0.7156422558323169,-0.15487041231966714,0.6648646766441291,-0.16415900780635195,0.26303072588325915,-0.4537911777714484,-0.20087188391741295,0.2913140688222984,-0.5322507294414767,-0.28923114752625634,0.4792639872340009,-0.8493285656770752,-0.8777564318972138,-0.4254289926175395,-0.7809760226139376,-0.8719478444113311,-0.16687989909000833,-0.8931898357789678,0.05445465777523972,0.057204844163685986,-0.7969049190725442,-0.499112826396243,-0.6836228003935837,-0.6359772257695896,-0.7448753201287153,0.08112829571382552,-0.1219254901862431,-0.016645082172566106,-0.36048902016824647,-0.2773725750592285,-0.7610667463012317,-0.8695255452132539,-0.7359339925082147,-0.7307917005450659,-0.16438446074224977,0.07161510841370866,0.8518878832427965,-0.04071794959141084,-0.4695969373880772,-0.5608029480217221,-0.04634682761928055,0.18141239587642533,0.330022890692935,-0.6963873951316386,-0.8248760582252268,test,666.8718877320053,1
