,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
2640,-0.22730393034959856,-0.5991905598584731,-0.655835982784139,-0.3407487003391512,-0.18378325381889635,-0.41629614662570935,-0.29128009250728304,-0.4151886387191085,-0.7901323400461666,-0.7860073524093976,-0.5423268690202038,-0.6411363713366587,-0.4498163989622611,-0.537363924878379,-0.25118888901317243,-0.3165533933862593,-0.4536729835533605,-0.5970417358647211,-0.6955167008578566,-0.8180870294991761,-0.749417687144345,-0.6764779764977147,-0.45670160658099657,-0.6318830921653253,-0.7285585209766933,-0.7148412354586718,-0.681849287137854,-0.7110962290201983,-0.4695846635154475,-0.34755528619232673,-0.8100243444126931,-0.6028489156914715,-0.18934055309334324,-0.4368717165971619,-0.5363167157074978,-0.8142606507366336,-0.5219827618370105,-0.9587788785964164,-0.9209307669403615,-0.7951162383314799,-0.9895817036428756,-0.6315774020784249,-0.506981084157781,-0.6708138168648426,-0.572000233804345,-0.7928357854618718,-0.7877290226347087,-0.11123321901873731,test,1615.8268933539412,1
2641,-0.22451239840832216,-0.5590472874594425,-0.6185585992271919,-0.3262674246207919,-0.1572926559095854,-0.40649586540829713,-0.21267936866350645,-0.35016932756808966,-0.8187397952715026,-0.8285937510218981,-0.5055801638417168,-0.6035323347645344,-0.45558950862074976,-0.5524127883866244,-0.25442193210804714,-0.309001806266459,-0.48088923244681947,-0.6072674628629054,-0.7195384647306466,-0.8235110398813599,-0.7501679324736605,-0.7105024546394056,-0.44094037122692664,-0.6139730165177988,-0.7517025373041142,-0.7706719950375122,-0.697197954007861,-0.6949130385705347,-0.4198307884133623,-0.29257480340749786,-0.7997888079240787,-0.5882600882500963,-0.19979037308545392,-0.4802678568857021,-0.5677196696694572,-0.8499005713700105,-0.5600670386845578,-0.9568483579119313,-0.9116552596189123,-0.7923184406902376,-0.9756337180128527,-0.6238704978460785,-0.5034964990041416,-0.6572232691272923,-0.5615191896028807,-0.8118858447721876,-0.8216829645551511,-0.13453625130390845,test,1616.4389489953633,1
2642,-0.204809248062288,-0.5170555255356961,-0.5856708411395168,-0.310582947132257,-0.13192970621337277,-0.3899206698117088,-0.14153631837386565,-0.2921859883970443,-0.8433963339687671,-0.8594965997830404,-0.4615862988856571,-0.5739496377611588,-0.45851691484575563,-0.5650860645059492,-0.2594943618549933,-0.3048652907741217,-0.49158925798477004,-0.6040161800078837,-0.7504808360671564,-0.8158733250919901,-0.757514157608712,-0.7390597132706422,-0.4043710987462733,-0.5991817745965244,-0.7785187439906559,-0.8077796973690728,-0.7114428371387116,-0.6794941729997814,-0.3718276893681054,-0.23228815430336108,-0.7892361621351509,-0.5932707726550597,-0.20723809406290294,-0.5113948943096813,-0.5884252514573531,-0.8718014755684622,-0.5989683838956684,-0.9561309297090268,-0.907035181272426,-0.7981248841074335,-0.9725161469019368,-0.6056232145653689,-0.49394774371106187,-0.6471282661966937,-0.5452569682561236,-0.8161047085628186,-0.8523969749968143,-0.15008365781006938,test,1617.0510046367851,1
2643,-0.19473784818010495,-0.4710389869901021,-0.5476795083020135,-0.3040145584519375,-0.11030733134952657,-0.37856761295385827,-0.08249278117958198,-0.24595668375423374,-0.8637538194700319,-0.8978098834771466,-0.42233335945342576,-0.5395984235652638,-0.46724676532453824,-0.5764190205682648,-0.26199811492142594,-0.29289331989709533,-0.5213381786967277,-0.6183649271496193,-0.7629812291392027,-0.8081824670620165,-0.7597192179416493,-0.7572448647626551,-0.3828356678100645,-0.5931019318203046,-0.8010852552939532,-0.8424017526482227,-0.7253195977800336,-0.663985352594471,-0.3174045294309201,-0.179710051776421,-0.771430344841618,-0.5890388304097218,-0.2178386172596929,-0.5361939717346983,-0.6116469754059505,-0.8957746909463923,-0.6415326850762905,-0.9425992424736682,-0.8982189482991298,-0.7991249443154356,-0.964180562404994,-0.5945810467270036,-0.48010655594419216,-0.6341079456103236,-0.5156552837834281,-0.8226660061034744,-0.8817007257375633,-0.16675907104427506,test,1617.663060278207,1
2644,-0.17973525853638786,-0.4494672492397872,-0.5233296945418768,-0.3027046583973282,-0.09617985528197757,-0.3793035555299392,-0.044729871026567614,-0.21910406575878977,-0.8804711459815097,-0.9263772807126109,-0.4012862367574631,-0.4974677324630037,-0.4689950762154408,-0.5787762361138178,-0.27608869014009263,-0.29169812520165384,-0.5483692927812679,-0.6182570174874048,-0.7811943647677836,-0.8084060103488414,-0.7594149558898193,-0.7829886447703025,-0.36866620114617754,-0.5771554468501916,-0.8160879828835542,-0.8689401088366171,-0.741600088857976,-0.6575191924217217,-0.2804847796506964,-0.1543359011761563,-0.7767562656324551,-0.5831541503839303,-0.22468094110002207,-0.5631105725663421,-0.6223222072751187,-0.9198624781840223,-0.6633526248759457,-0.9363570886147073,-0.8847146442070648,-0.8059253508739991,-0.957828095468346,-0.5823967848544375,-0.47129056642236333,-0.6241447605800501,-0.5013968281106072,-0.8351397166441931,-0.8976099260438943,-0.18655274414236514,test,1618.2751159196291,1
2645,-0.1657718032515576,-0.413324348307647,-0.49560382639811296,-0.308682190698509,-0.07863762846023145,-0.37665449784432237,-0.0077519880775687305,-0.18979667437753736,-0.8893415503912623,-0.9387550572844505,-0.3700168405225738,-0.4719437020137185,-0.47537492746310117,-0.590393625093255,-0.2849538801064363,-0.2817343799432207,-0.5781573247302287,-0.638961534655251,-0.7972519379955759,-0.8058868941490243,-0.7574799996762945,-0.7878809502791235,-0.3477497700995027,-0.5683469507726255,-0.8269389799413875,-0.8862340326853528,-0.7492389883221049,-0.6524317165738533,-0.24515251280016764,-0.11293994362379307,-0.7645131117910486,-0.5819654567957006,-0.23218509706239165,-0.5801523486722306,-0.6322772570179167,-0.930920789091991,-0.7010178527536592,-0.9208698337227041,-0.866311773562545,-0.8044531947747428,-0.9571195295150201,-0.5749761305269457,-0.4761569356535671,-0.615582863648391,-0.48768378452264005,-0.8417601096111246,-0.9050122597415697,-0.20041953139880095,test,1618.887171561051,1
2646,-0.16273861600341558,-0.3927414017204566,-0.46399196291480327,-0.29520594961215607,-0.06324050064403668,-0.37325884383224106,0.02471681017424425,-0.1651395659615932,-0.892781774618046,-0.9435632778508163,-0.3545837741304473,-0.4517523632687006,-0.4730029822254719,-0.5920435511276739,-0.28613401083319223,-0.2744733687579807,-0.594988964602219,-0.6385447677145407,-0.8039611555426989,-0.7981710775785237,-0.7549797854697917,-0.8010254603630318,-0.3450322032186006,-0.5563715943714866,-0.842302947247117,-0.9059836012664005,-0.7497255605891859,-0.6445897240131395,-0.21232502534345832,-0.08274874566867599,-0.7573677396752645,-0.578556649011594,-0.2392204665732502,-0.5950689876912955,-0.6449111373106117,-0.9360280275028463,-0.7220613166915197,-0.9045601047447415,-0.8598172167246583,-0.8107300277470659,-0.9464218541596929,-0.5704211966760933,-0.4742695859901197,-0.612572038130532,-0.4824527616014467,-0.8469022863530472,-0.9145913545751017,-0.21796108131417474,test,1619.4992272024729,1
2647,-0.1564041569058791,-0.3660728680139661,-0.4455107480699907,-0.28401250457387284,-0.056802404771416626,-0.3663755885820493,0.06073843371354923,-0.14004604620772607,-0.907235614713507,-0.9617300092232588,-0.3211351295813073,-0.4214670093683675,-0.4629659285069141,-0.5906071689649424,-0.287600958147608,-0.28274414649550755,-0.589216991620087,-0.618888842594653,-0.8154951836547861,-0.8115446213931445,-0.7592083373903483,-0.8086141256736212,-0.3172765041592393,-0.5350668615384376,-0.8452632696758203,-0.9186849818652199,-0.7569333444152195,-0.633862218963706,-0.17782527494874079,-0.051899862328505214,-0.7522089230808475,-0.5727304906215226,-0.23755153704007448,-0.6092025303531479,-0.6582683289561877,-0.9482404181722766,-0.7266634321866227,-0.9051112001731892,-0.8470750487448595,-0.8078779553405946,-0.9382688299823768,-0.5626007598486241,-0.4587989135860565,-0.6058182693909291,-0.47155718845118816,-0.854602469054505,-0.9308805169398005,-0.23599465214895163,test,1620.111282843895,1
2648,-0.1483412662662897,-0.34159823621194,-0.4104815041178915,-0.2876478771321905,-0.04931348657953055,-0.356080989602806,0.09261433620090981,-0.12129806495831827,-0.9153060144279611,-0.9696873444844152,-0.29375167766951243,-0.39212204837841036,-0.46609371864310745,-0.6008695539360868,-0.29301271277957747,-0.28145494570848983,-0.593675907293211,-0.6301737350892687,-0.8279027884569058,-0.8033086215672184,-0.7592979291799504,-0.8162776250083792,-0.30583101611602115,-0.5237378666886099,-0.8508778955990595,-0.9337812860062136,-0.7654311089899188,-0.6333122924620848,-0.15294993115789446,-0.022298938001788005,-0.7427201434483752,-0.5712818937432289,-0.242199396753152,-0.6169402262124017,-0.6668872875141515,-0.9626112621368976,-0.7537433107294358,-0.9033219601286178,-0.8402393754358239,-0.8171149120182231,-0.9403438989370407,-0.5579626682605024,-0.45536916659613436,-0.600677934680267,-0.4602138379254242,-0.8621664240737764,-0.9408490893431916,-0.24925953554878963,test,1620.7233384853168,1
2649,-0.1438186768450862,-0.3178358229109107,-0.3971550818618804,-0.28556203213377696,-0.02984765844108013,-0.35841964375234453,0.11008112428325559,-0.105202075203171,-0.9162781118460176,-0.9756828298646496,-0.2811058542008651,-0.3770006183769279,-0.4674672940149103,-0.5946019785562032,-0.29312599309486187,-0.26488428810633435,-0.6151794853401683,-0.6329122424281772,-0.8267479133999864,-0.7995623742166554,-0.7530398911903786,-0.8280129187326879,-0.2993343584199212,-0.5182872428846779,-0.8513530740165263,-0.9451839715847528,-0.7659929383088916,-0.6194580820290683,-0.1374756689337539,-0.004410717875350023,-0.7441421217110173,-0.5661446532530334,-0.25577343990160273,-0.6295581894760315,-0.6666321151839155,-0.9626692687055804,-0.7609623081130216,-0.8854980437579478,-0.8243877571801375,-0.8075132589989286,-0.9204846917333711,-0.5502492920622054,-0.4538252360475935,-0.5875434862198344,-0.4470797427924812,-0.8651016935882354,-0.9336601373149762,-0.25287311751437674,test,1621.3353941267387,1
2650,-0.14855138251198008,-0.2973033710397683,-0.38054767792726274,-0.2820786835627135,-0.02144587895327041,-0.35158899592416254,0.12336854899672856,-0.09863729882573209,-0.9230753014533962,-0.9776964304776266,-0.266684523017202,-0.3592049329436745,-0.463794207431526,-0.5948120861664122,-0.2964370452160612,-0.25590592209882224,-0.6229384203385884,-0.6341464405967934,-0.8274917200285372,-0.8044583136262484,-0.7522529272587232,-0.8367207701507962,-0.2938281515525948,-0.5101776020608186,-0.8595800017503373,-0.9499424440644716,-0.7752909391173141,-0.6175900268497685,-0.11686623431784741,0.008236845592353936,-0.7420358076684981,-0.5655691821549578,-0.2609529629262463,-0.6344879822336583,-0.6765506599612279,-0.9733708740399147,-0.7668965336291925,-0.8909668495104154,-0.8145444355086482,-0.8109349000952222,-0.9165962130228766,-0.5489347094259168,-0.44361321135357956,-0.5816823280736289,-0.44218565268445753,-0.8637390074255815,-0.945058104082356,-0.2581260892166638,test,1621.9474497681608,1
2651,-0.14275248593520354,-0.27698557947936686,-0.36691373780244446,-0.2757523510234324,-0.0143075288605502,-0.3452829317128861,0.13575790098175342,-0.08864357047770155,-0.9317577124510676,-0.977310418578407,-0.24796737245594047,-0.35269953464858816,-0.46437431932124884,-0.6025410933494055,-0.2954552608233575,-0.2581675523980828,-0.6204591958172364,-0.6319484032569046,-0.8360018643852364,-0.8000342161925064,-0.7568152704313885,-0.8359581269327432,-0.27819704064480466,-0.5105389386175734,-0.8691205473155198,-0.9558291297228714,-0.7789062611201686,-0.6201286407275624,-0.10184020611108782,0.03135861582328636,-0.7280656625511008,-0.5666654014469542,-0.2668448485818413,-0.6340939569425156,-0.6842295347647009,-0.9765800117981676,-0.7833637054582072,-0.8852415858315658,-0.8108762820023678,-0.8123953123897965,-0.9184971833501682,-0.5497166843708723,-0.44045971685193286,-0.5812406422548357,-0.44394139189217374,-0.8712105748808913,-0.9501813852636507,-0.26274999636489693,test,1622.5595054095827,1
2652,-0.12448975611337612,-0.2571840461309069,-0.34783263911863915,-0.28267686221723604,-0.0044218651621552585,-0.3369456688303734,0.1507829133929041,-0.07739561566952971,-0.9402184078220115,-0.9813274894091235,-0.23104719228129672,-0.3279070111610345,-0.47066959147140974,-0.6041695683681985,-0.3075589241645731,-0.26596906522871033,-0.6260830126937429,-0.624707885033121,-0.8390216484748263,-0.7976430735555985,-0.7561488825166818,-0.8477405256985298,-0.26081318111209967,-0.501822263690249,-0.8712935374928845,-0.9680239297643909,-0.7820440723321798,-0.6119498101584169,-0.09193553306123978,0.05474692274442233,-0.7324658316073726,-0.5756506303070045,-0.27121895835487225,-0.6373445731732219,-0.6800921221921397,-0.977523034558719,-0.7886679997217191,-0.8873212533487782,-0.8140060158611095,-0.8169758221874815,-0.9144025949029038,-0.5353073260700261,-0.4323611591865054,-0.5756153622832362,-0.4365099667976644,-0.8741740784594719,-0.9492455023094739,-0.26606033245842403,test,1623.1715610510046,1
2653,-0.12054941090370441,-0.2462849075456597,-0.325214579401946,-0.2790710469431528,-0.0016386567736672297,-0.33427341971912283,0.15749604160537756,-0.06572438053564747,-0.937877259522629,-0.9859355086273038,-0.2153960896408567,-0.3139390453171431,-0.47503451010934283,-0.6026748591277784,-0.3088821678390885,-0.2636933502373528,-0.6360392784268599,-0.631487695488191,-0.8374480228045491,-0.785319157839595,-0.7547282571970815,-0.8556358172870584,-0.2606765108379745,-0.49711506005090494,-0.8736096568382348,-0.9779281482640574,-0.7848616421145936,-0.6059493385205009,-0.07571003450152596,0.06260936322410215,-0.7244223089287258,-0.5751526686444157,-0.2811529340373806,-0.6434047784932103,-0.6782766714142956,-0.9850428210161434,-0.8016532962490784,-0.8826232499794691,-0.8100488592983901,-0.8157025150969139,-0.9021256123065095,-0.535650367010506,-0.4258086297445858,-0.5711415512939116,-0.42071358086919103,-0.8756271402425129,-0.9513598291453909,-0.26601969988288154,test,1623.7836166924264,1
2654,-0.12554800587975679,-0.2404462424971278,-0.3138160495052768,-0.278377175091377,4.690001735352389e-05,-0.32945938395404495,0.16100650820925194,-0.06965350550353563,-0.9338968135864155,-0.980693135764227,-0.20822104395766727,-0.3030314751270873,-0.4699659167557184,-0.6043560882198685,-0.30504901516279603,-0.2595496174709234,-0.6435352789311002,-0.6436251303420575,-0.8354515146450856,-0.791504769550903,-0.7572278947078525,-0.849650730311428,-0.26184740128237843,-0.4859546309634642,-0.8723704567129916,-0.9804293314963287,-0.7869705085209595,-0.6113103085798597,-0.06818029719190336,0.06571511401554764,-0.7183836226199096,-0.5718189147662951,-0.2815466047006697,-0.6416420481890766,-0.6817654333002986,-0.9888703836818477,-0.7966287408235637,-0.8800563454540391,-0.7911405576292271,-0.8108096870469048,-0.9034593882320389,-0.5373374563627918,-0.426294981099837,-0.574744402630437,-0.42309955418370565,-0.8785356205752006,-0.9566562115080717,-0.2701417272699845,test,1624.3956723338486,1
2655,-0.12946066679193385,-0.21857324937162667,-0.2817411401450832,-0.2816156921032962,0.0030414566931326603,-0.3275356458595504,0.17477959301367776,-0.05801743124816326,-0.9361612811861469,-0.9810255188327217,-0.18374788663106598,-0.2724831150980373,-0.4702609101198426,-0.6074847871323639,-0.3127308373446883,-0.2549638727568641,-0.6527140685241155,-0.6460012840726543,-0.8288619984267124,-0.7826657901969191,-0.7521620981462287,-0.8533633548293078,-0.2613487759780025,-0.47567113998249116,-0.8821353803133595,-0.9918052109658325,-0.7862414540659516,-0.6107956703673652,-0.04701387316193165,0.0759881259578522,-0.709198132871281,-0.5639233449111374,-0.28326647863538257,-0.6470891345859586,-0.6893271254796887,-0.9964759787972558,-0.8070893489595469,-0.8729043102788007,-0.7847206729274625,-0.8109803585067422,-0.9012923155216346,-0.5284552861901893,-0.4142008337281131,-0.5605127092980134,-0.4097388757589664,-0.887668877093908,-0.9582109403769608,-0.2827210556271667,test,1625.0077279752704,1
2656,-0.12614121892954755,-0.204701783492069,-0.2583128284047792,-0.27691994015704247,0.004273381038880281,-0.32359534841498383,0.1855756331706562,-0.053995575362080744,-0.9391908401417307,-0.9910540361921945,-0.16756845002401058,-0.2541983938203203,-0.4696079505410028,-0.6036200326636054,-0.3214132448924307,-0.2577204801683797,-0.6550444564124195,-0.6442121635660718,-0.82225361638687,-0.783273899475176,-0.753020809588229,-0.8611827749316909,-0.260396229878736,-0.4654946248338973,-0.8862537197876829,-0.996518112768101,-0.7935774868112587,-0.6059106741177587,-0.032124842751882154,0.0905157914182172,-0.705486088064009,-0.5603023165682831,-0.28774527091104185,-0.6554470058804471,-0.6969409063099954,-1.0065024984898059,-0.8196634624554717,-0.8704019769645184,-0.7749142783459563,-0.8122758848080972,-0.9031502790103494,-0.5149736533813921,-0.398566316050628,-0.5522200203336023,-0.4009298371408268,-0.8890180255792,-0.9610421100232882,-0.2875534848737621,test,1625.6197836166923,1
2657,-0.1009587162829328,-0.17899653306756627,-0.2340351855787611,-0.27846587495631564,0.012085840596893438,-0.3167731649792077,0.20235314070544078,-0.030925658313821075,-0.94270589147442,-0.9888397416713928,-0.13502924256098056,-0.23100168732696158,-0.4720300637313668,-0.605215964353231,-0.3336085872760115,-0.2593349355490515,-0.6513408914456716,-0.629983627268418,-0.8293431493592036,-0.7561296273774667,-0.7535537822751184,-0.8744213902092897,-0.23934285192466742,-0.4579028585965825,-0.8936146711950071,-1.0011834468152907,-0.7871781852880672,-0.5982698531473445,-0.022350781876107548,0.11425455256600359,-0.7033489572123499,-0.5676015854262021,-0.2942162691054355,-0.6645627356329488,-0.6940707725193487,-1.0038925989387593,-0.8435346866179001,-0.8579389180198815,-0.7727255335173433,-0.8109800259494485,-0.8988773277415867,-0.49296565156864147,-0.392067920367555,-0.5434999519897906,-0.3925374340099434,-0.8859544674182077,-0.9544767292545835,-0.29260971026389526,test,1626.2318392581144,1
