,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,BAGL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMEV,SIBDL,SIBDR,SIBVL,SIBVR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
3651,0.3903788592627677,-0.8407811390304528,-0.7732279079926482,-0.39862418160005364,-0.8706181904544631,-0.8636535812968645,-0.9203675264420936,-0.48763890843351165,-0.8071354413608649,-0.826232516646967,-0.4388032715454291,-0.8223762534340294,-0.8244385469807507,-0.8939701952510186,-0.398854325455386,-0.8092870236372408,-0.7382082406202493,-0.13715372338979182,-0.8920270959935278,-0.9436011609604429,0.06984980542151797,-0.6849798369081272,-0.4144774092983815,-0.7881518196910084,-0.7669094972549162,-0.8057865095649216,-0.7204756246394576,-0.8523157374380274,-0.8675140210864081,-0.8651034552646035,-0.9033662510185054,-0.8393639046832548,-0.9113454908209895,-0.6917253319024355,-0.5037420255236641,test,1039.8417721518988,1
3652,0.4973878180579694,-0.8451907813046136,-0.8036938072713242,-0.3889055129546213,-0.8668610800206019,-0.9083434332503995,-0.9008140973422517,-0.5611895863449421,-0.8314075915170038,-0.7933947460694732,-0.3705287554329575,-0.7789368055566007,-0.8112746829799297,-0.9458306851099428,-0.23376997691946655,-0.8300144717800291,-0.801806247200057,-0.19715357230839536,-0.8798201759540042,-0.9140284283888787,-0.04862779081486335,-0.6566290757653787,-0.32349300103238243,-0.7479327745522666,-0.7493981072895912,-0.8516958145130267,-0.9162559505366712,-0.8107443325604609,-0.9375577705483373,-0.921765019601665,-0.9398228155410189,-0.8832719530743947,-0.8494111103729034,-0.6257894433399551,-0.5355825312491397,test,1040.126582278481,1
3653,0.2979734967865424,-0.8804584510101149,-0.8203188802527904,-0.4459973247555904,-0.8737388585860811,-0.8824496934488308,-0.9316581270619162,-0.6787854281362865,-0.8269761707402643,-0.8418512151708398,-0.18326867840833438,-0.7864560443807211,-0.8676445215793094,-0.9075140508644011,-0.15067902710375558,-0.8345489628557646,-0.7583186708306011,-0.16076434675657225,-0.9161852222334059,-0.8990852220262513,-0.1723733849250525,-0.685230568652103,-0.4527093654285962,-0.7355152211277207,-0.7328370827627295,-0.8233413421422963,-0.8120564456210052,-0.8476692285888866,-0.7516143530824185,-0.941174883435509,-0.9282030766262231,-0.837872754980225,-0.8883812807980922,-0.65107646156881,-0.4937429825050462,test,1040.4113924050632,1
3654,0.40691326308812004,-0.8816709931527822,-0.8011483817466227,-0.4207814328250681,-0.8698256229397967,-0.8728405118924172,-0.9201650671461156,-0.5576777127864618,-0.8540416108725594,-0.7031039754569399,0.014505080089187494,-0.9044656670586894,-0.7896114355665202,-0.9158708303835763,-0.3200148813938801,-0.8209493487698987,-0.7391487431676756,0.00992457640524047,-0.9230797249932258,-0.9103239507923434,0.15092720918929392,-0.6606696903654397,-0.41688047979100384,-0.7439159616035615,-0.64784393834712,-0.8259069368465703,-0.8028578900950337,-0.7811099876034794,-0.8511083510475859,-0.9380653015079743,-0.8816689365664488,-0.8819349630732005,-0.9428909426749892,-0.6565627681659287,-0.5265769706536756,test,1040.6962025316457,1
3655,0.37843641439596176,-0.8371993202124726,-0.7716953722099777,-0.41877048672666406,-0.8716263688435468,-0.9193734200686416,-0.896762342237213,-0.6164567225438613,-0.7879790541432677,-0.7698563388883691,-0.011260603020685211,-0.76760041104826,-0.853443894630638,-0.9228337119127108,-0.5842179249838826,-0.8960115774240232,-0.745036623020794,-0.08285693618092849,-0.969682399976644,-0.9029863876255168,0.009123583383734202,-0.8166429471249622,-0.4718531500493963,-0.8143931079732336,-0.7240118319428412,-0.8730040448651869,-0.799994001714297,-0.8945974408080405,-0.7879265462783603,-0.910289835114857,-0.8637161305635164,-0.8689935166978938,-0.9096505127313625,-0.625251081967797,-0.49012681799251745,test,1040.9810126582279,1
3656,0.3432887990756135,-0.8129040468490333,-0.8501883266857444,-0.3302464447824842,-0.8775946677651639,-0.88480722526079,-0.9299899057335496,-0.4794186702553711,-0.8330390532898473,-0.8189380959036687,0.06582392176849794,-0.9109412615643736,-0.7954203749064921,-0.9114808787146772,-0.48911244207811255,-0.8676102267245539,-0.7917501045775761,-0.10642394988031645,-0.906777454328683,-0.9154020251034121,-0.08515827755264682,-0.6479366428078743,-0.3885930272677255,-0.7120501664591777,-0.7066647645436164,-0.7851161547282001,-0.8444280164737469,-0.8576791201577528,-0.8368141547855314,-0.890867090506229,-0.8552410809959997,-0.8658647580163491,-0.8959475363886786,-0.6658762065245356,-0.46686690557490174,test,1041.26582278481,1
3657,0.4663712678416343,-0.8393039102571302,-0.8385424948650451,-0.4080501838770827,-0.8838926550073464,-0.874835154479519,-0.9062607935729163,-0.5938947800040844,-0.794815686952077,-0.7619867539946737,-0.263294991062167,-0.7457846931657977,-0.8525757616003921,-0.8972529971408765,-0.22375668025567852,-0.8085306319343946,-0.8133705329607186,-0.089110308323746,-0.9225858291355614,-0.9513697978414676,-0.007063977967341817,-0.9217440348993108,-0.4702168530022821,-0.7888156460151181,-0.6779580687389763,-0.8447928576203144,-0.9373849197470637,-0.8527186744334396,-0.8804777562633658,-0.9078669800197907,-0.8932396422414713,-0.8456053020880265,-0.896984969407163,-0.6343797103343369,-0.5329225214413453,test,1041.5506329113923,1
3658,0.37912375201076376,-0.8025371340981668,-0.8026869180609402,-0.4200218298162459,-0.8629247905195756,-0.8863902899722813,-0.932655776595254,-0.7451765061446183,-0.7803437730117779,-0.7369786511283459,-0.3137411279843252,-0.8008086247842734,-0.8367492073969324,-0.921563883855366,-0.33473706699825334,-0.8731037144235407,-0.7561371501288785,-0.07693677806116272,-0.92214492535703,-0.9174679997679371,0.06291571692301479,-0.7010741302640963,-0.43831883588018583,-0.787633187759238,-0.6340853058090837,-0.8157876139592246,-0.7775366585640754,-0.8837290651419669,-0.8961745973654075,-0.9468072342192024,-0.8521875780399389,-0.8850463365771211,-0.8932564546873543,-0.6413454147064928,-0.5222871048281703,test,1041.8354430379748,1
3659,0.37594181932577264,-0.7924904073630249,-0.7847393279044524,-0.35619064376867615,-0.8566297729872319,-0.9020448246910489,-0.9231341795740247,-0.5083237691808539,-0.8534260608478901,-0.7835530063355077,-0.26783664249271566,-0.8804140193432061,-0.8427443731154323,-0.9292357591634395,-0.4793103777988771,-0.8557761698022189,-0.7852834539260416,-0.20764134192258077,-0.8849084003712041,-0.9069841885595022,-0.22786043584390836,-0.7851810184768656,-0.44582976205927405,-0.6578784738809178,-0.7225769968876785,-0.8312803913904231,-0.8722198831104632,-0.79994192092412,-0.795770293678492,-0.9398897490412892,-0.9010719367070023,-0.8736740108392307,-0.8960232715432406,-0.6214930092081756,-0.5138826351666008,test,1042.120253164557,1
3660,0.35894557320324383,-0.773467892840462,-0.8142895460537803,-0.46855421538036357,-0.8869350224924843,-0.907065453510814,-0.9299662910925556,-0.4148195422398008,-0.9268660273830196,-0.7814770618197844,-0.26080338727036034,-0.8846352182883652,-0.8593984859266429,-0.939279641841846,-0.3478865846446084,-0.852887602508442,-0.782512032218241,-0.26017440819296245,-0.9732541521559422,-0.9228054569010936,-0.2096258367525653,-0.9549184637762032,-0.46383593909294896,-0.9616287059722509,-0.7542819656370894,-0.8496636811381726,-0.9395661889569996,-0.764284257791561,-0.7305897583112376,-0.9271288595487267,-0.9187164263115419,-0.8840204356977299,-0.8715215921656421,-0.623567926979187,-0.49149761479695286,test,1042.4050632911392,1
3661,0.4701609551815118,-0.7643212907280478,-0.8248756839856012,-0.39313245510475037,-0.8679787331805991,-0.9084657605651365,-0.9232810172990552,-0.7496744109968098,-0.8458832441642448,-0.854177254423313,-0.5057166574906294,-0.744238198174983,-0.8439511643993072,-0.9201389622286887,-0.2930193756190629,-0.8410921369995177,-0.8119885321760392,-0.2812605278579363,-0.8776802249821978,-0.9016668447207921,-0.15442102315226558,-0.7130308482081844,-0.5578502721334442,-0.6772408897613588,-0.7170021981779746,-0.8068460838607254,-0.8586345716671224,-0.8038781209197118,-0.8720189249731765,-0.8780633360021204,-0.8866967199289366,-0.8814932866154355,-0.849004724255171,-0.6050782158635004,-0.6110937033534449,test,1042.6898734177216,1
3662,0.32050284642879845,-0.8505926641529992,-0.8171938033709787,-0.417177081631645,-0.852032574036026,-0.8720379538545633,-0.9268364190039715,-0.6452131449705261,-0.8728039245525624,-0.8431425752422674,-0.4022144893414594,-0.789963997969333,-0.8847592362217728,-0.9651482853440428,-0.3189496191077702,-0.870884708152436,-0.7655662910530753,-0.29179709230977546,-0.9080156122745358,-0.9423270335320424,-0.08652953500401395,-0.7569630033815191,-0.5332110000737094,-0.6082565946767023,-0.7613959750573054,-0.8232863293011026,-0.9043604740013567,-0.8338790759667548,-0.7821861663714671,-0.9324457169483688,-0.8822163755088748,-0.856810748933253,-0.8982505972670665,-0.6328708423425711,-0.6221870399190934,test,1042.9746835443038,1
3663,0.23314631512250106,-0.8039151677291894,-0.8105500147313052,-0.45007097635398874,-0.850214213395081,-0.8989498160011153,-0.9299872761304954,-0.5674642112967097,-0.8491431291527183,-0.8018596487817707,-0.5614976118144095,-0.8599294017606764,-0.8918243691346295,-0.9330839693338997,-0.2092751155711683,-0.8362315484804631,-0.7848215503080749,-0.20925873299958164,-0.9793826696379607,-0.9269358996063052,-0.21878307952897336,-0.7387075026146841,-0.5586712913811065,-0.6051479208591644,-0.6987037076162662,-0.8450662645595994,-0.8414185162398264,-0.8684532319675724,-0.7966353982838621,-0.8908214033759231,-0.9033597216608925,-0.8087725739514149,-0.8973238965470528,-0.6900377983062371,-0.6755646883750647,test,1043.259493670886,1
3664,0.2793728860295126,-0.8476956049609078,-0.7890033056928845,-0.46702171543146387,-0.8850188092389826,-0.9067783358364538,-0.9334728926585174,-0.5872624330827028,-0.7154072638422817,-0.8498635259979265,-0.655281997408082,-0.8255999044718896,-0.7935677541098121,-0.9415349314095116,-0.4047438795739,-0.8449281234925229,-0.7802841356512609,-0.2586087517237152,-0.8756280137816513,-0.9051483152285296,-0.1763508008110547,-0.7201984539451511,-0.5455402803962615,-0.7656550729455327,-0.6822122675994823,-0.886173087657658,-0.8625634416904998,-0.8627949120282385,-0.8523893524959038,-0.9009750312809974,-0.8752182877603234,-0.842156964597153,-0.8938463884697381,-0.6741436104573616,-0.6057784541387692,test,1043.5443037974683,1
3665,0.2625061515974405,-0.8185731419963042,-0.841551161432903,-0.42595385691710563,-0.8602395851809873,-0.863095219296253,-0.9236198074159567,-0.7391251511063113,-0.8832782038365836,-0.7710595925934267,-0.43073009253988526,-0.8548813912328437,-0.8841383421378853,-0.9403239487698586,-0.5354952100765373,-0.8861070911722142,-0.7788835845204781,-0.23097338168799464,-0.8954109894708846,-0.9367245122936539,-0.17669646826180585,-0.6906317244947469,-0.5399832260938101,-0.8000608692169926,-0.7843749809973001,-0.828088889483686,-0.8186753809454929,-0.8981623894061339,-0.8296072957047895,-0.8945475391306854,-0.8742510183984596,-0.7934315552955676,-0.8879236306526521,-0.6819061409108049,-0.630672375073166,test,1043.8291139240507,1
3666,0.30197776003622034,-0.8294595357725932,-0.7729170804533282,-0.3886349675747115,-0.8689620130639363,-0.8897734719639769,-0.9112910055614307,-0.6949825865172721,-0.8653955992322919,-0.8111885479450625,-0.5250970291758617,-0.7389316846206483,-0.891398512489004,-0.9509975556726059,-0.390881858043734,-0.8637279305354558,-0.7550723602625616,-0.18947404552818303,-0.9072291743263347,-0.896769907806543,-0.27457722133217644,-0.7190868268508035,-0.5642769455400629,-0.7481151717089289,-0.6943887833617156,-0.7983318085974374,-0.8488604523566404,-0.8455387939931187,-0.7127966032253866,-0.863887924207652,-0.9012464306704088,-0.8166996329406093,-0.8639758812139213,-0.6730171998513392,-0.6373567161145337,test,1044.113924050633,1
3667,0.1825632515397526,-0.8215766635590678,-0.7566880425605708,-0.4777299962299538,-0.8826726703384371,-0.9048901472159806,-0.9306384193594139,-0.6679840670662707,-0.8397505556618445,-0.7844757378930318,-0.5354426857917604,-0.8160968034012219,-0.8353849141837201,-0.9258405357586303,-0.5142298477213004,-0.8496034732272069,-0.7045375074085445,-0.19988444200459043,-0.9385554388806616,-0.8858955277834235,-0.1270416362460569,-0.7808776897834965,-0.566420478045017,-0.7297351216781611,-0.6917774194535953,-0.8054183124768051,-0.8983312982555625,-0.8744620681404031,-0.8756565384488304,-0.8991316578096804,-0.8472387403124436,-0.8109282817705441,-0.8764652455098377,-0.6404623742633947,-0.6274877547950586,test,1044.3987341772151,1
3668,0.2824982324093108,-0.7957397303919238,-0.815038412403339,-0.5228766256700959,-0.851380878293374,-0.9195443062438778,-0.927912795515399,-0.6581098853647143,-0.9410723038449177,-0.8213499201256137,-0.23008237367555273,-0.7856199553070773,-0.8973754521056915,-0.9323024306886709,-0.25531707365285683,-0.8919922817173179,-0.7841815633675184,-0.2062780515882292,-0.9608142162038241,-0.9037402856029205,-0.31513471837296037,-0.7540910191957721,-0.4554559960636686,-0.7739459277036991,-0.6947801701833248,-0.8376432604531026,-0.7801235243255547,-0.7724123610042968,-0.9323646855608642,-0.9267381777133732,-0.8941198317815522,-0.8342148721732998,-0.9000305859697911,-0.6707613531243958,-0.6259678207965893,test,1044.6835443037976,1
3669,0.18919445456056794,-0.7956171673169248,-0.7920347742810013,-0.42863102003685405,-0.860541937061561,-0.8970051383356015,-0.9296025571479959,-0.6048618102278654,-0.8091503803712878,-0.8376632737683973,-0.3006609466366109,-0.7771609454032309,-0.8935839157069585,-0.9607371759678244,-0.38364403332975927,-0.8458523878437048,-0.7335279882984416,-0.16476255336307866,-0.9383913368713057,-0.9130233283159861,-0.22330124363213655,-0.5763200461394885,-0.5191790865117154,-0.68939464595666,-0.6213184288802335,-0.8279880023898654,-0.899396728604475,-0.8953497416200481,-0.7694775519414241,-0.8957932068494112,-0.8708629781154358,-0.8754788397370437,-0.8750936738228525,-0.713419976919419,-0.6722200648387737,test,1044.9683544303798,1
3670,0.029936985378448133,-0.8111166770996421,-0.7956050906110281,-0.5819039122511402,-0.8701201718619459,-0.9274856181365996,-0.8961495181363889,-0.7012159730091297,-0.8129242686871617,-0.7879728779787526,-0.32337642898542907,-0.7474215108660316,-0.7966329342078552,-0.9249721597467923,-0.2587592240494796,-0.7796333815726001,-0.8214362234463389,-0.23074388552954106,-0.8788501782299813,-0.8994239554878987,-0.3995367796916385,-0.8209814922973602,-0.5969088817555421,-0.7377728860739226,-0.7410669783408727,-0.8043530655618814,-0.8043189328576497,-0.8199414270332324,-0.673520423550593,-0.8956877212427217,-0.8418783247200154,-0.8222769525082444,-0.8841447701353777,-0.6268964484011248,-0.7064355217841898,test,1045.253164556962,1
3671,0.1788337779902398,-0.8005371059304841,-0.8084594295054542,-0.4523785338353187,-0.8566829266846522,-0.8924081838431538,-0.9275200870277777,-0.7505449567971494,-0.8549397826575824,-0.7617517932261848,-0.20741022157879718,-0.6391641032628397,-0.8909443250807454,-0.9475870039312192,-0.4435559570478004,-0.8535841775205018,-0.7807163587154627,-0.25824583257173095,-0.9519779332189693,-0.8842883107116284,-0.30652453583042305,-0.683542423134222,-0.5762639969276743,-0.8091043471841874,-0.7229378495065719,-0.8412959460006897,-0.8208559927550239,-0.8282798872286199,-0.8099254218238109,-0.8448222774928748,-0.862053019102452,-0.8427606300053484,-0.8561292905043572,-0.6509968222358979,-0.6521291259304379,test,1045.5379746835442,1
3672,-0.027074172849083533,-0.7401408401594107,-0.7806865688299983,-0.49164705407455267,-0.8767590084018658,-0.8952108875748943,-0.9150162266863411,-0.6924063346619009,-0.8434400184933871,-0.7789958693522598,-0.4192514787836835,-0.6396624805218274,-0.845275468050494,-0.9380899700503056,-0.48423918024305534,-0.8495147129763627,-0.7482513980004581,-0.29813728758103275,-0.9000178921372345,-0.9542165649231501,-0.23909782626965792,-0.7228975816447711,-0.5965762851307732,-0.6995112002574606,-0.6705966115277964,-0.8379178931470666,-0.9012523375933594,-0.8694394438861245,-0.7782379871935658,-0.8413723370805255,-0.8953726349580863,-0.8462240601843538,-0.8701636370321935,-0.6535963091837962,-0.6873109947130581,test,1045.8227848101267,1
3673,-0.006818332601805754,-0.6948953239759421,-0.7840096632561645,-0.5099877249607626,-0.8821961873995566,-0.9255253613142201,-0.9204521542034043,-0.5864821317868016,-0.9126517560048325,-0.8184129137866512,-0.42027321795548,-0.8578363532940207,-0.9040480188898639,-0.9099465435563757,-0.33581884525161,-0.8700974433188615,-0.7901863104010863,-0.2630733839941295,-0.9725519482870987,-0.8815729089188074,-0.26749736469780083,-0.7418800687150946,-0.6200494339192353,-0.7406287810671099,-0.7200844256952691,-0.7379031530274903,-0.894573515578752,-0.8438053497520439,-0.801425392031917,-0.8796916593079711,-0.9055784059447602,-0.8788214920911624,-0.8873844386619496,-0.6692214474704896,-0.6710502595774148,test,1046.107594936709,1
3674,0.027555840060977,-0.7231405762634395,-0.792373204265898,-0.6489559591269508,-0.8471135366766296,-0.8884229351458607,-0.8927220492093817,-0.47880984126382553,-0.8740366785196699,-0.7256718628246334,-0.4297919377573759,-0.7496862080825718,-0.8356445992245559,-0.9407203788072874,-0.29928443572078467,-0.8281582247949832,-0.7723816882113478,-0.22167502100820213,-0.9204133387550222,-0.8407918851291862,-0.37355133404684404,-0.8102065778703221,-0.6148415627137671,-0.7596201751729018,-0.7196198634202668,-0.8254978184683388,-0.8840681790128155,-0.8813207834394479,-0.8134373499085094,-0.8572527424944982,-0.8664022053558935,-0.8520033721916023,-0.9086713521015006,-0.6404856989455976,-0.6800597950537277,test,1046.392405063291,1
