,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVFL,AWBL,BAGR,OLQDL,OLQDR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1886,-0.9045576829944361,-0.8206920163597758,-0.8340562119514601,-0.2396430147407621,-0.8807236451164674,-0.7786468895215708,-0.11939876842289199,-0.576304776390089,-0.8516500058537066,-0.7233372323767048,-0.7428834956953432,-0.5964601542077737,-0.6260808252369372,-0.741674342448573,-0.7539440095760984,-0.8965453707894033,-0.9152716510850022,-0.9838636782057306,-0.9572400001705711,0.39765852910029387,-0.34398575839008183,0.33928744513216724,0.2132834874101306,-0.4513223971189517,-0.38434472840623624,-0.47821093964644434,-0.6839616056716469,-0.731937250635077,-0.9203882816912714,-0.8254167910341592,-0.7934432802800806,-0.8298767007946934,0.4306427821523381,test,671.572700296736,1
1887,-0.832416890611724,-0.8007365870400436,-0.8114867556599974,-0.22270570757742902,-0.8922623837005669,-0.8253112614428726,-0.08776360763041346,-0.7747828079686835,-0.8895769207859988,-0.6838513753591258,-0.6674505800209625,-0.7435121975504325,-0.6562424658499988,-0.7791370428133007,-0.768636399669494,-0.8412554347703659,-0.9089793414727888,-0.981285230310106,-0.9469251847393062,0.4745450032385161,-0.2679833275414878,0.2762292471510268,0.09223094555584366,-0.2980551053631363,-0.413211349661055,-0.38147654745217474,-0.7381872244787587,-0.765117883958389,-0.9386103340209335,-0.8165127285397944,-0.7878968544211242,-0.7986591440687517,0.41580747598511836,test,671.9287833827893,1
1888,-0.88525362463371,-0.854260419258215,-0.8232669770542418,-0.3200190907849323,-0.8820394500572475,-0.8617708871501994,0.02951018078541834,-0.8139046316032199,-0.8599247028473664,-0.7267816792142173,-0.5115572003680546,-0.7289340683102918,-0.6265050261241696,-0.7184484647108198,-0.8435508162017631,-0.8826522929246097,-0.914016594932211,-0.9796067223871219,-0.9435401136069128,0.4065827810363103,-0.4138104099682606,0.2574807183705117,0.21544164254304188,-0.4557501264643816,-0.49040656726288956,-0.43162413938059796,-0.7426389916337865,-0.8264236347594246,-0.9385023212461137,-0.7523501144648208,-0.801381793769804,-0.876808632183887,0.43000074035403635,test,672.2848664688428,1
1889,-0.8843504930861721,-0.8670323923134486,-0.8385890631718248,-0.37936218138604716,-0.871761591003971,-0.7464530332078312,-0.018863902243232866,-0.86850802543736,-0.8761879327378299,-0.6798492836870764,-0.6974423352153472,-0.7410971330083016,-0.7160259591920192,-0.7172668234052779,-0.855976541557787,-0.8310995867080607,-0.9246894552212781,-0.9724286317459867,-0.9409381983209897,0.415929656738796,-0.23753151347540402,0.28312493942037387,0.1423852177231113,-0.21947150512690516,-0.5784750358515858,-0.40910486871874063,-0.8065149311984503,-0.820615855157649,-0.8867007719657947,-0.8342848491369969,-0.7827583552059005,-0.832256858924423,0.4516850506058495,test,672.6409495548962,1
1890,-0.9522951150678026,-0.8775991452028393,-0.7961675944736992,-0.5167063466235065,-0.8911312618709949,-0.795787944893118,-0.1849210845135989,-0.5477372230740533,-0.90387734122591,-0.6519938489084527,-0.709006239631482,-0.8158497640306517,-0.6650688280990403,-0.7065016367386487,-0.8151446900342837,-0.879810555572706,-0.9119750941332039,-0.9808130298827274,-0.9243371992109536,0.43037655512089423,-0.31987181879536153,0.15778396266910333,0.149724835490346,-0.15517188402808946,-0.693373736041521,-0.6866446863939171,-0.8017075216445982,-0.8701742261771137,-0.9082127704953569,-0.8109987625467102,-0.7839204173535322,-0.7711750444076722,0.516064182664162,test,672.9970326409496,1
1891,-0.8955700534278027,-0.860079229815508,-0.7977843605846174,-0.5204564654082686,-0.8867369775188674,-0.8405912590415807,-0.03588309747587215,-0.56063925563173,-0.9056948965947861,-0.5828618085313164,-0.7497368603553811,-0.8243297858752862,-0.6570861106699186,-0.7301317930771045,-0.8473890283563752,-0.8836131708963729,-0.9199376401797693,-0.9656799308495005,-0.9404131034567397,0.44739311023466444,-0.29085309550095284,0.3626054085489967,0.31270632189546443,-0.18657890910073494,-0.7219922667591736,-0.6824182540102246,-0.7974123460226018,-0.8662694153947043,-0.9214038135643327,-0.8315270487269399,-0.7870953755257466,-0.8433070035228872,0.3696926111847961,test,673.353115727003,1
1892,-0.9090511723978871,-0.8633067172731159,-0.8174517322860009,-0.5662572626032165,-0.8818096104634696,-0.8140443537733114,-0.19363626533544864,-0.6720428937470022,-0.8646658457784507,-0.6521546588547611,-0.7866080360528809,-0.5378531542020711,-0.7448812644183547,-0.6847128266975472,-0.758726976030019,-0.8576105039653878,-0.8984005324129588,-0.9866606550274518,-0.9316155259417715,0.3924704005256392,-0.19787434548233762,0.46878245337099633,0.20964431805546013,-0.37216253942621436,-0.7826846671172223,-0.7119103674430667,-0.8302373257636266,-0.8775961550993767,-0.8982396176498456,-0.7972906997131111,-0.7672737899121697,-0.8410184421706046,0.44576752873309256,test,673.7091988130564,1
1893,-0.8637073291247388,-0.8398872715838194,-0.8345849767037623,-0.5658827020700427,-0.8909634910327253,-0.8130612128613255,-0.183550954314602,-0.6236500465892696,-0.879647689018241,-0.6630060448319147,-0.8204136257135457,-0.7214455645936277,-0.775273814063105,-0.7837191301944024,-0.7552612844620361,-0.8422213090521251,-0.9043408789989681,-1.0,-0.9693030596211152,0.31132588240905035,-0.2897338012162167,0.44014732965009196,0.1894497745624648,-0.30672604389908775,-0.8218842243046881,-0.7672570228290684,-0.8695718001035866,-0.8877222880270935,-0.9089189469471098,-0.8072706311800161,-0.7980834183592906,-0.8075969193492345,0.34374554614286745,test,674.0652818991099,1
1894,-0.8935844452198403,-0.8586752703474859,-0.8510975991545641,-0.5988829960682426,-0.8748690261312094,-0.8389286724687881,-0.3528686804097012,-0.7651978367949552,-0.8706000665474016,-0.6870140397463076,-0.7289344947799321,-0.6942557998446193,-0.7188847220817689,-0.7223379285212497,-0.7223476194537746,-0.8407942867312408,-0.9154524649243168,-0.9850462303347692,-0.9622250463730032,0.30774198111161755,-0.1928192863199828,0.29877179135684506,0.2979115784326958,-0.4618303923665008,-0.8607309050428298,-0.8480083509239554,-0.8439472507199945,-0.8854010096687379,-0.9043181823436788,-0.8099462929909423,-0.771286793013831,-0.7877463840814019,0.46464540730507775,test,674.4213649851632,1
1895,-0.9307300572443918,-0.9049302903036662,-0.854392565685331,-0.5888840716577385,-0.8892404904506943,-0.7885822254366717,-0.08571463626492204,-0.7000449057329928,-0.8807767971392834,-0.6853388514909828,-0.7603006956945924,-0.7538744581900727,-0.7067111180262158,-0.7232860040731215,-0.8461282658810324,-0.8398976324848133,-0.9027510077559482,-0.9745754649971584,-0.9582801984623037,0.2646873507463099,-0.25319202284758624,0.34385687976848245,0.3215953915441869,-0.44007851956552657,-0.8740265747326481,-0.6855058760607149,-0.8325919046413166,-0.911497479885731,-0.9103712729421047,-0.7948028596654125,-0.7729718731683187,-0.8323780942995966,0.31364445814242037,test,674.7774480712167,1
1896,-0.8915652126122666,-0.8823410474311962,-0.853744639262222,-0.6327798973213263,-0.8782258827979612,-0.834893781569574,-0.11674203218670065,-0.5371804838858512,-0.8942069973360501,-0.7245424181705207,-0.7952709737003217,-0.7898769454474126,-0.8245111214529206,-0.6968894316352341,-0.8786295011203422,-0.8842361906401016,-0.9193232319302194,-0.9812258864947337,-0.9260142921452621,0.32313276117386436,-0.38310662515542504,0.5637990002630882,0.24770123566498192,-0.1761705109414643,-0.8965578922382261,-0.6981654272980626,-0.8171232579364802,-0.9147909615224714,-0.8875678878673035,-0.7734905287766665,-0.8051817836852767,-0.8356272924240632,0.44425542123382844,test,675.1335311572701,1
1897,-0.9127895498788638,-0.8626365661461967,-0.8575718050609693,-0.6274865140091166,-0.9110780145983759,-0.7943784919477317,-0.21010072170499228,-0.447167892583357,-0.9088906917848876,-0.7353456659156223,-0.7527394651878616,-0.7064592676328659,-0.6909362487372539,-0.7576649358257751,-0.8602046147615251,-0.841052176143975,-0.8993672168088263,-0.9622929707636838,-0.9271491569735305,0.26334597386504854,-0.23302769477901952,0.560752710505545,0.30603236576543424,-0.2155454893110551,-0.9111713790560999,-0.64475950744323,-0.8332855914501722,-0.921774677739953,-0.9022531373170507,-0.8276428906909153,-0.7926633606817333,-0.809772696407984,0.3843962599086087,test,675.4896142433234,1
1898,-0.87540753449506,-0.8708123704444403,-0.857227356310762,-0.7111099213848294,-0.89780920496836,-0.8117846695710815,-0.1647615055600843,-0.4475555184642056,-0.8621220200011914,-0.7129156939889567,-0.692131899320519,-0.7759886974477425,-0.7929833835503542,-0.661361172752373,-0.8262973668308063,-0.8650641894231089,-0.9238624632514303,-0.9708175741063897,-0.9091797779393647,0.2242281315806014,-0.2587901449790855,0.6232570376216782,0.4240664004999206,-0.15962798403444423,-0.9062990512851072,-0.660668104076148,-0.8493805315080236,-0.9108250854973439,-0.9074778392833713,-0.7932785438879837,-0.7768499943428037,-0.8276859074093655,0.3699548640830638,test,675.8456973293769,1
1899,-0.9498783490245818,-0.8464811998425518,-0.8321589263543667,-0.702663288407819,-0.8793275166185646,-0.8020012473071876,-0.23267316857510012,-0.26044610556534076,-0.8924237939823897,-0.6000796145729039,-0.7912116656842262,-0.7105398578382023,-0.7281151078206924,-0.7321544477437212,-0.7680359109859124,-0.875903416670773,-0.915739333073909,-0.9598841222316812,-0.9130758889776293,0.2328009553187893,-0.2527488979222051,0.3636854567357617,0.29282699245445554,-0.046612838399999745,-0.9467613181335106,-0.7060625871187385,-0.8785517088116541,-0.9183731971388218,-0.8730189343199614,-0.7956205100005634,-0.7677519160097808,-0.8440168380870533,0.35727556817758843,test,676.2017804154303,1
1900,-0.9327815372371928,-0.8849839227949685,-0.8568787315368532,-0.7313218929026701,-0.8973451386877539,-0.85317650237273,-0.21267914884507855,-0.5156784107499515,-0.8857508354369024,-0.6893323090719549,-0.8145818086416632,-0.6686402336982815,-0.6994605704316972,-0.6980765857494806,-0.796073733431361,-0.8496294239395147,-0.9309300409416374,-0.9298276368928204,-0.9637746717691846,0.2619183593674699,-0.2090749991014038,0.2985225494675914,0.3440914172709184,0.010027577168462143,-0.933998736332028,-0.7930783809352502,-0.9121451486191273,-0.9213439019968511,-0.8926769597466236,-0.7902413255648134,-0.7708880857761811,-0.8697488969376979,0.2695165266569882,test,676.5578635014838,1
1901,-0.8866775444433768,-0.8905231061941922,-0.8309661906924279,-0.7493148154298727,-0.8906916962070087,-0.8642799589642953,-0.2305373222831536,-0.5642759013380154,-0.8629522912640104,-0.6394351349067997,-0.8806924361501293,-0.7246651530527097,-0.7863682826355832,-0.7281888847522686,-0.8495626098046107,-0.8998451823093648,-0.9173729618123043,-0.9622448247572821,-0.9470990812557583,0.18259147343325566,-0.3163808049965481,0.27620155360777643,0.4377493959959249,-0.14003749019125034,-0.9479175129486184,-0.6113647008047763,-0.910428056521567,-0.9208522185528684,-0.9111854947973512,-0.8338638582589382,-0.7819335895204056,-0.846989233381802,0.27737531824870854,test,676.9139465875371,1
1902,-0.949763889396317,-0.8548184868641746,-0.8241174039250136,-0.7723118958355033,-0.858049606030577,-0.7916076168315898,0.09459209292905424,-0.6829424324014552,-0.8965289676320833,-0.5843669496326005,-0.6636531768860767,-0.6829664315526924,-0.6957004132387328,-0.7340373322851933,-0.9831094203815565,-0.8635929311893912,-0.9123005918701453,-0.9799724315416276,-0.9187197991603929,0.20060011211028272,-0.3645786306756118,0.2735152799124878,0.38424233630485594,-0.2745210388284389,-0.9627295351787518,-0.7310818481535843,-0.8421793442478467,-0.9435694434995848,-0.8935041915439353,-0.8340140637217456,-0.7859281034055918,-0.8307250950995607,0.335583986031177,test,677.2700296735906,1
1903,-0.8967788288830232,-0.9352392330675025,-0.7995299235749085,-0.7113269736210466,-0.8774988962261845,-0.7997430539287852,-0.01677576464157937,-0.722822863488922,-0.899592109614251,-0.7448301197346863,-0.6989505337769699,-0.702361733943599,-0.7583722041734193,-0.7930967260590408,-0.7651720894206249,-0.8912065083745819,-0.8947453271861772,-0.9716294180689983,-0.9565784372259974,0.24093888194165514,-0.2687651425378852,0.4824353701934396,0.47123578511634534,-0.14745322810418815,-0.9353222834653914,-0.696227098450074,-0.8786033383122736,-0.9108789142047217,-0.908335166582779,-0.8170421145613673,-0.7790360566573008,-0.8453669634686305,0.2911722024017426,test,677.626112759644,1
1904,-0.940425268684324,-0.8821752856031014,-0.8063013984083344,-0.7775470668172636,-0.8813824866767601,-0.8154127121352004,-0.1549407377638743,-0.7646341601519678,-0.8616195255005946,-0.6562375364157469,-0.711000494263119,-0.7182748825442313,-0.6857082486725944,-0.6878194054644033,-0.8045305093079649,-0.8862643052195518,-0.9420565840153521,-0.955099609506629,-0.9314414584326505,0.22411340059056983,-0.290239497180928,0.33834586466165395,0.4187564521881211,-0.08438115247397493,-0.9716106302654369,-0.6443555725543636,-0.8577813950612749,-0.9283080735618113,-0.9128470773753207,-0.8004129748780524,-0.8043558632829162,-0.8548600121074235,0.3120056954620233,test,677.9821958456973,1
1905,-0.8990874391821588,-0.8811549275658319,-0.8185432555692245,-0.715209678592595,-0.8521607249161753,-0.8003228378675149,-0.1713979820776773,-0.700264485932844,-0.8866343240817385,-0.6296116819125295,-0.7319276323659535,-0.6490983745563583,-0.7947048733455231,-0.7138377851821363,-0.7988238865311508,-0.8606625342645275,-0.9443050763185716,-0.9826902259084664,-0.9151604810467464,0.23751903017246367,-0.162726544695472,0.29342693750951976,0.46776432923787814,-0.07581628127349038,-0.9705594293715534,-0.5876901039066273,-0.8826194060475,-0.8979679075484719,-0.9081167561737183,-0.8205862896904252,-0.8062253682167556,-0.7898681614727832,0.24341934788717812,test,678.3382789317508,1
1906,-0.9133082818384707,-0.8497340785816454,-0.7836228799186516,-0.593117578457883,-0.8701007878093066,-0.8594128447372218,-0.2574207182107985,-0.7114879665370575,-0.8805815503490658,-0.6970667088128812,-0.9717313285964958,-0.6996098988617322,-0.6833585300631644,-0.755249815921682,-0.8102482472592551,-0.8602346074339555,-0.9250927268047671,-0.9787649274674743,-0.9471827025999187,0.19831511308566374,-0.26442845389811287,0.3764521801741927,0.460765603211468,-0.28019843828192503,-0.9562419970892209,-0.6533947647249179,-0.8541145506073725,-0.9053326852892262,-0.8881643993468515,-0.7947634175534976,-0.7812097561698035,-0.833599419849078,0.1507518561076332,test,678.6943620178042,1
1907,-0.9061418428477566,-0.907594541835215,-0.8098349294102843,-0.6113888632943552,-0.8759838469994844,-0.7948282133292862,-0.24975550748356867,-0.7088065321266389,-0.8599518044820907,-0.721082591858277,-0.6800640929495728,-0.7072417741568413,-0.7561853570617123,-0.7602195441352436,-0.8767216959062906,-0.8792821834168588,-0.9416792944655039,-0.9703144015567582,-0.9296969624593755,0.2372003415784807,-0.08286191287366018,0.3009595812736263,0.583719345608035,-0.3311353201732742,-0.9855774457216907,-0.6894832908474455,-0.8059408059114685,-0.9308303920262637,-0.9115182805725973,-0.7936898556733063,-0.8166728660910225,-0.8310343793554671,0.23910628953879354,test,679.0504451038577,1
1908,-0.8913963459177972,-0.8546899749474597,-0.8188673339675046,-0.597118277987034,-0.8561335343830656,-0.7983144505167257,-0.35722614303873346,-0.5234799160201433,-0.9151690078069961,-0.6095134224643457,-0.6279662572515652,-0.5359219717121697,-0.7483554597252251,-0.6951993692472804,-0.7281184090225352,-0.8544513008689939,-0.9212382126154531,-0.9640679576086945,-0.9324848521304289,0.17696420052555784,-0.265901418871931,0.17899721679890312,0.49121384401530865,-0.29578388156946656,-0.9708906028241099,-0.7236627873785093,-0.828782194794525,-0.8768081611482397,-0.8809544709884289,-0.7988494461700677,-0.7585284134305742,-0.85237743474932,0.07291740207022734,test,679.406528189911,1
1909,-0.8534035483323532,-0.8584281861474117,-0.8440341544208912,-0.6702449074600911,-0.8948456291275345,-0.8440725667578481,-0.28188045258418293,-0.3601121036490539,-0.8647321158992836,-0.7599289865054708,-0.7056440040524273,-0.6448712669223828,-0.6614673557057653,-0.7550755218153216,-0.8542715836755033,-0.8942941283452839,-0.9250725949396812,-0.9751245140388158,-0.9108120075429162,0.17378810749987839,-0.35912098919720714,0.09068250737340566,0.4024558914735741,-0.36458195009062466,-1.0,-0.7530130548387388,-0.8134693827199758,-0.9132656380999338,-0.9172902692148704,-0.7981043317350978,-0.8055635413289388,-0.7998974914054839,0.0876591800029839,test,679.7626112759644,1
1910,-0.9066145195830391,-0.8363593331335386,-0.844281010004273,-0.6388603455425342,-0.8771702908422154,-0.8624819582032797,-0.45975718838198765,-0.4787815106731593,-0.8845392516703605,-0.6467412107214523,-0.7963280800933081,-0.7323695790348541,-0.7610909670494794,-0.7116829650274807,-0.7128247362042783,-0.8655101816201811,-0.931399703486687,-0.9596480034849724,-0.9119453667051948,0.18223431946297142,-0.22087950325398142,0.17171381492405002,0.438387502540146,-0.35333336532959414,-0.953123520017799,-0.614793699752549,-0.8417209377457319,-0.8859399308815465,-0.8956461186244589,-0.8286281489934142,-0.7613341692139324,-0.8158143964865342,0.05669133996308451,test,680.1186943620179,1
1911,-0.8336878429860575,-0.8142569716589263,-0.8437142821975312,-0.5500376645552233,-0.8642268539939005,-0.8137337254639885,-0.2990021379697768,-0.6209702026063799,-0.9070282682681862,-0.7034243201998385,-0.7450743514323732,-0.6783717357212331,-0.6797017708555038,-0.7375669849682016,-0.8034581620938455,-0.8603274848237451,-0.9251006736676178,-0.974626184537174,-0.9204751248140315,0.16999841808074123,-0.21345839565109448,0.1718522826403026,0.3132744771517346,-0.34964918363956576,-0.9714589375655482,-0.650988822447889,-0.800524540879353,-0.8909385284764724,-0.9132727777482067,-0.7624041555439064,-0.7747901215035244,-0.8418048571856392,-0.038074183063221634,test,680.4747774480712,1
