,AIBL,AIBR,AIZL,ASEL,ASHL,ASHR,AUAL,AVAR,AVDL,AVEL,AVER,AVHL,AVJL,AVL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVR,FLPL,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RID,RIVL,RMDDL,RMDDR,RMDL,RMDR,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,RMFR,SAADR,SAAVL,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URBL,URBR,URXL,URXR,URYDL,URYDR,train_test_label,time_in_seconds,tau
1275,-0.5706591238440708,-0.668779214415045,0.14541684404527988,-0.24147725806093678,-0.6116880722811148,-0.691719947105197,-0.3115782284957249,-0.39593511676309356,0.19475535822288137,-0.5041158994117213,-0.608539691858322,-0.34223188895880097,-0.3938575264481221,-0.32564025545014763,-0.33255390814924213,-0.7940497843038646,-0.5276510601704392,-0.2434826258259264,-0.7389158922330157,0.05462048182116286,-0.6653757915467683,-0.8420512904565115,0.11532242935734982,0.03144532029409497,-0.08043757027979281,-0.6201290045317774,-0.7903718498795711,0.07849516466517081,-0.5717389636688837,0.28955903826557927,-0.4078711090155773,-0.760099555033289,-0.447458813365343,-0.8474160720143384,-0.23813259724238112,-0.6407369474500146,-0.7393308946728823,-0.43592624111444245,0.16143377437447404,-0.814347877511273,-0.19536928759475325,0.20267527855526457,-0.35620899611354884,-0.28750770117222646,-0.7472787284251718,-0.4755266485604195,-0.7781610957766787,-0.6699169089369216,-0.15153052874268935,-0.26209983595077446,-0.19675399615656763,-0.803309372801259,-0.806274475487185,-0.3240381088723039,0.5296387399640021,-0.8662156591977158,-0.6397635588618996,-0.30830503106646057,-0.3978973145877829,-0.8505228462648194,0.10828680096977483,-0.1481329941460059,-0.2909801886065906,-0.2750480519914924,-0.42880977591225555,-0.7270980184391762,-0.6460073717989451,-0.5017938460652122,-0.04465015765547431,-0.7375158430425061,-0.6823093876555293,0.08779730160671484,-0.43314324046246166,-0.36428106896815093,-0.17113532868004744,-0.6567306671423196,-0.48023420873041034,-0.1887006542204237,-0.5068854513897707,-0.28176414983958464,-0.4180386396325082,test,767.0407508622229,1
1276,-0.578465646288277,-0.6640027390790711,0.33886135939536066,-0.4403699741598861,-0.5370293408168462,-0.6479163120503946,-0.13943925266664592,-0.40403925913635086,0.2591045682128543,-0.603289898986754,-0.6522801048610746,0.3387581503184274,-0.4707259333585223,-0.35718475602045274,-0.5238338075064205,-0.8537565461047488,-0.46860069014121697,-0.5163717520672919,-0.7408855013350699,-0.1070554064271243,-0.6407360716918231,-0.8408857994013607,0.09095507368524625,0.18584372983282793,-0.16772801671316317,-0.5320751685842633,-0.6445992906879824,0.1886503349069537,-0.5287702245554655,0.4287161329735971,0.008242617776346828,-0.7848902945468736,-0.2676706438441492,-0.8583974031192374,-0.42654534849249226,-0.6375224886958626,-0.7203588734859564,-0.45497538413073335,0.14642825128681447,-0.7642918031990147,-0.31387151159598026,0.25302964822291574,-0.4009660073198891,-0.3206362410424184,-0.7968744802413582,-0.5441785920756533,-0.8404798842609031,-0.5913858836579949,-0.3166285579402297,-0.3208825554724497,-0.1260386507524036,-0.7938970216742296,-0.8885803419080955,-0.30324963042249586,0.43855520548094806,-0.8601335392888257,-0.6531405471146402,-0.05830348410505781,-0.534305433774635,-0.858952105107176,0.08978027228892604,0.1047309158597205,0.1479056874189988,-0.26129374998080257,-0.508476636750878,-0.759906544648894,-0.6856795704396645,-0.5916389093290401,-0.0648218354155472,-0.8187664975990617,-0.6739556331129839,0.2566792736122212,-0.27127358740203156,-0.49417460530220203,-0.27829395488334985,-0.7206003469773361,-0.29888260522564036,-0.5026652761891499,-0.666130974972327,-0.2806089085933223,-0.30769026942105593,test,767.6407699548881,1
1277,-0.5300041385110144,-0.77513188387689,0.3182156665378906,-0.43440075403998146,-0.459004318278073,-0.5977513987670153,-0.15154692329401875,-0.437979943939393,0.23157076473502425,-0.6733527940487583,-0.7113035760269475,0.14011934941410065,-0.25426700912022526,-0.34336127629926083,-0.5958836144016331,-0.6333338373469899,-0.21588903421240424,-0.35134453242831176,-0.7040965895702114,0.15664191547444029,-0.6129192158347417,-0.8631367638077524,-0.1575808839747288,0.034738857146227486,-0.03851248616983005,-0.6338776879810406,-0.6993720230027092,0.22456996898880943,-0.5545773353661365,0.5472472804987136,-0.23602529869608402,-0.7487395597964087,-0.17723511333047415,-0.8495931481387358,-0.47897457354763107,-0.6965147267078313,-0.6911052476989649,-0.3622326454844793,-0.07229619363002837,-0.7838613999826498,-0.2281639364893886,0.2809627962709007,-0.3604551098418387,-0.3565943865582497,-0.8549944381385568,-0.6019439654842048,-0.8864172173663767,-0.6416230112772948,-0.29937143732374594,-0.2623660870223641,-0.20860510942941857,-0.8063422610426749,-0.8800023015476504,-0.5661275904696164,0.055546726288756565,-0.9454785919881394,-0.6505981378343207,-0.00020646346725561315,-0.5864528256054716,-0.8823799121200173,0.01868623553538118,0.20720864848611842,-0.3080422423222893,-0.6155166739352378,-0.5037563553865632,-0.7185748971157722,-0.5416724967566164,-0.6454774859212509,-0.059073215286341796,-0.8727975818049992,-0.7704290115220958,0.19247678105900157,-0.1020456458595349,-0.4673904173619827,-0.16599949596145613,-0.7920219701101767,-0.22390478258638002,0.002340389195282011,-0.5830995717730452,-0.31751631553285065,-0.3859923839124215,test,768.2407887682211,1
1278,-0.5531926750643927,-0.6931198979853621,0.35994089567118337,-0.300027929589765,-0.5395685918182686,-0.7403164877355269,-0.0032192083075375244,-0.4448261234849036,0.3727437219071805,-0.6382968191301355,-0.8342811862656778,0.031109261145863876,-0.41139482947092043,-0.4007238750494495,-0.6673222766172001,-0.7011098175482435,-0.35157112583919226,-0.46564005627447336,-0.7216628919019952,-0.11989442330842781,-0.62622985075573,-0.8721306182598497,-0.06669474273264298,0.016229951152186617,-0.16743441505499945,-0.7106794042500792,-0.772218437344629,0.051882989744866714,-0.6607428050567052,0.2793096546699323,-0.24015376241731956,-0.7275784675000606,-0.433522515999895,-0.8485727728010475,-0.5543833930205933,-0.6407607805685482,-0.7913755300061213,-0.5478618826323264,-0.18921527010796035,-0.7780874618693373,-0.3054204732947112,0.28120183671942245,-0.43437887141858145,-0.39575719443245116,-0.8668708913454048,-0.5464831253181263,-0.8633398890189957,-0.735618736532747,-0.3759612365690983,-0.34726803732643785,-0.17348201246346107,-0.7249339567145064,-0.8844309579946764,-0.6562209595379094,0.04556779454391391,-0.8114761209498393,-0.696198969176063,0.05702271439330442,-0.5073378071777961,-0.868047372261054,-0.1089586214099072,0.17423369697308688,-0.15779996126128681,-0.4585947319357524,-0.47694870161801317,-0.6752704906803894,-0.5657320912479725,-0.7987357722980699,-0.0514466709299799,-0.800966476096326,-0.8528173773507267,0.14169998153036012,-0.025087507125350905,-0.503645251254575,-0.12016118685374666,-0.6540289652187183,-0.35446736958237723,0.03627821301406042,-0.6322469690588377,-0.3763635745676983,-0.4455707168480125,test,768.8008060691554,1
1279,-0.610170779075221,-0.7715234597038034,0.3427163309136114,-0.4799416288444738,-0.592072548855537,-0.718848410068074,-0.29420329631061937,-0.4839550449052421,0.4484875064662237,-0.6014063069078649,-0.8090006112589905,0.11095971933087645,-0.1796514896299226,-0.42121727954902555,-0.6302147095034815,-0.5954654693497692,-0.34319518710318686,-0.28998545999309466,-0.7517879136877168,-0.34172837107505516,-0.6241841687070822,-0.8512730469886534,0.21156778006445265,0.16501282755372237,-0.12392204665859541,-0.7599055980524836,-0.793949828299608,-0.11783388577262555,-0.7316606652655916,0.24956358349903285,-0.16131575202752035,-0.8313106982314422,-0.49886842210973914,-0.8915256977134074,-0.24927742017257215,-0.7294748221620885,-0.763783942617335,-0.4974057095525172,-0.00012466562788260305,-0.7889218193012418,-0.20135189683393295,0.15214181321047415,-0.5264781940315204,-0.4385690678025578,-0.8830786245193396,-0.5582915975775734,-0.8785566269599578,-0.7869417206919286,-0.30045897059808846,-0.38297956881833106,-0.19882325967143144,-0.7822660034565119,-0.922320180036694,-0.4959322500440049,-0.11839570702257385,-0.7128254156439483,-0.8485576521833538,-0.14663815473966757,-0.551835774804465,-0.8651338505487906,0.06159089162965259,0.36833841374995213,-0.21372689815319523,-0.42128258589775514,-0.5222038478462605,-0.8195706011577585,-0.7127721632713171,-0.7127375094789983,0.1541630184160987,-0.8379099642874224,-0.8388586748530306,0.0666605574024246,-0.21856777016132622,-0.44092670780107146,-0.4043925365754264,-0.822398976163363,-0.42652950065270967,-0.07805579672729035,-0.6648037175572443,-0.34768998527614015,-0.5130390039797676,test,769.4544631962835,1
1280,-0.623198071834509,-0.8134534573914545,0.3135494297198558,-0.4219931456999886,-0.6262588303277793,-0.7129524031736784,-0.3598828809469343,-0.49832614759964944,0.3909767277056093,-0.6499654480660831,-0.8032982371736639,0.3300428166282394,-0.1716145188366598,-0.41419077117158143,-0.6409383074121827,-0.6808074856374065,-0.41699902002564926,-0.24502317728449352,-0.7260416514636416,-0.16013348130289007,-0.6473403074589162,-0.8426685507529981,-0.20440189887479931,0.11891407952567468,-0.10565099801426081,-0.7843504322192878,-0.8760589613132104,-0.29739759706074054,-0.7741731915549369,0.20631949236238545,-0.26683565466882575,-0.7443340817102457,-0.5583368052979913,-0.8669692661710915,-0.5194044640053339,-0.6686081941523172,-0.7991595519831171,-0.48003107947325896,0.12002918834207543,-0.7562768489545473,-0.31971032825691403,0.20778344129519732,-0.47289563156319203,-0.48556056031336936,-0.9043433145615828,-0.6216502623741932,-0.9272769728353348,-0.7947467735340569,-0.34306407526129945,-0.5934625251159535,-0.22920450795976,-0.7663928204629542,-0.9073335941717369,-0.5058542985284094,-0.2352527975005212,-0.707283415221139,-0.827407191258453,-0.1694574371854478,-0.5893807060255928,-0.8900834676290356,0.01978224639436288,0.2097865119889033,-0.5095664070749542,-0.41029592964826067,-0.448502775238212,-0.6743865896474006,-0.6441275966837744,-0.7167378307708473,0.1851938829755544,-0.8919112305565389,-0.8870333310008789,-0.11147868859995902,-0.2058019741283894,-0.4391025783823117,-0.3911449084698616,-0.8014650728974841,-0.5385330341851229,-0.21176730762949658,-0.6655248369888062,-0.316148616136253,-0.3975987130044871,test,770.0408453308883,1
1281,-0.6920282029448458,-0.784015034621014,-0.24946944251095382,-0.6998359469312035,-0.5302974849182475,-0.6940540153790217,-0.5410724379318059,-0.656588234890359,-0.5483559261471593,-0.6378025091352267,-0.784742925403866,-0.7851804537019729,-0.36342861603749244,-0.5111034435008561,-0.7376636055760983,-0.9125467043921979,-0.6143967879380637,-0.5396148575264132,-0.8102026661501047,-0.04808048108923613,-0.6268645481099897,-0.8729179444842617,0.2795266688498086,-0.1489735996926288,-0.15381544265376057,-0.6991046471704079,-0.9048451852594199,-0.4712459674116981,-0.8172319531753383,0.18650686262938487,-0.23484351770883105,-0.8729430454532096,-0.6227301858781329,-0.8873815946211521,-0.34574359596023563,-0.7370448749530618,-0.8084739660211431,-0.4175293808943843,-0.039245530033538145,-0.7058149423431719,-0.37981972497915684,0.2584030052591544,-0.7028318661027138,-0.537370315449862,-0.9806302170071142,-0.7454394749394517,-0.8608129683219489,-0.6444506879405346,-0.7774545071888932,-0.6006737991992237,-0.21839016682215884,-0.9426935703591219,-0.9227583789533098,-0.30911039688103403,-0.3188407480484474,-0.7438245142794863,-0.9041976702524441,-0.3604020366640246,-0.477075642912018,-0.9388796517635595,-0.23960984184661505,0.2992854117186303,-0.3732228646428446,-0.6711883801579666,-0.39460233926028887,-0.8817791115239183,-0.6185986543814107,-0.7205780967408328,0.21966345080198546,-0.8585020845284766,-0.8518447660091845,-0.3127297487806251,-0.2030504270982234,-0.5762076893515671,-0.49499474637683216,-0.962961555101685,-0.5399459608658803,-0.30522091630636394,-0.8223998629747846,-0.6408758129115344,-0.5249116123052819,test,770.6658647846452,1
1282,-0.6571264460756134,-0.8368974619192759,-0.043289890424033084,-0.5065771881986884,-0.3614755886886306,-0.7650903087175325,-0.47866305802971953,-0.7401218542740153,0.40994986973146563,-0.690003500122119,-0.8313168003272409,0.24602828107224184,-0.5567460591248403,-0.440689970031355,-0.7844234486466571,-0.615080069387131,-0.38013867100021503,-0.44511306281364105,-0.849977711715544,-0.17478193654540952,-0.6053991929935807,-0.8398046882036704,0.21546446813168707,0.03875212825415586,-0.17299780806999576,-0.7520458229824412,-0.8843805824551785,-0.4567950671540072,-0.6439326892055423,0.06477666870965981,-0.1993837051098053,-0.8079612362472064,-0.7414927491669051,-0.9109040920885841,-0.31270419792763615,-0.7493768722824181,-0.7100628262684074,-0.5425607702167267,-0.06151378524383233,-0.7578930287155373,-0.3671093493549207,0.4491787040576345,-0.42202746225272514,-0.5947740702358018,-0.9373831784865652,-0.6172847402469166,-0.9072006796851773,-0.8049094445253171,-0.5116863104313856,-0.6777185021628626,-0.2741167924450876,-0.8052130544170955,-0.8193472554362418,-0.23758748202712598,-0.27088190827223046,-0.7585077182067558,-0.8026162950142287,-0.38043416500839977,-0.7498928642212693,-0.8537650470346808,-0.10110805196762818,0.529918656838587,-0.2495916367571147,-0.4532497493385985,-0.4485205482917469,-0.7885391118580694,-0.6879603350784413,-0.7242675406301294,0.28798118162159736,-0.9196682423211978,-0.8398665460625049,-0.26890032145638054,-0.2957673051162326,-0.46676426216866007,-0.620547246729568,-0.7138390687640224,-0.4973364005238359,-0.36405650164834125,-0.7331967284208708,-0.48470286739052626,-0.6447653119157076,test,771.2633836411542,1
1283,-0.6627888040845484,-0.8881088591318944,0.09285358885686712,-0.4835358443219595,-0.45357567036882185,-0.7463460465104864,-0.4786311776758021,-0.6929650365319523,0.322576025407471,-0.5996307612398172,-0.7780991622114142,0.2733711706498778,-0.32777377338455604,-0.46805392524878586,-0.8116653023916646,-0.5625754075717733,-0.12146173955735007,-0.40053897864611643,-0.7628261214518564,-0.3838521172251077,-0.6462425882670109,-0.84722976555144,-0.2845975249511682,-0.0059652028878227625,-0.1461939623575077,-0.6793581484202861,-0.8883672010080843,-0.6022947436003989,-0.6383329150287087,0.11095939138834976,-0.28626690940356836,-0.8330283626346745,-0.5042897096887524,-0.8800869403969096,-0.3375482662313719,-0.7454871065947075,-0.7725818054780431,-0.3023410526730921,0.05975574880808132,-0.7659022996199,-0.24333517505190083,-0.12213901275916506,-0.5034193847600408,-0.5733694020374507,-0.9463013856351107,-0.6671866378811879,-0.9260113229543401,-0.9337826872514075,-0.37201933157563793,-0.7781507549789846,-0.3255888747349023,-0.7649426048973074,-0.8623546819304144,-0.23898961581296918,-0.23856509977499152,-0.5750191330788366,-0.8321202132073253,-0.6487469928579348,-0.5348292149673536,-0.7796036766654627,0.03793134346924676,0.28663392493514683,-0.07311192206034356,-0.367327821556255,-0.5170247820255887,-0.8170376905381855,-0.796532777743711,-0.7278146988313766,0.26236294143720795,-0.941647521696164,-0.8048620808248262,-0.2373662735046418,-0.4687294233350936,-0.47294217870371247,-0.48107647130029363,-0.7046032834088147,-0.2926069742694113,-0.3248036151068956,-0.673374856365821,-0.5550806262224159,-0.7144946486131077,test,771.8409017708291,1
1284,-0.6606128668434255,-0.8833863186462422,0.048277340283564785,-0.5971688750973977,-0.5611047787408711,-0.7579399077767657,-0.2682376768381074,-0.616107023047367,0.2999192935338275,-0.7096461018185389,-0.7900429891084304,-0.2175996070059243,-0.1265353426423652,-0.4900248953023023,-0.7194703755547995,-0.7354456204381788,-0.3942994854473486,-0.3779178979437803,-0.8303495638072609,-0.16258090439077755,-0.6784857708408434,-0.8445132650411585,0.17386542525916426,0.15120390737302847,-0.22446143230114357,-0.7740616523821628,-0.8865355821914828,-0.5398286946217921,-0.5381770302154241,0.06140598840415734,-0.3380090543282197,-0.7064019217362848,-0.6701344569798708,-0.8553163113869621,-0.4754092442068988,-0.7535860149069075,-0.7699333057568062,-0.4583767792707606,-0.10974010290705438,-0.7941390766649566,-0.03960426270986073,0.08952397938389245,-0.5410227612283829,-0.6272707093057623,-0.9693969015687625,-0.7659110833730117,-0.9374916554337824,-0.7894057043051443,-0.4943280035667823,-0.7205085384722023,-0.27625810242382376,-0.8115455797201162,-0.8510326627569405,-0.41465137201262015,-0.3676592770956941,-0.5869893786436426,-0.7208016159294296,-0.6022864352092079,-0.40584884572144464,-0.7033723066092107,0.06627468664184222,0.16718381404326066,-0.2720818563441476,-0.32875748200706423,-0.4745982580539614,-0.7883280553326298,-0.6217903709893322,-0.7312274754116905,0.407830595603079,-0.8424352956487571,-0.7160146586846962,-0.43719560511007305,-0.5660231558797604,-0.547485495024532,-0.5009607669513866,-0.7674694484795095,-0.5122997898517799,-0.2805312442131844,-0.6783711205676466,-0.5212451010396664,-0.6876361759385669,test,772.4568302864645,1
1285,-0.4871924855551031,-0.8416514136858149,0.20705491387484853,-0.5129611045479711,-0.5532902502475187,-0.7769705033187698,-0.20919483017141194,-0.7004373933662776,0.280290977475925,-0.7361425146986345,-0.8119204512616339,-0.1596473316154896,-0.20904102028283789,-0.515367642047935,-0.7037780112789465,-0.8495086113108943,-0.5290523660800202,-0.36433192461803254,-0.7648105065033515,-0.46015585679873916,-0.669014777863537,-0.8418561518198793,-0.3538935422234889,0.17242367917377632,0.07974238418805757,-0.5932544667447959,-0.8546333932671876,-0.57577924617392,-0.6195349743623604,0.1361657941440082,-0.02431955456945145,-0.784733904806072,-0.5714235534509087,-0.8589910876184852,-0.4305668844697558,-0.6682452102389479,-0.6990565774414189,-0.3795836907722492,0.0009012278949509511,-0.7842972617408446,-0.32572657142978634,0.3386477478201142,-0.5620226183173724,-0.45285303493365237,-0.9316481610303137,-0.7755515287303574,-0.9285398832685317,-0.8249243694838156,-0.5272934678610914,-0.5379463480397244,-0.012255445672962217,-0.810479515253189,-0.8389266536698847,-0.5396774545156138,-0.2566329506998286,-0.7284767252230478,-0.8006464226126587,-0.5548773547821071,-0.435637362379214,-0.8378526048719993,0.27636232697811436,0.045854771531546934,-0.5989598419751416,-0.5026362721959265,-0.662051355280063,-0.8775738330869783,-0.5888323381628354,-0.7345131995968027,0.15057883117438542,-0.7324893796576741,-0.6872025839615854,-0.4386708162032349,-0.5531060815629584,-0.6093432472903257,-0.539862906076855,-0.7524344200578932,-0.5607301205171027,-0.1124137448774245,-0.6635836880336557,-0.43248993996267227,-0.5443979959919847,test,773.0492729306661,1
1286,-0.6270851884990942,-0.8396358764087964,0.3057040854178692,-0.5382809300553106,-0.5765673346146438,-0.792349038209652,-0.1969945374010882,-0.6416541572969984,0.5010145180210785,-0.6957458243957446,-0.7537406400097745,0.4855307250789407,-0.3746335715559783,-0.5628582873753669,-0.6975670429508817,-0.8386871587423432,-0.36784994643950475,-0.2577568196560074,-0.8348146908823528,0.17189291714319266,-0.6598552019250699,-0.8392564459327938,0.1833147378539901,0.2811365199748954,-0.18329432377212873,-0.6653966698017343,-0.8747775468301,-0.5579415641899284,-0.597776750413194,0.12128815053961928,0.0753781433395797,-0.759985847165899,-0.6168050816987501,-0.8579061386352518,-0.3743108367858481,-0.6888666165959991,-0.6886694909108102,-0.5147230599560249,0.03358100318000501,-0.8111719847019321,-0.1779323209536341,0.6361299829887768,-0.4921049907886279,-0.48694002151684335,-0.9196689446471022,-0.7188361851708093,-0.9796369569058849,-0.8689241097118172,-0.5047085503030329,-0.5762300687639138,0.1997695451678625,-0.82516759461416,-0.8723008567453783,-0.2371245590820581,-0.12371960953483074,-0.724895258115853,-0.6650475143188648,-0.3458129423266214,-0.25909250461623534,-0.8088947946956818,0.4415789143908422,0.013898447037552275,-0.24678151882791166,-0.3218431982424317,-0.5006599284119013,-0.7771255043055029,-0.6613704981965046,-0.7376786770961843,-0.14772918760516407,-0.6368963562710733,-0.637830270854189,-0.4443160966091878,-0.6466627542917387,-0.5251155677025868,-0.2673382535042712,-0.6692686424797514,-0.44900596402705406,-0.04554949104551431,-0.6432109741822349,-0.46508030838703296,-0.7012472931984665,test,773.648458415556,1
