,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
50,0.46685588569400394,0.2990802773326088,-0.005045713627681872,0.2907982183301008,0.2768890265232987,-0.773594592398554,-0.6449692557753782,0.11614347179748413,0.250583186336914,-0.01888787708141231,-0.012006573892210597,-0.16507132928016108,-0.6231601322482104,-0.7444888351314098,-0.7450872000045367,-0.4206076815592902,0.09833126898453243,0.04602166078179093,-0.883024648877841,-0.626377444014142,-0.5994985509972339,-0.8596484078269455,0.12195824150416175,0.1652668697019063,-0.015028811770854189,0.12463997749790963,-0.584479374827073,train,24.614619592242665,1
51,0.439792878248889,0.2885344371854407,-0.0009513108731788456,0.28380230355620295,0.25304618047847227,-0.7549951253292896,-0.6516064241020343,0.09829051677656192,0.23547931476916464,-0.036311645835011765,-0.008884691466044557,-0.16265050703776596,-0.6133326437113354,-0.7247151895980939,-0.7479884641170017,-0.42902615789270715,0.08493916654847594,0.03230690496733571,-0.8691972983791517,-0.637699759577946,-0.5900151054121318,-0.8445645515752549,0.1219722808565765,0.16243396141825353,-0.015377259698193035,0.10977593789155134,-0.5765723151077491,train,25.106911984087517,1
52,0.44449939609255695,0.2860997900470667,0.00027695160715868195,0.28277754440591274,0.2606723243092911,-0.7583996817769789,-0.6538499917373091,0.10407328967721619,0.23554762173702568,-0.03102332721468093,-0.0075644656249594135,-0.1674548978311035,-0.6206649585462624,-0.7255975893889863,-0.7513237637107726,-0.4318728583729944,0.08441371997487329,0.036040088364250156,-0.8750859503642836,-0.6389728958901323,-0.5901820711886837,-0.8456796778285536,0.12120642580397202,0.16443677985108576,-0.02211253690950543,0.10956323815107409,-0.5755364508751505,train,25.59920437593237,1
53,0.44281727449669017,0.28755190111252715,0.0032469536200874644,0.2759717006451907,0.2523837243781163,-0.7475368970257315,-0.6464103421105027,0.103702008387825,0.23526203150625372,-0.028737181875816788,-0.006586650456249624,-0.16152351473994517,-0.6161135283963017,-0.7212367594561523,-0.7468518297143899,-0.423310740769711,0.08193230996266271,0.031073520877087007,-0.8693521316097653,-0.6340888027153443,-0.5879021834441482,-0.8380750605945437,0.12654799042051457,0.1678195735092637,-0.018871342666704677,0.11290241174820724,-0.5756980094580618,train,26.091496767777222,1
54,0.4393797486613501,0.2877455223777382,3.854111243424552e-05,0.2797380002561549,0.2510031244364822,-0.7474532956431135,-0.6458803790324043,0.10214632748084196,0.23494557180069284,-0.03486543838958966,-0.006274162054933193,-0.15460007231956918,-0.610912890542001,-0.7164958482974314,-0.7456170829628551,-0.42186896731863843,0.08088189367792728,0.0318484684507947,-0.8656088409291043,-0.6388292073032763,-0.5855342910503611,-0.8365099040734596,0.13087071168919417,0.16943356190499992,-0.016310011506144972,0.11536496681460044,-0.5715649389748949,train,26.58378915962208,1
55,0.4374300912365129,0.28644707111257994,-0.0073507936834279475,0.28584055817506515,0.248978766637607,-0.7534852194937744,-0.638854137748069,0.10167345138761924,0.23458398593056232,-0.035711412952895975,-0.015745437236820127,-0.14390127568636812,-0.6042909804935817,-0.7124583438696306,-0.7443580248270301,-0.4170568738778866,0.07734368044562506,0.031168490828372197,-0.8691457322831816,-0.6421662922054134,-0.5834548762602491,-0.8352807330977068,0.12814141700548737,0.16875866154761332,-0.01647927834633911,0.11708739442351691,-0.5634315010201637,train,27.07608155146693,1
56,0.45501694304963713,0.29944554642901927,-0.004243024391373584,0.2739118635313549,0.2669960017682004,-0.7545568270380315,-0.6282922098732443,0.10487480848611952,0.24395714119883175,-0.02179187214491235,-0.007829581103010703,-0.14558529567914835,-0.6117620013204157,-0.7111707893859517,-0.7390123249265246,-0.4060847717403464,0.0849061091535441,0.03956265988930488,-0.8748888487903541,-0.6275300618414822,-0.5841411010351398,-0.8334068911921577,0.13329249384896558,0.17085292172965824,-0.004408683733694768,0.131077695684579,-0.5734152544546052,train,27.568373943311784,1
57,0.43459968117096837,0.29599160232071303,0.0035170972720583032,0.26466426840331475,0.24925148995138427,-0.7348028775948934,-0.6404491032015858,0.09273843121910125,0.22880407328176802,-0.03546980971936205,-0.0013784692022635013,-0.14298293717071978,-0.6051116566392125,-0.702468898073638,-0.74329924969712,-0.4140694601302033,0.07642506288858444,0.02692719940953242,-0.860761038040344,-0.6401385129893594,-0.5776193836720551,-0.82578420121727,0.14264320926652257,0.17211407242084484,-0.00283800163283357,0.1214681766992552,-0.5734420768754847,train,28.060666335156636,1
58,0.4189116394113751,0.28398491958289585,0.00034384771660414537,0.2595631672107451,0.22958352298381005,-0.7264222915578319,-0.6266253124692228,0.08230865562347411,0.22616946252266865,-0.03853735986637221,-0.012223248234826914,-0.1359943660709136,-0.5917053925940429,-0.6882176265439186,-0.739997174584988,-0.4007135908733137,0.06516264931953142,0.02314113571445059,-0.8528946231382959,-0.634005002787101,-0.5726338066315182,-0.8169971715617201,0.14276929908823738,0.1663007236075647,0.0024889933360977,0.1254765252037442,-0.5619486261034227,train,28.552958727001492,1
59,0.41868781412732314,0.277860266959654,0.0017470870073960643,0.25463350296578674,0.23508426425710047,-0.7289028649449363,-0.6310702358714193,0.07708276922500817,0.2182208138750624,-0.040304264396606664,-0.010009854953019044,-0.14379513246778602,-0.5980492177419726,-0.6902328042301737,-0.745083677360393,-0.40736421482370855,0.056327434406074045,0.020980892250781064,-0.850149972734719,-0.6344487246944233,-0.5743842382162316,-0.819150353287466,0.14110677159668417,0.16379980454678883,-0.005478109218741589,0.12335790748468224,-0.5631220118627358,train,29.045251118846345,1
60,0.41696130608668425,0.2706060073046592,0.000952968883233915,0.2561219630652297,0.22835517188258334,-0.7371110304483635,-0.6230464820600224,0.08324994429107307,0.21789770257617738,-0.03681661143795977,-0.022685655201370634,-0.13786857334988023,-0.5953134778774887,-0.6923989852303437,-0.7419544972721591,-0.40598431821751746,0.05870741169024349,0.01978990087789001,-0.8575260537380808,-0.6378170058217504,-0.5733307506801109,-0.8254360624683565,0.13330743955251,0.15825880812864665,-0.011411483738363176,0.11771967761289466,-0.5657930148345433,train,29.537543510691197,1
61,0.4090746923609032,0.26614418432669695,0.002764710789870381,0.2526869161842817,0.21426405532795148,-0.727227816499921,-0.6239495310602766,0.06915662698764774,0.21236707878449435,-0.04747923067567651,-0.019284166464653037,-0.1409501925498771,-0.5907914841938309,-0.6833246210584613,-0.7373371530364782,-0.4065666359832648,0.04810327353955504,0.013297704426928791,-0.8447931518959498,-0.6308280632638454,-0.5677595634332784,-0.8195515890607978,0.1302758659013411,0.15875300811195106,-0.011124618841903078,0.11351939470992807,-0.5586515704504256,train,30.02983590253605,1
62,0.40505952118507815,0.2598262960632793,0.0027345121028545943,0.25166294088241264,0.21207549931267297,-0.7278478066132406,-0.6271753008547384,0.06389043564912256,0.2090313310809415,-0.05441336991128486,-0.0186505560697603,-0.14504023891095363,-0.5928505548894608,-0.6809310064332501,-0.7385901698793864,-0.4093214310687814,0.044895539645112614,0.012915797114360056,-0.8470154452519763,-0.6342089415174993,-0.5663368866782172,-0.8173223092676944,0.1296330840998241,0.15653698042359626,-0.009612659151435554,0.11160839432721294,-0.5554256487516878,train,30.522128294380902,1
63,0.40542964506461676,0.2546756683022561,0.01289043898094662,0.24368004945570404,0.21400944476215347,-0.7224671319054404,-0.6399649239097296,0.06443147243549407,0.20007455374771255,-0.05463069783860103,-0.009089253839372372,-0.16235820204001666,-0.6079547441851081,-0.6843998531447262,-0.7441344829635619,-0.4217704837077286,0.03844703418611145,0.0058418893698241325,-0.8449859080836357,-0.6405189665752182,-0.5712980083549959,-0.818262310689507,0.12602649825970313,0.15338106359975107,-0.018148950433013372,0.10634366319724729,-0.5640243755587308,train,31.01442068622576,1
64,0.4013329992362765,0.24945612181397073,0.008779259022611188,0.235736717975514,0.20873900166985657,-0.7252183241108666,-0.6277760542876726,0.06620051599918914,0.20119157818816802,-0.03925401779384707,-0.014799071492038823,-0.15903348032603942,-0.6088307772812709,-0.6846854910034685,-0.7339877113423422,-0.4080277641375404,0.0341786017190884,0.000721208718187677,-0.8482672356119421,-0.6335175258101841,-0.5725004465966563,-0.8127055947630848,0.12615580328132409,0.1446536512882896,-0.01581113406156137,0.11108422855197235,-0.5715161395614201,train,31.50671307807061,1
65,0.3795971518978276,0.23613932295793624,0.004576806385680865,0.2348717336783851,0.19181235999305726,-0.7194386743934215,-0.6340586021490591,0.05233115410304684,0.18879074213827762,-0.04595528505304056,-0.01749879727688431,-0.1673286234687158,-0.6057585564668357,-0.6756678399157852,-0.7376029661023545,-0.41959246410020945,0.017165840956292616,-0.011616292202508316,-0.8386478302209469,-0.6371749983269431,-0.56779462806917,-0.8063462126988734,0.11614612750002488,0.13736094978971772,-0.023250649033832393,0.09496072938787249,-0.5629778416834792,train,31.999005469915463,1
66,0.37981394386901335,0.2286887557129655,0.014522829216063224,0.21803855562062774,0.18980802556023132,-0.7131458326290638,-0.6305855076948783,0.05282355167071717,0.18097862211741816,-0.03632309522605828,-0.01402987802015436,-0.18149593716784634,-0.62032097507395,-0.6771209926091717,-0.736704240114495,-0.4159357271142714,0.007362752381447596,-0.020850457222536256,-0.8399355270062733,-0.6302433497964807,-0.5716645757119379,-0.8056494289048883,0.11302185149842144,0.12810197802221784,-0.02595848210591617,0.09484317021334608,-0.5788351747951653,train,32.491297861760316,1
67,0.3829725709386841,0.22255449779325923,0.01914703106856208,0.2059984390119839,0.19245146715000652,-0.7148501113091309,-0.6244467755378031,0.05101298805719834,0.17644368832243404,-0.0326948379541937,-0.010966627932812303,-0.1888128435898984,-0.6265962250768189,-0.6823865923230713,-0.7287909797920818,-0.41164062790591727,0.004919680970269347,-0.02152712583304603,-0.8410827394747351,-0.6248754835256815,-0.5771727995175192,-0.8079566470926358,0.10677758659696136,0.12039542838242154,-0.026057419516048036,0.09282250917191313,-0.5914827561865339,train,32.98359025360517,1
68,0.38037465810219195,0.2260471267111329,0.014926387530550658,0.20648013800640502,0.18818385383554417,-0.7132780032897831,-0.6263816513228624,0.051359576645646776,0.18117955913619194,-0.02896561684475934,-0.010387928916151715,-0.19007842804386127,-0.6261609300734963,-0.681833390873484,-0.7302922221712866,-0.41401430131699857,0.005147408314079699,-0.021214956015297576,-0.841854610738696,-0.6276247627590785,-0.5793469059551433,-0.8097269490441636,0.10399414815202392,0.1190825972875679,-0.025560002676275034,0.09435922681509153,-0.5879799123248234,train,33.47588264545002,1
69,0.370235162241489,0.21790355188681484,0.01630703281346968,0.20426011571461744,0.17619723530832307,-0.7140789111133132,-0.6274221385870707,0.042466517581530305,0.17089368244348072,-0.03339498715697509,-0.01918020373103352,-0.18785897020341935,-0.6215017228315579,-0.68568308198439,-0.7383804927600057,-0.4164936351681241,-0.0015086973682053029,-0.028241368548137996,-0.8370919977809742,-0.6279555509774072,-0.5785042138017291,-0.8119219082324582,0.10629350362948252,0.113384882372277,-0.025317967885208154,0.08575097285183543,-0.5883576921213,train,33.96817503729488,1
70,0.3553826757447619,0.21228340351275934,0.01673360754465894,0.205085549990717,0.1693471341006094,-0.7024181411179451,-0.6384736435049783,0.03360314860127778,0.16027825302947135,-0.04140227734032803,-0.012330570581208008,-0.19668024433328377,-0.6237465673416446,-0.6759221134464872,-0.7408433763327384,-0.4245266251741694,-0.01279705914820986,-0.039349991449050076,-0.8354901820292115,-0.6371402897175611,-0.5752599512121204,-0.801147002225771,0.10690085984482174,0.11201935798699571,-0.024191287419318253,0.08072441703876705,-0.5852514977251566,train,34.46046742913973,1
71,0.3451964508053553,0.20171002718142889,0.014693876503329387,0.20741915251427823,0.15853606275726287,-0.7008219667650227,-0.634757651136143,0.027789373567954523,0.15895893775064507,-0.05149135109847332,-0.018261019247032828,-0.19371596782755734,-0.6150853800513159,-0.6671573938779123,-0.7387667677420426,-0.42265928589303503,-0.018908161167067422,-0.039742434747568806,-0.8322785789671281,-0.6427884688158438,-0.5718825447394058,-0.7981530291686951,0.10173388148600483,0.10994464328066678,-0.02579851456991114,0.07801029597837146,-0.5743112588039693,train,34.95275982098458,1
72,0.3448032568767082,0.20397460163936001,0.01485895037990509,0.2078882469690348,0.16082890463591107,-0.693909320163195,-0.6319588613482624,0.02774674961270296,0.1617783498859784,-0.0563418379828064,-0.014300557446561057,-0.192419654191474,-0.6083188524683121,-0.6545078248284693,-0.7336445735171356,-0.41985839051921137,-0.01413634997824556,-0.034378409140432914,-0.8305424607988154,-0.6430862820210052,-0.568201947688854,-0.7927643802014133,0.10504721617488859,0.11275743670589185,-0.014195701624882873,0.08000436194454259,-0.570654579107729,train,35.44505221282944,1
73,0.35705998126342253,0.20897658345732045,0.0127698271135578,0.20787164941747616,0.17280645507312312,-0.7029237873702713,-0.6286874483324777,0.03901764038139516,0.1704274826483612,-0.0428177748806865,-0.011934143334620919,-0.19487189811185943,-0.6169046171573471,-0.6607599989614175,-0.7325038712057866,-0.4180877503173638,-0.010268498788519709,-0.03138043892429768,-0.8366889528720568,-0.6386045193412627,-0.5756844979971536,-0.7984059945193116,0.10301196080726228,0.11520832995603554,-0.02005700005758021,0.08744608439870467,-0.5751138238251395,train,35.93734460467429,1
74,0.35591116263074296,0.2134303182849511,0.0014824889510355183,0.22612429047120358,0.17152728952908716,-0.7131885905184475,-0.6242287230951694,0.03825734638966871,0.1721696118069793,-0.050594995494030764,-0.02200305237316049,-0.18157194133696652,-0.6066829516349074,-0.6639537008945425,-0.729750930542778,-0.41332852777371343,-0.007668428140453348,-0.029067982958578903,-0.8387345402351889,-0.6387321397639134,-0.5725564596935445,-0.7999209003736192,0.09914304383302479,0.11772696504917866,-0.01900313311482396,0.08464763066525284,-0.5651301930395954,train,36.42963699651914,1
75,0.3442537855192265,0.20726778091055956,0.0010106312890266755,0.2295006132231895,0.1639444453297245,-0.7063893802879279,-0.6259616309318177,0.03629672826283342,0.160071692828862,-0.055292940216223205,-0.027386622644205542,-0.1812532275745426,-0.6039705951223903,-0.661145400579116,-0.7312174891969869,-0.41262261518315535,-0.017417487015375516,-0.03857781373593991,-0.8363641384614009,-0.6394673467428756,-0.5682163388410042,-0.7952204011478317,0.1007615268476774,0.11620621570813792,-0.021179856992489587,0.07995077975499594,-0.5601321130329929,train,36.921929388364,1
76,0.34974337589909354,0.21022139563506728,0.0068268242264550305,0.22023772277783127,0.16409731113900863,-0.6980852859940883,-0.6288788741537805,0.03745600408831806,0.15746559822964168,-0.04867116605854688,-0.016449651786036253,-0.19728985492503706,-0.6184311281367263,-0.6610991406362533,-0.7341310531523101,-0.41008522614172005,-0.02522842281809276,-0.04419556310388473,-0.8303597124608616,-0.6335943195101367,-0.5704997661921251,-0.7915933331772413,0.10174783005952263,0.11598487097989574,-0.023412014250617758,0.0853992713224795,-0.569078923034438,train,37.41422178020885,1
77,0.3457066600682871,0.19586205521648742,0.015596334225741623,0.21132137679695323,0.16154627393410173,-0.7051837450327131,-0.6270114760022016,0.03316968712870422,0.14956354279615408,-0.0454523432086488,-0.02104548945499423,-0.20189705291662885,-0.6199603401368902,-0.6683029954521447,-0.7371434015065471,-0.42003533846028895,-0.026876978565280263,-0.04589800073846906,-0.8325113408733805,-0.6384540193671208,-0.5745965128670163,-0.7980548303984709,0.09347018738763645,0.10648905605036511,-0.03475178545146773,0.07453429245125838,-0.5781701475738055,train,37.906514172053704,1
78,0.33820792478751005,0.18543892311184576,0.01653146281156631,0.20573401033772948,0.15661733265633712,-0.7037767494599764,-0.6268641256819314,0.0324058599435782,0.14030936787386603,-0.040502046860062785,-0.026864962989783796,-0.2077881490005447,-0.6262965720388908,-0.6728802210966812,-0.7363899913484029,-0.4198601294322004,-0.03506209942830266,-0.05664780117998719,-0.8340914314937484,-0.6350118218767131,-0.5764703918970011,-0.7998044538033453,0.08876561013290875,0.0970880387996135,-0.04153986607227596,0.0692090015493035,-0.5838917878135799,train,38.39880656389855,1
