,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1133,0.008296440292716922,0.12048682135911845,-0.5260695088615812,-0.6414128659263713,-0.06155276428869673,-0.07925777494293534,-0.877033188521933,-0.7882348530273116,-0.12147711878135833,-0.30049165565787667,-0.323212408532515,-0.5540308296320685,-0.6527601063535855,-0.7110486043093027,-0.5220810241379225,-0.7453983675445632,-0.4829666465210704,-0.16079017260991754,-0.1806726087759899,-0.41964066915635206,-0.649713874303582,-0.493163143941418,-0.8524424426849455,-0.9622428770219581,-0.7020576268066069,-0.5462988706596885,-0.5724841931468734,-0.775560750114134,-0.4791332851614795,-0.4987261166808537,-0.42497750189005357,-0.48250902459329315,-0.5250256636822284,-0.6156357833759161,train,309.2342683851403,1
1134,0.03361673951231139,0.15553020683072968,-0.5122303033480744,-0.6530029824444483,-0.03231806048753624,-0.054122832488985806,-0.8935280024943193,-0.7920257821508788,-0.09010552761070606,-0.2984750799044426,-0.31455381915190733,-0.5569347485790711,-0.649841091583119,-0.6904646453837762,-0.5074041885399597,-0.7491631358174279,-0.4912050635121739,-0.13774568407017768,-0.14339377121835734,-0.4472907298507168,-0.6439994758179077,-0.491423683658612,-0.8636378373928136,-0.9652465674233897,-0.7219229105097694,-0.5382249947012896,-0.5719301053395149,-0.7690815715273355,-0.467807333231286,-0.4894890806512005,-0.42656536865663564,-0.48169056598196536,-0.5182355930110494,-0.6394227839258454,train,309.50720242608037,1
1135,0.06110468505740819,0.18089499023081104,-0.5072458413272546,-0.6407400743132193,-0.006610640969030246,-0.032711929007201185,-0.8932986975561783,-0.7780219556245667,-0.0697802767263479,-0.29392452366721084,-0.30330268124591325,-0.5527479381393926,-0.6571273338907586,-0.6906970802314003,-0.4994811684199082,-0.7566033015188068,-0.48994202460230807,-0.11875529099323257,-0.11464859648225002,-0.4654394741096543,-0.6398755541229395,-0.48302795252156927,-0.8688702188390695,-0.960150807093606,-0.7229080330329629,-0.5307416999179326,-0.5696338320632416,-0.7657805775676788,-0.45039252254605305,-0.4687613045265911,-0.39908194755961324,-0.4720475212798215,-0.505420861732522,-0.6442232108387738,train,309.7801364670205,1
1136,0.08270251957082883,0.20485336603175563,-0.4910886207891684,-0.6518672090702016,0.0184977049005072,-0.003575985597294662,-0.8974730739507053,-0.784649809063233,-0.04050134830917121,-0.29009338179743066,-0.29135404327376657,-0.544153556472413,-0.6586379590844127,-0.6770750210806099,-0.4822602688556029,-0.7558730581741843,-0.49887466872761593,-0.087471564579279,-0.07652739726237268,-0.48447913141012394,-0.640261523130032,-0.48364466641689113,-0.8791610631982955,-0.958903039897706,-0.7478995822546912,-0.516021791618373,-0.5640004998828569,-0.76277347088504,-0.4455491763019475,-0.4587354229799644,-0.4028691608751424,-0.472396523921237,-0.4987177218310293,-0.6664316815543726,train,310.05307050796057,1
1137,0.10359307205916131,0.22556202914554702,-0.4897668598852643,-0.6510418516824831,0.030072287075790738,0.006200631339064823,-0.9081152924741213,-0.7903401108720365,-0.024863748092716874,-0.28833313242152064,-0.28894685363226513,-0.5443238475975307,-0.6622906754839286,-0.6729023817490942,-0.48307668568802076,-0.7629770123338285,-0.5074197824527085,-0.07910175053829722,-0.055795715178761265,-0.50361754448073,-0.6406197257276611,-0.48831741909828097,-0.8867602631451992,-0.95299358965431,-0.7588990483815395,-0.5149958489279689,-0.5650695372595245,-0.7656861264043583,-0.4307627615573178,-0.45074202999191687,-0.4025125796202656,-0.4693662750106587,-0.4973957655023449,-0.6773647498421949,train,310.3260045489007,1
1138,0.12369728399661781,0.2493082119338081,-0.4889545117031841,-0.6439432754187238,0.051368331365850145,0.026245827018817704,-0.9093339102237027,-0.7785924703457441,-0.005572065136343542,-0.28455294692498767,-0.28417429129805244,-0.5473749599285919,-0.6629277658823833,-0.664713423061182,-0.48093419134323745,-0.7635106020838842,-0.5012775274854553,-0.06350121785671027,-0.037607066388546315,-0.509449954977051,-0.628592238606116,-0.48235237791392904,-0.8913433031353438,-0.9557731080304002,-0.7560583440899649,-0.5131083450151459,-0.5656530690971453,-0.7555644297587356,-0.42054378514622864,-0.43300057886927995,-0.38030227294658375,-0.4587714607725084,-0.4894787364578911,-0.6899162633233225,train,310.5989385898408,1
1139,0.14829033665281594,0.2834885922688845,-0.4855890396856495,-0.6380099270355475,0.0820800787660956,0.04647101618761044,-0.9180020522440321,-0.7786262155186414,0.016054263650021765,-0.27909035047519454,-0.28225345739411795,-0.5504413511116357,-0.6639192391344837,-0.6520541297806741,-0.4753483918459994,-0.7660337053089062,-0.4994018972940968,-0.03969117644975027,-0.007711141389729934,-0.5306762122894899,-0.6218370507287706,-0.48012820586152277,-0.9004900543457276,-0.9653987182036221,-0.7633387782281805,-0.5098809044589154,-0.5679101814803276,-0.7458467060612255,-0.40795808124048294,-0.414837441257903,-0.36600474034405484,-0.44894077883003425,-0.4843550981229878,-0.7009377581290857,train,310.8718726307809,1
1140,0.15792935236699385,0.30695785174020035,-0.4725307390075209,-0.6388562989414588,0.11466449885026975,0.06857241667078989,-0.9159738752163469,-0.7754985566260834,0.03641088050944468,-0.276997441770789,-0.27720436634168616,-0.5502811327353689,-0.6706185981073052,-0.6407768035666059,-0.46416338884035346,-0.7694555286731923,-0.509107839326993,-0.005011996960131132,0.03018828720513148,-0.5520029026079849,-0.6140332617352655,-0.47744089936649464,-0.8988916329761893,-0.9652546991713356,-0.7789158628091127,-0.5047114621006221,-0.5712720262261719,-0.7365195987940856,-0.39974976700784404,-0.3954000332548439,-0.36074643194524164,-0.4463094890470999,-0.4705772373666035,-0.7059349975999983,train,311.144806671721,1
1141,0.18102097227628738,0.33925225374811807,-0.4667635244563603,-0.6309061087758641,0.15360922214344241,0.11270510513932566,-0.9077694206935393,-0.7639766090005625,0.06858532717457286,-0.2725227401497734,-0.27576313346762554,-0.5374907768772078,-0.6765786510967624,-0.6366364091084025,-0.45265144238412713,-0.7723421542967968,-0.513203667691403,0.0358073498790171,0.06527899821405711,-0.5699259371601668,-0.6010172710098524,-0.4619823955386373,-0.9028962725028272,-0.9669939516882838,-0.7780591898513084,-0.49570908465984515,-0.5758992314545852,-0.7329558310529964,-0.3908346243249403,-0.3616068696130713,-0.33313623230977846,-0.42512247646205004,-0.45495891337027095,-0.7192820621315634,train,311.4177407126611,1
1142,0.2139376350902967,0.3713687003441336,-0.46685767505217524,-0.6241520657555403,0.18099106268919857,0.13575994051892723,-0.9077884390718635,-0.7617727600255324,0.09107840501904321,-0.26802861424310204,-0.2785143760916409,-0.5450535080014234,-0.6772513505278115,-0.6240959327484683,-0.4503514129486609,-0.7648096684455421,-0.5130863215152667,0.05421571664865418,0.09089293206594865,-0.5927023888346095,-0.5924698012144125,-0.46019531702412414,-0.9070516144344604,-0.9741769319201065,-0.784366498409534,-0.48973449002684744,-0.5749738654931683,-0.7315859435288871,-0.378119909959864,-0.3463428866350616,-0.3222741574439649,-0.4094955750752305,-0.45235125810392324,-0.7272968681646658,train,311.69067475360123,1
1143,0.23062703365399548,0.39438374321894626,-0.45916680332379556,-0.6361248663861858,0.20014432951261274,0.16413348163176994,-0.9188768575877333,-0.7618821230996002,0.11796965690135183,-0.27246226855111677,-0.2756433596702597,-0.5431406195403322,-0.6738534043592722,-0.6125122165126782,-0.44082747641863296,-0.7636154702352045,-0.5268811812803886,0.08145911762168193,0.11775044163783964,-0.6155841272158906,-0.5941955106886623,-0.46560161993123017,-0.9160422704420844,-0.9833134609740088,-0.8073050677592903,-0.4841388127413529,-0.5736948680801847,-0.7308568359159843,-0.36989255584209524,-0.3400321799337726,-0.32740109812791884,-0.41242004592672904,-0.43861908780087644,-0.7455430932351281,train,311.96360879454136,1
1144,0.24753120548295732,0.4110270994858909,-0.45186004947010033,-0.6329372490968526,0.21963441991459093,0.1875982286060816,-0.9145284348186489,-0.772974166318011,0.12493577276263687,-0.26760502528739655,-0.27332692631888583,-0.5380110443950935,-0.6767756411672853,-0.6011490923898944,-0.43471371291130134,-0.762368316630622,-0.5311041481741364,0.10565466814877386,0.14225819667494183,-0.6223907740296288,-0.5901316890216285,-0.46445861971153163,-0.9174497329365069,-0.9809726120541631,-0.8057883176243541,-0.47146295899690255,-0.5705966542287059,-0.7254477865370706,-0.3698839049910172,-0.3302838891423645,-0.3247335088115046,-0.4058586859310643,-0.43183334905209714,-0.7563429294389492,train,312.23654283548143,1
1145,0.26776277774342117,0.43098438408378587,-0.45025706314847047,-0.6280034046121434,0.23791039890900822,0.20313004447358626,-0.9154346135187263,-0.7680863900874825,0.14125232121361408,-0.2618313014235683,-0.275479612808463,-0.5412398546495002,-0.6832116249212536,-0.5998671967923113,-0.4342456727522851,-0.7645454723330609,-0.5311137036973903,0.11724510577544409,0.1566448385424723,-0.6322848497805966,-0.5814635796362556,-0.4575202735205566,-0.9237584329075881,-0.9773186537255353,-0.8057924941742176,-0.4730796471032923,-0.5748777131139318,-0.7293469959164625,-0.3543705310222363,-0.3053471951655001,-0.3060328939785645,-0.39114130412480275,-0.4272139508484394,-0.7623380289889228,train,312.50947687642156,1
1146,0.28814163164215134,0.46034381139047814,-0.4441600893970976,-0.6311613764845864,0.2673997745342756,0.23266609530039847,-0.9174679837092171,-0.772136634722888,0.1568155835354617,-0.2619455744996903,-0.27445960432903604,-0.5501463907557353,-0.6789790424549986,-0.5873517286769109,-0.43202616435250485,-0.7568203381343864,-0.5366408400931887,0.15100723806484836,0.1855424359349236,-0.6506335993843413,-0.578800645463267,-0.45628978479806,-0.9366320403058699,-0.9918383179306183,-0.8169412351978624,-0.4694528335541034,-0.5765389127349112,-0.7254915681839149,-0.35344834419664284,-0.29780191238931786,-0.30451598165062504,-0.3821227099008022,-0.4230340189646167,-0.772854996830854,train,312.78241091736163,1
1147,0.29445464264122223,0.4651014205002005,-0.4453050199615101,-0.6133485101332183,0.26371564306878476,0.2291593718422091,-0.908261454839324,-0.7612754469960127,0.1592892952425931,-0.25437135464163374,-0.26832598482274556,-0.544238749826641,-0.6792543649779788,-0.5840055322666815,-0.43067331237164697,-0.7569874487083414,-0.5200944861464296,0.14312993507270164,0.18056968125805423,-0.642271362829935,-0.5731532511781747,-0.4486065095476743,-0.9267942793580579,-0.9789845650447603,-0.8020210679784747,-0.4668293547025224,-0.5690741967925255,-0.7217020169099908,-0.3516484057836641,-0.27964951474444744,-0.28434419278451767,-0.36932333796369365,-0.4132868776856006,-0.7649531370964208,train,313.05534495830176,1
1148,0.303637514528473,0.47791750177227715,-0.43645645436793107,-0.6298346910659147,0.2820114237450951,0.24943043367116882,-0.9118157546217299,-0.7689860349537017,0.17876972022949889,-0.2546491663083243,-0.26654843653427107,-0.5448129438448199,-0.6792585579922419,-0.5805184755830844,-0.42101940926037695,-0.7546845305173111,-0.5320535071638179,0.16153858168691212,0.19759688467605696,-0.6561610541476035,-0.5796028933631088,-0.4523744879402816,-0.9255331453583174,-0.985653177722208,-0.8202379284419635,-0.46321375112124047,-0.57218561588475,-0.7208450102496462,-0.34776920375468584,-0.2684638633320712,-0.2859048916069811,-0.36828989929967415,-0.4049292954892769,-0.7751729491153854,train,313.3282789992419,1
1149,0.31543263160056856,0.48918307132386246,-0.43551723559645394,-0.6229681856862576,0.29280176748847286,0.2610184989118293,-0.9182833129341231,-0.7729736200098276,0.19360589751172716,-0.2533052002165882,-0.26465536805570533,-0.5461026186616524,-0.6733338477803147,-0.5650260681539103,-0.4130974707872823,-0.7436764304585674,-0.5355369725040993,0.1784602317968174,0.2158302565724352,-0.6737709826745519,-0.5731028801541131,-0.4511456127068342,-0.926018928950978,-0.9859509339357929,-0.8229560345957472,-0.46892804131276045,-0.5688454818990314,-0.7125294624657329,-0.34356620536719207,-0.2652780737259134,-0.29367544926238826,-0.3670663665838704,-0.40026814505631947,-0.7819442589800893,train,313.60121304018196,1
1150,0.31548159610486765,0.4868094788255864,-0.4355048796263716,-0.6179862777830827,0.29611610777729735,0.26274647909177695,-0.9009179376095627,-0.7648311458589877,0.1900061662612723,-0.2474291266750247,-0.26445635285595953,-0.5427649544758265,-0.6757096014171863,-0.5632458888950851,-0.411646016398283,-0.7368596269483073,-0.5307526068297702,0.18370889763744727,0.22269853771789028,-0.6716702861500736,-0.5696888467723564,-0.447346787167019,-0.9173802264548321,-0.9877672038340546,-0.8093205879228399,-0.46019249364214737,-0.5689319648215014,-0.7094761894202873,-0.3480085562786519,-0.26273911158804536,-0.2873513519519895,-0.3631410128367665,-0.3995238299881747,-0.7765708132709048,train,313.8741470811221,1
1151,0.31443506209044186,0.4896721114908989,-0.4312538566284396,-0.6204064223311443,0.29651780469790834,0.26513629677968026,-0.905493794792289,-0.7668600196413273,0.20191669058567055,-0.2456358202528062,-0.2605063460455501,-0.5483494710425242,-0.669289956668524,-0.5545001855861247,-0.40383091667758275,-0.7294422566734459,-0.5332340795470345,0.18699570477206282,0.22954890264115163,-0.6744308687481643,-0.5755767781521071,-0.4509972046933587,-0.9099480855093064,-0.9878083114001064,-0.8144485999552412,-0.4626662888148648,-0.565411376436245,-0.7087142533410947,-0.3481642700074934,-0.26273297328954426,-0.2953857561435994,-0.36646148353976515,-0.3903620874864348,-0.7835442395595907,train,314.14708112206216,1
1152,0.31529719870606066,0.4870866508294999,-0.4314567617098027,-0.6079106597656702,0.3033007088236061,0.26752267140910074,-0.8906329580387464,-0.7564826620797748,0.20206561606419,-0.2420929849568802,-0.25620210273618327,-0.5435181804494316,-0.6726275740870056,-0.5522902936087957,-0.40250915416844846,-0.7322178255417161,-0.531460701703529,0.19631245813872764,0.23262860595085388,-0.6728473059470441,-0.5725283570043596,-0.4410719718291319,-0.9065688779586104,-0.9809922898744757,-0.8024276145992267,-0.4629003631704387,-0.5634004829265569,-0.7036324943310025,-0.3478704428751569,-0.2507781015909477,-0.28111305926474756,-0.35775856298806696,-0.3847267937564204,-0.777518007996146,train,314.4200151630023,1
1153,0.32615045244686713,0.4949696017706993,-0.4276340669854502,-0.6063214915977384,0.322662991847028,0.27949990028571575,-0.894255394977949,-0.7571459972205364,0.21066263587350018,-0.24461202299137558,-0.2514735408259431,-0.5458358567932777,-0.6706582555852099,-0.5468205587208108,-0.39716432382943134,-0.7294875929328034,-0.5395653265076126,0.21204651855310844,0.24455065743713844,-0.6861162953887804,-0.5668947011719951,-0.442656847690324,-0.9093356996703651,-0.979315687623228,-0.8122048877152088,-0.4644798070119088,-0.5647526122107194,-0.6939945259313247,-0.34164613171153063,-0.24006245922699046,-0.27444019148635623,-0.34878101070002965,-0.375673109096608,-0.7811199373767957,train,314.6929492039424,1
1154,0.32850078014618206,0.49717157652317384,-0.42649501811509455,-0.6049408919985118,0.3257263311222457,0.30181482269228443,-0.8846124180022169,-0.745546096716186,0.2240656299803803,-0.24225301744272676,-0.2504087627888747,-0.5341733731134639,-0.6664816291348253,-0.5475449710230782,-0.39248796285321574,-0.7228519712787911,-0.5364140924192317,0.22680562063311907,0.2577537814976106,-0.6761410827530431,-0.5673966699707772,-0.437970655156987,-0.9042418206213992,-0.9770926825602708,-0.798876441061203,-0.4462425488675689,-0.5580564578956528,-0.6947711517032098,-0.3411760439722282,-0.22625783323440848,-0.2663715995967284,-0.3403077797394246,-0.3664502751235602,-0.7828367884971549,train,314.9658832448825,1
1155,0.3440077552157854,0.5057019954309218,-0.4257191155972435,-0.5993536165746529,0.3361917972817591,0.3098694310861175,-0.8932238254808704,-0.7494378410501963,0.23037738880069256,-0.24125793329333464,-0.24523324254154932,-0.5364709205999243,-0.6655063570139197,-0.5425128757059816,-0.3876914175217585,-0.7233967081483172,-0.5393959388864034,0.2375849259397573,0.2739588811869023,-0.6866549519548679,-0.56604132324697,-0.44015711842083044,-0.9115727791795503,-0.9739883192823829,-0.7995845073275479,-0.44788840895729143,-0.5527331508627702,-0.6976029908391501,-0.3320094025870365,-0.2244258100385386,-0.2657194290478811,-0.33779452861527576,-0.3618034078917728,-0.7827430895994683,train,315.2388172858226,1
1156,0.3557286677944505,0.5198779089364398,-0.4144281075309676,-0.5994306447677389,0.3541075922483147,0.332615368486661,-0.900541319173528,-0.7531193545603939,0.24960075021931002,-0.2384824384461523,-0.24658303313430774,-0.5264590336283141,-0.6642164445880248,-0.5332313274582453,-0.37674878055157557,-0.7150670388538215,-0.5484834957729299,0.25737561150858135,0.2891396079059055,-0.6976986661855289,-0.5537229809263212,-0.43050171793159375,-0.9164034706895349,-0.9661281313288753,-0.8038265118800357,-0.44327157544653767,-0.5529694911791427,-0.6952391842341957,-0.32402163746470536,-0.20918399069704582,-0.2611439837649426,-0.3299809359161495,-0.3533520661292189,-0.7982111495146401,train,315.5117513267627,1
1157,0.3603273412513295,0.523643753423422,-0.4099982718248195,-0.5930524605865632,0.3646732216412668,0.3387774031574203,-0.8953448984791734,-0.7500412614624352,0.2539806559630048,-0.23563994848855185,-0.2373894999266568,-0.5230212408528011,-0.663711745594422,-0.5238419069799053,-0.36810555567233744,-0.7099801772591213,-0.5471868676315947,0.26864936967152697,0.29758515011752495,-0.7045554235012662,-0.5477953547453616,-0.42946759026633524,-0.9140060666846787,-0.9649251979896492,-0.7990971149929137,-0.44191138513288886,-0.5484256623003505,-0.6889844921379764,-0.32464249651128985,-0.20672290713298916,-0.2593834984549768,-0.325938407245119,-0.34698684045697475,-0.7976219675699767,train,315.7846853677028,1
