,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2180,-0.8985954193991625,-0.8982622845048815,-0.2726404242945266,-0.22606501567227166,-0.7245157631810686,-0.8339935694649945,-0.27830042017200185,-0.6157789140497009,-0.7570113955484521,-0.1226922659756784,-0.33930573978635226,-0.7845442115870438,-0.17527331921191802,-0.8466598168040418,-0.8481621883364957,0.2516742540625798,-0.7220490861134272,-0.8572293759360002,-0.891671980481534,-0.36404204922948347,-0.9222679966638823,-0.9604749300816912,0.15993988420987482,-0.30936039480971567,0.12431404472451213,-0.2084642093586866,-0.6791719272303486,-0.7881662481477874,-0.8792230247395505,-0.7943679155525502,-0.5959312645402606,-0.7064035384605033,-0.7266926733930286,0.04037461042564905,test,594.9962092494314,1
2181,-0.917558412174013,-0.830229436936353,-0.3073400716549355,-0.1960982422495826,-0.7276272125944796,-0.8218137552973889,-0.3318564846905465,-0.5798324420251303,-0.7203554257710932,-0.16758286249880883,-0.2995029019406402,-0.722003068696514,-0.32034458825523837,-0.8689322627546625,-0.8310014371907617,0.23277716253757297,-0.7745039431191038,-0.8396767849147924,-0.9277751234342787,-0.36651200359884595,-0.9169475275053779,-0.9407141475401546,0.17815647911666088,-0.2952903600076914,0.043968020460781965,-0.2754952289314704,-0.7491282867427529,-0.7832279455491431,-0.8469998162493986,-0.7699081407280615,-0.6571804448478664,-0.6224641774356297,-0.8204295892400982,0.05812490644642243,test,595.2691432903715,1
2182,-0.9359397065018599,-0.899623868132237,-0.2747536453453193,-0.22829068193802293,-0.7732811942826052,-0.7730093622958778,-0.24136665968372073,-0.5777878014188601,-0.6687477506220864,-0.17106912638674698,-0.45356761161530235,-0.7604203853185192,-0.5987531616458348,-0.8976535801858835,-0.8679127877432707,0.10359248830626155,-0.6780837042238402,-0.8618005961161315,-0.905306077380867,-0.3515361855751308,-0.842430523061626,-0.9314550034946678,0.0316927525870635,-0.3237446214322576,0.11957598347052256,-0.13673621878681663,-0.7520355640211907,-0.6996974526810869,-0.8749488606395959,-0.7844874402623415,-0.6630898961988069,-0.7273364583381775,-0.7509028205297161,0.010150606172717236,test,595.5420773313116,1
2183,-0.9395872127203624,-0.8820595872706268,-0.2756122211913752,-0.23335156260139567,-0.6188180869702724,-0.7945819115577795,-0.2634434235281181,-0.5572802175672242,-0.7320166210172248,-0.20568062785169794,-0.44366771700600605,-0.75494434529985,-0.48248819402960497,-0.82892555439569,-0.8445565889120059,0.1456948325586751,-0.699402003543022,-0.8329661758618098,-0.8980454190232222,-0.3054337005063954,-0.8927582237614455,-0.9345577208271382,0.19262052760618664,-0.30339680202734765,0.05919673312145757,-0.11871221168785517,-0.7012146028026405,-0.8603420041661296,-0.9039754590725311,-0.8267161259391008,-0.6096757652106457,-0.6815455977275213,-0.7336614653456199,0.07271645293784812,test,595.8150113722518,1
2184,-0.9175786375363221,-0.8695731008534486,-0.2781028227949661,-0.26288229560909904,-0.7723859890627653,-0.814711365775181,-0.34511363367601566,-0.6963326199673886,-0.6464539723252789,-0.31721620385870053,-0.4268325438536731,-0.6629285300738826,-0.3431997797011558,-0.920630268615286,-0.8384865864080493,0.10746186671538682,-0.5747479859186395,-0.8359882776110878,-0.9122214447310737,-0.32898047830782784,-0.9225478183145499,-0.9046694834597873,0.14106734363456475,-0.3450727984851162,0.17197979144290998,-0.13759441017058638,-0.7214276987083292,-0.8113845208738872,-0.879281478600139,-0.7845313465064072,-0.6758168932378861,-0.7293525914971657,-0.7355686973865677,0.015264200956753848,test,596.0879454131918,1
2185,-0.9234215508742595,-0.8874242711157131,-0.2428899141999531,-0.23230074815598323,-0.6846504508981901,-0.8104965923612014,-0.24826086177725903,-0.6048957944945187,-0.7508897391495613,-0.16468833601300314,-0.37766959315994086,-0.8464883866836334,-0.5397077803409689,-0.8327287529225982,-0.82292525139837,0.14669618341022095,-0.6139129879112551,-0.8537111879816286,-0.9081573690185721,-0.3117285564585094,-0.8760875298797446,-0.9238611451708002,0.08812566534361677,-0.20174398619856737,0.07239763427563406,-0.08241605255412943,-0.6698235270160622,-0.7733258925813932,-0.8298685266621584,-0.7290000833290273,-0.7001364665381722,-0.6047026950698648,-0.7726348803336179,0.011242953777668818,test,596.3608794541319,1
2186,-0.8942612294742613,-0.8760503785045328,-0.24603088617352076,-0.17092960896130482,-0.6626792505458166,-0.7544371459950423,-0.06740889526271299,-0.6411898470390189,-0.7558668384598428,-0.11665357142061517,-0.5566542817680473,-0.7874141956794316,-0.506490585155119,-0.8733884071929362,-0.8970839563626587,-0.11962105066979101,-0.9052584555750927,-0.809194023207457,-0.9083943069631645,-0.27279200610404297,-0.9103223429926408,-0.9542522665423121,-0.0069922232168122544,-0.30687906541640253,0.04962467892066624,-0.21893275730897765,-0.79218606574582,-0.8256133973100943,-0.857954146364117,-0.8162390293633441,-0.7240041981510306,-0.6939495638086188,-0.7594518087697788,0.042954636910912614,test,596.633813495072,1
2187,-0.9449010739842988,-0.9207435107023412,-0.298431785326398,-0.1968100447743687,-0.6754244604135254,-0.8143683724773063,-0.20718685955564953,-0.5177352881050453,-0.6866886853014271,-0.02061759754667747,-0.5982892074969903,-0.7930509958506968,-0.3199807041398369,-0.8258946617747309,-0.8225637411444113,0.07601428875392924,-0.6738018394398231,-0.8323356734520805,-0.9017460500518607,-0.2892249646960008,-0.8978963493846533,-0.9286169712503243,0.16646715932972944,-0.3346667447410828,0.01705648943230087,-0.04028731338978764,-0.7255943784285039,-0.8550990363174529,-0.8814187108239254,-0.741195945727045,-0.6541431287336894,-0.6942839174330548,-0.7946140595197067,0.04088063520841079,test,596.9067475360122,1
2188,-0.9067820574127898,-0.86958402056736,-0.22871395168854913,-0.17609611190664265,-0.7342888942139072,-0.7971587059681547,-0.15146170338852016,-0.6877723675055596,-0.7601653052031294,0.026155484312288424,-0.4776461379124045,-0.701206490858998,-0.27755717181179995,-0.9086359886984822,-0.922367914053969,-0.0054657495322369964,-0.6686603473505004,-0.8340138741718012,-0.8890529603293611,-0.33585509051860274,-0.8899641214105075,-0.9265560066253002,0.16608360934413657,-0.32017611007119073,0.02926176296400751,-0.15048939982659615,-0.7380693548538687,-0.8179975254298829,-0.879467942686963,-0.7644523695310002,-0.6800613989473103,-0.6735862668007899,-0.7418739836025967,0.04092294912737038,test,597.1796815769522,1
2189,-0.9350282877445897,-0.83660398702999,-0.28630387975703175,-0.17995224136736776,-0.6752297632582015,-0.7452912719821745,-0.3082930311248032,-0.6541750314090967,-0.6250652794602298,-0.023290534526309692,-0.5090917908671482,-0.7842065765593071,-0.44352882421607864,-0.7981838820687404,-0.8746288859219838,-0.005365676349979864,-0.43753664099608325,-0.8344198284552019,-0.908353832313965,-0.3083286611970689,-0.9008172842639541,-0.9322764178755232,0.24853005790736205,-0.2501416209180104,0.1315412973482828,-0.09821750943039176,-0.7218976249925595,-0.7725903186999658,-0.8044996650916921,-0.7618755759926028,-0.6372401575400426,-0.6402364986689335,-0.7726482076548844,0.1374869643502712,test,597.4526156178923,1
2190,-0.9178977011965392,-0.8781441176141558,-0.2805925232177022,-0.17956811814658857,-0.6947469710741989,-0.8369894389573564,-0.10824155458359497,-0.6816468162806651,-0.6129860574761081,-0.14615179795933364,-0.4070107624939241,-0.789213853583946,-0.4341267634631043,-0.8213077473403407,-0.8622531150214394,0.01269652682965905,-0.4462185214011257,-0.7869603819937265,-0.9116492285976479,-0.32676830589953776,-0.9004186945159904,-0.9238308226421014,0.26697213720608104,-0.2394902855629255,0.2567119697353657,-0.12948896842196012,-0.7733952800604013,-0.817094323562293,-0.8532948744767557,-0.7490265780407699,-0.6644050278804232,-0.6814949527267162,-0.6792801092308924,0.06666040975118626,test,597.7255496588325,1
2191,-0.895235552814503,-0.8701792007838808,-0.2552502139491092,-0.1821175820945029,-0.6563750771648248,-0.7780624506281215,-0.21551743257978417,-0.684330348992646,-0.626148552609259,-0.1306204468914961,-0.1933383966128004,-0.7848906570944594,-0.3840016130265317,-0.9048508116758133,-0.8670765987673432,0.12215355337412936,-0.4862106244522312,-0.8197210155147161,-0.9148471636778346,-0.2601134139367216,-0.9134959023310336,-0.9264194154003119,0.2849208388715013,-0.15798623784863608,0.10372444531112279,-0.15834599221586942,-0.7709955231689323,-0.8351073457363178,-0.8357212557024362,-0.7392422350819251,-0.576255745348049,-0.6438434772079864,-0.8250093300621953,0.12929232380183886,test,597.9984836997726,1
2192,-0.9055337520672281,-0.8812059189924522,-0.2737813989844258,-0.24242940841531047,-0.7010651413929925,-0.8119968989882981,-0.2121285965114701,-0.663245126732155,-0.6283149290615819,-0.14473748800661912,-0.22006826431539017,-0.7280235753611238,-0.2772323619020439,-0.8590824112404121,-0.8320875722769766,0.11011451546935702,-0.6085801867023204,-0.8223453717683805,-0.8908261110901767,-0.2709083868846962,-0.9148597125908271,-0.943191827595913,0.0997203486755508,-0.3368658058576661,0.16383729156516558,-0.22327751653317351,-0.8001810782615233,-0.7586541800578256,-0.8497077400181905,-0.7798246027014836,-0.641246685476831,-0.6778537635735382,-0.7354243155873373,-0.008930664318196557,test,598.2714177407126,1
2193,-0.910413793418683,-0.845273157295771,-0.3184094403485165,-0.17277405947472413,-0.7207992393699727,-0.7842805486034996,-0.2696852385257983,-0.7085632004170899,-0.6313108142925363,-0.10245124351209689,-0.10494369198431974,-0.8246240039718671,-0.58974887154547,-0.8508653361745497,-0.8356660754321348,0.017057350160711193,-0.6254607530316516,-0.8089214201085395,-0.9143724064254601,-0.17043902460934302,-0.9046010733178018,-0.9409507397120547,0.17143242082911014,-0.3903096545474434,0.21880145720620114,-0.01751835622107223,-0.759128318071172,-0.8792668098387221,-0.7806970749228319,-0.7662049668364399,-0.6248356655481541,-0.625124241424116,-0.7006545422788782,0.07642372794966712,test,598.5443517816528,1
2194,-0.9112815898293284,-0.8419388010345243,-0.3193825171724113,-0.2280887547561028,-0.6915563304298022,-0.7905330181070491,-0.20432207327627694,-0.6329135576510698,-0.7588288438113366,0.028165415408020422,-0.2086686006566404,-0.8205446493776097,-0.42649059451503923,-0.8156733147306124,-0.9348006812795657,0.05528688757068889,-0.7657846423437189,-0.8336758367764793,-0.8821358714107864,-0.17781106064522978,-0.904020320734349,-0.9374939439966232,0.23551132684048814,-0.294562205497064,0.09072199812005999,-0.10504432851302536,-0.7310643203769436,-0.781080766639048,-0.8041463941518134,-0.8415137787279241,-0.6131838654281816,-0.6619490395372409,-0.7064402822380932,0.017571098699004306,test,598.8172858225929,1
2195,-0.9003936491214214,-0.872918438102231,-0.3459370150041545,-0.19967356955342752,-0.6458205252879848,-0.7246046833931807,-0.19219936764117262,-0.6468933106143393,-0.6952036019627867,-0.07891103368079733,-0.2341165774753231,-0.7696128550782744,-0.4300018363594682,-0.8452191407986607,-0.8693290544640202,0.10036607355938587,-0.746278172762415,-0.8361532783350085,-0.917947686084252,-0.23954761940253733,-0.9241242912119312,-0.9200944747971986,0.18808829704579544,-0.29539036328835966,0.18982862157988922,-0.10206204966495991,-0.7845983226764496,-0.8403504648921583,-0.8455617829239453,-0.7851134996710131,-0.5903985083662366,-0.6797996536873445,-0.7885696643808222,0.059236804703088675,test,599.090219863533,1
2196,-0.8980089019617861,-0.8690144649181569,-0.357726394710287,-0.24464656542279872,-0.6657853856138587,-0.7051722440376236,-0.27499664286519876,-0.5447134497347763,-0.8073928781135369,-0.18353289117343574,-0.24389086399403148,-0.786236125701039,-0.5513532116842392,-0.8264379132707627,-0.8087188641360312,0.1647033532215867,-0.5832451177437801,-0.8170955940978639,-0.899993719031764,-0.24668036767901746,-0.8633608019821525,-0.9475019220390869,0.08936168673589961,-0.4183999994869396,0.04773914927325462,-0.011750238772189281,-0.6953875168781858,-0.735941029655523,-0.8122922047592753,-0.7605517053069417,-0.6744806923076107,-0.7019039858275674,-0.6927612229381888,-0.010573986363824117,test,599.363153904473,1
2197,-0.9039767579219117,-0.8192012809362227,-0.3487688940506023,-0.2802563743721923,-0.7460671302493218,-0.7541592459098752,-0.14861745612780142,-0.522089060650495,-0.7236126558058835,0.027724370221022587,-0.2029313743116331,-0.769048681400286,-0.5813707683899056,-0.7670033597444654,-0.8466321597663932,0.2585108404862113,-0.40448151910865315,-0.8046106303245588,-0.8933994483384695,-0.10817793127916853,-0.8903945531577666,-0.9284301561222004,0.21849511329332316,-0.3681355985181243,0.08534680581145371,-0.06454340259523106,-0.7500493422598442,-0.8489930279726955,-0.7856923529404334,-0.7615283145174963,-0.6244337022174931,-0.6249854507078445,-0.7281941546642194,-0.0013741783852718736,test,599.6360879454132,1
2198,-0.8948728730939352,-0.8206176534149071,-0.3673596470934759,-0.1886855799510363,-0.7306553914554594,-0.7197115584045655,-0.15974079510285577,-0.6044026198014738,-0.7611667999485547,0.12416559010656747,-0.22237053634510417,-0.6870348648516944,-0.48123610859294186,-0.8241735618591741,-0.8530311416147445,0.2583103354753844,-0.6934931432839776,-0.8145639276739302,-0.9067891805527899,-0.17910797818520374,-0.8999173760770669,-0.9320619803033184,0.12368022072724705,-0.24340061278607195,0.00737172961173993,0.005655065296071848,-0.6613460568485491,-0.8456676649852126,-0.859360539621516,-0.7737620554494244,-0.707337910356662,-0.7045508064102189,-0.8238338065771187,0.04036405983742175,test,599.9090219863533,1
2199,-0.9358907211361683,-0.846548474353082,-0.322930514742105,-0.296042278693049,-0.7194116588042319,-0.7811907402060866,-0.2735941437395686,-0.5642030762133019,-0.8179572990887111,0.2607645060110857,-0.30957245103715814,-0.7286168776156112,-0.33812251098945745,-0.84306886212589,-0.8576326066297412,0.3317423937561583,-0.32100339260839594,-0.7971404838470803,-0.8740378678667997,-0.1855090406780211,-0.9119116013489132,-0.9345923335930896,0.12028703680304365,-0.21786704212680097,0.13732800546857593,0.07266047515935647,-0.7339026751336941,-0.8560127346693034,-0.7976071843813108,-0.8229430179040984,-0.6071689629452375,-0.5826139574084681,-0.7168451653682628,0.016723632292759305,test,600.1819560272934,1
2200,-0.8906735924739968,-0.8422217644546668,-0.3281206964804698,-0.27249581343530216,-0.7162453069636678,-0.7388432392762232,-0.19248959276733013,-0.6381908306745262,-0.8293236789079501,0.30516873253867094,-0.213692179216048,-0.7106575962007231,-0.37449533988661543,-0.8594883849535561,-0.7644753160046441,0.2859575647511272,-0.6374473244753953,-0.8683913351313417,-0.900055488425211,-0.16750709415242426,-0.8896739947849405,-0.9282027723221518,0.007696666233667271,-0.23256691177597266,0.15159703302860605,-0.015312023393875163,-0.7061644929965321,-0.8602401489477944,-0.7884562449343526,-0.8108612526737415,-0.6070415778103657,-0.6730053746721592,-0.7247823635791795,0.09764414802334986,test,600.4548900682336,1
2201,-0.9099924238525211,-0.8391722988781243,-0.4152051786962938,-0.23241968293199822,-0.70921501436548,-0.7220689504159892,-0.1990113883521275,-0.5945515152883262,-0.688184025829879,0.19653077265449737,-0.32123677932516925,-0.7405599833518968,-0.6020543102777187,-0.82846182089151,-0.8797301666638332,0.3611315413406102,-0.3703938517799653,-0.8448288338532065,-0.9152695706340361,-0.23300060988932036,-0.8913086527015252,-0.9028780963943358,0.010090011315569858,-0.3421592822495382,-0.023055981446286622,0.1928209973194175,-0.7950306861863603,-0.8403860807537448,-0.8436790072736529,-0.7638964709003104,-0.6091884464464628,-0.5810423246833956,-0.6743390839223125,0.07248548033326951,test,600.7278241091736,1
2202,-0.9279969928065681,-0.7860214466281759,-0.35641203042577174,-0.24885467052616472,-0.6964193057417803,-0.7581611636634812,-0.04973202984733993,-0.5497975366423602,-0.8331628593444574,0.1350066767543483,-0.23907535015151182,-0.7869491071118377,-0.41068514557101876,-0.8896139292512547,-0.7808205268998805,0.45215955997555923,-0.1693441230795415,-0.8133891185541334,-0.9007505466520775,-0.2131959663717513,-0.8594626115484818,-0.8935552132133808,0.042867978457719835,-0.263054426001064,0.17731452649677015,0.22319713397921426,-0.770619582141548,-0.9347941882071064,-0.833279802411866,-0.7717769351608574,-0.6495398604076772,-0.6012925813884573,-0.7337708418810884,0.07624323694288582,test,601.0007581501137,1
2203,-0.9099131165439087,-0.8147871452026849,-0.3472672893125792,-0.21565198657905527,-0.7124680798554741,-0.7957197661109232,-0.05018005995677666,-0.5633608108996826,-0.7910568397259273,0.10818191015726386,-0.4279282413020369,-0.8138419169933618,-0.3267026573114842,-0.8699932158689586,-0.8836405349932328,0.4562731255044714,-0.47611473229407253,-0.8574460175393188,-0.8685782292510933,-0.20748822211490214,-0.8509243194632532,-0.8862489867480856,0.0750891346189756,-0.301377399022395,0.10954046538850504,0.32761732757327766,-0.7297673238324683,-0.8215228422690133,-0.8235990911936771,-0.7603210577103653,-0.6616922767163487,-0.5892257955372295,-0.7231398526494861,0.13354901549492215,test,601.2736921910539,1
2204,-0.9093284384927698,-0.8455065326082786,-0.3455401380447335,-0.2562659013153945,-0.6395183603802428,-0.729002461450343,-0.19237637568115717,-0.4726884920032277,-0.7628330794253397,0.10918220241565813,-0.3206481478331853,-0.7931014587688475,-0.4461319056963061,-0.839313275027536,-0.8250711998223074,0.5617429152050124,-0.6087985301128107,-0.803750837204674,-0.8756622413648042,-0.16037553864944742,-0.8803702689403605,-0.9291287058534725,0.12825742337079438,-0.14921528344795165,0.14592954348621356,0.1531519799600578,-0.7560456016466217,-0.7843969705212385,-0.8560964031342787,-0.7688839565414269,-0.6299096815043902,-0.6686503597522602,-0.7834429976463786,0.12792847550848752,test,601.546626231994,1
